XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400320,艺术社会学01班,2022202320036014001,,3,通识课,118,2-17周,2,王咏,周四 7-8节 2-17周 逸B-105,2.0,艺术学院,是,理论类课程,周四,2022-2023-2,,2022202320036014001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,逸B-105,0.0,否,01,1,32,,0,1,艺术社会学,16,第7节-第8节,逸夫楼B区,00360140
32.0,400320,艺术与哲学01班,2022202320036021001,,3,通识课,130,2-17周,2,"周宪,尉光吉",周二 9-10节 2-17周 逸B-212,2.0,艺术学院,是,理论类课程,周二,2022-2023-2,,2022202320036021001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,逸B-212,0.0,否,01,1,32,,0,1,艺术与哲学,16,第9节-第10节,逸夫楼B区,00360210
48.0,400070,当代西方人文精神概论01班,2022202320036148001,,3,通识课,39,2-17周,2,"徐蕾,但汉松,杨金才",周三 9-11节 2-17周 仙Ⅱ-306,3.0,外国语学院,是,理论类课程,周三,2022-2023-2,,2022202320036148001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,仙Ⅱ-306,0.0,否,01,1,48,,0,1,当代西方人文精神概论,12,第9节-第11节,仙II区,00361480
32.0,400070,东京大学“文化表象”01班,2022202320037006001,,3,通识课,61,"4-6周,4-6周,4-6周,4-6周",1,李斌,"周一 7-8节 4-6周 仙Ⅰ-115, 周二 7-8节 4-6周 仙Ⅰ-115, 周四 7-8节 4-6周 仙Ⅰ-115, 周五 7-8节 4-6周 仙Ⅰ-115",2.0,外国语学院,是,理论类课程,"周一,周二,周四,周五",2022-2023-2,,2022202320037006001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,"仙Ⅰ-115,仙Ⅰ-115,仙Ⅰ-115,仙Ⅰ-115",0.0,否,01,1,32,,0,1,东京大学“文化表象”,11,"第7节-第8节,第7节-第8节,第7节-第8节,第7节-第8节",仙I区,00370060
32.0,000000,大学生形象与礼仪（应用篇）01班,2022202320037162001,,3,通识课,109,2-16周(双),1,谢丽君,周二 7-8节 2-16周(双) 仙Ⅱ-303,2.0,公共课程,是,理论+实践课程,周二,2022-2023-2,,2022202320037162001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,仙Ⅱ-303,0.0,否,01,5,16,,16,1,大学生形象与礼仪（应用篇）,12,第7节-第8节,仙II区,00371620
32.0,400060,当代中国经济研究01班,2022202320037166001,,1,通识课,27,1-17周,2,郑江淮,周四 3-4节 1-17周 新教-408,2.0,商学院,是,理论类课程,周四,2022-2023-2,,2022202320037166001,2022公共课程通识课,0,鼓楼校区,2022-2023学年 第2学期,01,新教-408,0.0,否,01,1,32,,0,1,当代中国经济研究,20,第3节-第4节,新教学楼,00371660
32.0,400030,走近中华优秀传统文化01班,2022202320037172001,,3,通识课,148,2-17周,1,"胡星铭,张亮,邵佳德",自由时间  2-17周 自由地点,2.0,哲学学院,是,理论类课程,自由时间,2022-2023-2,,2022202320037172001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,自由地点,0.0,否,01,1,32,,0,1,走近中华优秀传统文化,,自由时间,,00371720
32.0,400190,地球的故事：从宇宙大爆炸到工业革命01班,2022202320037177001,,3,通识课,182,2-17周,2,惠鹤九,周三 9-10节 2-17周 仙Ⅰ-108,2.0,地球科学与工程学院,是,理论类课程,周三,2022-2023-2,,2022202320037177001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,仙Ⅰ-108,0.0,否,01,1,32,,0,1,地球的故事：从宇宙大爆炸到工业革命,11,第9节-第10节,仙I区,00371770
32.0,400070,高丽大学国际化通识课程：East Asian Politics01班,2022202320037182001,,3,通识课,32,2-17周,2,吴玉梅,周二 7-8节 2-17周 仙Ⅰ-502,2.0,外国语学院,是,理论类课程,周二,2022-2023-2,,2022202320037182001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,仙Ⅰ-502,0.0,否,01,1,32,,0,1,高丽大学国际化通识课程：East Asian Politics,11,第7节-第8节,仙I区,00371820
48.0,400210,气候变化科学概论01班,2022202320037183001,,3,通识课,143,2-17周,2,"郭维栋,邱博",周二 9-11节 2-17周 仙Ⅰ-206,3.0,大气科学学院,是,理论类课程,周二,2022-2023-2,,2022202320037183001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,仙Ⅰ-206,0.0,否,01,1,48,,0,1,气候变化科学概论,11,第9节-第11节,仙I区,00371830
48.0,400070,表象文化论视角下的中日电影比较及其国际影响01班,2022202320037184001,,3,通识课,96,2-17周,2,"刈间文俊,李斌",周二 9-11节 2-17周 仙Ⅱ-306,3.0,外国语学院,是,理论类课程,周二,2022-2023-2,,2022202320037184001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,仙Ⅱ-306,0.0,否,01,1,48,,0,1,表象文化论视角下的中日电影比较及其国际影响,12,第9节-第11节,仙II区,00371840
32.0,400100,心理人生01班,2022202320037186001,,1,通识课,96,2-17周,2,"徐花,陈昌凯",周二 3-4节 2-17周 南教-101,2.0,社会学院,是,理论类课程,周二,2022-2023-2,,2022202320037186001,2022公共课程通识课,0,鼓楼校区,2022-2023学年 第2学期,01,南教-101,0.0,否,01,1,24,,8,1,心理人生,32,第3节-第4节,南教,00371860
32.0,400010,昆曲艺术与民族文化01班,2022202320037188001,,3,通识课,57,2-17周,2,许莉莉,周二 9-11节 2-17周 仙Ⅱ-301,3.0,文学院,是,理论类课程,周二,2022-2023-2,,2022202320037188001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,仙Ⅱ-301,0.0,否,01,1,24,,24,1,昆曲艺术与民族文化,12,第9节-第11节,仙II区,00371880
32.0,400320,跨文化视域中的美国艺术史01班,2022202320037190001,,3,通识课,140,2-17周,2,"高薪,周宪",周一 9-10节 2-17周 仙Ⅰ-206,2.0,艺术学院,是,理论类课程,周一,2022-2023-2,,2022202320037190001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,仙Ⅰ-206,0.0,否,01,1,32,,0,1,跨文化视域中的美国艺术史,11,第9节-第10节,仙I区,00371900
32.0,400030,全球视野中的犹太文明01班,2022202320037191001,,1,通识课,59,2-17周,2,孟振华,周二 7-8节 2-17周 馆1-404,2.0,哲学学院,是,理论类课程,周二,2022-2023-2,,2022202320037191001,2022公共课程通识课,0,鼓楼校区,2022-2023学年 第2学期,01,馆1-404,0.0,否,01,1,32,,0,1,全球视野中的犹太文明,8,第7节-第8节,逸夫馆,00371910
16.0,400130,宇宙简史01班,2022202320037193001,,1,通识课,100,2-16周,2,李向东,自由时间  2-16周 网络教学,1.0,天文与空间科学学院,是,理论类课程,自由时间,2022-2023-2,,2022202320037193001,2022公共课程通识课,0,鼓楼校区,2022-2023学年 第2学期,01,网络教学,0.0,否,01,1,16,,0,1,宇宙简史,,自由时间,,00371930
32.0,400120,科学启蒙01班,2022202320037198001,,1,通识课,196,2-12周,2,李俊,周三 9-11节 2-12周 费A-202,2.0,物理学院,是,理论类课程,周三,2022-2023-2,,2022202320037198001,2022公共课程通识课,0,鼓楼校区,2022-2023学年 第2学期,01,费A-202,0.0,否,01,1,32,,0,1,科学启蒙,31,第9节-第11节,费彝民楼,00371980
32.0,400030,华五共享课：《新教伦理与资本主义精神》及其当代意义01班,2022202320037205001,,3,通识课,38,2-17周,2,黄玮杰,周一 7-8节 2-17周 仙Ⅰ-322,2.0,哲学学院,是,理论类课程,周一,2022-2023-2,,2022202320037205001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,仙Ⅰ-322,0.0,否,01,1,32,,0,1,华五共享课：《新教伦理与资本主义精神》及其当代意义,11,第7节-第8节,仙I区,00372050
36.0,400030,人与技术关系的当代哲学反思01班,2022202320037206001,,3,通识课,112,2-12周,1,"张亮,刘鹏,孙乐强",周四 9-11节 2-12周 仙Ⅱ-305,2.0,哲学学院,是,理论类课程,周四,2022-2023-2,,2022202320037206001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,仙Ⅱ-305,0.0,否,01,1,32,,0,1,人与科技的哲学反思,12,第9节-第11节,仙II区,00372060
16.0,400030,批判哲学视野中的人与技术01班,2022202320037209001,,3,通识课,224,2-17周,2,"孙乐强,孔智键",自由时间  2-17周 自由地点,1.0,哲学学院,是,理论类课程,自由时间,2022-2023-2,,2022202320037209001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,自由地点,0.0,否,01,1,0,,16,1,批判哲学视野中的人与技术,,自由时间,,00372090
16.0,400030,当代社会中的科学与技术01班,2022202320037213001,,3,通识课,226,2-17周,2,"刘鹏,郭明姬",自由时间  2-17周 自由地点,1.0,哲学学院,是,理论类课程,自由时间,2022-2023-2,,2022202320037213001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,自由地点,0.0,否,01,1,16,,0,1,当代社会中的科学与技术,,自由时间,,00372130
16.0,000000,一词一世界——外刊时文共读01班,2022202320037214001,,3,通识课,214,5-12周,2,"韩冰彬,夏鹏",自由时间  5-12周 自由地点,1.0,公共课程,是,实践类课程,自由时间,2022-2023-2,,2022202320037214001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,自由地点,0.0,否,01,3,0,,16,1,一词一世界——外刊时文共读,,自由时间,,00372140
16.0,000000,一词一世界——外刊时文共读02班,2022202320037214002,,3,通识课,213,5-12周,2,"韩冰彬,夏鹏",自由时间  5-12周 自由地点,1.0,公共课程,是,实践类课程,自由时间,2022-2023-2,,2022202320037214002,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,02,自由地点,0.0,否,01,3,0,,16,1,一词一世界——外刊时文共读,,自由时间,,00372140
32.0,400320,文学人文01班,2022202320037215001,,1,美育课程,24,4-17周,2,"李丹,刘毅,袁梦倩,尉光吉,赵幸",周日 7-8节 4-17周 新教-107,2.0,艺术学院,是,理论类课程,周日,2022-2023-2,,2022202320037215001,2022公共课程美育课程,0,鼓楼校区,2022-2023学年 第2学期,01,新教-107,0.0,否,10,1,32,,0,1,文学人文,20,第7节-第8节,新教学楼,00372150
32.0,400320,文学人文02班,2022202320037215002,,1,美育课程,180,4-17周,2,"李丹,刘毅,袁梦倩,尉光吉,赵幸",周四 9-10节 4-17周 新教-107,2.0,艺术学院,是,理论类课程,周四,2022-2023-2,,2022202320037215002,2022公共课程美育课程,0,鼓楼校区,2022-2023学年 第2学期,02,新教-107,0.0,否,10,1,32,,0,1,文学人文,20,第9节-第10节,新教学楼,00372150
32.0,400320,视觉人文01班,2022202320037216001,,1,美育课程,171,4-17周,0,"殷曼楟,李健",周四 7-8节 4-17周 教120,2.0,艺术学院,是,理论类课程,周四,2022-2023-2,,2022202320037216001,2022公共课程美育课程,0,鼓楼校区,2022-2023学年 第2学期,01,教120,0.0,否,10,1,32,,0,1,视觉人文,1,第7节-第8节,教学楼,00372160
32.0,400320,视觉人文02班,2022202320037216002,,1,美育课程,187,4-17周,0,"殷曼楟,李健",周四 9-10节 4-17周 教120,2.0,艺术学院,是,理论类课程,周四,2022-2023-2,,2022202320037216002,2022公共课程美育课程,0,鼓楼校区,2022-2023学年 第2学期,02,教120,0.0,否,10,1,32,,0,1,视觉人文,1,第9节-第10节,教学楼,00372160
32.0,400320,戏剧人文01班,2022202320037217001,,1,美育课程,91,4-17周,0,"许诗焱,石可,陈畅,李茜",周一 7-8节 4-17周 费A-206,2.0,艺术学院,是,理论类课程,周一,2022-2023-2,,2022202320037217001,2022公共课程美育课程,0,鼓楼校区,2022-2023学年 第2学期,01,费A-206,0.0,否,10,1,32,,0,1,戏剧人文,31,第7节-第8节,费彝民楼,00372170
32.0,400320,戏剧人文02班,2022202320037217002,,1,美育课程,180,4-17周,0,"许诗焱,石可,陈畅,李茜",周一 9-10节 4-17周 费A-206,2.0,艺术学院,是,理论类课程,周一,2022-2023-2,,2022202320037217002,2022公共课程美育课程,0,鼓楼校区,2022-2023学年 第2学期,02,费A-206,0.0,否,10,1,32,,0,1,戏剧人文,31,第9节-第10节,费彝民楼,00372170
32.0,400320,媒体人文01班,2022202320037218001,,1,美育课程,177,4-17周,0,"陈静,高薪,祁林,赵幸",周五 7-8节 4-17周 馆3-103,2.0,艺术学院,是,理论类课程,周五,2022-2023-2,,2022202320037218001,2022公共课程美育课程,0,鼓楼校区,2022-2023学年 第2学期,01,馆3-103,0.0,否,10,1,32,,0,1,媒体人文,8,第7节-第8节,逸夫馆,00372180
32.0,400320,媒体人文02班,2022202320037218002,,1,美育课程,182,4-17周,0,"陈静,高薪,祁林,赵幸",周五 9-10节 4-17周 馆3-103,2.0,艺术学院,是,理论类课程,周五,2022-2023-2,,2022202320037218002,2022公共课程美育课程,0,鼓楼校区,2022-2023学年 第2学期,02,馆3-103,0.0,否,10,1,32,,0,1,媒体人文,8,第9节-第10节,逸夫馆,00372180
32.0,400320,工艺人文01班,2022202320037219001,,1,美育课程,179,4-17周,0,"李牧,徐志君",周二 7-8节 4-17周 费A-202,2.0,艺术学院,是,理论类课程,周二,2022-2023-2,,2022202320037219001,2022公共课程美育课程,0,鼓楼校区,2022-2023学年 第2学期,01,费A-202,0.0,否,10,1,32,,0,1,工艺人文,31,第7节-第8节,费彝民楼,00372190
32.0,400320,工艺人文02班,2022202320037219002,,1,美育课程,180,4-17周,0,"李牧,吴维忆",周二 9-10节 4-17周 费A-202,2.0,艺术学院,是,理论类课程,周二,2022-2023-2,,2022202320037219002,2022公共课程美育课程,0,鼓楼校区,2022-2023学年 第2学期,02,费A-202,0.0,否,10,1,32,,0,1,工艺人文,31,第9节-第10节,费彝民楼,00372190
32.0,400050,转型时期的社会问题与法律治理01班,2022202320037235001,,3,通识课,23,2-17周,2,周长征,周四 7-8节 2-17周 仙Ⅰ-315,2.0,法学院,是,理论类课程,周四,2022-2023-2,,2022202320037235001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,仙Ⅰ-315,0.0,否,01,1,32,,0,1,转型时期的社会问题与法律治理,11,第7节-第8节,仙I区,00372350
32.0,400060,企业学01班,2022202320037237001,,3,通识课,126,"2-9周,2-9周",2,徐志坚,"周一 9-10节 2-9周 仙Ⅰ-319, 周四 9-10节 2-9周 仙Ⅰ-319",2.0,商学院,是,理论+实验课程,"周一,周四",2022-2023-2,,2022202320037237001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,"仙Ⅰ-319,仙Ⅰ-319",16.0,否,01,6,16,,0,1,企业学,11,"第9节-第10节,第9节-第10节",仙I区,00372370
32.0,400290,马克思主义与当代中国女性发展01班,2022202320037238001,,3,通识课,92,2-16周,1,戴雪红,周一 9-10节 2-16周 仙Ⅱ-406,2.0,马克思主义学院,是,理论类课程,周一,2022-2023-2,,2022202320037238001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,仙Ⅱ-406,0.0,否,01,1,32,,0,1,马克思主义与当代中国女性发展,12,第9节-第10节,仙II区,00372380
32.0,400040,情感与公共生活01班,2022202320037241001,,3,通识课,56,2-17周,2,袁光锋,周三 3-4节 2-17周 仙Ⅰ-317,2.0,新闻传播学院,是,理论类课程,周三,2022-2023-2,,2022202320037241001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,仙Ⅰ-317,0.0,否,01,1,32,,0,1,情感与公共生活,11,第3节-第4节,仙I区,00372410
32.0,400200,地球，海洋和生命01班,2022202320037242001,,3,通识课,78,7-17周,2,刘绍文,周二 9-11节 7-17周 仙Ⅱ-104,2.0,地理与海洋科学学院,是,理论类课程,周二,2022-2023-2,,2022202320037242001,2022公共课程通识课,0,仙林校区,2022-2023学年 第2学期,01,仙Ⅱ-104,0.0,否,01,1,32,,0,1,地球，海洋和生命,12,第9节-第11节,仙II区,00372420
32.0,400230,人类形体进化与美感01班,2022202320037246001,,1,通识课,58,6-16周,2,"王勇,李茹恬,谢峻",周四 9-11节 6-16周 教105,2.0,医学院,是,理论类课程,周四,2022-2023-2,,2022202320037246001,2022公共课程通识课,0,鼓楼校区,2022-2023学年 第2学期,01,教105,0.0,否,01,1,32,,0,1,人类形体进化与美感,1,第9节-第11节,教学楼,00372460
32.0,400320,音乐人文01班,2022202320037247001,,1,美育课程,180,4-17周,0,"陈新坤,吴艳,邵一言,范丽甍",周三 9-10节 4-17周 馆3-101,2.0,艺术学院,是,理论类课程,周三,2022-2023-2,,2022202320037247001,2022公共课程美育课程,0,鼓楼校区,2022-2023学年 第2学期,01,馆3-101,0.0,否,10,1,32,,0,1,音乐人文,8,第9节-第10节,逸夫馆,00372470
32.0,400320,音乐人文02班,2022202320037247002,,1,美育课程,176,4-17周,0,"吴艳,邵一言,范丽甍,陈新坤",周三 9-10节 4-17周 馆3-103,2.0,艺术学院,是,理论类课程,周三,2022-2023-2,,2022202320037247002,2022公共课程美育课程,0,鼓楼校区,2022-2023学年 第2学期,02,馆3-103,0.0,否,10,1,32,,0,1,音乐人文,8,第9节-第10节,逸夫馆,00372470
16.0,400290,大学生劳动教育（理论部分）01班,20222023200372480A01,,1,通识课,574,7-16周,0,"严新明,周瑞瑞,黄秋霞,武海宝,李乾坤,李海超,胡大平,任正臣",自由时间  7-16周 自由地点,1.0,马克思主义学院,是,理论类课程,自由时间,2022-2023-2,,20222023200372480A01,2022公共课程通识课,0,鼓楼校区,2022-2023学年 第2学期,01,自由地点,0.0,否,01,1,16,,0,1,大学生劳动教育（理论部分）,,自由时间,,00372480A
16.0,000000,“科学之光”——地球科学探索与实践创新之路01班,2022202320039901001,,1,科学之光,109,7-14周,2,"胡修棉,唐朝生,惠鹤九,樊隽轩,沈树忠,陈骏,吴吉春,施斌",周四 7-8节 7-14周 教101,1.0,公共课程,是,理论类课程,周四,2022-2023-2,,2022202320039901001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,教101,0.0,否,09,1,16,,0,1,“科学之光”——地球科学探索与实践创新之路,1,第7节-第8节,教学楼,00399010
16.0,000000,“科学之光”——微结构光子技术01班,2022202320039903001,,1,科学之光,42,7-14周,2,"李涛,赵刚,张勇,张利剑,朱嘉,祝世宁",周四 9-10节 7-14周 教121,1.0,公共课程,是,理论类课程,周四,2022-2023-2,,2022202320039903001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,教121,0.0,否,09,1,16,,0,1,“科学之光”——微结构光子技术,1,第9节-第10节,教学楼,00399030
16.0,000000,“科学之光”——认识宇宙01班,2022202320039904001,,1,科学之光,120,8-15周,2,"陈燕梅,谢基伟,罗斌,张彬彬,陈鹏飞",周一 9-10节 8-15周 教201,1.0,公共课程,是,理论类课程,周一,2022-2023-2,,2022202320039904001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,教201,0.0,否,09,1,16,,0,1,“科学之光”——认识宇宙,1,第9节-第10节,教学楼,00399040
16.0,000000,“科学之光”——探索生命：从分子运动到人工智能01班,2022202320039906001,,1,科学之光,115,7-14周,2,"张建,王骏,李文飞,曹毅,董昊,王炜,刘锋",周二 7-8节 7-14周 教101,1.0,公共课程,是,理论类课程,周二,2022-2023-2,,2022202320039906001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,教101,0.0,否,09,1,16,,0,1,“科学之光”——探索生命：从分子运动到人工智能,1,第7节-第8节,教学楼,00399060
16.0,000000,“科学之光”——物种起源与进化的媒介01班,2022202320039907001,,1,科学之光,120,7-14周,2,"张辰宇,李靓,张骑鹏,陈熹,姜晓宏,李菁",周五 7-8节 7-14周 教101,1.0,公共课程,是,理论类课程,周五,2022-2023-2,,2022202320039907001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,教101,0.0,否,09,1,16,,0,1,“科学之光”——物种起源与进化的媒介,1,第7节-第8节,教学楼,00399070
16.0,000000,“科学之光”——生命分析化学新时代01班,2022202320039908001,,1,科学之光,38,7-14周,2,"许丹科,王康,江德臣,闵乾昊,王伟,刘颖,应佚伦,鞠熀先",周一 7-8节 7-14周 教201,1.0,公共课程,是,理论类课程,周一,2022-2023-2,,2022202320039908001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,教201,0.0,否,09,1,16,,0,1,“科学之光”——生命分析化学新时代,1,第7节-第8节,教学楼,00399080
16.0,000000,“科学之光”——数据的逻辑01班,2022202320039910001,,1,科学之光,74,7-14周,2,"邓三鸿,胡广伟,裴雷,李江,康乐乐,孙建军,朱庆华",周三 9-10节 7-14周 教213,1.0,公共课程,是,理论类课程,周三,2022-2023-2,,2022202320039910001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,教213,0.0,否,09,1,16,,0,1,“科学之光”——数据的逻辑,1,第9节-第10节,教学楼,00399100
16.0,000000,“科学之光”——电子信息的未来之路01班,2022202320039911001,,1,科学之光,115,7-14周,2,"李丽,王少尉,王华兵,曹汛,施毅,冯一军,王自强,潘红兵",周二 7-8节 7-14周 教201,1.0,公共课程,是,理论类课程,周二,2022-2023-2,,2022202320039911001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,教201,0.0,否,09,1,16,,0,1,“科学之光”——电子信息的未来之路,1,第7节-第8节,教学楼,00399110
16.0,000000,“科学之光”——先进功能材料——现代工程之“芯”01班,2022202320039912001,,1,科学之光,120,7-14周,2,"吴迪,祝名伟,卢明辉,何平,芦红,聂越峰,袁洪涛,陈延峰",周二 9-10节 7-14周 教201,1.0,公共课程,是,理论类课程,周二,2022-2023-2,,2022202320039912001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,教201,0.0,否,09,1,16,,0,1,“科学之光”——先进功能材料——现代工程之“芯”,1,第9节-第10节,教学楼,00399120
16.0,000000,“科学之光”——智能科技与未来城市01班,2022202320039913001,,1,科学之光,92,7-14周,2,"甄峰,张敏,尹海伟,张姗琪,席广亮,秦萧",周一 7-8节 7-14周 教102,1.0,公共课程,是,理论+实验课程,周一,2022-2023-2,,2022202320039913001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,教102,2.0,否,09,6,14,,0,1,“科学之光”——智能科技与未来城市,1,第7节-第8节,教学楼,00399130
16.0,000000,“科学之光”——自然地理学新发现01班,2022202320039916001,,1,科学之光,93,7-14周,2,"鹿化煜,居为民,王先彦,徐志伟,杨龙,Jonathan Miles Adams,沈吉,Michael Meadows",周五 7-8节 7-14周 教121,1.0,公共课程,是,理论类课程,周五,2022-2023-2,,2022202320039916001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,教121,0.0,否,09,1,16,,0,1,“科学之光”——自然地理学新发现,1,第7节-第8节,教学楼,00399160
16.0,000000,“科学之光”——信息技术的物理基础01班,2022202320039917001,,1,科学之光,95,7-14周,2,"卢晶,孙亮,程营,龚彦晓,王漱明,王雷,杜灵杰,梁世军,祝世宁",周二 9-10节 7-14周 教213,1.0,公共课程,是,理论类课程,周二,2022-2023-2,,2022202320039917001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,教213,0.0,否,09,1,16,,0,1,“科学之光”——信息技术的物理基础,1,第9节-第10节,教学楼,00399170
16.0,000000,“科学之光”——守护绿水青山01班,2022202320039918001,,1,科学之光,118,7-14周,2,"周庆,袁增伟,韦斯,钟寰,潘旸,施鹏,周东美",周三 9-10节 7-14周 馆1-407,1.0,公共课程,是,理论+实践课程,周三,2022-2023-2,,2022202320039918001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,馆1-407,0.0,否,09,5,8,,8,1,“科学之光”——守护绿水青山,8,第9节-第10节,逸夫馆,00399180
16.0,000000,“科学之光”——认识与战胜疾病01班,2022202320039919001,,1,科学之光,38,7-14周,2,"张龙江,陈帅,蒋青,李维勤,伍环煜,魏嘉",周一 7-8节 7-14周 新教-207,1.0,公共课程,否,理论+实践课程,周一,2022-2023-2,,2022202320039919001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,新教-207,0.0,否,09,5,12,,4,0,“科学之光”——认识与战胜疾病,20,第7节-第8节,新教学楼,00399190
16.0,400300,“科学之光”——走近CSAI（计算机科学与人工智能）01班,2022202320039920001,,1,科学之光,0,,0,,,1.0,人工智能学院,否,理论类课程,,2022-2023-2,,2022202320039920001,,1,鼓楼校区,2022-2023学年 第2学期,01,,0.0,是,09,1,16,,0,0,“科学之光”——走近CSAI（计算机科学与人工智能）,,,,00399200
16.0,000000,“科学之光”——走近CSAI（计算机科学与人工智能）02班,2022202320039920002,,1,科学之光,120,7-14周,2,"周志华,申富饶,吴楠,尹一通,谢磊,许畅,俞扬,吴建鑫",周一 9-10节 7-14周 新教-107,1.0,公共课程,否,理论类课程,周一,2022-2023-2,,2022202320039920002,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,02,新教-107,0.0,否,09,1,16,,0,0,“科学之光”——走近CSAI（计算机科学与人工智能）,20,第9节-第10节,新教学楼,00399200
16.0,000000,“科学之光”——揭开自然运作之谜01班,2022202320039921001,,1,科学之光,120,7-14周,2,"孙书存,王中生,杨四海,徐驰,李忠秋,滕漱清,王龙,习新强",周三 9-10节 7-14周 新教-107,1.0,公共课程,否,理论+实践课程,周三,2022-2023-2,,2022202320039921001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,新教-107,0.0,否,09,5,14,,2,0,“科学之光”——揭开自然运作之谜,20,第9节-第10节,新教学楼,00399210
16.0,000000,“科学之光”——探天索地观风云01班,2022202320039922001,,1,科学之光,21,7-14周,2,"丁爱军,郭维栋,赵坤,聂玮,迟旭光",周四 7-8节 7-14周 教102,1.0,公共课程,否,理论+实践课程,周四,2022-2023-2,,2022202320039922001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,教102,0.0,否,09,5,10,,6,0,“科学之光”——探天索地观风云,1,第7节-第8节,教学楼,00399220
16.0,000000,“科学之光”——数学推动人类文明和科技进步01班,2022202320039924001,,1,科学之光,42,7-14周,2,"李军,武海军,邱华,吴婷,石亚龙,杨孝平,宋玉林,王立洪,邓卫兵,程伟,聂梓伟,刘克勤",周三 9-10节 7-14周 新教-207,1.0,公共课程,否,理论类课程,周三,2022-2023-2,,2022202320039924001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,新教-207,0.0,否,09,1,32,,0,0,“科学之光”——数学推动人类文明和科技进步,20,第9节-第10节,新教学楼,00399240
16.0,000000,“科学之光”——计算改变世界01班,2022202320039925001,,1,科学之光,0,,0,,,1.0,公共课程,否,理论类课程,,2022-2023-2,,2022202320039925001,,1,鼓楼校区,2022-2023学年 第2学期,01,,0.0,是,09,1,16,,0,0,“科学之光”——计算改变世界,,,,00399250
16.0,000000,“科学之光”（青年学者系列）——数字医疗与人口老龄化01班,2022202320039926001,,1,科学之光,12,3-17周,1,蔡平强,自由时间  3-17周 教师自行安排,1.0,公共课程,否,理论+实践课程,自由时间,2022-2023-2,,2022202320039926001,2022公共课程科学之光,0,鼓楼校区,2022-2023学年 第2学期,01,教师自行安排,2.0,否,09,5,12,,4,0,“科学之光”（青年学者系列）——数字医疗与人口老龄化,,自由时间,,00399260
