XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400080,当代中国政府与政治(20101-060000-1),2010106000038273,,3,,169,5-18周,0,闾小波,5-18周 周二 第5节-第6节 图书馆125,2.0,政府管理学院,否,,周二,2010-2011-1,,2010106000038273,,0,仙林校区,2010-2011学年 第1学期,38273,图书馆125,,否,,,,,,0,当代中国政府与政治,18,第5节-第6节,图书馆,060000
32.0,400080,公共管理导论(20101-060010-1),2010106001038083,,3,,165,5-18周,0,黄健荣,5-18周 周三 第3节-第4节 仙Ⅰ-207,2.0,政府管理学院,否,,周三,2010-2011-1,,2010106001038083,,0,仙林校区,2010-2011学年 第1学期,38083,仙Ⅰ-207,,否,,,,,,0,公共管理导论,11,第3节-第4节,仙I区,060010
32.0,400080,社会学原理(20101-060020-1),2010106002038262,,3,,176,5-18周,0,"严新明,张海波,童星",5-18周 周三 第5节-第6节 逸B-105,2.0,政府管理学院,否,,周三,2010-2011-1,,2010106002038262,,0,仙林校区,2010-2011学年 第1学期,38262,逸B-105,,否,,,,,,0,社会学原理,16,第5节-第6节,逸夫楼B区,060020
48.0,400080,经济学原理(20101-060060-1),2010106006038291,,3,,135,1-18周,0,高传胜,1-18周 周一 第5节-第7节 逸B-105,3.0,政府管理学院,否,,周一,2010-2011-1,,2010106006038291,2009政府管理学院政治学类,0,仙林校区,2010-2011学年 第1学期,38291,逸B-105,,否,,,,,,0,经济学原理,16,第5节-第7节,逸夫楼B区,060060
48.0,400080,公共行政学(20101-060070-1),2010106007038292,,3,,121,1-18周,0,"严强,魏姝",1-18周 周二 第5节-第7节 图书馆127,3.0,政府管理学院,否,,周二,2010-2011-1,,2010106007038292,2009政府管理学院政治学类,0,仙林校区,2010-2011学年 第1学期,38292,图书馆127,,否,,,,,,0,公共行政学,18,第5节-第7节,图书馆,060070
48.0,400080,社会保障概论(20101-060080-1),2010106008038295,,3,,114,1-18周,0,周沛,1-18周 周四 第5节-第7节 仙Ⅰ-207,3.0,政府管理学院,否,,周四,2010-2011-1,,2010106008038295,2009政府管理学院政治学类,0,仙林校区,2010-2011学年 第1学期,38295,仙Ⅰ-207,,否,,,,,,0,社会保障概论,11,第5节-第7节,仙I区,060080
48.0,400080,西方政治思想史(20101-060090-1),2010106009038286,,3,,118,1-18周,0,吕磊,1-18周 周三 第5节-第7节 图书馆126,3.0,政府管理学院,否,理论类课程,周三,2010-2011-1,,2010106009038286,2009政府管理学院政治学类,0,仙林校区,2010-2011学年 第1学期,38286,图书馆126,0.0,否,,1,48,,0,0,西方政治思想史1,18,第5节-第7节,图书馆,060090
48.0,400080,中国政治制度史(20101-060110-2),2010106011038281,,3,,97,1-18周,0,李里峰,1-18周 周五 第5节-第7节 图书馆127,3.0,政府管理学院,否,,周五,2010-2011-1,,2010106011038281,2009政府管理学院政治学类,0,仙林校区,2010-2011学年 第1学期,38281,图书馆127,,否,,,,,,0,中国政治制度史,18,第5节-第7节,图书馆,060110
32.0,400080,宪法学(20101-060120-1),2010106012038287,,3,,93,1-18周,0,徐国利,1-18周 周五 第3节-第4节 仙Ⅰ-206,2.0,政府管理学院,否,,周五,2010-2011-1,,2010106012038287,2009政府管理学院政治学类,0,仙林校区,2010-2011学年 第1学期,38287,仙Ⅰ-206,,否,,,,,,0,宪法学,11,第3节-第4节,仙I区,060120
32.0,400080,公共政策学(20101-06020-1),201010602038147,,3,,75,1-18周,0,孔繁斌,1-18周 周二 第3节-第4节 仙Ⅱ-103,2.0,政府管理学院,否,,周二,2010-2011-1,,201010602038147,"2008政府管理学院行政管理,2008政府管理学院行政管理（运动员班）,2008政府管理学院国际政治",0,仙林校区,2010-2011学年 第1学期,38147,仙Ⅱ-103,,否,,,,,,0,公共政策学,12,第3节-第4节,仙II区,06020
32.0,400080,公共经济学(20101-06021-1),201010602138126,,3,,112,1-18周,0,陈志广,1-18周 周三 第1节-第2节 仙Ⅱ-303,2.0,政府管理学院,否,,周三,2010-2011-1,,201010602138126,"2008政府管理学院政治学与行政学,2008政府管理学院行政管理（运动员班）,2008政府管理学院行政管理（劳动与社会保障）,2008政府管理学院国际政治,2008政府管理学院行政管理",0,仙林校区,2010-2011学年 第1学期,38126,仙Ⅱ-303,,否,,,,,,0,公共经济学,12,第1节-第2节,仙II区,06021
48.0,400080,行政领导与决策(20101-06027-1),201010602738159,,3,,65,1-18周,0,王强,1-18周 周一 第1节-第3节 仙Ⅱ-103,3.0,政府管理学院,否,,周一,2010-2011-1,,201010602738159,"2008政府管理学院行政管理,2008政府管理学院行政管理（运动员班）",0,仙林校区,2010-2011学年 第1学期,38159,仙Ⅱ-103,,否,,,,,,0,行政领导与决策,12,第1节-第3节,仙II区,06027
48.0,400080,国际政治学(20101-06032-1),201010603238091,,3,,34,1-18周,0,金学明,1-18周 周三 第5节-第7节 仙Ⅱ-216,3.0,政府管理学院,否,,周三,2010-2011-1,,201010603238091,"2008政府管理学院政治学与行政学,2008政府管理学院国际政治",0,仙林校区,2010-2011学年 第1学期,38091,仙Ⅱ-216,,否,,,,,,0,国际政治学,12,第5节-第7节,仙II区,06032
32.0,400080,中外政治文化比较(20101-06035-1),201010603538994,,1,,55,1-18周,0,王建华,1-18周 周三 第3节-第4节 教301,2.0,政府管理学院,否,,周三,2010-2011-1,,201010603538994,"2007政府管理学院政治学与行政学,2007政府管理学院国际政治,2007政府管理学院行政管理",0,鼓楼校区,2010-2011学年 第1学期,38994,教301,,否,,,,,,0,中外政治文化比较,1,第3节-第4节,教学楼,06035
32.0,400080,经济法(20101-06037-1),201010603738169,,3,,73,1-18周,0,王翀,1-18周 周四 第3节-第4节 仙Ⅱ-104,2.0,政府管理学院,否,,周四,2010-2011-1,,201010603738169,"2008政府管理学院行政管理,2008政府管理学院行政管理（运动员班）,2008政府管理学院行政管理（劳动与社会保障）,2008政府管理学院国际政治",0,仙林校区,2010-2011学年 第1学期,38169,仙Ⅱ-104,,否,,,,,,0,经济法,12,第3节-第4节,仙II区,06037
32.0,400080,国际金融(20101-06050-1),201010605038146,,3,,107,1-18周,0,周芳玉,1-18周 周五 第1节-第2节 仙Ⅱ-110,2.0,政府管理学院,否,,周五,2010-2011-1,,201010605038146,"2008政府管理学院政治学与行政学,2008政府管理学院行政管理（运动员班）,2008政府管理学院行政管理（劳动与社会保障）,2008政府管理学院国际政治,2008政府管理学院行政管理",0,仙林校区,2010-2011学年 第1学期,38146,仙Ⅱ-110,,否,,,,,,0,国际金融,12,第1节-第2节,仙II区,06050
32.0,400080,国际组织(20101-06051-1),201010605138143,,3,,25,1-18周,0,王志松,1-18周 周一 第3节-第4节 仙Ⅱ-109,2.0,政府管理学院,否,,周一,2010-2011-1,,201010605138143,"2008政府管理学院政治学与行政学,2008政府管理学院国际政治",0,仙林校区,2010-2011学年 第1学期,38143,仙Ⅱ-109,,否,,,,,,0,国际组织,12,第3节-第4节,仙II区,06051
48.0,400080,组织行为学(20101-06053-1),201010605338103,,3,,53,1-18周,0,李洪波,1-18周 周二 第5节-第7节 仙Ⅱ-115,3.0,政府管理学院,否,,周二,2010-2011-1,,201010605338103,"2008政府管理学院政治学与行政学,2008政府管理学院行政管理（劳动与社会保障）,2008政府管理学院国际政治",0,仙林校区,2010-2011学年 第1学期,38103,仙Ⅱ-115,,否,,,,,,0,组织行为学,12,第5节-第7节,仙II区,06053
32.0,400080,专业英语(20101-06058-1),201010605838160,,3,,63,1-18周,0,范春辉,1-18周 周三 第5节-第6节 仙Ⅱ-110,2.0,政府管理学院,否,,周三,2010-2011-1,,201010605838160,"2008政府管理学院行政管理,2008政府管理学院行政管理（劳动与社会保障）",0,仙林校区,2010-2011学年 第1学期,38160,仙Ⅱ-110,,否,,,,,,0,专业英语,12,第5节-第6节,仙II区,06058
48.0,400080,当代西方政治思潮(20101-06070-1),201010607038094,,3,,48,1-18周,0,吕磊,1-18周 周四 第5节-第7节 仙Ⅱ-104,3.0,政府管理学院,否,,周四,2010-2011-1,,201010607038094,"2008政府管理学院政治学与行政学,2008政府管理学院国际政治,2008政府管理学院行政管理",0,仙林校区,2010-2011学年 第1学期,38094,仙Ⅱ-104,,否,,,,,,0,当代西方政治思潮,12,第5节-第7节,仙II区,06070
48.0,400080,英文专业文献选读(外教)(20101-06096-1),201010609638171,,3,,17,1-18周,0,刘慧,1-18周 周一 第5节-第7节 逸B-211,3.0,政府管理学院,否,,周一,2010-2011-1,,201010609638171,2008政府管理学院国际政治,0,仙林校区,2010-2011学年 第1学期,38171,逸B-211,,否,,,,,,0,英文专业文献选读(外教),16,第5节-第7节,逸夫楼B区,06096
32.0,400080,绩效管理(20101-06098-1),201010609838997,,1,,39,1-18周,0,朱伟,1-18周 周一 第3节-第4节 教301,2.0,政府管理学院,否,,周一,2010-2011-1,,201010609838997,"2007政府管理学院政治学与行政学,2007政府管理学院国际政治,2007政府管理学院行政管理",0,鼓楼校区,2010-2011学年 第1学期,38997,教301,,否,,,,,,0,绩效管理,1,第3节-第4节,教学楼,06098
32.0,400080,第三部门管理(20101-06112-1),201010611239002,,1,,79,1-18周,0,王云骏,1-18周 周二 第3节-第4节 馆1-307,2.0,政府管理学院,否,,周二,2010-2011-1,,201010611239002,"2007政府管理学院政治学与行政学,2007政府管理学院行政管理（劳动与社会保障）,2007政府管理学院国际政治,2007政府管理学院行政管理",0,鼓楼校区,2010-2011学年 第1学期,39002,馆1-307,,否,,,,,,0,第三部门管理,8,第3节-第4节,逸夫馆,06112
32.0,400080,比较政府体制(20101-06127-1),201010612738999,,1,,55,1-18周,0,笪素林,1-18周 周四 第3节-第4节 馆1-307,2.0,政府管理学院,否,,周四,2010-2011-1,,201010612738999,"2007政府管理学院政治学与行政学,2007政府管理学院行政管理（劳动与社会保障）,2007政府管理学院国际政治,2007政府管理学院行政管理",0,鼓楼校区,2010-2011学年 第1学期,38999,馆1-307,,否,,,,,,0,比较政府体制,8,第3节-第4节,逸夫馆,06127
32.0,400080,当代中国政府与政治(20101-06128-1),201010612838102,,3,,100,1-18周,0,笪素林,1-18周 周三 第3节-第4节 仙Ⅱ-306,2.0,政府管理学院,否,,周三,2010-2011-1,,201010612838102,"2008政府管理学院政治学与行政学,2008政府管理学院行政管理（运动员班）,2008政府管理学院国际政治,2008政府管理学院行政管理",0,仙林校区,2010-2011学年 第1学期,38102,仙Ⅱ-306,,否,,,,,,0,当代中国政府与政治,12,第3节-第4节,仙II区,06128
0.0,400080,政治学专业英语(20101-06129-1),201010612938101,,3,,18,1-18周,0,赖静萍,1-18周 周四 第3节-第4节 逸B-211,0.0,政府管理学院,否,,周四,2010-2011-1,,201010612938101,2008政府管理学院政治学与行政学,0,仙林校区,2010-2011学年 第1学期,38101,逸B-211,,否,,,,,,0,政治学专业英语,16,第3节-第4节,逸夫楼B区,06129
32.0,400080,运动训练学(20101-06133-1),201010613340135,,3,,23,1-17周,0,,1-17周 周四 第3节-第4节 仙Ⅰ-317,2.0,政府管理学院,否,,周四,2010-2011-1,,201010613340135,2008政府管理学院行政管理（运动员班）,0,仙林校区,2010-2011学年 第1学期,40135,仙Ⅰ-317,,否,,,,,,0,运动训练学,11,第3节-第4节,仙I区,06133
32.0,400080,交际舞(20101-06134-1),201010613440136,,3,,23,1-17周,0,,1-17周 周四 第1节-第2节 虚拟001,2.0,政府管理学院,否,,周四,2010-2011-1,,201010613440136,2008政府管理学院行政管理（运动员班）,0,仙林校区,2010-2011学年 第1学期,40136,虚拟001,,否,,,,,,0,交际舞,388,第1节-第2节,虚拟区域（仙林）,06134
32.0,400080,职业生涯与薪酬管理(20101-062010-1),2010106201038289,,3,,0,1-18周,0,严新明,1-18周 周一 第1节-第2节 仙Ⅱ-112,2.0,政府管理学院,否,,周一,2010-2011-1,,2010106201038289,,0,仙林校区,2010-2011学年 第1学期,38289,仙Ⅱ-112,,否,,,,,,0,职业生涯与薪酬管理,12,第1节-第2节,仙II区,062010
32.0,400080,组织行为学(20101-064000-1),2010106400038290,,3,,124,1-18周,0,王翀,1-18周 周二 第3节-第4节 逸B-207,2.0,政府管理学院,否,,周二,2010-2011-1,,2010106400038290,2009政府管理学院政治学类,0,仙林校区,2010-2011学年 第1学期,38290,逸B-207,,否,,,,,,0,组织行为学,16,第3节-第4节,逸夫楼B区,064000
32.0,400080,社会科学研究方法(20101-064200-1),2010106420038288,,3,,124,1-18周,0,李永刚,1-18周 周一 第3节-第4节 仙Ⅱ-306,2.0,政府管理学院,否,,周一,2010-2011-1,,2010106420038288,2009政府管理学院政治学类,0,仙林校区,2010-2011学年 第1学期,38288,仙Ⅱ-306,,否,,,,,,0,社会科学研究方法,12,第3节-第4节,仙II区,064200
48.0,400080,保险精算(20101-06506-1),201010650638172,,3,,22,1-18周,0,范克新,1-18周 周一 第5节-第7节 仙Ⅱ-315,3.0,政府管理学院,否,,周一,2010-2011-1,,201010650638172,2008政府管理学院行政管理（劳动与社会保障）,0,仙林校区,2010-2011学年 第1学期,38172,仙Ⅱ-315,,否,,,,,,0,保险精算,12,第5节-第7节,仙II区,06506
48.0,400080,社会保障基金管理(20101-06507-1),201010650738174,,3,,21,1-18周,0,周文幸,1-18周 周四 第5节-第7节 逸B-201,3.0,政府管理学院,否,,周四,2010-2011-1,,201010650738174,2008政府管理学院行政管理（劳动与社会保障）,0,仙林校区,2010-2011学年 第1学期,38174,逸B-201,,否,,,,,,0,社会保障基金管理,16,第5节-第7节,逸夫楼B区,06507
48.0,400080,货币银行学(20101-06508-1),201010650838175,,3,,21,1-18周,0,任正臣,1-18周 周一 第1节-第3节 逸B-211,3.0,政府管理学院,否,,周一,2010-2011-1,,201010650838175,2008政府管理学院行政管理（劳动与社会保障）,0,仙林校区,2010-2011学年 第1学期,38175,逸B-211,,否,,,,,,0,货币银行学,16,第1节-第3节,逸夫楼B区,06508
32.0,400310,教育社会学(20101-06518-1),201010651837985,,3,,8,1-18周,0,余秀兰,1-18周 周二 第3节-第4节 逸B-201,2.0,教育研究院,否,,周二,2010-2011-1,,201010651837985,2008教育研究院教育技术学,0,仙林校区,2010-2011学年 第1学期,37985,逸B-201,,否,,,,,,0,教育社会学,16,第3节-第4节,逸夫楼B区,06518
32.0,400080,公共卫生管理(20101-06520-1),201010652039018,,1,,0,1-18周,0,顾海,1-18周 周五 第3节-第4节 ,2.0,政府管理学院,否,,周五,2010-2011-1,,201010652039018,"2007政府管理学院行政管理,2007政府管理学院行政管理（劳动与社会保障）",0,鼓楼校区,2010-2011学年 第1学期,39018,专用或实验教室,,否,,,,,,0,公共卫生管理,,第3节-第4节,,06520
32.0,400080,养老保险与企业年金(20101-06522-1),201010652239032,,1,,26,1-18周,0,周文幸,1-18周 周一 第3节-第4节 教207,2.0,政府管理学院,否,,周一,2010-2011-1,,201010652239032,2007政府管理学院行政管理（劳动与社会保障）,0,鼓楼校区,2010-2011学年 第1学期,39032,教207,,否,,,,,,0,养老保险与企业年金,1,第3节-第4节,教学楼,06522
32.0,400090,信息资源管理导论(20101-070010-1),2010107001038633,,3,,20,5-18周,0,"柯青,孙建军",5-18周 周二 第3节-第4节 仙Ⅱ-503,2.0,信息管理学院,否,,周二,2010-2011-1,,2010107001038633,2010信息管理学院文科类,0,仙林校区,2010-2011学年 第1学期,38633,仙Ⅱ-503,,否,,,,,,0,信息资源管理导论,12,第3节-第4节,仙II区,070010
80.0,400090,信息技术基础(20101-070020-1),2010107002038032,,3,,7,"5-18周,5-18周,5-18周",0,杨建林,"5-18周 周一 第1节-第2节 仙Ⅱ-403,5-18周 周四 第3节-第4节 ,5-18周 周四 第1节-第2节 仙Ⅱ-405",5.0,信息管理学院,否,,"周一,周四,周四",2010-2011-1,,2010107002038032,2010信息管理学院文科类,0,仙林校区,2010-2011学年 第1学期,38032,"仙Ⅱ-403,仙Ⅱ-405,校机房",,否,,,,,,0,信息技术基础,12,"第1节-第2节,第1节-第2节,第3节-第4节",仙II区,070020
48.0,400090,信息组织(上)(20101-070030A-1),20101070030A38035,,3,,19,5-18周,0,谭华军,5-18周 周五 第5节-第7节 仙Ⅱ-403,3.0,信息管理学院,否,,周五,2010-2011-1,,20101070030A38035,2010信息管理学院文科类,0,仙林校区,2010-2011学年 第1学期,38035,仙Ⅱ-403,,否,,,,,,0,信息组织(上),12,第5节-第7节,仙II区,070030A
48.0,400090,信息检索（西文）(20101-070040B-1),20101070040B38042,,3,,90,"1-18周,1-18周",0,华薇娜,"1-18周 周四 第5节-第6节 仙Ⅱ-403,1-18周 周四 第7节-第8节 ",3.0,信息管理学院,否,,"周四,周四",2010-2011-1,,20101070040B38042,"2009信息管理学院信息管理与信息系统,2009信息管理学院编辑出版学,2009信息管理学院档案学,2009信息管理学院图书馆学",0,仙林校区,2010-2011学年 第1学期,38042,"仙Ⅱ-403,系机房",,否,,,,,,0,信息检索（西文）,12,"第5节-第6节,第7节-第8节",仙II区,070040B
32.0,400090,知识创新与学术规范(20101-07005-1),201010700538089,,1,,74,1-12周,0,叶继元,1-12周 周四 第5节-第7节 馆3-204,2.0,信息管理学院,否,,周四,2010-2011-1,,201010700538089,"2007信息管理学院信息管理与信息系统,2007信息管理学院编辑出版学,2007信息管理学院档案学,2007信息管理学院图书馆学",0,鼓楼校区,2010-2011学年 第1学期,38089,馆3-204,,否,,,,,,0,知识创新与学术规范,8,第5节-第7节,逸夫馆,07005
48.0,400090,信息传播技术(20101-070060-1),2010107006038043,,3,,89,"1-18周,1-18周",0,邵波,"1-18周 周二 第5节-第6节 仙Ⅱ-404,1-18周 周二 第7节-第8节 ",3.0,信息管理学院,否,,"周二,周二",2010-2011-1,,2010107006038043,"2009信息管理学院信息管理与信息系统,2009信息管理学院编辑出版学,2009信息管理学院档案学,2009信息管理学院图书馆学",0,仙林校区,2010-2011学年 第1学期,38043,"仙Ⅱ-404,系机房",,否,,,,,,0,信息传播技术,12,"第5节-第6节,第7节-第8节",仙II区,070060
48.0,400090,管理统计学(20101-070090-1),2010107009038044,,3,,88,"1-18周,1-18周",0,朱惠,"1-18周 周三 第1节-第2节 仙Ⅱ-403,1-18周 周三 第3节-第4节 ",3.0,信息管理学院,否,,"周三,周三",2010-2011-1,,2010107009038044,"2009信息管理学院信息管理与信息系统,2009信息管理学院编辑出版学,2009信息管理学院档案学,2009信息管理学院图书馆学",0,仙林校区,2010-2011学年 第1学期,38044,"仙Ⅱ-403,系机房",,否,,,,,,0,管理统计学,12,"第1节-第2节,第3节-第4节",仙II区,070090
48.0,400090,Internet实用技术(20101-07011-1),201010701138063,,3,,78,"1-18周,1-18周",0,"邓三鸿,苏新宁","1-18周 周四 第1节-第2节 仙Ⅱ-103,1-18周 周四 第3节-第4节 ",3.0,信息管理学院,否,,"周四,周四",2010-2011-1,,201010701138063,"2008信息管理学院信息管理与信息系统,2008信息管理学院档案学,2008信息管理学院图书馆学",0,仙林校区,2010-2011学年 第1学期,38063,"仙Ⅱ-103,校机房",,否,,,,,,0,Internet实用技术,12,"第1节-第2节,第3节-第4节",仙II区,07011
32.0,400090,定密理论与实务(20101-07015-1),201010701538078,,3,,41,1-18周,0,邵波,1-18周 周二 第1节-第2节 仙Ⅱ-301,2.0,信息管理学院,否,,周二,2010-2011-1,,201010701538078,2008信息管理学院信息管理与信息系统,0,仙林校区,2010-2011学年 第1学期,38078,仙Ⅱ-301,,否,,,,,,0,定密理论与实务,12,第1节-第2节,仙II区,07015
32.0,400090,保密史与保密制度(20101-07017-1),201010701738077,,3,,42,1-18周,0,李刚,1-18周 周三 第7节-第8节 仙Ⅱ-103,2.0,信息管理学院,否,,周三,2010-2011-1,,201010701738077,"2008信息管理学院信息管理与信息系统,2008信息管理学院档案学,2008信息管理学院图书馆学",0,仙林校区,2010-2011学年 第1学期,38077,仙Ⅱ-103,,否,,,,,,0,保密史与保密制度,12,第7节-第8节,仙II区,07017
48.0,400090,信息分析(20101-07018-1),201010701838073,,3,,78,1-18周,0,袁勤俭,1-18周 周四 第5节-第7节 仙Ⅱ-103,3.0,信息管理学院,否,,周四,2010-2011-1,,201010701838073,"2008信息管理学院信息管理与信息系统,2008信息管理学院档案学,2008信息管理学院图书馆学",0,仙林校区,2010-2011学年 第1学期,38073,仙Ⅱ-103,,否,,,,,,0,信息分析,12,第5节-第7节,仙II区,07018
32.0,400090,信息社会学(20101-070210-1),2010107021038038,,3,,94,1-18周,0,叶继元,1-18周 周三 第5节-第6节 逸B-104,2.0,信息管理学院,否,,周三,2010-2011-1,,2010107021038038,"2009信息管理学院信息管理与信息系统,2009信息管理学院编辑出版学,2009信息管理学院档案学,2009信息管理学院图书馆学",0,仙林校区,2010-2011学年 第1学期,38038,逸B-104,,否,,,,,,0,信息社会学,16,第5节-第6节,逸夫楼B区,070210
32.0,400090,信息经济学(20101-070230-1),2010107023038039,,3,,91,1-18周,0,裴雷,1-18周 周四 第3节-第4节 仙Ⅱ-503,2.0,信息管理学院,否,,周四,2010-2011-1,,2010107023038039,"2009信息管理学院信息管理与信息系统,2009信息管理学院编辑出版学,2009信息管理学院档案学,2009信息管理学院图书馆学",0,仙林校区,2010-2011学年 第1学期,38039,仙Ⅱ-503,,否,,,,,,0,信息经济学,12,第3节-第4节,仙II区,070230
48.0,400090,信息系统开发工具(20101-07028-1),201010702838079,,3,,41,"1-18周,1-18周",0,王昊,"1-18周 周一 第5节-第6节 仙Ⅱ-301,1-18周 周一 第7节-第8节 ",3.0,信息管理学院,否,,"周一,周一",2010-2011-1,,201010702838079,2008信息管理学院信息管理与信息系统,0,仙林校区,2010-2011学年 第1学期,38079,"仙Ⅱ-301,系机房",,否,,,,,,0,信息系统开发工具,12,"第5节-第6节,第7节-第8节",仙II区,07028
32.0,400090,信息咨询(20101-07030-1),201010703038093,,1,,16,1-12周,0,郑建明,1-12周 周二 第5节-第7节 馆3-204,2.0,信息管理学院,否,,周二,2010-2011-1,,201010703038093,"2007信息管理学院信息管理与信息系统,2007信息管理学院编辑出版学,2007信息管理学院档案学,2007信息管理学院图书馆学",0,鼓楼校区,2010-2011学年 第1学期,38093,馆3-204,,否,,,,,,0,信息咨询,8,第5节-第7节,逸夫馆,07030
48.0,400090,计算机网络基础(20101-07036-1),201010703638066,,3,,66,1-18周,0,成颖,1-18周 周二 第5节-第7节 仙Ⅱ-103,3.0,信息管理学院,否,,周二,2010-2011-1,,201010703638066,"2008信息管理学院信息管理与信息系统,2008教育研究院教育技术学,2008信息管理学院档案学,2008信息管理学院图书馆学",0,仙林校区,2010-2011学年 第1学期,38066,仙Ⅱ-103,,否,,,,,,0,计算机网络基础,12,第5节-第7节,仙II区,07036
48.0,400090,数字图书馆(20101-07041-1),201010704138105,,1,,7,1-12周,0,杨海平,1-12周 周一 第5节-第7节 馆2-101,3.0,信息管理学院,否,,周一,2010-2011-1,,201010704138105,2007信息管理学院图书馆学,0,鼓楼校区,2010-2011学年 第1学期,38105,馆2-101,,否,,,,,,0,数字图书馆,8,第5节-第7节,逸夫馆,07041
32.0,400090,传播学(20101-070410-1),2010107041038040,,3,,69,1-18周,0,岳泉,1-18周 周五 第5节-第6节 仙Ⅱ-505,2.0,信息管理学院,否,,周五,2010-2011-1,,2010107041038040,"2009信息管理学院信息管理与信息系统,2009信息管理学院编辑出版学,2009信息管理学院档案学,2009信息管理学院图书馆学",0,仙林校区,2010-2011学年 第1学期,38040,仙Ⅱ-505,,否,,,,,,0,传播学,12,第5节-第6节,仙II区,070410
32.0,400090,知识产权(20101-070430-1),2010107043038041,,3,,100,1-18周,0,颜祥林,1-18周 周三 第7节-第8节 仙Ⅱ-304,2.0,信息管理学院,否,,周三,2010-2011-1,,2010107043038041,"2009信息管理学院信息管理与信息系统,2009信息管理学院编辑出版学,2009信息管理学院档案学,2009信息管理学院图书馆学",0,仙林校区,2010-2011学年 第1学期,38041,仙Ⅱ-304,,否,,,,,,0,知识产权,12,第7节-第8节,仙II区,070430
64.0,400090,毕业实习(20101-07045-1),201010704540169,,,,73,,0,,,4.0,信息管理学院,否,,,2010-2011-1,,201010704540169,2007信息管理学院信息管理与信息系统,0,,2010-2011学年 第1学期,40169,,,否,,,,,,0,毕业实习,,,,07045
64.0,400090,毕业实习(20101-07045-1),201010704540170,,,,0,,0,,,4.0,信息管理学院,否,,,2010-2011-1,,201010704540170,2007信息管理学院图书馆学,0,,2010-2011学年 第1学期,40170,,,否,,,,,,0,毕业实习,,,,07045
64.0,400090,毕业实习(20101-07045-1),201010704540171,,,,74,,0,,,4.0,信息管理学院,否,,,2010-2011-1,,201010704540171,2007信息管理学院档案学,0,,2010-2011学年 第1学期,40171,,,否,,,,,,0,毕业实习,,,,07045
64.0,400090,毕业实习(20101-07045-1),201010704540172,,,,0,,0,,,4.0,信息管理学院,否,,,2010-2011-1,,201010704540172,2007信息管理学院编辑出版学,0,,2010-2011学年 第1学期,40172,,,否,,,,,,0,毕业实习,,,,07045
32.0,400090,语义网技术及应用(20101-070580-1),2010107058038095,,1,,3,"1-12周,2-18周(双)",0,欧石燕,"1-12周 周五 第3节-第4节 ,2-18周(双) 周三 第3节-第4节 ",2.0,信息管理学院,否,,"周五,周三",2010-2011-1,,2010107058038095,"2007信息管理学院信息管理与信息系统,2007信息管理学院图书馆学",0,鼓楼校区,2010-2011学年 第1学期,38095,"专用或实验教室,专用或实验教室",,否,,,,,,0,语义网技术及应用,,"第3节-第4节,第3节-第4节",,070580
32.0,400090,专业英语（图书馆学）(20101-07064A-1),2010107064A38085,,3,,9,1-18周,0,陈雅,1-18周 周一 第3节-第4节 仙Ⅱ-102,2.0,信息管理学院,否,,周一,2010-2011-1,,2010107064A38085,2008信息管理学院图书馆学,0,仙林校区,2010-2011学年 第1学期,38085,仙Ⅱ-102,,否,,,,,,0,专业英语（图书馆学）,12,第3节-第4节,仙II区,07064A
32.0,400090,专业英语（档案学）(20101-07064B-1),2010107064B38087,,3,,6,1-18周,0,景红,1-18周 周一 第3节-第4节 逸B-201,2.0,信息管理学院,否,,周一,2010-2011-1,,2010107064B38087,2008信息管理学院档案学,0,仙林校区,2010-2011学年 第1学期,38087,逸B-201,,否,,,,,,0,专业英语（档案学）,16,第3节-第4节,逸夫楼B区,07064B
32.0,400090,专业英语（信息学）(20101-07064C-1),2010107064C38076,,3,,43,1-18周,0,朱庆华,1-18周 周五 第3节-第4节 仙Ⅱ-301,2.0,信息管理学院,否,,周五,2010-2011-1,,2010107064C38076,2008信息管理学院信息管理与信息系统,0,仙林校区,2010-2011学年 第1学期,38076,仙Ⅱ-301,,否,,,,,,0,专业英语（信息学）,12,第3节-第4节,仙II区,07064C
48.0,400090,计算机图像处理(20101-07071-1),201010707138081,,3,,48,1-18周,0,朱学芳,1-18周 周三 第1节-第2节 仙Ⅱ-301,3.0,信息管理学院,否,,周三,2010-2011-1,,201010707138081,2008信息管理学院信息管理与信息系统,0,仙林校区,2010-2011学年 第1学期,38081,仙Ⅱ-301,,否,,,,,,0,计算机图像处理,12,第1节-第2节,仙II区,07071
