XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
16.0,400340,体育（一）羽毛球6,2014100040010A61130,体育课,3,,32,4-18周,0,冯晓劲,4-18周 周一 第5节-第6节 ,1.0,体育部,否,实践类课程,周一,2014-2015-1,,2014100040010A61130,"2014社会学院社会学,2014电子科学与工程学院微电子科学与工程,2014电子科学与工程学院生物医学工程,2014电子科学与工程学院通信工程,2014电子科学与工程学院电子信息科学与技术,2014电子科学与工程学院电子信息类,2014大气科学学院应用气象学,2014大气科学学院大气科学,2014地球科学与工程学院地下水科学与工程,2014地球科学与工程学院水文与水资源工程,2014地球科学与工程学院地球化学,2014地球科学与工程学院地质学,2014数学学院应用模块,2014数学学院统计学,2014数学学院信息与计算科学,2014数学学院数学与应用数学,2014数学学院数学类,2014社会学院应用心理学,2014社会学院社会工作",0,仙林校区,2014-2015学年 第1学期,61130,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,体育（一）排  球8,2014100040010A61131,体育课,3,,31,4-18周,0,罗卫民,4-18周 周一 第5节-第6节 ,1.0,体育部,否,实践类课程,周一,2014-2015-1,,2014100040010A61131,"2014社会学院社会学,2014电子科学与工程学院微电子科学与工程,2014电子科学与工程学院生物医学工程,2014电子科学与工程学院通信工程,2014电子科学与工程学院电子信息科学与技术,2014电子科学与工程学院电子信息类,2014大气科学学院应用气象学,2014大气科学学院大气科学,2014地球科学与工程学院地下水科学与工程,2014地球科学与工程学院水文与水资源工程,2014地球科学与工程学院地球化学,2014地球科学与工程学院地质学,2014数学学院应用模块,2014数学学院统计学,2014数学学院信息与计算科学,2014数学学院数学与应用数学,2014数学学院数学类,2014社会学院应用心理学,2014社会学院社会工作",0,仙林校区,2014-2015学年 第1学期,61131,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,体育（一）篮  球10,2014100040010A61132,体育课,3,,23,4-18周,0,肖鹏,4-18周 周一 第5节-第6节 ,1.0,体育部,否,实践类课程,周一,2014-2015-1,,2014100040010A61132,"2014社会学院社会学,2014电子科学与工程学院微电子科学与工程,2014电子科学与工程学院生物医学工程,2014电子科学与工程学院通信工程,2014电子科学与工程学院电子信息科学与技术,2014电子科学与工程学院电子信息类,2014大气科学学院应用气象学,2014大气科学学院大气科学,2014地球科学与工程学院地下水科学与工程,2014地球科学与工程学院水文与水资源工程,2014地球科学与工程学院地球化学,2014地球科学与工程学院地质学,2014数学学院应用模块,2014数学学院统计学,2014数学学院信息与计算科学,2014数学学院数学与应用数学,2014数学学院数学类,2014社会学院应用心理学,2014社会学院社会工作",0,仙林校区,2014-2015学年 第1学期,61132,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,体育（一）跆拳道3,2014100040010A61133,体育课,3,,32,4-18周,0,李文龙,4-18周 周一 第5节-第6节 ,1.0,体育部,否,实践类课程,周一,2014-2015-1,,2014100040010A61133,"2014社会学院社会学,2014电子科学与工程学院微电子科学与工程,2014电子科学与工程学院生物医学工程,2014电子科学与工程学院通信工程,2014电子科学与工程学院电子信息科学与技术,2014电子科学与工程学院电子信息类,2014大气科学学院应用气象学,2014大气科学学院大气科学,2014地球科学与工程学院地下水科学与工程,2014地球科学与工程学院水文与水资源工程,2014地球科学与工程学院地球化学,2014地球科学与工程学院地质学,2014数学学院应用模块,2014数学学院统计学,2014数学学院信息与计算科学,2014数学学院数学与应用数学,2014数学学院数学类,2014社会学院应用心理学,2014社会学院社会工作",0,仙林校区,2014-2015学年 第1学期,61133,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,体育（一）乒乓球3,2014100040010A61134,体育课,3,,30,4-18周,0,冯晓雨,4-18周 周一 第5节-第6节 ,1.0,体育部,否,实践类课程,周一,2014-2015-1,,2014100040010A61134,"2014社会学院社会学,2014电子科学与工程学院微电子科学与工程,2014电子科学与工程学院生物医学工程,2014电子科学与工程学院通信工程,2014电子科学与工程学院电子信息科学与技术,2014电子科学与工程学院电子信息类,2014大气科学学院应用气象学,2014大气科学学院大气科学,2014地球科学与工程学院地下水科学与工程,2014地球科学与工程学院水文与水资源工程,2014地球科学与工程学院地球化学,2014地球科学与工程学院地质学,2014数学学院应用模块,2014数学学院统计学,2014数学学院信息与计算科学,2014数学学院数学与应用数学,2014数学学院数学类,2014社会学院应用心理学,2014社会学院社会工作",0,仙林校区,2014-2015学年 第1学期,61134,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,体育（一）太极拳5,2014100040010A61135,体育课,3,,29,4-18周,0,吕艳玲,4-18周 周一 第5节-第6节 ,1.0,体育部,否,实践类课程,周一,2014-2015-1,,2014100040010A61135,"2014社会学院社会学,2014电子科学与工程学院微电子科学与工程,2014电子科学与工程学院生物医学工程,2014电子科学与工程学院通信工程,2014电子科学与工程学院电子信息科学与技术,2014电子科学与工程学院电子信息类,2014大气科学学院应用气象学,2014大气科学学院大气科学,2014地球科学与工程学院地下水科学与工程,2014地球科学与工程学院水文与水资源工程,2014地球科学与工程学院地球化学,2014地球科学与工程学院地质学,2014数学学院应用模块,2014数学学院统计学,2014数学学院信息与计算科学,2014数学学院数学与应用数学,2014数学学院数学类,2014社会学院应用心理学,2014社会学院社会工作",0,仙林校区,2014-2015学年 第1学期,61135,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,体育（一）毽  球3,2014100040010A61136,体育课,3,,18,4-18周,0,周梅芳,4-18周 周一 第5节-第6节 ,1.0,体育部,否,实践类课程,周一,2014-2015-1,,2014100040010A61136,"2014社会学院社会学,2014电子科学与工程学院微电子科学与工程,2014电子科学与工程学院生物医学工程,2014电子科学与工程学院通信工程,2014电子科学与工程学院电子信息科学与技术,2014电子科学与工程学院电子信息类,2014大气科学学院应用气象学,2014大气科学学院大气科学,2014地球科学与工程学院地下水科学与工程,2014地球科学与工程学院水文与水资源工程,2014地球科学与工程学院地球化学,2014地球科学与工程学院地质学,2014数学学院应用模块,2014数学学院统计学,2014数学学院信息与计算科学,2014数学学院数学与应用数学,2014数学学院数学类,2014社会学院应用心理学,2014社会学院社会工作",0,仙林校区,2014-2015学年 第1学期,61136,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,体育（一）羽毛球7,2014100040010A61137,体育课,3,,33,4-18周,0,沈乐群,4-18周 周三 第1节-第2节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61137,"2014文学院汉语言文学,2014建筑与城市规划学院城乡规划,2014建筑与城市规划学院建筑学,2014物理学院声学,2014物理学院物理学,2014新闻传播学院广告学,2014新闻传播学院新闻学,2014新闻传播学院新闻传播学类,2014哲学学院哲学,2014法学院法学,2014文学院戏剧影视文学",0,仙林校区,2014-2015学年 第1学期,61137,无,0.0,否,,3,2,04,30,0,体育（一）,,第1节-第2节,,00040010A
16.0,400340,体育（一）毽  球4,2014100040010A61138,体育课,3,,20,4-18周,0,周梅芳,4-18周 周三 第1节-第2节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61138,"2014文学院汉语言文学,2014建筑与城市规划学院城乡规划,2014建筑与城市规划学院建筑学,2014物理学院声学,2014物理学院物理学,2014新闻传播学院广告学,2014新闻传播学院新闻学,2014新闻传播学院新闻传播学类,2014哲学学院哲学,2014法学院法学,2014文学院戏剧影视文学",0,仙林校区,2014-2015学年 第1学期,61138,无,0.0,否,,3,2,04,30,0,体育（一）,,第1节-第2节,,00040010A
16.0,400340,体育（一）跆拳道4,2014100040010A61139,体育课,3,,35,4-18周,0,王慧,4-18周 周三 第1节-第2节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61139,"2014文学院汉语言文学,2014建筑与城市规划学院城乡规划,2014建筑与城市规划学院建筑学,2014物理学院声学,2014物理学院物理学,2014新闻传播学院广告学,2014新闻传播学院新闻学,2014新闻传播学院新闻传播学类,2014哲学学院哲学,2014法学院法学,2014文学院戏剧影视文学",0,仙林校区,2014-2015学年 第1学期,61139,无,0.0,否,,3,2,04,30,0,体育（一）,,第1节-第2节,,00040010A
16.0,400340,体育（一）排  球10,2014100040010A61140,体育课,3,,34,4-18周,0,罗卫民,4-18周 周三 第1节-第2节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61140,"2014文学院汉语言文学,2014建筑与城市规划学院城乡规划,2014建筑与城市规划学院建筑学,2014物理学院声学,2014物理学院物理学,2014新闻传播学院广告学,2014新闻传播学院新闻学,2014新闻传播学院新闻传播学类,2014哲学学院哲学,2014法学院法学,2014文学院戏剧影视文学",0,仙林校区,2014-2015学年 第1学期,61140,无,0.0,否,,3,2,04,30,0,体育（一）,,第1节-第2节,,00040010A
16.0,400340,体育（一）健美操10,2014100040010A61141,体育课,3,,33,4-18周,0,孙雯,4-18周 周三 第1节-第2节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61141,"2014文学院汉语言文学,2014建筑与城市规划学院城乡规划,2014建筑与城市规划学院建筑学,2014物理学院声学,2014物理学院物理学,2014新闻传播学院广告学,2014新闻传播学院新闻学,2014新闻传播学院新闻传播学类,2014哲学学院哲学,2014法学院法学,2014文学院戏剧影视文学",0,仙林校区,2014-2015学年 第1学期,61141,无,0.0,否,,3,2,04,30,0,体育（一）,,第1节-第2节,,00040010A
16.0,400340,体育（一）健美操11,2014100040010A61142,体育课,3,,34,4-18周,0,陈樨,4-18周 周三 第1节-第2节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61142,"2014文学院汉语言文学,2014建筑与城市规划学院城乡规划,2014建筑与城市规划学院建筑学,2014物理学院声学,2014物理学院物理学,2014新闻传播学院广告学,2014新闻传播学院新闻学,2014新闻传播学院新闻传播学类,2014哲学学院哲学,2014法学院法学,2014文学院戏剧影视文学",0,仙林校区,2014-2015学年 第1学期,61142,无,0.0,否,,3,2,04,30,0,体育（一）,,第1节-第2节,,00040010A
16.0,400340,体育（一）健美操12,2014100040010A61143,体育课,3,,36,4-18周,0,姜艳,4-18周 周三 第1节-第2节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61143,"2014文学院汉语言文学,2014建筑与城市规划学院城乡规划,2014建筑与城市规划学院建筑学,2014物理学院声学,2014物理学院物理学,2014新闻传播学院广告学,2014新闻传播学院新闻学,2014新闻传播学院新闻传播学类,2014哲学学院哲学,2014法学院法学,2014文学院戏剧影视文学",0,仙林校区,2014-2015学年 第1学期,61143,无,0.0,否,,3,2,04,30,0,体育（一）,,第1节-第2节,,00040010A
16.0,400340,体育（一）健美操13,2014100040010A61144,体育课,3,,35,4-18周,0,谭琳,4-18周 周三 第1节-第2节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61144,"2014文学院汉语言文学,2014建筑与城市规划学院城乡规划,2014建筑与城市规划学院建筑学,2014物理学院声学,2014物理学院物理学,2014新闻传播学院广告学,2014新闻传播学院新闻学,2014新闻传播学院新闻传播学类,2014哲学学院哲学,2014法学院法学,2014文学院戏剧影视文学",0,仙林校区,2014-2015学年 第1学期,61144,无,0.0,否,,3,2,04,30,0,体育（一）,,第1节-第2节,,00040010A
16.0,400340,体育（一）乒乓球4,2014100040010A61145,体育课,3,,34,4-18周,0,谢争,4-18周 周三 第1节-第2节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61145,"2014文学院汉语言文学,2014建筑与城市规划学院城乡规划,2014建筑与城市规划学院建筑学,2014物理学院声学,2014物理学院物理学,2014新闻传播学院广告学,2014新闻传播学院新闻学,2014新闻传播学院新闻传播学类,2014哲学学院哲学,2014法学院法学,2014文学院戏剧影视文学",0,仙林校区,2014-2015学年 第1学期,61145,无,0.0,否,,3,2,04,30,0,体育（一）,,第1节-第2节,,00040010A
16.0,400340,体育（一）太极拳7,2014100040010A61146,体育课,3,,34,4-18周,0,吕艳玲,4-18周 周三 第1节-第2节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61146,"2014文学院汉语言文学,2014建筑与城市规划学院城乡规划,2014建筑与城市规划学院建筑学,2014物理学院声学,2014物理学院物理学,2014新闻传播学院广告学,2014新闻传播学院新闻学,2014新闻传播学院新闻传播学类,2014哲学学院哲学,2014法学院法学,2014文学院戏剧影视文学",0,仙林校区,2014-2015学年 第1学期,61146,无,0.0,否,,3,2,04,30,0,体育（一）,,第1节-第2节,,00040010A
16.0,400340,体育（一）羽毛球8,2014100040010A61147,体育课,3,,36,4-18周,0,吴明,4-18周 周三 第1节-第2节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61147,"2014文学院汉语言文学,2014建筑与城市规划学院城乡规划,2014建筑与城市规划学院建筑学,2014物理学院声学,2014物理学院物理学,2014新闻传播学院广告学,2014新闻传播学院新闻学,2014新闻传播学院新闻传播学类,2014哲学学院哲学,2014法学院法学,2014文学院戏剧影视文学",0,仙林校区,2014-2015学年 第1学期,61147,无,0.0,否,,3,2,04,30,0,体育（一）,,第1节-第2节,,00040010A
16.0,400340,体育（一）篮  球16,2014100040010A61154,体育课,3,,28,4-18周,0,鲍大卫,4-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61154,"2014商学院经济学类,2014现代工程与应用科学学院生物医学工程,2014现代工程与应用科学学院新能源科学与工程,2014现代工程与应用科学学院光电信息科学与工程,2014现代工程与应用科学学院材料化学,2014现代工程与应用科学学院材料物理,2014现代工程与应用科学学院材料类,2014商学院经济学（产业经济方向）,2014商学院金融工程,2014商学院保险学,2014商学院工商管理（人力资源管理方向）,2014商学院工商管理类,2014商学院市场营销,2014商学院电子商务,2014商学院金融学,2014商学院财务管理,2014商学院会计学,2014商学院工商管理,2014商学院国际经济与贸易,2014商学院经济学",0,仙林校区,2014-2015学年 第1学期,61154,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育（一）排  球11,2014100040010A61155,体育课,3,,26,4-18周,0,王喆,4-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61155,"2014商学院经济学类,2014现代工程与应用科学学院生物医学工程,2014现代工程与应用科学学院新能源科学与工程,2014现代工程与应用科学学院光电信息科学与工程,2014现代工程与应用科学学院材料化学,2014现代工程与应用科学学院材料物理,2014现代工程与应用科学学院材料类,2014商学院经济学（产业经济方向）,2014商学院金融工程,2014商学院保险学,2014商学院工商管理（人力资源管理方向）,2014商学院工商管理类,2014商学院市场营销,2014商学院电子商务,2014商学院金融学,2014商学院财务管理,2014商学院会计学,2014商学院工商管理,2014商学院国际经济与贸易,2014商学院经济学",0,仙林校区,2014-2015学年 第1学期,61155,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育（一）足  球9,2014100040010A61156,体育课,3,,28,4-18周,0,程涛,4-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61156,"2014商学院经济学类,2014现代工程与应用科学学院生物医学工程,2014现代工程与应用科学学院新能源科学与工程,2014现代工程与应用科学学院光电信息科学与工程,2014现代工程与应用科学学院材料化学,2014现代工程与应用科学学院材料物理,2014现代工程与应用科学学院材料类,2014商学院经济学（产业经济方向）,2014商学院金融工程,2014商学院保险学,2014商学院工商管理（人力资源管理方向）,2014商学院工商管理类,2014商学院市场营销,2014商学院电子商务,2014商学院金融学,2014商学院财务管理,2014商学院会计学,2014商学院工商管理,2014商学院国际经济与贸易,2014商学院经济学",0,仙林校区,2014-2015学年 第1学期,61156,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育（一）足  球10,2014100040010A61157,体育课,3,,26,4-18周,0,夏军,4-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61157,"2014商学院经济学类,2014现代工程与应用科学学院生物医学工程,2014现代工程与应用科学学院新能源科学与工程,2014现代工程与应用科学学院光电信息科学与工程,2014现代工程与应用科学学院材料化学,2014现代工程与应用科学学院材料物理,2014现代工程与应用科学学院材料类,2014商学院经济学（产业经济方向）,2014商学院金融工程,2014商学院保险学,2014商学院工商管理（人力资源管理方向）,2014商学院工商管理类,2014商学院市场营销,2014商学院电子商务,2014商学院金融学,2014商学院财务管理,2014商学院会计学,2014商学院工商管理,2014商学院国际经济与贸易,2014商学院经济学",0,仙林校区,2014-2015学年 第1学期,61157,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育（一）游  泳5,2014100040010A61158,体育课,3,,28,4-18周,0,李海军,4-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61158,"2014商学院经济学类,2014现代工程与应用科学学院生物医学工程,2014现代工程与应用科学学院新能源科学与工程,2014现代工程与应用科学学院光电信息科学与工程,2014现代工程与应用科学学院材料化学,2014现代工程与应用科学学院材料物理,2014现代工程与应用科学学院材料类,2014商学院经济学（产业经济方向）,2014商学院金融工程,2014商学院保险学,2014商学院工商管理（人力资源管理方向）,2014商学院工商管理类,2014商学院市场营销,2014商学院电子商务,2014商学院金融学,2014商学院财务管理,2014商学院会计学,2014商学院工商管理,2014商学院国际经济与贸易,2014商学院经济学",0,仙林校区,2014-2015学年 第1学期,61158,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育（一）羽毛球9,2014100040010A61159,体育课,3,,28,4-18周,0,沈乐群,4-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61159,"2014商学院经济学类,2014现代工程与应用科学学院生物医学工程,2014现代工程与应用科学学院新能源科学与工程,2014现代工程与应用科学学院光电信息科学与工程,2014现代工程与应用科学学院材料化学,2014现代工程与应用科学学院材料物理,2014现代工程与应用科学学院材料类,2014商学院经济学（产业经济方向）,2014商学院金融工程,2014商学院保险学,2014商学院工商管理（人力资源管理方向）,2014商学院工商管理类,2014商学院市场营销,2014商学院电子商务,2014商学院金融学,2014商学院财务管理,2014商学院会计学,2014商学院工商管理,2014商学院国际经济与贸易,2014商学院经济学",0,仙林校区,2014-2015学年 第1学期,61159,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育（一）排  球12,2014100040010A61160,体育课,3,,28,4-18周,0,罗卫民,4-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61160,"2014商学院经济学类,2014现代工程与应用科学学院生物医学工程,2014现代工程与应用科学学院新能源科学与工程,2014现代工程与应用科学学院光电信息科学与工程,2014现代工程与应用科学学院材料化学,2014现代工程与应用科学学院材料物理,2014现代工程与应用科学学院材料类,2014商学院经济学（产业经济方向）,2014商学院金融工程,2014商学院保险学,2014商学院工商管理（人力资源管理方向）,2014商学院工商管理类,2014商学院市场营销,2014商学院电子商务,2014商学院金融学,2014商学院财务管理,2014商学院会计学,2014商学院工商管理,2014商学院国际经济与贸易,2014商学院经济学",0,仙林校区,2014-2015学年 第1学期,61160,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育（一）健美操14,2014100040010A61161,体育课,3,,28,4-18周,0,孙雯,4-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61161,"2014商学院经济学类,2014现代工程与应用科学学院生物医学工程,2014现代工程与应用科学学院新能源科学与工程,2014现代工程与应用科学学院光电信息科学与工程,2014现代工程与应用科学学院材料化学,2014现代工程与应用科学学院材料物理,2014现代工程与应用科学学院材料类,2014商学院经济学（产业经济方向）,2014商学院金融工程,2014商学院保险学,2014商学院工商管理（人力资源管理方向）,2014商学院工商管理类,2014商学院市场营销,2014商学院电子商务,2014商学院金融学,2014商学院财务管理,2014商学院会计学,2014商学院工商管理,2014商学院国际经济与贸易,2014商学院经济学",0,仙林校区,2014-2015学年 第1学期,61161,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育（一）健美操15,2014100040010A61162,体育课,3,,28,4-18周,0,陈樨,4-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61162,"2014商学院经济学类,2014现代工程与应用科学学院生物医学工程,2014现代工程与应用科学学院新能源科学与工程,2014现代工程与应用科学学院光电信息科学与工程,2014现代工程与应用科学学院材料化学,2014现代工程与应用科学学院材料物理,2014现代工程与应用科学学院材料类,2014商学院经济学（产业经济方向）,2014商学院金融工程,2014商学院保险学,2014商学院工商管理（人力资源管理方向）,2014商学院工商管理类,2014商学院市场营销,2014商学院电子商务,2014商学院金融学,2014商学院财务管理,2014商学院会计学,2014商学院工商管理,2014商学院国际经济与贸易,2014商学院经济学",0,仙林校区,2014-2015学年 第1学期,61162,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育（一）健美操16,2014100040010A61163,体育课,3,,28,4-18周,0,姜艳,4-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61163,"2014商学院经济学类,2014现代工程与应用科学学院生物医学工程,2014现代工程与应用科学学院新能源科学与工程,2014现代工程与应用科学学院光电信息科学与工程,2014现代工程与应用科学学院材料化学,2014现代工程与应用科学学院材料物理,2014现代工程与应用科学学院材料类,2014商学院经济学（产业经济方向）,2014商学院金融工程,2014商学院保险学,2014商学院工商管理（人力资源管理方向）,2014商学院工商管理类,2014商学院市场营销,2014商学院电子商务,2014商学院金融学,2014商学院财务管理,2014商学院会计学,2014商学院工商管理,2014商学院国际经济与贸易,2014商学院经济学",0,仙林校区,2014-2015学年 第1学期,61163,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育（一）健美操17,2014100040010A61164,体育课,3,,27,4-18周,0,谭琳,4-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61164,"2014商学院经济学类,2014现代工程与应用科学学院生物医学工程,2014现代工程与应用科学学院新能源科学与工程,2014现代工程与应用科学学院光电信息科学与工程,2014现代工程与应用科学学院材料化学,2014现代工程与应用科学学院材料物理,2014现代工程与应用科学学院材料类,2014商学院经济学（产业经济方向）,2014商学院金融工程,2014商学院保险学,2014商学院工商管理（人力资源管理方向）,2014商学院工商管理类,2014商学院市场营销,2014商学院电子商务,2014商学院金融学,2014商学院财务管理,2014商学院会计学,2014商学院工商管理,2014商学院国际经济与贸易,2014商学院经济学",0,仙林校区,2014-2015学年 第1学期,61164,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育（一）乒乓球5,2014100040010A61165,体育课,3,,28,4-18周,0,谢争,4-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61165,"2014商学院经济学类,2014现代工程与应用科学学院生物医学工程,2014现代工程与应用科学学院新能源科学与工程,2014现代工程与应用科学学院光电信息科学与工程,2014现代工程与应用科学学院材料化学,2014现代工程与应用科学学院材料物理,2014现代工程与应用科学学院材料类,2014商学院经济学（产业经济方向）,2014商学院金融工程,2014商学院保险学,2014商学院工商管理（人力资源管理方向）,2014商学院工商管理类,2014商学院市场营销,2014商学院电子商务,2014商学院金融学,2014商学院财务管理,2014商学院会计学,2014商学院工商管理,2014商学院国际经济与贸易,2014商学院经济学",0,仙林校区,2014-2015学年 第1学期,61165,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育（一）太极拳8,2014100040010A61166,体育课,3,,28,4-18周,0,吕艳玲,4-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61166,"2014商学院经济学类,2014现代工程与应用科学学院生物医学工程,2014现代工程与应用科学学院新能源科学与工程,2014现代工程与应用科学学院光电信息科学与工程,2014现代工程与应用科学学院材料化学,2014现代工程与应用科学学院材料物理,2014现代工程与应用科学学院材料类,2014商学院经济学（产业经济方向）,2014商学院金融工程,2014商学院保险学,2014商学院工商管理（人力资源管理方向）,2014商学院工商管理类,2014商学院市场营销,2014商学院电子商务,2014商学院金融学,2014商学院财务管理,2014商学院会计学,2014商学院工商管理,2014商学院国际经济与贸易,2014商学院经济学",0,仙林校区,2014-2015学年 第1学期,61166,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育（一）羽毛球10,2014100040010A61167,体育课,3,,28,4-18周,0,吴明,4-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61167,"2014商学院经济学类,2014现代工程与应用科学学院生物医学工程,2014现代工程与应用科学学院新能源科学与工程,2014现代工程与应用科学学院光电信息科学与工程,2014现代工程与应用科学学院材料化学,2014现代工程与应用科学学院材料物理,2014现代工程与应用科学学院材料类,2014商学院经济学（产业经济方向）,2014商学院金融工程,2014商学院保险学,2014商学院工商管理（人力资源管理方向）,2014商学院工商管理类,2014商学院市场营销,2014商学院电子商务,2014商学院金融学,2014商学院财务管理,2014商学院会计学,2014商学院工商管理,2014商学院国际经济与贸易,2014商学院经济学",0,仙林校区,2014-2015学年 第1学期,61167,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育（一）毽  球5,2014100040010A61168,体育课,3,,19,4-18周,0,周梅芳,4-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61168,"2014商学院经济学类,2014现代工程与应用科学学院生物医学工程,2014现代工程与应用科学学院新能源科学与工程,2014现代工程与应用科学学院光电信息科学与工程,2014现代工程与应用科学学院材料化学,2014现代工程与应用科学学院材料物理,2014现代工程与应用科学学院材料类,2014商学院经济学（产业经济方向）,2014商学院金融工程,2014商学院保险学,2014商学院工商管理（人力资源管理方向）,2014商学院工商管理类,2014商学院市场营销,2014商学院电子商务,2014商学院金融学,2014商学院财务管理,2014商学院会计学,2014商学院工商管理,2014商学院国际经济与贸易,2014商学院经济学",0,仙林校区,2014-2015学年 第1学期,61168,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育（一）跆拳道5,2014100040010A61169,体育课,3,,28,4-18周,0,王慧,4-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2014-2015-1,,2014100040010A61169,"2014商学院经济学类,2014现代工程与应用科学学院生物医学工程,2014现代工程与应用科学学院新能源科学与工程,2014现代工程与应用科学学院光电信息科学与工程,2014现代工程与应用科学学院材料化学,2014现代工程与应用科学学院材料物理,2014现代工程与应用科学学院材料类,2014商学院经济学（产业经济方向）,2014商学院金融工程,2014商学院保险学,2014商学院工商管理（人力资源管理方向）,2014商学院工商管理类,2014商学院市场营销,2014商学院电子商务,2014商学院金融学,2014商学院财务管理,2014商学院会计学,2014商学院工商管理,2014商学院国际经济与贸易,2014商学院经济学",0,仙林校区,2014-2015学年 第1学期,61169,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
