XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
,400340,仙林篮球初级10,20242025100040030A10,体育课,3,,32,1-17周,0,周梅芳,周三 5-6节 1-17周 方肇周附馆,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040030A10,,0,仙林校区,2024-2025学年 第1学期,10,方肇周附馆,0.0,否,,3,2,04,30,0,篮球初级,,第5节-第6节,,00040030A
,400340,仙林篮球初级11,20242025100040030A11,体育课,3,,33,1-17周,0,王慧,周四 1-2节 1-17周 方肇周附馆,0.75,体育部,否,实践类课程,周四,2024-2025-1,,20242025100040030A11,,0,仙林校区,2024-2025学年 第1学期,11,方肇周附馆,0.0,否,,3,2,04,30,0,篮球初级,,第1节-第2节,,00040030A
,400340,仙林篮球初级12,20242025100040030A12,体育课,3,,32,1-17周,0,王慧,周四 3-4节 1-17周 方肇周附馆,0.75,体育部,否,实践类课程,周四,2024-2025-1,,20242025100040030A12,,0,仙林校区,2024-2025学年 第1学期,12,方肇周附馆,0.0,否,,3,2,04,30,0,篮球初级,,第3节-第4节,,00040030A
,400340,仙林篮球初级13,20242025100040030A13,体育课,3,,32,1-17周,0,王慧,周四 5-6节 1-17周 方肇周附馆,0.75,体育部,否,实践类课程,周四,2024-2025-1,,20242025100040030A13,,0,仙林校区,2024-2025学年 第1学期,13,方肇周附馆,0.0,否,,3,2,04,30,0,篮球初级,,第5节-第6节,,00040030A
,400340,苏州篮球初级1,20242025100040030A14,体育课,4,,26,1-17周,0,熊轩,周三 5-6节 1-17周 苏州校区东校区篮球场,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040030A14,,0,苏州校区,2024-2025学年 第1学期,14,苏州校区东校区篮球场,0.0,否,,3,2,04,30,0,篮球初级,,第5节-第6节,,00040030A
32.0,400340,鼓楼篮球初级1,20242025100040030A15,体育课,1,,32,3-17周,2,王慧,周一 1-2节 3-17周 篮球场,0.75,体育部,否,实践类课程,周一,2024-2025-1,,20242025100040030A15,,0,鼓楼校区,2024-2025学年 第1学期,15,篮球场,0.0,否,,3,2,04,30,0,篮球初级,,第1节-第2节,,00040030A
32.0,400340,鼓楼篮球初级2,20242025100040030A16,体育课,1,,34,3-17周,2,王慧,周一 3-4节 3-17周 篮球场,0.75,体育部,否,实践类课程,周一,2024-2025-1,,20242025100040030A16,,0,鼓楼校区,2024-2025学年 第1学期,16,篮球场,0.0,否,,3,2,04,30,0,篮球初级,,第3节-第4节,,00040030A
32.0,400340,鼓楼篮球初级3,20242025100040030A17,体育课,1,,30,3-17周,2,王慧,周一 5-6节 3-17周 篮球场,0.75,体育部,否,实践类课程,周一,2024-2025-1,,20242025100040030A17,,0,鼓楼校区,2024-2025学年 第1学期,17,篮球场,0.0,否,,3,2,04,30,0,篮球初级,,第5节-第6节,,00040030A
32.0,400340,鼓楼篮球初级4,20242025100040030A18,体育课,1,,33,3-17周,2,陈思远,周二 1-2节 3-17周 篮球场,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040030A18,,0,鼓楼校区,2024-2025学年 第1学期,18,篮球场,0.0,否,,3,2,04,30,0,篮球初级,,第1节-第2节,,00040030A
32.0,400340,鼓楼篮球初级5,20242025100040030A19,体育课,1,,32,3-17周,2,陈思远,周二 3-4节 3-17周 篮球场,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040030A19,,0,鼓楼校区,2024-2025学年 第1学期,19,篮球场,0.0,否,,3,2,04,30,0,篮球初级,,第3节-第4节,,00040030A
32.0,400340,鼓楼篮球初级6,20242025100040030A20,体育课,1,,32,3-17周,2,陈思远,周二 5-6节 3-17周 篮球场,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040030A20,,0,鼓楼校区,2024-2025学年 第1学期,20,篮球场,0.0,否,,3,2,04,30,0,篮球初级,,第5节-第6节,,00040030A
32.0,400340,鼓楼篮球初级7,20242025100040030A21,体育课,1,,32,3-17周,2,李文龙,周三 1-2节 3-17周 篮球场,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040030A21,,0,鼓楼校区,2024-2025学年 第1学期,21,篮球场,0.0,否,,3,2,04,30,0,篮球初级,,第1节-第2节,,00040030A
32.0,400340,鼓楼篮球初级8,20242025100040030A22,体育课,1,,32,3-17周,2,李文龙,周三 3-4节 3-17周 篮球场,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040030A22,,0,鼓楼校区,2024-2025学年 第1学期,22,篮球场,0.0,否,,3,2,04,30,0,篮球初级,,第3节-第4节,,00040030A
32.0,400340,鼓楼篮球初级9,20242025100040030A23,体育课,1,,32,3-17周,2,李文龙,周三 5-6节 3-17周 篮球场,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040030A23,,0,鼓楼校区,2024-2025学年 第1学期,23,篮球场,0.0,否,,3,2,04,30,0,篮球初级,,第5节-第6节,,00040030A
32.0,400340,鼓楼篮球初级10,20242025100040030A24,体育课,1,,31,3-17周,2,李文龙,周五 1-2节 3-17周 篮球场,0.75,体育部,否,实践类课程,周五,2024-2025-1,,20242025100040030A24,,0,鼓楼校区,2024-2025学年 第1学期,24,篮球场,0.0,否,,3,2,04,30,0,篮球初级,,第1节-第2节,,00040030A
32.0,400340,鼓楼篮球初级11,20242025100040030A25,体育课,1,,30,3-17周,2,李文龙,周五 3-4节 3-17周 篮球场,0.75,体育部,否,实践类课程,周五,2024-2025-1,,20242025100040030A25,,0,鼓楼校区,2024-2025学年 第1学期,25,篮球场,0.0,否,,3,2,04,30,0,篮球初级,,第3节-第4节,,00040030A
32.0,400340,鼓楼篮球初级12,20242025100040030A26,体育课,1,,33,3-17周,2,李文龙,周五 5-6节 3-17周 篮球场,0.75,体育部,否,实践类课程,周五,2024-2025-1,,20242025100040030A26,,0,鼓楼校区,2024-2025学年 第1学期,26,篮球场,0.0,否,,3,2,04,30,0,篮球初级,,第5节-第6节,,00040030A
,400340,男子篮球拔尖,20242025100040030C01,体育课,3,,4,1-17周,0,王慧,周六 3-4节 1-17周 四组团篮球馆,0.75,体育部,否,实践类课程,周六,2024-2025-1,,20242025100040030C01,,0,仙林校区,2024-2025学年 第1学期,01,四组团篮球馆,0.0,否,,3,2,04,30,0,篮球拔尖,,第3节-第4节,,00040030C
,400340,女子篮球拔尖,20242025100040030C02,体育课,3,,6,1-17周,0,巩绪伟,周六 5-6节 1-17周 四组团篮球馆,0.75,体育部,否,实践类课程,周六,2024-2025-1,,20242025100040030C02,,0,仙林校区,2024-2025学年 第1学期,02,四组团篮球馆,0.0,否,,3,2,04,30,0,篮球拔尖,,第5节-第6节,,00040030C
,400340,仙林排球初级1,20242025100040050A01,体育课,3,,32,1-17周,0,吕春松,周一 1-2节 1-17周 方肇周主馆,0.75,体育部,否,实践类课程,周一,2024-2025-1,,20242025100040050A01,,0,仙林校区,2024-2025学年 第1学期,01,方肇周主馆,0.0,否,,3,2,04,30,0,排球初级,,第1节-第2节,,00040050A
,400340,仙林排球初级2,20242025100040050A02,体育课,3,,35,1-17周,0,吕春松,周一 3-4节 1-17周 方肇周主馆,0.75,体育部,否,实践类课程,周一,2024-2025-1,,20242025100040050A02,,0,仙林校区,2024-2025学年 第1学期,02,方肇周主馆,0.0,否,,3,2,04,30,0,排球初级,,第3节-第4节,,00040050A
,400340,仙林排球初级3,20242025100040050A03,体育课,3,,32,1-17周,0,吕春松,周一 5-6节 1-17周 方肇周附馆,0.75,体育部,否,实践类课程,周一,2024-2025-1,,20242025100040050A03,,0,仙林校区,2024-2025学年 第1学期,03,方肇周附馆,0.0,否,,3,2,04,30,0,排球初级,,第5节-第6节,,00040050A
,400340,仙林排球初级4,20242025100040050A04,体育课,3,,34,1-17周,0,吕春松,周二 1-2节 1-17周 方肇周主馆,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040050A04,,0,仙林校区,2024-2025学年 第1学期,04,方肇周主馆,0.0,否,,3,2,04,30,0,排球初级,,第1节-第2节,,00040050A
,400340,仙林排球初级5,20242025100040050A05,体育课,3,,33,1-17周,0,陈樨,周二 1-2节 1-17周 方肇周附馆,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040050A05,,0,仙林校区,2024-2025学年 第1学期,05,方肇周附馆,0.0,否,,3,2,04,30,0,排球初级,,第1节-第2节,,00040050A
,400340,仙林排球初级6,20242025100040050A06,体育课,3,,35,1-17周,0,吕春松,周二 3-4节 1-17周 方肇周主馆,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040050A06,,0,仙林校区,2024-2025学年 第1学期,06,方肇周主馆,0.0,否,,3,2,04,30,0,排球初级,,第3节-第4节,,00040050A
,400340,仙林排球初级7,20242025100040050A07,体育课,3,,34,1-17周,0,陈樨,周二 3-4节 1-17周 方肇周附馆,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040050A07,,0,仙林校区,2024-2025学年 第1学期,07,方肇周附馆,0.0,否,,3,2,04,30,0,排球初级,,第3节-第4节,,00040050A
,400340,仙林排球初级8,20242025100040050A08,体育课,3,,31,1-17周,0,罗卫民,周四 1-2节 1-17周 方肇周附馆,0.75,体育部,否,实践类课程,周四,2024-2025-1,,20242025100040050A08,,0,仙林校区,2024-2025学年 第1学期,08,方肇周附馆,0.0,否,,3,2,04,30,0,排球初级,,第1节-第2节,,00040050A
,400340,仙林排球初级9,20242025100040050A09,体育课,3,,34,1-17周,0,罗卫民,周四 3-4节 1-17周 方肇周附馆,0.75,体育部,否,实践类课程,周四,2024-2025-1,,20242025100040050A09,,0,仙林校区,2024-2025学年 第1学期,09,方肇周附馆,0.0,否,,3,2,04,30,0,排球初级,,第3节-第4节,,00040050A
,400340,仙林排球初级10,20242025100040050A10,体育课,3,,33,1-17周,0,罗卫民,周四 5-6节 1-17周 方肇周附馆,0.75,体育部,否,实践类课程,周四,2024-2025-1,,20242025100040050A10,,0,仙林校区,2024-2025学年 第1学期,10,方肇周附馆,0.0,否,,3,2,04,30,0,排球初级,,第5节-第6节,,00040050A
,400340,仙林排球初级11,20242025100040050A11,体育课,3,,33,1-17周,0,罗卫民,周五 1-2节 1-17周 方肇周附馆,0.75,体育部,否,实践类课程,周五,2024-2025-1,,20242025100040050A11,,0,仙林校区,2024-2025学年 第1学期,11,方肇周附馆,0.0,否,,3,2,04,30,0,排球初级,,第1节-第2节,,00040050A
,400340,仙林排球初级12,20242025100040050A12,体育课,3,,34,1-17周,0,陈朝辉,周五 3-4节 1-17周 方肇周主馆,0.75,体育部,否,实践类课程,周五,2024-2025-1,,20242025100040050A12,,0,仙林校区,2024-2025学年 第1学期,12,方肇周主馆,0.0,否,,3,2,04,30,0,排球初级,,第3节-第4节,,00040050A
,400340,仙林排球初级13,20242025100040050A13,体育课,3,,34,1-17周,0,罗卫民,周五 3-4节 1-17周 方肇周附馆,0.75,体育部,否,实践类课程,周五,2024-2025-1,,20242025100040050A13,,0,仙林校区,2024-2025学年 第1学期,13,方肇周附馆,0.0,否,,3,2,04,30,0,排球初级,,第3节-第4节,,00040050A
32.0,400340,鼓楼排球初级1,20242025100040050A14,体育课,1,,32,3-17周,2,王喆,周一 1-2节 3-17周 排球场,0.75,体育部,否,实践类课程,周一,2024-2025-1,,20242025100040050A14,,0,鼓楼校区,2024-2025学年 第1学期,14,排球场,0.0,否,,3,2,04,30,0,排球初级,,第1节-第2节,,00040050A
32.0,400340,鼓楼排球初级2,20242025100040050A15,体育课,1,,33,3-17周,2,王喆,周一 3-4节 3-17周 排球场,0.75,体育部,否,实践类课程,周一,2024-2025-1,,20242025100040050A15,,0,鼓楼校区,2024-2025学年 第1学期,15,排球场,0.0,否,,3,2,04,30,0,排球初级,,第3节-第4节,,00040050A
32.0,400340,鼓楼排球初级3,20242025100040050A16,体育课,1,,31,3-17周,2,王喆,周一 5-6节 3-17周 排球场,0.75,体育部,否,实践类课程,周一,2024-2025-1,,20242025100040050A16,,0,鼓楼校区,2024-2025学年 第1学期,16,排球场,0.0,否,,3,2,04,30,0,排球初级,,第5节-第6节,,00040050A
32.0,400340,鼓楼排球初级4,20242025100040050A17,体育课,1,,32,3-17周,2,王喆,周三 1-2节 3-17周 排球场,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040050A17,,0,鼓楼校区,2024-2025学年 第1学期,17,排球场,0.0,否,,3,2,04,30,0,排球初级,,第1节-第2节,,00040050A
32.0,400340,鼓楼排球初级5,20242025100040050A18,体育课,1,,31,3-17周,2,王喆,周三 3-4节 3-17周 排球场,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040050A18,,0,鼓楼校区,2024-2025学年 第1学期,18,排球场,0.0,否,,3,2,04,30,0,排球初级,,第3节-第4节,,00040050A
32.0,400340,鼓楼排球初级6,20242025100040050A19,体育课,1,,31,3-17周,2,王喆,周三 5-6节 3-17周 排球场,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040050A19,,0,鼓楼校区,2024-2025学年 第1学期,19,排球场,0.0,否,,3,2,04,30,0,排球初级,,第5节-第6节,,00040050A
,400340,女子排球拔尖,20242025100040050C01,体育课,3,,4,1-17周,0,陈樨,周一 9-10节 1-17周 方肇周主馆,0.75,体育部,否,实践类课程,周一,2024-2025-1,,20242025100040050C01,,0,仙林校区,2024-2025学年 第1学期,01,方肇周主馆,0.0,否,,3,2,04,30,0,排球拔尖,,第9节-第10节,,00040050C
,400340,男子排球拔尖,20242025100040050C02,体育课,3,,8,1-17周,0,吕春松,周六 9-10节 1-17周 方肇周主馆,0.75,体育部,否,实践类课程,周六,2024-2025-1,,20242025100040050C02,,0,仙林校区,2024-2025学年 第1学期,02,方肇周主馆,0.0,否,,3,2,04,30,0,排球拔尖,,第9节-第10节,,00040050C
,400340,仙林足球初级1,20242025100040070A01,体育课,3,,25,1-17周,0,魏莱,周二 1-2节 1-17周 炜华田径场,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040070A01,,0,仙林校区,2024-2025学年 第1学期,01,炜华田径场,0.0,否,,3,2,04,30,0,足球初级,,第1节-第2节,,00040070A
,400340,仙林足球初级2,20242025100040070A02,体育课,3,,27,1-17周,0,魏莱,周二 3-4节 1-17周 炜华田径场,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040070A02,,0,仙林校区,2024-2025学年 第1学期,02,炜华田径场,0.0,否,,3,2,04,30,0,足球初级,,第3节-第4节,,00040070A
,400340,仙林足球初级3,20242025100040070A03,体育课,3,,32,1-17周,0,魏莱,周二 5-6节 1-17周 炜华田径场,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040070A03,,0,仙林校区,2024-2025学年 第1学期,03,炜华田径场,0.0,否,,3,2,04,30,0,足球初级,,第5节-第6节,,00040070A
,400340,仙林足球初级4,20242025100040070A04,体育课,3,,33,1-17周,0,李俊,周三 1-2节 1-17周 炜华田径场,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040070A04,,0,仙林校区,2024-2025学年 第1学期,04,炜华田径场,0.0,否,,3,2,04,30,0,足球初级,,第1节-第2节,,00040070A
,400340,仙林足球初级5,20242025100040070A05,体育课,3,,35,1-17周,0,李俊,周三 3-4节 1-17周 炜华田径场,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040070A05,,0,仙林校区,2024-2025学年 第1学期,05,炜华田径场,0.0,否,,3,2,04,30,0,足球初级,,第3节-第4节,,00040070A
,400340,仙林足球初级6,20242025100040070A06,体育课,3,,34,1-17周,0,李俊,周三 5-6节 1-17周 炜华田径场,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040070A06,,0,仙林校区,2024-2025学年 第1学期,06,炜华田径场,0.0,否,,3,2,04,30,0,足球初级,,第5节-第6节,,00040070A
,400340,仙林足球初级7,20242025100040070A07,体育课,3,,34,1-17周,0,魏莱,周四 1-2节 1-17周 四组团小足球场,0.75,体育部,否,实践类课程,周四,2024-2025-1,,20242025100040070A07,,0,仙林校区,2024-2025学年 第1学期,07,四组团小足球场,0.0,否,,3,2,04,30,0,足球初级,,第1节-第2节,,00040070A
,400340,仙林足球初级8,20242025100040070A08,体育课,3,,35,1-17周,0,李俊,周四 1-2节 1-17周 炜华田径场,0.75,体育部,否,实践类课程,周四,2024-2025-1,,20242025100040070A08,,0,仙林校区,2024-2025学年 第1学期,08,炜华田径场,0.0,否,,3,2,04,30,0,足球初级,,第1节-第2节,,00040070A
,400340,仙林足球初级9,20242025100040070A09,体育课,3,,35,1-17周,0,李俊,周四 3-4节 1-17周 炜华田径场,0.75,体育部,否,实践类课程,周四,2024-2025-1,,20242025100040070A09,,0,仙林校区,2024-2025学年 第1学期,09,炜华田径场,0.0,否,,3,2,04,30,0,足球初级,,第3节-第4节,,00040070A
,400340,仙林足球初级10,20242025100040070A10,体育课,3,,33,1-17周,0,李俊,周四 5-6节 1-17周 炜华田径场,0.75,体育部,否,实践类课程,周四,2024-2025-1,,20242025100040070A10,,0,仙林校区,2024-2025学年 第1学期,10,炜华田径场,0.0,否,,3,2,04,30,0,足球初级,,第5节-第6节,,00040070A
,400340,仙林足球初级11,20242025100040070A11,体育课,3,,32,1-17周,0,臧宇,周五 3-4节 1-17周 炜华田径场,0.75,体育部,否,实践类课程,周五,2024-2025-1,,20242025100040070A11,,0,仙林校区,2024-2025学年 第1学期,11,炜华田径场,0.0,否,,3,2,04,30,0,足球初级,,第3节-第4节,,00040070A
,400340,苏州足球初级1,20242025100040070A12,体育课,4,,19,1-17周,0,朱永振,周二 3-4节 1-17周 苏州校区东校区足球场,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040070A12,,0,苏州校区,2024-2025学年 第1学期,12,苏州校区东校区足球场,0.0,否,,3,2,04,30,0,足球初级,,第3节-第4节,,00040070A
,400340,苏州足球初级2,20242025100040070A13,体育课,4,,28,1-17周,0,朱永振,周二 5-6节 1-17周 苏州校区东校区足球场,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040070A13,,0,苏州校区,2024-2025学年 第1学期,13,苏州校区东校区足球场,0.0,否,,3,2,04,30,0,足球初级,,第5节-第6节,,00040070A
,400340,苏州足球初级3,20242025100040070A14,体育课,4,,30,1-17周,0,朱永振,周二 7-8节 1-17周 苏州校区东校区足球场,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040070A14,,0,苏州校区,2024-2025学年 第1学期,14,苏州校区东校区足球场,0.0,否,,3,2,04,30,0,足球初级,,第7节-第8节,,00040070A
,400340,苏州足球初级4,20242025100040070A15,体育课,4,,22,1-17周,0,朱永振,周三 5-6节 1-17周 苏州校区东校区足球场,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040070A15,,0,苏州校区,2024-2025学年 第1学期,15,苏州校区东校区足球场,0.0,否,,3,2,04,30,0,足球初级,,第5节-第6节,,00040070A
32.0,400340,鼓楼足球初级1,20242025100040070A16,体育课,1,,35,3-17周,2,严啸,周一 1-2节 3-17周 苏浙田径场,0.75,体育部,否,实践类课程,周一,2024-2025-1,,20242025100040070A16,,0,鼓楼校区,2024-2025学年 第1学期,16,苏浙田径场,0.0,否,,3,2,04,30,0,足球初级,,第1节-第2节,,00040070A
32.0,400340,鼓楼足球初级2,20242025100040070A17,体育课,1,,35,3-17周,2,严啸,周一 3-4节 3-17周 苏浙田径场,0.75,体育部,否,实践类课程,周一,2024-2025-1,,20242025100040070A17,,0,鼓楼校区,2024-2025学年 第1学期,17,苏浙田径场,0.0,否,,3,2,04,30,0,足球初级,,第3节-第4节,,00040070A
32.0,400340,鼓楼足球初级3,20242025100040070A18,体育课,1,,32,3-17周,2,严啸,周一 5-6节 3-17周 苏浙田径场,0.75,体育部,否,实践类课程,周一,2024-2025-1,,20242025100040070A18,,0,鼓楼校区,2024-2025学年 第1学期,18,苏浙田径场,0.0,否,,3,2,04,30,0,足球初级,,第5节-第6节,,00040070A
32.0,400340,鼓楼足球初级4,20242025100040070A19,体育课,1,,32,3-17周,2,夏军,周二 1-2节 3-17周 苏浙田径场,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040070A19,,0,鼓楼校区,2024-2025学年 第1学期,19,苏浙田径场,0.0,否,,3,2,04,30,0,足球初级,,第1节-第2节,,00040070A
32.0,400340,鼓楼足球初级5,20242025100040070A20,体育课,1,,32,3-17周,2,夏军,周二 3-4节 3-17周 苏浙田径场,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040070A20,,0,鼓楼校区,2024-2025学年 第1学期,20,苏浙田径场,0.0,否,,3,2,04,30,0,足球初级,,第3节-第4节,,00040070A
32.0,400340,鼓楼足球初级6,20242025100040070A21,体育课,1,,32,3-17周,2,夏军,周二 5-6节 3-17周 苏浙田径场,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040070A21,,0,鼓楼校区,2024-2025学年 第1学期,21,苏浙田径场,0.0,否,,3,2,04,30,0,足球初级,,第5节-第6节,,00040070A
32.0,400340,鼓楼足球初级7,20242025100040070A22,体育课,1,,35,3-17周,2,姜鹏,周三 1-2节 3-17周 苏浙田径场,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040070A22,,0,鼓楼校区,2024-2025学年 第1学期,22,苏浙田径场,0.0,否,,3,2,04,30,0,足球初级,,第1节-第2节,,00040070A
32.0,400340,鼓楼足球初级8,20242025100040070A23,体育课,1,,35,3-17周,2,姜鹏,周三 3-4节 3-17周 苏浙田径场,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040070A23,,0,鼓楼校区,2024-2025学年 第1学期,23,苏浙田径场,0.0,否,,3,2,04,30,0,足球初级,,第3节-第4节,,00040070A
32.0,400340,鼓楼足球初级9,20242025100040070A24,体育课,1,,34,3-17周,2,姜鹏,周三 5-6节 3-17周 苏浙田径场,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040070A24,,0,鼓楼校区,2024-2025学年 第1学期,24,苏浙田径场,0.0,否,,3,2,04,30,0,足球初级,,第5节-第6节,,00040070A
32.0,400340,男子足球拔尖,20242025100040070C01,体育课,3,,0,1-17周,2,夏军,周四 9-10节 1-17周 炜华体育场,0.75,体育部,否,实践类课程,周四,2024-2025-1,,20242025100040070C01,,1,仙林校区,2024-2025学年 第1学期,01,炜华体育场,0.0,是,,3,2,04,30,0,足球拔尖,,第9节-第10节,,00040070C
32.0,400340,女子足球拔尖,20242025100040070C02,体育课,3,,8,1-17周,2,李俊,周四 9-10节 1-17周 炜华体育场,0.75,体育部,否,实践类课程,周四,2024-2025-1,,20242025100040070C02,,0,仙林校区,2024-2025学年 第1学期,02,炜华体育场,0.0,否,,3,2,04,30,0,足球拔尖,,第9节-第10节,,00040070C
,400340,仙林乒乓球初级1,20242025100040090A01,体育课,3,,35,1-17周,0,冯晓雨,周一 1-2节 1-17周 乒乓房,0.75,体育部,否,实践类课程,周一,2024-2025-1,,20242025100040090A01,,0,仙林校区,2024-2025学年 第1学期,01,乒乓房,0.0,否,,3,2,04,30,0,乒乓球初级,,第1节-第2节,,00040090A
,400340,仙林乒乓球初级2,20242025100040090A02,体育课,3,,35,1-17周,0,冯晓雨,周一 3-4节 1-17周 乒乓房,0.75,体育部,否,实践类课程,周一,2024-2025-1,,20242025100040090A02,,0,仙林校区,2024-2025学年 第1学期,02,乒乓房,0.0,否,,3,2,04,30,0,乒乓球初级,,第3节-第4节,,00040090A
,400340,仙林乒乓球初级3,20242025100040090A03,体育课,3,,34,1-17周,0,冯晓雨,周一 5-6节 1-17周 乒乓房,0.75,体育部,否,实践类课程,周一,2024-2025-1,,20242025100040090A03,,0,仙林校区,2024-2025学年 第1学期,03,乒乓房,0.0,否,,3,2,04,30,0,乒乓球初级,,第5节-第6节,,00040090A
,400340,仙林乒乓球初级4,20242025100040090A04,体育课,3,,34,1-17周,0,禹雪璐,周二 1-2节 1-17周 乒乓球房,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040090A04,,0,仙林校区,2024-2025学年 第1学期,04,乒乓球房,0.0,否,,3,2,04,30,0,乒乓球初级,,第1节-第2节,,00040090A
,400340,仙林乒乓球初级5,20242025100040090A05,体育课,3,,34,1-17周,0,禹雪璐,周二 3-4节 1-17周 乒乓球房,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040090A05,,0,仙林校区,2024-2025学年 第1学期,05,乒乓球房,0.0,否,,3,2,04,30,0,乒乓球初级,,第3节-第4节,,00040090A
,400340,仙林乒乓球初级6,20242025100040090A06,体育课,3,,34,1-17周,0,禹雪璐,周二 5-6节 1-17周 乒乓球房,0.75,体育部,否,实践类课程,周二,2024-2025-1,,20242025100040090A06,,0,仙林校区,2024-2025学年 第1学期,06,乒乓球房,0.0,否,,3,2,04,30,0,乒乓球初级,,第5节-第6节,,00040090A
,400340,仙林乒乓球初级7,20242025100040090A07,体育课,3,,32,1-17周,0,夏军,周三 1-2节 1-17周 乒乓球房,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040090A07,,0,仙林校区,2024-2025学年 第1学期,07,乒乓球房,0.0,否,,3,2,04,30,0,乒乓球初级,,第1节-第2节,,00040090A
,400340,仙林乒乓球初级8,20242025100040090A08,体育课,3,,34,1-17周,0,冯晓雨,周三 1-2节 1-17周 乒乓球房,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040090A08,,0,仙林校区,2024-2025学年 第1学期,08,乒乓球房,0.0,否,,3,2,04,30,0,乒乓球初级,,第1节-第2节,,00040090A
,400340,仙林乒乓球初级9,20242025100040090A09,体育课,3,,35,1-17周,0,夏军,周三 3-4节 1-17周 乒乓球房,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040090A09,,0,仙林校区,2024-2025学年 第1学期,09,乒乓球房,0.0,否,,3,2,04,30,0,乒乓球初级,,第3节-第4节,,00040090A
,400340,仙林乒乓球初级10,20242025100040090A10,体育课,3,,35,1-17周,0,冯晓雨,周三 3-4节 1-17周 乒乓球房,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040090A10,,0,仙林校区,2024-2025学年 第1学期,10,乒乓球房,0.0,否,,3,2,04,30,0,乒乓球初级,,第3节-第4节,,00040090A
,400340,仙林乒乓球初级11,20242025100040090A11,体育课,3,,34,1-17周,0,夏军,周三 5-6节 1-17周 乒乓球房,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040090A11,,0,仙林校区,2024-2025学年 第1学期,11,乒乓球房,0.0,否,,3,2,04,30,0,乒乓球初级,,第5节-第6节,,00040090A
,400340,仙林乒乓球初级12,20242025100040090A12,体育课,3,,35,1-17周,0,冯晓雨,周三 5-6节 1-17周 乒乓球房,0.75,体育部,否,实践类课程,周三,2024-2025-1,,20242025100040090A12,,0,仙林校区,2024-2025学年 第1学期,12,乒乓球房,0.0,否,,3,2,04,30,0,乒乓球初级,,第5节-第6节,,00040090A
,400340,仙林乒乓球初级13,20242025100040090A13,体育课,3,,35,1-17周,0,禹雪璐,周四 1-2节 1-17周 乒乓球房,0.75,体育部,否,实践类课程,周四,2024-2025-1,,20242025100040090A13,,0,仙林校区,2024-2025学年 第1学期,13,乒乓球房,0.0,否,,3,2,04,30,0,乒乓球初级,,第1节-第2节,,00040090A
