XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
24.0,400100,社会理论：从经典到当代01班,2026202710020270001,,1,新生研讨课,0,8-15周,2,"王佳鹏,成伯清",周四 9-11节 8-15周 新教-303,2.0,社会学院,是,理论类课程,周四,2026-2027-1,,2026202710020270001,2026公共课程新生研讨课,0,鼓楼校区,2026-2027学年 第1学期,01,新教-303,0.0,否,02,1,24,,0,1,社会理论：从经典到当代,20,第9节-第11节,新教学楼,00202700
24.0,400230,生殖健康与卫生面临的挑战01班,2026202710020271001,,1,新生研讨课,0,6-18周,2,"赵晓智,戴玉田,杨海龙",周三 9-10节 6-18周 新教-404,2.0,医学院,是,理论+实践课程,周三,2026-2027-1,,2026202710020271001,2026公共课程新生研讨课,0,鼓楼校区,2026-2027学年 第1学期,01,新教-404,0.0,否,02,5,20,,4,1,生殖健康与卫生面临的挑战,20,第9节-第10节,新教学楼,00202710
24.0,400110,循思想之光：范畴论与同调代数初探01班,2026202710020272001,,1,新生研讨课,0,8-15周,2,丁南庆,周一 9-11节 8-15周 新教-503,2.0,数学学院,是,理论类课程,周一,2026-2027-1,,2026202710020272001,2026公共课程新生研讨课,0,鼓楼校区,2026-2027学年 第1学期,01,新教-503,0.0,否,02,1,24,,0,1,循思想之光：范畴论与同调代数初探,20,第9节-第11节,新教学楼,00202720
24.0,400310,走向卓越：大学本科生的高质量学习01班,2026202710020273001,,1,新生研讨课,0,6-17周,2,吕林海,周三 9-10节 6-17周 新教-104,2.0,教育研究院,是,理论+实践课程,周三,2026-2027-1,,2026202710020273001,2026公共课程新生研讨课,0,鼓楼校区,2026-2027学年 第1学期,01,新教-104,0.0,否,02,5,10,,14,1,走向卓越：大学本科生的高质量学习,20,第9节-第10节,新教学楼,00202730
24.0,400190,问道地球01班,2026202710020274001,,1,新生研讨课,0,11-18周,2,"陈天宇,胡修棉",周三 9-11节 11-18周 新教-402,2.0,地球科学与工程学院,是,理论类课程,周三,2026-2027-1,,2026202710020274001,2026公共课程新生研讨课,0,鼓楼校区,2026-2027学年 第1学期,01,新教-402,0.0,否,02,1,24,,0,1,问道地球,20,第9节-第11节,新教学楼,00202740
24.0,320001,百年变局时代的国际关系研究知识图谱01班,2026202710020275001,,1,新生研讨课,0,8-15周,2,毛维准,周四 9-11节 8-15周 新教-404,2.0,国际关系学院,是,理论+实践课程,周四,2026-2027-1,,2026202710020275001,2026公共课程新生研讨课,0,鼓楼校区,2026-2027学年 第1学期,01,新教-404,0.0,否,02,5,20,,4,1,百年变局时代的国际关系研究知识图谱,20,第9节-第11节,新教学楼,00202750
24.0,400090,编辑出版如何塑造我们的世界：从纸书到AI01班,2026202710020281001,,1,新生研讨课,0,7-18周,2,"张志强,尹召凯,宋宁远,林佩,丁靖佳",周四 7-8节 7-18周 新教-304,2.0,信息管理学院,是,理论+实践课程,周四,2026-2027-1,,2026202710020281001,2026公共课程新生研讨课,0,鼓楼校区,2026-2027学年 第1学期,01,新教-304,0.0,否,02,5,20,,4,1,编辑出版如何塑造我们的世界：从纸书到AI,20,第7节-第8节,新教学楼,00202810
24.0,400320,环境人文与可持续发展愿景01班,2026202710020282001,,1,新生研讨课,0,6-17周,2,吴维忆,周二 5-6节 6-17周 新教-301,2.0,艺术学院,是,理论+实践课程,周二,2026-2027-1,,2026202710020282001,2026公共课程新生研讨课,0,鼓楼校区,2026-2027学年 第1学期,01,新教-301,0.0,否,02,5,15,,9,1,环境人文与可持续发展愿景,20,第5节-第6节,新教学楼,00202820
24.0,400760,智能科学与技术纵横谈01班,2026202710020283001,,1,新生研讨课,0,4-15周,2,"邰颖,张振宇,王贝贝,张姗姗,张凯,陈硕,李俊,谢晋,杨健",周一 7-8节 4-15周 新教-302,2.0,智能科学与技术学院,是,理论+实验课程,周一,2026-2027-1,,2026202710020283001,2026公共课程新生研讨课,0,鼓楼校区,2026-2027学年 第1学期,01,新教-302,2.0,否,02,6,22,,0,1,智能科学与技术纵横谈,20,第7节-第8节,新教学楼,00202830
24.0,400760,智能科学与技术纵横谈02班,2026202710020283002,,1,新生研讨课,0,4-15周,2,"张振宇,邰颖,王贝贝,谢晋,虞剑飞,陈硕,李俊,张姗姗,张凯,杨健",周二 3-4节 4-15周 新教-302,2.0,智能科学与技术学院,是,理论+实验课程,周二,2026-2027-1,,2026202710020283002,2026公共课程新生研讨课,0,鼓楼校区,2026-2027学年 第1学期,02,新教-302,2.0,否,02,6,22,,0,1,智能科学与技术纵横谈,20,第3节-第4节,新教学楼,00202830
24.0,400070,当代德国社会与文化01班,2026202710020284001,,1,新生研讨课,0,6-13周,2,钦文,周四 9-11节 6-13周 新教-302,2.0,外国语学院,是,理论类课程,周四,2026-2027-1,,2026202710020284001,2026公共课程新生研讨课,0,鼓楼校区,2026-2027学年 第1学期,01,新教-302,0.0,否,02,1,24,,0,1,当代德国社会与文化,20,第9节-第11节,新教学楼,00202840
24.0,400230,免疫的智慧：从防御应答到健康守护01班,2026202710020285001,,1,新生研讨课,0,4-11周,2,陈雨欣,周一 9-11节 4-11周 新教-408,2.0,医学院,是,理论类课程,周一,2026-2027-1,,2026202710020285001,2026公共课程新生研讨课,0,鼓楼校区,2026-2027学年 第1学期,01,新教-408,0.0,否,02,1,24,,0,1,免疫的智慧：从防御应答到健康守护,20,第9节-第11节,新教学楼,00202850
48.0,400060,跨学科视野下的博弈01班,2026202710030002001,,3,通识课,165,2-18周,2,皮建才,周二 9-11节 2-18周 逸A-117,3.0,商学院,否,理论类课程,周二,2026-2027-1,,2026202710030002001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,逸A-117,0.0,否,01,1,48,,0,0,跨学科视野下的博弈,15,第9节-第11节,逸夫楼A区,00300020
32.0,400020,香港：历史与现在01班,2026202710030004001,,3,通识课,96,2-18周,2,孙扬,周四 9-10节 2-18周 仙Ⅰ-101,2.0,历史学院,否,理论类课程,周四,2026-2027-1,,2026202710030004001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,仙Ⅰ-101,0.0,否,01,1,32,,0,0,香港：历史与现在,11,第9节-第10节,仙I区,00300040
32.0,400070,走进东亚语言文化01班,2026202710030005001,,4,通识课,78,2-18周,2,"吴玉梅,李锦花,刘东波,张福通",周三 7-8节 2-18周 苏教A103,2.0,外国语学院,否,理论+实践课程,周三,2026-2027-1,,2026202710030005001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,苏教A103,0.0,否,01,5,24,,8,0,走进东亚语言文化,S01,第7节-第8节,公共教学楼,00300050
32.0,400070,走进东亚语言文化02班,2026202710030005002,,4,通识课,100,2-18周,2,"吴玉梅,刘东波,李锦花,张福通",周三 9-10节 2-18周 苏教A103,2.0,外国语学院,否,理论+实践课程,周三,2026-2027-1,,2026202710030005002,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,02,苏教A103,0.0,否,01,5,24,,8,0,走进东亚语言文化,S01,第9节-第10节,公共教学楼,00300050
32.0,200080,心理素养的融合培育与实践01班,2026202710030006001,,3,通识课,50,2-18周,2,"赵琳,陈昌凯",周五 5-6节 2-18周 仙Ⅰ-112,2.0,心理健康教育与研究中心,否,理论+实践课程,周五,2026-2027-1,,2026202710030006001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,仙Ⅰ-112,0.0,否,01,5,24,,8,0,心理素养的融合培育与实践,11,第5节-第6节,仙I区,00300060
32.0,200080,积极心理与个人成长01班,2026202710030007001,,3,通识课,50,2-18周,2,谈文娟,周四 7-8节 2-18周 仙Ⅱ-101,2.0,心理健康教育与研究中心,否,理论类课程,周四,2026-2027-1,,2026202710030007001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,仙Ⅱ-101,0.0,否,01,1,32,,0,0,积极心理与个人成长,12,第7节-第8节,仙II区,00300070
32.0,200080,积极心理与个人成长02班,2026202710030007002,,3,通识课,50,2-18周,2,"徐枟,陈昌凯",周二 5-6节 2-18周 仙Ⅰ-111,2.0,心理健康教育与研究中心,否,理论类课程,周二,2026-2027-1,,2026202710030007002,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,02,仙Ⅰ-111,0.0,否,01,1,32,,0,0,积极心理与个人成长,11,第5节-第6节,仙I区,00300070
32.0,400320,美育与审美01班,2026202710030012001,,3,通识课,100,3-13周,2,"李健,孙琳,赵奎英",周一 9-11节 3-13周 逸B-405,2.0,艺术学院,否,理论类课程,周一,2026-2027-1,,2026202710030012001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,逸B-405,0.0,否,01,1,32,,0,0,美育与审美,16,第9节-第11节,逸夫楼B区,00300120
32.0,400190,陨石世界01班,2026202710030013001,,3,通识课,60,2-18周,2,张爱铖,周四 7-8节 2-18周 逸A-417,2.0,地球科学与工程学院,否,理论类课程,周四,2026-2027-1,,2026202710030013001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,逸A-417,0.0,否,01,1,32,,0,0,陨石世界,15,第7节-第8节,逸夫楼A区,00300130
32.0,400270,数据思维01班,2026202710030015001,,1,通识课,0,5-14周,2,刘嘉,周四 9-11节 5-14周 费A-318,2.0,软件学院,否,理论+实验课程,周四,2026-2027-1,,2026202710030015001,2026公共课程通识课,0,鼓楼校区,2026-2027学年 第1学期,01,费A-318,8.0,否,01,6,24,,0,0,数据思维,31,第9节-第11节,费彝民楼,00300150
33.0,400220,生态农业与农村生态环境01班,2026202710030016001,,4,通识课,30,"2-8周,4-7周",2,周长芳,"周五 9-11节 2-8周 南雍-东114, 周六 1-4节 4-7周 实践基地",2.0,生命科学学院,否,理论+实践课程,"周五,周六",2026-2027-1,,2026202710030016001,,,苏州校区,2026-2027学年 第1学期,01,"南雍-东114,实践基地",0.0,,01,5,21,,12,0,生态农业与农村生态环境,S06,"第9节-第11节,第1节-第4节",南雍楼,00300160
32.0,400120,通识物理01班,2026202710030017001,,1,通识课,148,2-18周,2,王骏,周二 9-10节 2-18周 教121,2.0,物理学院,否,理论类课程,周二,2026-2027-1,,2026202710030017001,2026公共课程通识课,0,鼓楼校区,2026-2027学年 第1学期,01,教121,0.0,否,01,1,32,,0,0,通识物理,1,第9节-第10节,教学楼,00300170
16.0,400030,学在南哲：哲学与哲人01班,2026202710030239001,,3,通识课,200,2-18周,2,"孟振华,孙乐强,刘鹏",自由时间  2-18周 自由地点,1.0,哲学学院,否,理论类课程,自由时间,2026-2027-1,,2026202710030239001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,自由地点,0.0,否,01,1,16,,0,0,学在南哲：哲学与哲人,,自由时间,,00302390
16.0,400030,学在南哲：哲学与哲人02班,2026202710030239002,,4,通识课,200,2-18周,2,"孟振华,孙乐强,刘鹏",自由时间  2-18周 自由地点,1.0,哲学学院,否,理论类课程,自由时间,2026-2027-1,,2026202710030239002,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,02,自由地点,0.0,否,01,1,16,,0,0,学在南哲：哲学与哲人,,自由时间,,00302390
32.0,400220,中医药传承与创新01班,2026202710030242001,,3,通识课,30,2-18周,2,孔令东,周二 9-10节 2-18周 仙Ⅰ-305,2.0,生命科学学院,否,理论类课程,周二,2026-2027-1,,2026202710030242001,,,仙林校区,2026-2027学年 第1学期,01,仙Ⅰ-305,0.0,,01,1,32,,0,0,中医药传承与创新,11,第9节-第10节,仙I区,00302420
16.0,400030,理解马克思01班,2026202710030244001,,3,通识课,150,2-18周,2,"张亮,孙乐强,周嘉昕",自由时间  2-18周 自由地点,1.0,哲学学院,否,理论类课程,自由时间,2026-2027-1,,2026202710030244001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,自由地点,0.0,否,01,1,16,,0,0,理解马克思,,自由时间,,00302440
16.0,400030,理解马克思02班,2026202710030244002,,4,通识课,150,2-18周,2,"张亮,孙乐强,周嘉昕",自由时间  2-18周 自由地点,1.0,哲学学院,否,理论类课程,自由时间,2026-2027-1,,2026202710030244002,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,02,自由地点,0.0,否,01,1,16,,0,0,理解马克思,,自由时间,,00302440
32.0,400010,外国文学名著赏析01班,2026202710030249001,,4,通识课,30,2-18周,2,唐玉清,周二 3-4节 2-18周 南雍-西122,2.0,文学院,是,理论类课程,周二,2026-2027-1,,2026202710030249001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,南雍-西122,0.0,否,01,1,32,,0,1,外国文学名著赏析,S06,第3节-第4节,南雍楼,00302490
32.0,400320,中国艺术史01班,2026202710030250001,,1,通识课,79,2-18周,2,"徐志君,童强",周四 7-8节 2-18周 新教-107,2.0,艺术学院,否,理论类课程,周四,2026-2027-1,,2026202710030250001,2026公共课程通识课,0,鼓楼校区,2026-2027学年 第1学期,01,新教-107,0.0,否,01,1,32,,0,0,中国艺术史,20,第7节-第8节,新教学楼,00302500
32.0,400890,中国如何形成：文明与国家起源01班,2026202710030252001,,4,通识课,30,2-12周,2,郭静云,周五 9-11节 2-12周 南雍-东121,2.0,全球人文研究院,否,理论类课程,周五,2026-2027-1,,2026202710030252001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,南雍-东121,0.0,否,01,1,32,,0,0,中国如何形成：文明与国家起源,S06,第9节-第11节,南雍楼,00302520
24.0,490019,生成式人工智能前沿应用探索01班,2026202710030274001,,4,通识课,59,3-14周,2,"李白杨,刘一鸥",周三 7-8节 3-14周 苏教B206,2.0,前沿科学学院,是,理论类课程,周三,2026-2027-1,,2026202710030274001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,苏教B206,0.0,否,01,1,24,,0,1,生成式人工智能前沿应用探索,S01,第7节-第8节,公共教学楼,00302740
24.0,702000,人工智能的伦理与社会治理01班,2026202710030275001,,4,通识课,59,3-13周,2,"杨满意,刘一鸥,张震",周五 3-4节 3-13周 苏教B206,2.0,*技术科学试验班,是,理论+实践课程,周五,2026-2027-1,,2026202710030275001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,苏教B206,0.0,否,01,5,20,,4,1,人工智能的伦理与社会治理,S01,第3节-第4节,公共教学楼,00302750
12.0,000000,人工智能素养教育01班,2026202710030276001,,3,通识课,80,2-9周,2,宋玉梅,周四 7-8节 2-9周 仙Ⅰ-216,1.0,公共课程,否,理论类课程,周四,2026-2027-1,,2026202710030276001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,仙Ⅰ-216,0.0,否,01,1,12,,0,0,人工智能素养教育,11,第7节-第8节,仙I区,00302760
16.0,400030,人工智能的哲学与社会反思01班,2026202710030277001,,3,通识课,49,4-12周,2,"张亮,刘鹏,肖承丽,张翼",周四 9-10节 4-12周 仙Ⅰ-322,1.0,哲学学院,是,理论类课程,周四,2026-2027-1,,2026202710030277001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,仙Ⅰ-322,,否,01,1,,,,1,人工智能的哲学与社会反思,11,第9节-第10节,仙I区,00302770
16.0,400270,人工智能驱动编程01班,2026202710030280001,,1,通识课,30,6-13周,2,刘钦,周二 9-10节 6-13周 费A-204,1.0,软件学院,是,理论类课程,周二,2026-2027-1,,2026202710030280001,2026公共课程通识课,0,鼓楼校区,2026-2027学年 第1学期,01,费A-204,0.0,否,01,1,16,,0,1,人工智能驱动编程,31,第9节-第10节,费彝民楼,00302800
24.0,400080,人工智能与数字劳动01班,2026202710030281001,,3,通识课,60,2-12周,2,陈玮,周三 9-11节 2-12周 逸A-417,2.0,政府管理学院,是,理论+实践课程,周三,2026-2027-1,,2026202710030281001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,逸A-417,,否,01,5,20,,4,1,人工智能与数字劳动,15,第9节-第11节,逸夫楼A区,00302810
24.0,400060,人工智能与科研和学习01班,2026202710030282001,,3,通识课,40,2-9周,2,龙政华,周二 9-11节 2-9周 仙Ⅰ-315,2.0,商学院,是,理论类课程,周二,2026-2027-1,,2026202710030282001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,仙Ⅰ-315,,否,01,1,,,,1,人工智能与科研和学习,11,第9节-第11节,仙I区,00302820
24.0,400020,中华民族共同体概论01班,2026202710030286001,,3,通识课,120,3-18周,2,"特木勒,孙扬,陈波,杨晓春,孙鹏浩,华涛,刘迎胜,于磊",周三 5-6节 3-18周 逸A-322,2.0,历史学院,否,理论类课程,周三,2026-2027-1,,2026202710030286001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,逸A-322,0.0,否,01,1,24,,0,0,中华民族共同体概论,15,第5节-第6节,逸夫楼A区,00302860
32.0,400090,人工智能商业模式与风险治理01班,2026202710030290001,,3,通识课,25,2-18周,2,袁勤俭,周二 9-10节 2-18周 逸C-201,2.0,信息管理学院,是,理论类课程,周二,2026-2027-1,,2026202710030290001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,逸C-201,0.0,否,01,1,32,,0,1,人工智能商业模式与风险治理,17,第9节-第10节,逸夫楼C区,00302900
32.0,400020,世界历史中的大国兴衰01班,2026202710030291001,,4,通识课,59,"9-16周,9-16周",2,陈日华,"周二 9-10节 9-16周 南雍-东116, 周二 7-8节 9-16周 南雍-东116",2.0,历史学院,是,理论类课程,"周二,周二",2026-2027-1,,2026202710030291001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,"南雍-东116,南雍-东116",0.0,否,01,1,32,,0,1,世界历史中的大国兴衰,S06,"第7节-第8节,第9节-第10节",南雍楼,00302910
32.0,400020,中国思想史·先秦诸子01班,2026202710030292001,,3,通识课,70,2-18周,2,武黎嵩,周四 7-8节 2-18周 逸B-301,2.0,历史学院,是,理论类课程,周四,2026-2027-1,,2026202710030292001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,逸B-301,,否,01,1,32,,,1,中国思想史·先秦诸子,16,第7节-第8节,逸夫楼B区,00302920
32.0,400100,心智：认知神经科学的视角01班,2026202710030293001,,4,通识课,70,2-18周,2,周仁来,周一 9-10节 2-18周 南雍-西353,2.0,社会学院,是,理论类课程,周一,2026-2027-1,,2026202710030293001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,南雍-西353,,否,01,1,32,,,1,心智：认知神经科学的视角,S06,第9节-第10节,南雍楼,00302930
48.0,400070,早期中国与伊比利亚的文化交流01班,2026202710030294001,,4,通识课,60,2-18周,2,叶君洋,周五 2-4节 2-18周 苏教A105,3.0,外国语学院,是,理论类课程,周五,2026-2027-1,,2026202710030294001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,苏教A105,0.0,否,01,1,48,,0,1,早期中国与伊比利亚的文化交流,S01,第2节-第4节,公共教学楼,00302940
48.0,400070,早期中国与伊比利亚的文化交流02班,2026202710030294002,,4,通识课,60,2-18周,2,叶君洋,周四 9-11节 2-18周 苏教A105,3.0,外国语学院,是,理论类课程,周四,2026-2027-1,,2026202710030294002,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,02,苏教A105,0.0,否,01,1,48,,0,1,早期中国与伊比利亚的文化交流,S01,第9节-第11节,公共教学楼,00302940
32.0,400320,艺术风格与观念01班,2026202710030296001,,3,通识课,100,2-18周,2,杨秀娟,周三 5-6节 2-18周 仙Ⅱ-406,2.0,艺术学院,是,理论类课程,周三,2026-2027-1,,2026202710030296001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,仙Ⅱ-406,0.0,否,01,1,30,,2,1,艺术风格与观念,12,第5节-第6节,仙II区,00302960
32.0,400050,前沿人工智能产业的知识产权管理与法律风险治理01班,2026202710030298001,,4,通识课,60,2-18周,2,肖艺能,周一 9-10节 2-18周 苏教A105,2.0,法学院,是,理论类课程,周一,2026-2027-1,,2026202710030298001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,苏教A105,0.0,否,01,1,32,,0,1,前沿人工智能产业的知识产权管理与法律风险治理,S01,第9节-第10节,公共教学楼,00302980
16.0,400270,AI辅助工作01班,2026202710030299001,,1,通识课,60,6-13周,2,"刘峰,周鑫,何铁科,仲盛,房春荣",周四 7-8节 6-13周 费B-201,1.0,软件学院,是,理论+实践课程,周四,2026-2027-1,,2026202710030299001,2026公共课程通识课,0,鼓楼校区,2026-2027学年 第1学期,01,费B-201,0.0,否,01,5,14,,2,1,AI辅助工作,31,第7节-第8节,费彝民楼,00302990
32.0,400230,微笑科学：口腔健康与生活美学01班,2026202710030303001,,1,通识课,98,"4-6周,8周,12周,15-16周,9-10周,13-14周,17-18周",2,王磊,"周二 9-10节 4-6周, 8周, 12周, 15-16周 馆1-407, 周二 9-11节 9-10周, 13-14周, 17-18周 口腔医院",2.0,医学院,是,理论类课程,"周二,周二",2026-2027-1,,2026202710030303001,2026公共课程通识课,0,鼓楼校区,2026-2027学年 第1学期,01,"馆1-407,口腔医院",,否,01,1,32,,,1,微笑科学：口腔健康与生活美学,8,"第9节-第10节,第9节-第11节",逸夫馆,00303030
32.0,400230,身体说明书：大学生健康生存指南01班,2026202710030304001,,4,通识课,60,2-13周,2,夏天娇,周一 9-11节 2-13周 南雍-东116,2.0,医学院,是,理论+实践课程,周一,2026-2027-1,,2026202710030304001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,南雍-东116,0.0,否,01,5,26,,6,1,身体说明书：大学生健康生存指南,S06,第9节-第11节,南雍楼,00303040
48.0,400230,走近生命支持01班,2026202710030306001,,1,通识课,50,3-18周,2,虞文魁,周二 9-11节 3-18周 教108,3.0,医学院,是,理论类课程,周二,2026-2027-1,,2026202710030306001,2026公共课程通识课,0,鼓楼校区,2026-2027学年 第1学期,01,教108,0.0,否,01,1,48,,0,1,走近生命支持,1,第9节-第11节,教学楼,00303060
32.0,400070,中国文化与东亚社会01班,2026202710031086001,,4,通识课,59,2-17周,2,"刘东波,赵仲明",周三 7-8节 2-17周 苏教B210,2.0,外国语学院,是,理论类课程,周三,2026-2027-1,,2026202710031086001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,苏教B210,0.0,否,01,1,32,,0,1,中国文化与东亚社会,S01,第7节-第8节,公共教学楼,00310860
32.0,400310,智能时代的社会科学研究：演变、应用与规范01班,2026202710031087001,,3,通识课,79,2-17周,2,刘霄,周二 7-8节 2-17周 仙Ⅰ-115,2.0,教育研究院,是,理论类课程,周二,2026-2027-1,,2026202710031087001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,仙Ⅰ-115,0.0,否,01,1,32,,0,1,智能时代的社会科学研究：演变、应用与规范,11,第7节-第8节,仙I区,00310870
48.0,400070,走进西班牙：历史、语言与文化01班,2026202710031089001,,4,通识课,60,2-18周,2,叶君洋,周三 5-7节 2-18周 苏教A105,3.0,外国语学院,是,理论类课程,周三,2026-2027-1,,2026202710031089001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,苏教A105,0.0,否,01,1,48,,0,1,走进西班牙：历史、语言与文化,S01,第5节-第7节,公共教学楼,00310890
48.0,400070,走进西班牙：历史、语言与文化02班,2026202710031089002,,4,通识课,60,2-18周,2,叶君洋,周三 9-11节 2-18周 苏教A105,3.0,外国语学院,是,理论类课程,周三,2026-2027-1,,2026202710031089002,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,02,苏教A105,0.0,否,01,1,48,,0,1,走进西班牙：历史、语言与文化,S01,第9节-第11节,公共教学楼,00310890
32.0,400890,多语种视野下的海外中国形象01班,2026202710031090001,,4,通识课,29,2-12周,2,"邱吉,张珣,许涌斌",周三 9-11节 2-12周 南雍-东217,2.0,全球人文研究院,是,理论类课程,周三,2026-2027-1,,2026202710031090001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,南雍-东217,0.0,否,01,1,32,,0,1,多语种视野下的海外中国形象,S06,第9节-第11节,南雍楼,00310900
32.0,400890,欧洲现代文学与艺术中的他者形象01班,2026202710031091001,,4,通识课,30,2-12周,2,"何成洲,张珣",周三 2-4节 2-12周 南雍-东123,2.0,全球人文研究院,是,理论类课程,周三,2026-2027-1,,2026202710031091001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,南雍-东123,0.0,否,01,1,32,,0,1,欧洲现代文学与艺术中的他者形象,S06,第2节-第4节,南雍楼,00310910
32.0,400330,什么值得读：用多重视角理解学术与人文素养01班,2026202710031092001,,4,通识课,30,2-18周,0,奚洁,周一 7-8节 2-18周 南雍-东122,2.0,大学外语部,是,理论类课程,周一,2026-2027-1,,2026202710031092001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,南雍-东122,0.0,否,01,1,32,,0,1,什么值得读：用多重视角理解学术与人文素养,S06,第7节-第8节,南雍楼,00310920
32.0,400890,跨学科思维与科幻文学01班,2026202710031093001,,4,通识课,30,2-12周,2,戴从容,周五 9-11节 2-12周 南雍-东122,2.0,全球人文研究院,是,理论类课程,周五,2026-2027-1,,2026202710031093001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,南雍-东122,0.0,否,01,1,32,,0,1,跨学科思维与科幻文学,S06,第9节-第11节,南雍楼,00310930
32.0,400890,数智时代文学经典的跨媒介传播01班,2026202710031094001,,4,通识课,30,2-12周,2,都岚岚,周三 9-11节 2-12周 南雍-东122,2.0,全球人文研究院,是,理论+实践课程,周三,2026-2027-1,,2026202710031094001,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,01,南雍-东122,0.0,否,01,5,28,,4,1,数智时代文学经典的跨媒介传播,S06,第9节-第11节,南雍楼,00310940
32.0,400030,逻辑与科学思维方法01班,2026202710033008001,,3,通识课,60,2-18周,1,"张顺,顿新国,张建军",自由时间  2-18周 自由地点,2.0,哲学学院,是,理论类课程,自由时间,2026-2027-1,,2026202710033008001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,自由地点,0.0,否,01,1,32,,0,1,逻辑与科学思维方法,,自由时间,,00330080
32.0,400030,逻辑与科学思维方法02班,2026202710033008002,,4,通识课,27,2-12周,2,顿新国,周五 2-4节 2-12周 南雍-西115,2.0,哲学学院,是,理论类课程,周五,2026-2027-1,,2026202710033008002,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,02,南雍-西115,0.0,否,01,1,32,,0,1,逻辑与科学思维方法,S06,第2节-第4节,南雍楼,00330080
32.0,400030,逻辑思维与表达01班,2026202710033010001,,3,通识课,200,2-12周,2,王克喜,周二 9-11节 2-12周 仙Ⅰ-108,2.0,哲学学院,是,理论类课程,周二,2026-2027-1,,2026202710033010001,2026公共课程通识课,0,仙林校区,2026-2027学年 第1学期,01,仙Ⅰ-108,0.0,否,01,1,32,,0,1,逻辑思维与表达,11,第9节-第11节,仙I区,00330100
32.0,400030,逻辑思维与表达02班,2026202710033010002,,4,通识课,60,2-12周,2,王克喜,周四 9-11节 2-12周 南雍-东116,2.0,哲学学院,是,理论类课程,周四,2026-2027-1,,2026202710033010002,2026公共课程通识课,0,苏州校区,2026-2027学年 第1学期,02,南雍-东116,0.0,否,01,1,32,,0,1,逻辑思维与表达,S06,第9节-第11节,南雍楼,00330100
