XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
16.0,400340,体育（二）(20122-000410B-8),2012200041052109,,3,,0,1-17周,0,,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,2012200041052109,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,52109,无,,否,,,,,,0,体育,,第1节-第2节,,000410
16.0,400340,体育（二）(20122-000410B-9),2012200041052113,,3,,0,1-17周,0,,1-17周 周一 第3节-第4节 ,1.0,体育部,否,,周一,2012-2013-2,,2012200041052113,"2012历史学院历史学类,2012建筑与城市规划学院城市规划,2012建筑与城市规划学院建筑学,2012匡亚明学院理强（数学与应用数学）,2012匡亚明学院理强（生物化学）,2012匡亚明学院理科强化班,2012匡亚明学院应用文科强化班,2012天文与空间科学学院空间科学与技术,2012天文与空间科学学院天文学,2012电子科学与工程学院微电子学,2012电子科学与工程学院生物医学工程,2012电子科学与工程学院通信工程,2012电子科学与工程学院电子信息科学与技术,2012历史学院考古学（文物鉴定方向）,2012历史学院考古学,2012历史学院历史学",0,仙林校区,2012-2013学年 第2学期,52113,无,,否,,,,,,0,体育,,第3节-第4节,,000410
16.0,400340,体育（二）(20122-000410B-10),2012200041052119,,3,,0,1-17周,0,,1-17周 周一 第5节-第6节 ,1.0,体育部,否,,周一,2012-2013-2,,2012200041052119,"2012哲学学院哲学,2012工程管理学院信息工程,2012工程管理学院金融工程,2012工程管理学院工业工程,2012工程管理学院自动化,2012医学院口腔医学,2012医学院临床医学,2012现代工程与应用科学学院材料化学,2012现代工程与应用科学学院材料物理,2012信息管理学院编辑出版学,2012信息管理学院档案学,2012信息管理学院信息管理与信息系统,2012信息管理学院文科类,2012新闻传播学院新闻学（运动员班）,2012新闻传播学院新闻学（记者班）,2012新闻传播学院广播电视新闻学,2012新闻传播学院广告学,2012新闻传播学院新闻学",0,仙林校区,2012-2013学年 第2学期,52119,无,,否,,,,,,0,体育,,第5节-第6节,,000410
16.0,400340,体育（二）(20122-000410B-11),2012200041052124,,3,,0,1-17周,0,,1-17周 周三 第1节-第2节 ,1.0,体育部,否,,周三,2012-2013-2,,2012200041052124,"2012文学院汉语言文学,2012计算机学院计算机科学与技术,2012物理学院物理学,2012法学院法学类,2012文学院戏剧影视文学,2012文学院汉语言文学(作家班)",0,仙林校区,2012-2013学年 第2学期,52124,无,,否,,,,,,0,体育,,第1节-第2节,,000410
16.0,400340,体育（二）(20122-000410B-12),2012200041052126,,3,,0,1-17周,0,,1-17周 周三 第3节-第4节 ,1.0,体育部,否,,周三,2012-2013-2,,2012200041052126,"2012政府管理学院公共管理类,2012软件学院软件工程,2012软件学院软件学类,2012地理与海洋科学学院海洋科学,2012地理与海洋科学学院旅游管理,2012地理与海洋科学学院地理科学,2012地理与海洋科学学院地理信息系统,2012地理与海洋科学学院资源环境与城乡规划管理,2012地理与海洋科学学院地理科学类,2012地球科学与工程学院地质学（地球物理学方向）,2012地球科学与工程学院地下水科学与工程,2012地球科学与工程学院水文与水资源工程,2012地球科学与工程学院地质工程,2012地球科学与工程学院地球化学,2012地球科学与工程学院地质学,2012地球科学与工程学院地质学类,2012社会学院应用心理学,2012社会学院社会工作,2012社会学院社会学,2012政府管理学院行政管理（劳动与社会保障）,2012政府管理学院国际政治,2012政府管理学院行政管理,2012政府管理学院政治学与行政学",0,仙林校区,2012-2013学年 第2学期,52126,无,,否,,,,,,0,体育,,第3节-第4节,,000410
16.0,400340,体育（二）(20122-000410B-13),2012200041052128,,3,,0,1-17周,0,,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2012-2013-2,,2012200041052128,"2012外国语学院英语,2012环境学院环境科学（环规）,2012环境学院环境科学（环生）,2012环境学院环境科学（环化）,2012环境学院环境工程,2012环境学院环境科学与工程类,2012生命科学学院生物科学类,2012化学学院化学(基地),2012化学学院应用化学,2012化学学院化学,2012化学学院化学类,2012数学学院应用模块,2012数学学院统计学,2012数学学院信息与计算科学,2012数学学院数学与应用数学,2012数学学院数学类,2012外国语学院朝鲜语,2012外国语学院英语(国际商务方向),2012外国语学院西班牙语,2012外国语学院德语,2012外国语学院法语,2012外国语学院日语,2012外国语学院俄语",0,仙林校区,2012-2013学年 第2学期,52128,无,,否,,,,,,0,体育,,第5节-第6节,,000410
16.0,400340,体育（四）(20122-000410D-12),2012200041052131,,3,,0,1-17周,0,,1-17周 周二 第1节-第2节 ,1.0,体育部,否,,周二,2012-2013-2,,2012200041052131,"2011生命科学学院生物科学类,2011软件学院软件工程,2011软件学院软件学类,2011计算机学院计算机科学与技术,2011计算机学院计算机科学类,2011地球科学与工程学院地质学（地球物理学方向）,2011地球科学与工程学院地下水科学与工程,2011地球科学与工程学院地质学（古生物学方向）,2011地球科学与工程学院水文与水资源工程,2011地球科学与工程学院地质工程,2011地球科学与工程学院地球化学,2011地球科学与工程学院地质学,2011生命科学学院生物科学",0,仙林校区,2012-2013学年 第2学期,52131,无,,否,,,,,,0,体育,,第1节-第2节,,000410
16.0,400340,体育（四）(20122-000410D-13),2012200041052139,,3,,0,1-17周,0,,1-17周 周二 第3节-第4节 ,1.0,体育部,否,,周二,2012-2013-2,,2012200041052139,"2011社会学院社会学类,2011工程管理学院电气信息类,2011工程管理学院信息工程,2011工程管理学院金融工程,2011工程管理学院工业工程,2011工程管理学院自动化,2011工程管理学院管理科学与工程类,2011匡亚明学院文强（广告学）,2011匡亚明学院理强（化学）,2011匡亚明学院理强（物理）,2011匡亚明学院理科强化班,2011匡亚明学院应用文科强化班,2011天文与空间科学学院空间科学与技术,2011天文与空间科学学院天文学,2011地理与海洋科学学院地理科学（拔尖计划）,2011社会学院应用心理学,2011社会学院社会工作,2011社会学院社会学",0,仙林校区,2012-2013学年 第2学期,52139,无,,否,,,,,,0,体育,,第3节-第4节,,000410
16.0,400340,体育（四）(20122-000410D-14),2012200041052140,,3,,0,1-17周,0,,1-17周 周二 第5节-第6节 ,1.0,体育部,否,,周二,2012-2013-2,,2012200041052140,"2011文学院汉语言文学,2011电子科学与工程学院微电子学,2011电子科学与工程学院生物医学工程,2011电子科学与工程学院通信工程,2011电子科学与工程学院电子信息科学与技术,2011电子科学与工程学院电子信息类,2011数学学院应用模块,2011数学学院统计学,2011数学学院信息与计算科学,2011数学学院数学与应用数学,2011数学学院数学类,2011信息管理学院编辑出版学,2011信息管理学院档案学,2011信息管理学院图书馆学,2011信息管理学院信息管理与信息系统,2011文学院汉语言文学（拔尖计划）,2011文学院戏剧影视文学,2011文学院汉语言文学(作家班)",0,仙林校区,2012-2013学年 第2学期,52140,无,,否,,,,,,0,体育,,第5节-第6节,,000410
16.0,400340,体育（四）(20122-000410D-15),2012200041052141,,3,,0,1-17周,0,,1-17周 周四 第1节-第2节 ,1.0,体育部,否,,周四,2012-2013-2,,2012200041052141,"2011政府管理学院公共管理类,2011海外教育学院汉语言,2011海外教育学院海外教育类,2011医学院基础医学,2011医学院口腔医学,2011医学院临床医学,2011医学院医学类,2011现代工程与应用科学学院材料化学,2011现代工程与应用科学学院材料物理,2011现代工程与应用科学学院材料类,2011物理学院物理学,2011物理学院物理学类,2011政府管理学院政治学类,2011政府管理学院行政管理（运动员班）,2011政府管理学院行政管理（劳动与社会保障）,2011政府管理学院国际政治,2011政府管理学院行政管理,2011政府管理学院政治学与行政学",0,仙林校区,2012-2013学年 第2学期,52141,无,,否,,,,,,0,体育,,第1节-第2节,,000410
16.0,400340,体育（四）(20122-000410D-16),2012200041052142,,3,,0,1-17周,0,,1-17周 周四 第3节-第4节 ,1.0,体育部,否,,周四,2012-2013-2,,2012200041052142,"2011新闻传播学院新闻学,2011商学院经济学（产业经济方向）,2011商学院金融工程,2011商学院保险学,2011商学院工商管理（人力资源管理方向）,2011商学院国际经济与贸易（二学位）,2011商学院工商管理（二学位),2011商学院工商管理类,2011商学院市场营销,2011商学院电子商务,2011商学院金融学,2011商学院财务管理,2011商学院会计学,2011商学院工商管理,2011商学院国际经济与贸易,2011商学院经济学,2011商学院经济学类,2011新闻传播学院新闻学（记者班）,2011新闻传播学院广播电视新闻学,2011新闻传播学院广告学",0,仙林校区,2012-2013学年 第2学期,52142,无,,否,,,,,,0,体育,,第3节-第4节,,000410
16.0,400340,体育（四）(20122-000410D-17),2012200041052143,,3,,0,1-17周,0,,1-17周 周四 第5节-第6节 ,1.0,体育部,否,,周四,2012-2013-2,,2012200041052143,"2011法学院法学类,2011环境学院环境科学（环规）,2011环境学院环境科学（环生）,2011环境学院环境科学（环化）,2011环境学院环境工程,2011环境学院环境科学与工程类,2011化学学院化学(基地),2011化学学院应用化学,2011化学学院化学,2011化学学院化学类,2011外国语学院朝鲜语,2011外国语学院西班牙语,2011外国语学院德语,2011外国语学院法语,2011外国语学院日语,2011外国语学院俄语,2011外国语学院英语,2011哲学学院哲学,2011法学院法学（运动员班）,2011法学院法学",0,仙林校区,2012-2013学年 第2学期,52143,无,,否,,,,,,0,体育,,第5节-第6节,,000410
16.0,400340,体育（四）(20122-000410D-18),2012200041052144,,3,,0,1-17周,0,,1-17周 周五 第1节-第2节 ,1.0,体育部,否,,周五,2012-2013-2,,2012200041052144,"2011地理与海洋科学学院资源环境与城乡规划管理,2011大气科学学院应用气象学,2011大气科学学院大气科学,2011地理与海洋科学学院海洋科学,2011地理与海洋科学学院旅游管理,2011地理与海洋科学学院地理科学,2011地理与海洋科学学院地理信息系统",0,仙林校区,2012-2013学年 第2学期,52144,无,,否,,,,,,0,体育,,第1节-第2节,,000410
16.0,400340,体育（四）(20122-000410D-19),2012200041052145,,3,,0,1-17周,0,,1-17周 周五 第3节-第4节 ,1.0,体育部,否,,周五,2012-2013-2,,2012200041052145,"2011历史学院历史学,2011建筑与城市规划学院城市规划,2011建筑与城市规划学院建筑学,2011历史学院考古学（文物鉴定方向）,2011历史学院考古学",0,仙林校区,2012-2013学年 第2学期,52145,无,,否,,,,,,0,体育,,第3节-第4节,,000410
16.0,400340,篮球初级1班,20122000410B51487,,3,,35,1-17周,0,翟一飞,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B51487,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,51487,篮球场1、2,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,篮球初级3班,20122000410B51490,,3,,31,1-17周,0,翟一飞,1-17周 周一 第3节-第4节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B51490,"2012历史学院历史学类,2012建筑与城市规划学院城市规划,2012建筑与城市规划学院建筑学,2012匡亚明学院理强（数学与应用数学）,2012匡亚明学院理强（生物化学）,2012匡亚明学院理科强化班,2012匡亚明学院应用文科强化班,2012天文与空间科学学院空间科学与技术,2012天文与空间科学学院天文学,2012电子科学与工程学院微电子学,2012电子科学与工程学院生物医学工程,2012电子科学与工程学院通信工程,2012电子科学与工程学院电子信息科学与技术,2012历史学院考古学（文物鉴定方向）",0,仙林校区,2012-2013学年 第2学期,51490,篮球场1、2,,否,,,,,,0,体育（二）,,第3节-第4节,,000410B
16.0,400340,篮球初级5班,20122000410B51491,,3,,32,1-17周,0,翟一飞,1-17周 周一 第5节-第6节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B51491,"2012哲学学院哲学,2012工程管理学院信息工程,2012工程管理学院金融工程,2012工程管理学院工业工程,2012工程管理学院自动化,2012医学院口腔医学,2012医学院临床医学,2012现代工程与应用科学学院材料化学,2012现代工程与应用科学学院材料物理,2012信息管理学院编辑出版学,2012信息管理学院档案学,2012信息管理学院信息管理与信息系统,2012信息管理学院文科类,2012新闻传播学院新闻学（记者班）,2012新闻传播学院广播电视新闻学,2012新闻传播学院广告学,2012新闻传播学院新闻学",0,仙林校区,2012-2013学年 第2学期,51491,篮球场1、2,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,排球初级5班,20122000410B51492,,3,,31,1-17周,0,陈朝辉,1-17周 周三 第1节-第2节 ,1.0,体育部,否,,周三,2012-2013-2,,20122000410B51492,"2012文学院汉语言文学,2012计算机学院计算机科学与技术,2012物理学院物理学,2012法学院法学类,2012文学院戏剧影视文学",0,仙林校区,2012-2013学年 第2学期,51492,排球场3、4,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,篮球初级10班,20122000410B51493,,3,,31,1-17周,0,罗卫民,1-17周 周三 第3节-第4节 ,1.0,体育部,否,,周三,2012-2013-2,,20122000410B51493,"2012政府管理学院公共管理类,2012软件学院软件工程,2012软件学院软件学类,2012地理与海洋科学学院海洋科学,2012地理与海洋科学学院旅游管理,2012地理与海洋科学学院地理科学,2012地理与海洋科学学院地理信息系统,2012地理与海洋科学学院资源环境与城乡规划管理,2012地理与海洋科学学院地理科学类,2012地球科学与工程学院地质学（地球物理学方向）,2012地球科学与工程学院地下水科学与工程,2012地球科学与工程学院水文与水资源工程,2012地球科学与工程学院地质工程,2012地球科学与工程学院地球化学,2012地球科学与工程学院地质学,2012地球科学与工程学院地质学类,2012社会学院应用心理学,2012社会学院社会工作,2012社会学院社会学,2012政府管理学院行政管理（劳动与社会保障）,2012政府管理学院国际政治,2012政府管理学院行政管理,2012政府管理学院政治学与行政学",0,仙林校区,2012-2013学年 第2学期,51493,篮球场3、4,,否,,,,,,0,体育（二）,,第3节-第4节,,000410B
16.0,400340,毽球6班,20122000410B51495,,3,,32,1-17周,0,周梅芳,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2012-2013-2,,20122000410B51495,"2012外国语学院英语,2012环境学院环境科学（环规）,2012环境学院环境科学（环生）,2012环境学院环境科学（环化）,2012环境学院环境工程,2012环境学院环境科学与工程类,2012生命科学学院生物科学类,2012化学学院应用化学,2012化学学院化学,2012化学学院化学类,2012数学学院应用模块,2012数学学院统计学,2012数学学院信息与计算科学,2012数学学院数学与应用数学,2012数学学院数学类,2012外国语学院朝鲜语,2012外国语学院英语(国际商务方向),2012外国语学院西班牙语,2012外国语学院德语,2012外国语学院法语,2012外国语学院日语,2012外国语学院俄语",0,仙林校区,2012-2013学年 第2学期,51495,毽球场地,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,体育保健1班（乒乓球）,20122000410B51498,,3,,28,1-17周,0,谢争,1-17周 周三 第7节-第8节 ,1.0,体育部,否,,周三,2012-2013-2,,20122000410B51498,,0,仙林校区,2012-2013学年 第2学期,51498,乒乓球馆,,否,,,,,,0,体育（二）,,第7节-第8节,,000410B
16.0,400340,足球初级1班,20122000410B52435,,3,,32,1-17周,0,夏军,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B52435,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,52435,足球场南,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,足球初级2班,20122000410B52436,,3,,31,1-17周,0,程涛,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B52436,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,52436,足球场北,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,乒乓球初级1班,20122000410B52437,,3,,19,1-17周,0,李波,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B52437,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,52437,乒乓球馆,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,乒乓球初级1班,20122000410B52438,,3,,17,1-17周,0,李波,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B52438,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,52438,乒乓球馆,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,羽毛球初级1班,20122000410B52439,,3,,16,1-17周,0,沈乐群,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B52439,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,52439,羽毛球馆,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,羽毛球初级1班,20122000410B52440,,3,,16,1-17周,0,沈乐群,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B52440,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,52440,羽毛球馆,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,跆拳道1班,20122000410B52441,,3,,31,1-17周,0,李文龙,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B52441,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,52441,跆拳道馆,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,篮球初级2班,20122000410B52442,,3,,28,1-17周,0,罗卫民,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B52442,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,52442,篮球场3、4,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,排球初级1班,20122000410B52443,,3,,32,1-17周,0,王喆,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B52443,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,52443,排球场1、2,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,羽毛球初级2班,20122000410B52444,,3,,32,1-17周,0,吴明,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B52444,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,52444,羽毛球馆,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,乒乓球初级2班,20122000410B52445,,3,,32,1-17周,0,谢争,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B52445,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,52445,乒乓球馆,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,游泳初级1班,20122000410B52446,,3,,30,1-17周,0,李海军,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B52446,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,52446,游泳馆,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,健美操初级1班,20122000410B52447,,3,,34,1-17周,0,陈樨,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B52447,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,52447,健美操馆,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,形体1班,20122000410B52448,,3,,32,1-17周,0,姜艳,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B52448,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,52448,健美操馆外,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,瑜伽1班,20122000410B52449,,3,,32,1-17周,0,孙雯,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2012-2013-2,,20122000410B52449,"2012商学院经济学类,2012海外教育学院汉语言,2012海外教育学院海外教育类,2012大气科学学院应用气象学,2012大气科学学院大气科学,2012大气科学学院大气科学类,2012商学院经济学（产业经济方向）,2012商学院金融工程,2012商学院保险学,2012商学院工商管理（人力资源管理方向）,2012商学院国际经济与贸易（二学位）,2012商学院工商管理类,2012商学院市场营销,2012商学院电子商务,2012商学院金融学,2012商学院财务管理,2012商学院会计学,2012商学院工商管理,2012商学院国际经济与贸易,2012商学院经济学",0,仙林校区,2012-2013学年 第2学期,52449,体质测试室,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
