XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
0.0,000000,《老子注译及评介》阅读,201620043001075623,,3,悦读计划,150,1-18周,0,胡永辉,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620043001075623,,0,仙林校区,2016-2017学年 第2学期,75623,自由地点,0.0,否,03,1,32,,0,0,《老子注译及评介》阅读,388,自由时间,虚拟区域（仙林）,00430010
0.0,000000,《四书章句集注》阅读,201620043002075624,,3,悦读计划,100,1-18周,0,李承贵,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620043002075624,,0,仙林校区,2016-2017学年 第2学期,75624,自由地点,0.0,否,03,1,32,,0,0,《四书章句集注》阅读,388,自由时间,虚拟区域（仙林）,00430020
0.0,000000,《理想国》阅读,201620043003075625,,3,悦读计划,100,1-18周,0,马迎辉,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620043003075625,,0,仙林校区,2016-2017学年 第2学期,75625,自由地点,0.0,否,03,1,32,,0,0,《理想国》阅读,388,自由时间,虚拟区域（仙林）,00430030
0.0,000000,《沉思录》阅读,201620043004075626,,3,悦读计划,100,1-18周,0,胡星铭,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620043004075626,,0,仙林校区,2016-2017学年 第2学期,75626,自由地点,0.0,否,03,1,32,,0,0,《沉思录》阅读,388,自由时间,虚拟区域（仙林）,00430040
0.0,000000,《论人与人之间不平等的起因和基础》阅读,201620043005075627,,3,悦读计划,100,1-18周,0,王恒,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620043005075627,,0,仙林校区,2016-2017学年 第2学期,75627,自由地点,0.0,否,03,1,32,,0,0,《论人与人之间不平等的起因和基础》阅读,388,自由时间,虚拟区域（仙林）,00430050
0.0,000000,《精神现象学》阅读,201620043006075628,,3,悦读计划,100,1-18周,0,马迎辉,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620043006075628,,0,仙林校区,2016-2017学年 第2学期,75628,自由地点,0.0,否,03,1,32,,0,0,《精神现象学》阅读,388,自由时间,虚拟区域（仙林）,00430060
0.0,000000,《共产党宣言》阅读,201620043007075629,,3,悦读计划,150,1-18周,0,孙乐强,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620043007075629,,0,仙林校区,2016-2017学年 第2学期,75629,自由地点,0.0,否,03,1,32,,0,0,《共产党宣言》阅读,388,自由时间,虚拟区域（仙林）,00430070
0.0,000000,《新教伦理与资本主义精神》阅读,201620043008075630,,3,悦读计划,100,1-18周,0,周嘉昕,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620043008075630,,0,仙林校区,2016-2017学年 第2学期,75630,自由地点,0.0,否,03,1,32,,0,0,《新教伦理与资本主义精神》阅读,388,自由时间,虚拟区域（仙林）,00430080
0.0,000000,《科学革命的结构》阅读,201620043009075631,,3,悦读计划,150,1-18周,0,刘鹏,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620043009075631,,0,仙林校区,2016-2017学年 第2学期,75631,自由地点,0.0,否,03,1,32,,0,0,《科学革命的结构》阅读,388,自由时间,虚拟区域（仙林）,00430090
0.0,000000,《坛经》阅读,201620043010075632,,3,悦读计划,149,1-18周,0,杨维中,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620043010075632,,0,仙林校区,2016-2017学年 第2学期,75632,自由地点,0.0,否,03,1,32,,0,0,《坛经》阅读,388,自由时间,虚拟区域（仙林）,00430100
0.0,000000,《经济发展理论》阅读,201620044003075635,,3,悦读计划,100,1-18周,0,赵华,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620044003075635,,0,仙林校区,2016-2017学年 第2学期,75635,自由地点,0.0,否,03,1,32,,0,0,《经济发展理论》阅读,388,自由时间,虚拟区域（仙林）,00440030
0.0,000000,《集体行动的逻辑》阅读,201620044004075576,,3,悦读计划,99,1-18周,0,郑东雅,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620044004075576,,0,仙林校区,2016-2017学年 第2学期,75576,自由地点,0.0,否,03,1,32,,0,0,《集体行动的逻辑》阅读,388,自由时间,虚拟区域（仙林）,00440040
0.0,000000,《不平等的代价》阅读,201620044005075577,,3,悦读计划,100,1-18周,0,王宇伟,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620044005075577,,0,仙林校区,2016-2017学年 第2学期,75577,自由地点,0.0,否,03,1,32,,0,0,《不平等的代价》阅读,388,自由时间,虚拟区域（仙林）,00440050
0.0,000000,《乡土中国、生育制度》阅读,201620044006075578,,3,悦读计划,100,1-18周,0,陆远,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620044006075578,,0,仙林校区,2016-2017学年 第2学期,75578,自由地点,0.0,否,03,1,32,,0,0,《乡土中国 生育制度》阅读,388,自由时间,虚拟区域（仙林）,00440060
0.0,000000,"《中国人, 又名, 吾土吾民》阅读",201620044007075579,,3,悦读计划,100,1-18周,0,翟学伟,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620044007075579,,0,仙林校区,2016-2017学年 第2学期,75579,自由地点,0.0,否,03,1,32,,0,0,《中国人》（《吾土吾民》）阅读,388,自由时间,虚拟区域（仙林）,00440070
0.0,000000,《旧制度与大革命》阅读,201620044008075580,,3,悦读计划,100,1-18周,0,郑震,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620044008075580,,0,仙林校区,2016-2017学年 第2学期,75580,自由地点,0.0,否,03,1,32,,0,0,《旧制度与大革命》阅读,388,自由时间,虚拟区域（仙林）,00440080
0.0,000000,《白领：美国的中产阶级》阅读,201620044009075581,,3,悦读计划,100,1-18周,0,周晓虹,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620044009075581,,0,仙林校区,2016-2017学年 第2学期,75581,自由地点,0.0,否,03,1,32,,0,0,《白领：美国的中产阶级》阅读,388,自由时间,虚拟区域（仙林）,00440090
0.0,000000,《资本主义文化矛盾》阅读,201620044010075582,,3,悦读计划,99,1-18周,0,成伯清,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620044010075582,,0,仙林校区,2016-2017学年 第2学期,75582,自由地点,0.0,否,03,1,32,,0,0,《资本主义文化矛盾》阅读,388,自由时间,虚拟区域（仙林）,00440100
0.0,000000,《资本论》阅读,201620044011075634,,3,悦读计划,135,1-18周,0,葛扬,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620044011075634,,0,仙林校区,2016-2017学年 第2学期,75634,自由地点,0.0,否,03,1,32,,0,0,《资本论》阅读,388,自由时间,虚拟区域（仙林）,00440110
0.0,000000,《国家竞争优势》阅读,201620044012075633,,3,悦读计划,100,1-18周,0,江静,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620044012075633,,0,仙林校区,2016-2017学年 第2学期,75633,自由地点,0.0,否,03,1,32,,0,0,《国家竞争优势》阅读,388,自由时间,虚拟区域（仙林）,00440120
0.0,000000,《漫游诺贝尔奖创造的世界——化学之旅》阅读,201620045001075583,,3,悦读计划,100,1-18周,0,王欢,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620045001075583,,0,仙林校区,2016-2017学年 第2学期,75583,自由地点,0.0,否,03,1,32,,0,0,《漫游诺贝尔奖创造的世界——化学之旅》阅读,388,自由时间,虚拟区域（仙林）,00450010
0.0,000000,《中国自然地理纲要》阅读,201620045002075584,,3,悦读计划,150,1-18周,0,马春梅,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620045002075584,,0,仙林校区,2016-2017学年 第2学期,75584,自由地点,8.0,否,03,1,24,,0,0,《中国自然地理纲要》阅读,388,自由时间,虚拟区域（仙林）,00450020
0.0,000000,《物种起源》阅读,201620045003075585,,3,悦读计划,120,1-18周,0,王强,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620045003075585,,0,仙林校区,2016-2017学年 第2学期,75585,自由地点,0.0,否,03,1,32,,0,0,《物种起源》阅读,388,自由时间,虚拟区域（仙林）,00450030
0.0,000000,《什么是数学?》阅读,201620045004075586,,3,悦读计划,150,1-18周,0,郭学军,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620045004075586,,0,仙林校区,2016-2017学年 第2学期,75586,自由地点,0.0,否,03,1,32,,0,0,《什么是数学？》阅读,388,自由时间,虚拟区域（仙林）,00450040
0.0,000000,《科学研究的艺术》阅读,201620045005075587,,3,悦读计划,120,1-18周,0,董磊,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620045005075587,,0,仙林校区,2016-2017学年 第2学期,75587,自由地点,0.0,否,03,1,32,,0,0,《科学研究的艺术》阅读,388,自由时间,虚拟区域（仙林）,00450050
0.0,000000,《信息简史》阅读,201620045006075588,,3,悦读计划,149,1-18周,0,吴楠,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620045006075588,,0,仙林校区,2016-2017学年 第2学期,75588,自由地点,0.0,否,03,1,32,,0,0,《信息简史》阅读,388,自由时间,虚拟区域（仙林）,00450060
0.0,000000,《千亿个太阳：恒星的诞生、演变和衰亡》阅读,201620045007075589,,3,悦读计划,119,1-18周,0,罗新炼,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620045007075589,,0,仙林校区,2016-2017学年 第2学期,75589,自由地点,0.0,否,03,1,32,,0,0,《千亿个太阳：恒星的诞生、演变和衰亡》阅读,388,自由时间,虚拟区域（仙林）,00450070
0.0,000000,《时间简史》阅读,201620045008075590,,3,悦读计划,99,1-18周,0,沈瑞,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620045008075590,,0,仙林校区,2016-2017学年 第2学期,75590,自由地点,0.0,否,03,1,32,,0,0,《时间简史》阅读,388,自由时间,虚拟区域（仙林）,00450080
0.0,000000,《大流感 最致命瘟疫的史诗》阅读,201620045009075591,,3,悦读计划,100,1-18周,0,张骑鹏,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620045009075591,,0,仙林校区,2016-2017学年 第2学期,75591,自由地点,0.0,否,03,1,32,,0,0,《大流感 最致命瘟疫的史诗》阅读,388,自由时间,虚拟区域（仙林）,00450090
0.0,000000,《量子之谜：物理学遇到意识》阅读,201620045010075592,,3,悦读计划,100,1-18周,0,李俊,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620045010075592,,0,仙林校区,2016-2017学年 第2学期,75592,自由地点,0.0,否,03,1,32,,0,0,《量子之谜：物理学遇到意识》阅读,388,自由时间,虚拟区域（仙林）,00450100
0.0,000000,《世界是平的：21世纪简史》阅读,201620046001075620,,3,悦读计划,98,1-18周,0,王艳,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620046001075620,,0,仙林校区,2016-2017学年 第2学期,75620,自由地点,0.0,否,03,1,32,,0,0,《世界是平的：21世纪简史》阅读,388,自由时间,虚拟区域（仙林）,00460010
0.0,000000,《文明的冲突与世界秩序的重建》阅读,201620046002075593,,3,悦读计划,100,1-18周,0,朱雪峰,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620046002075593,,0,仙林校区,2016-2017学年 第2学期,75593,自由地点,0.0,否,03,1,32,,0,0,《文明的冲突与世界秩序的重建》阅读,388,自由时间,虚拟区域（仙林）,00460020
0.0,000000,《帝国：全球化的政治秩序》阅读,201620046003075594,,3,悦读计划,127,1-18周,0,但汉松,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620046003075594,,0,仙林校区,2016-2017学年 第2学期,75594,自由地点,0.0,否,03,1,32,,0,0,《帝国：全球化的政治秩序》阅读,388,自由时间,虚拟区域（仙林）,00460030
0.0,000000,《孙子兵法译注》阅读,201620046004075595,,3,悦读计划,150,1-18周,0,贾良定,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论+实践课程,自由时间,2016-2017-2,,201620046004075595,,0,仙林校区,2016-2017学年 第2学期,75595,自由地点,0.0,否,03,5,16,,16,0,《孙子兵法译注》阅读,388,自由时间,虚拟区域（仙林）,00460040
0.0,000000,《控制论:或关于在动物和机器中控制和通信的科学》阅读,201620046005075596,,3,悦读计划,130,1-18周,0,徐小林,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620046005075596,,0,仙林校区,2016-2017学年 第2学期,75596,自由地点,0.0,否,03,1,32,,0,0,《控制论：或关于在动物和机器中控制和通信的科学》阅读,388,自由时间,虚拟区域（仙林）,00460050
0.0,000000,《卓有成效的管理者》阅读,201620046006075597,,3,悦读计划,99,1-18周,0,张骁,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620046006075597,,0,仙林校区,2016-2017学年 第2学期,75597,自由地点,0.0,否,03,1,32,,0,0,《卓有成效的管理者》阅读,388,自由时间,虚拟区域（仙林）,00460060
0.0,000000,《从传统人到现代人：六个发展中国家中的个人变化》阅读,201620046007075598,,3,悦读计划,100,1-18周,0,朱虹,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620046007075598,,0,仙林校区,2016-2017学年 第2学期,75598,自由地点,0.0,否,03,1,32,,0,0,《从传统人到现代人：六个发展中国家中的个人变化》阅读,388,自由时间,虚拟区域（仙林）,00460070
0.0,000000,《变革的力量》阅读,201620046008075599,,3,悦读计划,100,1-18周,0,龙静,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620046008075599,,0,仙林校区,2016-2017学年 第2学期,75599,自由地点,0.0,否,03,1,32,,0,0,《变革的力量》阅读,388,自由时间,虚拟区域（仙林）,00460080
0.0,000000,《个人与组织的未来》阅读,201620046009075600,,3,悦读计划,100,1-18周,0,程德俊,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620046009075600,,0,仙林校区,2016-2017学年 第2学期,75600,自由地点,0.0,否,03,1,32,,0,0,《个人与组织的未来》阅读,388,自由时间,虚拟区域（仙林）,00460090
0.0,000000,《文化与组织》阅读,201620046010075619,,3,悦读计划,100,1-18周,0,钱海燕,1-18周 自由时间 - 自由地点,0.0,公共课程,否,理论类课程,自由时间,2016-2017-2,,201620046010075619,,0,仙林校区,2016-2017学年 第2学期,75619,自由地点,0.0,否,03,1,32,,0,0,《文化与组织》阅读,388,自由时间,虚拟区域（仙林）,00460100
96.0,400010,毕业论文(20162-01000000-1),201620100000073549,,3,,88,1-18周,0,,1-18周 自由时间 - 自由地点,6.0,文学院,否,实践类课程,自由时间,2016-2017-2,,201620100000073549,2013文学院汉语言文学,0,仙林校区,2016-2017学年 第2学期,73549,自由地点,0.0,否,,3,0,,96,0,毕业论文,388,自由时间,虚拟区域（仙林）,01000000
96.0,400010,毕业论文(20162-01000000-1),201620100000073552,,3,,24,1-18周,0,,1-18周 自由时间 - 自由地点,6.0,文学院,否,实践类课程,自由时间,2016-2017-2,,201620100000073552,2013文学院戏剧影视文学,0,仙林校区,2016-2017学年 第2学期,73552,自由地点,0.0,否,,3,0,,96,0,毕业论文,388,自由时间,虚拟区域（仙林）,01000000
48.0,400010,中国古代文学（二）(20162-01000010B-1),2016201000010B73515,,3,,69,1-18周,0,于溯,1-18周 周二 第5节-第7节 仙Ⅰ-101,3.0,文学院,否,理论类课程,周二,2016-2017-2,,2016201000010B73515,"2016文学院汉语言文学,2016文学院戏剧影视文学",0,仙林校区,2016-2017学年 第2学期,73515,仙Ⅰ-101,0.0,否,,1,48,,0,0,中国古代文学,11,第5节-第7节,仙I区,01000010B
48.0,400010,中国古代文学（二）(20162-01000010B-2),2016201000010B73516,,3,,64,1-18周,0,赫兆丰,1-18周 周二 第5节-第7节 仙Ⅰ-102,3.0,文学院,否,理论类课程,周二,2016-2017-2,,2016201000010B73516,"2016文学院汉语言文学,2016文学院戏剧影视文学",0,仙林校区,2016-2017学年 第2学期,73516,仙Ⅰ-102,0.0,否,,1,48,,0,0,中国古代文学,11,第5节-第7节,仙I区,01000010B
48.0,400010,中国古代文学（四）(20162-01000010D-1),2016201000010D73520,,3,,57,5-18周,0,苗怀明,5-18周 周二 第5节-第7节 仙Ⅱ-101,3.0,文学院,否,理论类课程,周二,2016-2017-2,,2016201000010D73520,2015文学院汉语言文学,0,仙林校区,2016-2017学年 第2学期,73520,仙Ⅱ-101,0.0,否,,1,48,,0,0,中国古代文学,12,第5节-第7节,仙II区,01000010D
48.0,400010,中国古代文学（四）(20162-01000010D-2),2016201000010D73521,,3,,54,1-18周,0,冯乾,1-18周 周二 第5节-第7节 仙Ⅱ-102,3.0,文学院,否,理论类课程,周二,2016-2017-2,,2016201000010D73521,2015文学院汉语言文学,0,仙林校区,2016-2017学年 第2学期,73521,仙Ⅱ-102,0.0,否,,1,48,,0,0,中国古代文学,12,第5节-第7节,仙II区,01000010D
64.0,400010,外国文学（下）(20162-01000020B-1),2016201000020B73536,,3,,69,"1-18周,1-18周",0,唐玉清,"1-18周 周三 第3节-第4节 仙Ⅰ-101,1-18周 周五 第3节-第4节 仙Ⅰ-101",4.0,文学院,否,理论类课程,"周三,周五",2016-2017-2,,2016201000020B73536,2014文学院汉语言文学,0,仙林校区,2016-2017学年 第2学期,73536,"仙Ⅰ-101,仙Ⅰ-101",0.0,否,,1,64,,0,0,外国文学（下）,11,"第3节-第4节,第3节-第4节",仙I区,01000020B
64.0,400010,外国文学（下）(20162-01000020B-2),2016201000020B73537,,3,,50,"1-18周,1-18周",0,董晓,"1-18周 周一 第3节-第4节 仙Ⅱ-215,1-18周 周五 第3节-第4节 仙Ⅰ-102",4.0,文学院,否,理论类课程,"周一,周五",2016-2017-2,,2016201000020B73537,2014文学院汉语言文学,0,仙林校区,2016-2017学年 第2学期,73537,"仙Ⅱ-215,仙Ⅰ-102",0.0,否,,1,64,,0,0,外国文学（下）,"11,12","第3节-第4节,第3节-第4节","仙I区, 仙II区",01000020B
32.0,400010,语义学概论(20162-01000030-1),201620100003073530,,3,,16,1-18周,0,罗琼鹏,1-18周 周四 第5节-第6节 仙Ⅱ-101,2.0,文学院,否,理论类课程,周四,2016-2017-2,,201620100003073530,2015文学院汉语言文学,0,仙林校区,2016-2017学年 第2学期,73530,仙Ⅱ-101,0.0,否,,1,32,,0,0,语义学概论,12,第5节-第6节,仙II区,01000030
32.0,400010,中国古典目录学(20162-01000050-1),201620100005073540,,3,,34,1-18周,0,张宗友,1-18周 周二 第3节-第4节 仙Ⅰ-317,2.0,文学院,否,理论类课程,周二,2016-2017-2,,201620100005073540,2014文学院汉语言文学,0,仙林校区,2016-2017学年 第2学期,73540,仙Ⅰ-317,0.0,否,,1,32,,0,0,中国古典目录学,11,第3节-第4节,仙I区,01000050
32.0,400010,纪录片理论与实践(20162-01000060-1),201620100006073562,,3,,16,1-18周,0,杨弋枢,1-18周 周二 第3节-第4节 仙Ⅱ-111,2.0,文学院,否,理论类课程,周二,2016-2017-2,,201620100006073562,2014文学院戏剧影视文学,0,仙林校区,2016-2017学年 第2学期,73562,仙Ⅱ-111,0.0,否,,1,32,,0,0,纪录片理论与实践,12,第3节-第4节,仙II区,01000060
32.0,400010,文学概论（上）(20162-01010010A-1),2016201010010A73523,,3,,53,1-18周,0,包兆会,1-18周 周三 第3节-第4节 仙Ⅱ-101,2.0,文学院,否,理论类课程,周三,2016-2017-2,,2016201010010A73523,2015文学院汉语言文学,0,仙林校区,2016-2017学年 第2学期,73523,仙Ⅱ-101,0.0,否,,1,32,,0,0,文学概论（上）,12,第3节-第4节,仙II区,01010010A
32.0,400010,文学概论（上）(20162-01010010A-2),2016201010010A73524,,3,,56,1-18周,0,汪正龙,1-18周 周三 第3节-第4节 仙Ⅱ-102,2.0,文学院,否,理论类课程,周三,2016-2017-2,,2016201010010A73524,2015文学院汉语言文学,0,仙林校区,2016-2017学年 第2学期,73524,仙Ⅱ-102,0.0,否,,1,32,,0,0,文学概论（上）,12,第3节-第4节,仙II区,01010010A
48.0,400010,古代汉语（上）(20162-01010030A-1),2016201010030A73517,,3,,75,1-18周,0,陈文杰,1-18周 周四 第5节-第7节 仙Ⅰ-101,3.0,文学院,否,理论类课程,周四,2016-2017-2,,2016201010030A73517,"2016文学院汉语言文学,2016哲学学院哲学",0,仙林校区,2016-2017学年 第2学期,73517,仙Ⅰ-101,0.0,否,,1,48,,0,0,古代汉语（上）,11,第5节-第7节,仙I区,01010030A
48.0,400010,古代汉语（上）(20162-01010030A-2),2016201010030A73518,,3,,70,1-18周,0,魏宜辉,1-18周 周四 第5节-第7节 仙Ⅰ-102,3.0,文学院,否,理论类课程,周四,2016-2017-2,,2016201010030A73518,"2016文学院汉语言文学,2016哲学学院哲学",0,仙林校区,2016-2017学年 第2学期,73518,仙Ⅰ-102,0.0,否,,1,48,,0,0,古代汉语（上）,11,第5节-第7节,仙I区,01010030A
32.0,400010,现代汉语（下）(20162-01010040B-1),2016201010040B73527,,3,,112,1-18周,0,徐世梁,1-18周 周四 第3节-第4节 逸B-104,2.0,文学院,否,理论类课程,周四,2016-2017-2,,2016201010040B73527,2015文学院汉语言文学,0,仙林校区,2016-2017学年 第2学期,73527,逸B-104,0.0,否,,1,32,,0,0,现代汉语（下）,16,第3节-第4节,逸夫楼B区,01010040B
64.0,400010,中国现当代文学（下）(20162-01010050B-1),2016201010050B73528,,3,,50,"1-18周,1-18周",0,傅元峰,"1-18周 周二 第3节-第4节 仙Ⅱ-101,1-18周 周五 第3节-第4节 仙Ⅱ-101",4.0,文学院,否,理论类课程,"周二,周五",2016-2017-2,,2016201010050B73528,2015文学院汉语言文学,0,仙林校区,2016-2017学年 第2学期,73528,"仙Ⅱ-101,仙Ⅱ-101",0.0,否,,1,64,,0,0,中国现当代文学（下）,12,"第3节-第4节,第3节-第4节",仙II区,01010050B
64.0,400010,中国现当代文学（下）(20162-01010050B-2),2016201010050B73529,,3,,46,"1-18周,1-18周",0,李章斌,"1-18周 周二 第3节-第4节 仙Ⅱ-102,1-18周 周五 第3节-第4节 仙Ⅱ-102",4.0,文学院,否,理论类课程,"周二,周五",2016-2017-2,,2016201010050B73529,2015文学院汉语言文学,0,仙林校区,2016-2017学年 第2学期,73529,"仙Ⅱ-102,仙Ⅱ-102",0.0,否,,1,64,,0,0,中国现当代文学（下）,12,"第3节-第4节,第3节-第4节",仙II区,01010050B
32.0,400010,学年论文(20162-01010070-1),201620101007073538,,3,,106,1-18周,0,,1-18周 自由时间 - 自由地点,2.0,文学院,否,实践类课程,自由时间,2016-2017-2,,201620101007073538,2014文学院汉语言文学,0,仙林校区,2016-2017学年 第2学期,73538,自由地点,0.0,否,,3,0,,32,0,学年论文,388,自由时间,虚拟区域（仙林）,01010070
32.0,400010,学年论文(20162-01010070-1),201620101007073870,,3,,25,1-18周,0,,1-18周 自由时间 - 自由地点,2.0,文学院,否,实践类课程,自由时间,2016-2017-2,,201620101007073870,2014文学院戏剧影视文学,0,仙林校区,2016-2017学年 第2学期,73870,自由地点,0.0,否,,3,0,,32,0,学年论文,388,自由时间,虚拟区域（仙林）,01010070
32.0,400010,中国现当代文学（下）(20162-01020020B-1),2016201020020B73555,,3,,22,1-18周,0,王爱松,1-18周 周四 第5节-第6节 仙Ⅱ-111,2.0,文学院,否,理论类课程,周四,2016-2017-2,,2016201020020B73555,2014文学院戏剧影视文学,0,仙林校区,2016-2017学年 第2学期,73555,仙Ⅱ-111,0.0,否,,1,32,,0,0,中国现当代文学（下）,12,第5节-第6节,仙II区,01020020B
48.0,400010,中国戏剧史（下）(20162-01020030B-1),2016201020030B73568,,3,,25,1-18周,0,马俊山,1-18周 周三 第2节-第4节 仙Ⅱ-109,3.0,文学院,否,理论类课程,周三,2016-2017-2,,2016201020030B73568,2015文学院戏剧影视文学,0,仙林校区,2016-2017学年 第2学期,73568,仙Ⅱ-109,0.0,否,,1,48,,0,0,中国戏剧史（下）,12,第2节-第4节,仙II区,01020030B
32.0,400010,外国戏剧(下)(20162-01020040B-1),2016201020040B73571,,3,,23,1-18周,0,高子文,1-18周 周二 第5节-第6节 仙Ⅱ-109,2.0,文学院,否,理论类课程,周二,2016-2017-2,,2016201020040B73571,2015文学院戏剧影视文学,0,仙林校区,2016-2017学年 第2学期,73571,仙Ⅱ-109,0.0,否,,1,32,,0,0,外国戏剧(下),12,第5节-第6节,仙II区,01020040B
32.0,400010,中国电影（下）(20162-01020050B-1),2016201020050B73586,,3,,27,1-18周,0,洪宏,1-18周 周二 第3节-第4节 逸B-201,2.0,文学院,否,理论类课程,周二,2016-2017-2,,2016201020050B73586,2016文学院戏剧影视文学,0,仙林校区,2016-2017学年 第2学期,73586,逸B-201,0.0,否,,1,32,,0,0,中国电影（下）,16,第3节-第4节,逸夫楼B区,01020050B
32.0,400010,外国电影（下）(20162-01020060B-1),2016201020060B73573,,3,,23,1-18周,0,杨柳,1-18周 周四 第5节-第6节 仙Ⅱ-109,2.0,文学院,否,理论类课程,周四,2016-2017-2,,2016201020060B73573,2015文学院戏剧影视文学,0,仙林校区,2016-2017学年 第2学期,73573,仙Ⅱ-109,0.0,否,,1,32,,0,0,外国电影（下）,12,第5节-第6节,仙II区,01020060B
48.0,400010,舞台剧写作（下）(20162-01020070B-1),2016201020070B73575,,3,,25,1-18周,0,吕效平,1-18周 周二 第2节-第4节 仙Ⅱ-109,3.0,文学院,否,理论+实践课程,周二,2016-2017-2,,2016201020070B73575,2015文学院戏剧影视文学,0,仙林校区,2016-2017学年 第2学期,73575,仙Ⅱ-109,0.0,否,,5,32,,16,0,舞台剧写作（下）,12,第2节-第4节,仙II区,01020070B
48.0,400010,影视剧写作（下)(20162-01020080B-1),2016201020080B73557,,3,,22,1-18周,0,郝建,1-18周 周二 第5节-第7节 仙Ⅱ-111,3.0,文学院,否,理论+实践课程,周二,2016-2017-2,,2016201020080B73557,2014文学院戏剧影视文学,0,仙林校区,2016-2017学年 第2学期,73557,仙Ⅱ-111,0.0,否,,5,32,,16,0,影视剧写作（下),12,第5节-第7节,仙II区,01020080B
