XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400330,高级英语口语(20192-00020032B1-12),2019200020032B193022,英语课,3,,35,1-17周,0,曹宁,1-17周 周三 第3节-第4节 逸B-506（翻转）,2.0,大学外语部,否,理论+实践课程,周三,2019-2020-2,,2019200020032B193022,,0,仙林校区,2019-2020学年 第2学期,93022,逸B-506（翻转）,0.0,否,,5,24,02,8,0,高级英语口语,16,第3节-第4节,逸夫楼B区,00020032B1
32.0,400330,高级英语口语(20192-00020032B1-13),2019200020032B193023,英语课,3,,33,1-17周,0,曹宁,1-17周 周三 第5节-第6节 逸B-506（翻转）,2.0,大学外语部,否,理论+实践课程,周三,2019-2020-2,,2019200020032B193023,2019*工科试验班*工科试验班,0,仙林校区,2019-2020学年 第2学期,93023,逸B-506（翻转）,0.0,否,,5,24,02,8,0,高级英语口语,16,第5节-第6节,逸夫楼B区,00020032B1
32.0,400330,高级英语口语(20192-00020032B1-14),2019200020032B193024,英语课,3,,29,1-17周,0,丁楠,1-17周 周三 第5节-第6节 逸B-502（翻转）,2.0,大学外语部,否,理论+实践课程,周三,2019-2020-2,,2019200020032B193024,2019*工科试验班*工科试验班,0,仙林校区,2019-2020学年 第2学期,93024,逸B-502（翻转）,0.0,否,,5,24,02,8,0,高级英语口语,16,第5节-第6节,逸夫楼B区,00020032B1
32.0,400330,高级英语口语(20192-00020032B1-15),2019200020032B193025,英语课,3,,26,1-17周,0,程欣,1-17周 周三 第5节-第6节 ,2.0,大学外语部,否,理论+实践课程,周三,2019-2020-2,,2019200020032B193025,2019*工科试验班*工科试验班,0,仙林校区,2019-2020学年 第2学期,93025,仙1-415,0.0,否,,5,24,02,8,0,高级英语口语,,第5节-第6节,,00020032B1
32.0,400330,高级英语口语(20192-00020032B1-16),2019200020032B193026,英语课,3,,14,1-17周,0,马冬梅,1-17周 周四 第1节-第2节 仙Ⅱ-417,2.0,大学外语部,否,理论+实践课程,周四,2019-2020-2,,2019200020032B193026,2019*理科试验班（地球科学与资源环境类）*地球科学与资源环境类,0,仙林校区,2019-2020学年 第2学期,93026,仙Ⅱ-417,0.0,否,,5,24,02,8,0,高级英语口语,12,第1节-第2节,仙II区,00020032B1
32.0,400330,高级英语口语(20192-00020032B1-17),2019200020032B193027,英语课,3,,35,1-17周,0,张燕,1-17周 周四 第1节-第2节 仙Ⅱ-416,2.0,大学外语部,否,理论+实践课程,周四,2019-2020-2,,2019200020032B193027,2019*理科试验班（地球科学与资源环境类）*地球科学与资源环境类,0,仙林校区,2019-2020学年 第2学期,93027,仙Ⅱ-416,0.0,否,,5,24,02,8,0,高级英语口语,12,第1节-第2节,仙II区,00020032B1
32.0,400330,高级英语口语(20192-00020032B1-18),2019200020032B193028,英语课,3,,18,1-17周,0,马冬梅,1-17周 周四 第3节-第4节 仙Ⅱ-417,2.0,大学外语部,否,理论+实践课程,周四,2019-2020-2,,2019200020032B193028,2019*人文科学试验班*人文艺术传播类,0,仙林校区,2019-2020学年 第2学期,93028,仙Ⅱ-417,0.0,否,,5,24,02,8,0,高级英语口语,12,第3节-第4节,仙II区,00020032B1
32.0,400330,高级英语口语(20192-00020032B1-19),2019200020032B193029,英语课,3,,35,1-17周,0,张燕,1-17周 周四 第3节-第4节 仙Ⅱ-416,2.0,大学外语部,否,理论+实践课程,周四,2019-2020-2,,2019200020032B193029,"2019文学院戏剧影视文学,2019*人文科学试验班*人文艺术传播类",0,仙林校区,2019-2020学年 第2学期,93029,仙Ⅱ-416,0.0,否,,5,24,02,8,0,高级英语口语,12,第3节-第4节,仙II区,00020032B1
32.0,400330,高级英语口语(20192-00020032B1-20),2019200020032B193030,英语课,3,,6,1-17周,0,马冬梅,1-17周 周四 第5节-第6节 仙Ⅱ-417,2.0,大学外语部,否,理论+实践课程,周四,2019-2020-2,,2019200020032B193030,,0,仙林校区,2019-2020学年 第2学期,93030,仙Ⅱ-417,0.0,否,,5,24,02,8,0,高级英语口语,12,第5节-第6节,仙II区,00020032B1
32.0,400330,高级英语口语(20192-00020032B1-21),2019200020032B193831,英语课,3,,30,1-17周,0,丁楠,1-17周 周五 第1节-第2节 逸B-502（翻转）,2.0,大学外语部,否,理论+实践课程,周五,2019-2020-2,,2019200020032B193831,,0,仙林校区,2019-2020学年 第2学期,93831,逸B-502（翻转）,0.0,否,,5,24,02,8,0,高级英语口语,16,第1节-第2节,逸夫楼B区,00020032B1
32.0,400330,高级英语口语(20192-00020032B1-22),2019200020032B193832,英语课,3,,29,1-17周,0,程欣,1-17周 周五 第1节-第2节 ,2.0,大学外语部,否,理论+实践课程,周五,2019-2020-2,,2019200020032B193832,,0,仙林校区,2019-2020学年 第2学期,93832,仙1-415,0.0,否,,5,24,02,8,0,高级英语口语,,第1节-第2节,,00020032B1
32.0,400330,高级英语口语(20192-00020032B1-23),2019200020032B193833,英语课,3,,30,1-17周,0,程欣,1-17周 周五 第3节-第4节 ,2.0,大学外语部,否,理论+实践课程,周五,2019-2020-2,,2019200020032B193833,2019*理科试验班（化学与生命科学类）*化学与生命科学类,0,仙林校区,2019-2020学年 第2学期,93833,仙1-415,0.0,否,,5,24,02,8,0,高级英语口语,,第3节-第4节,,00020032B1
32.0,400330,高级英语口语(20192-00020032B1-24),2019200020032B193834,英语课,3,,20,1-17周,0,丁楠,1-17周 周五 第3节-第4节 逸B-502（翻转）,2.0,大学外语部,否,理论+实践课程,周五,2019-2020-2,,2019200020032B193834,2019*理科试验班（化学与生命科学类）*化学与生命科学类,0,仙林校区,2019-2020学年 第2学期,93834,逸B-502（翻转）,0.0,否,,5,24,02,8,0,高级英语口语,16,第3节-第4节,逸夫楼B区,00020032B1
32.0,400330,视听说与跨文化交际(20192-00020032B2-1),2019200020032B293031,英语课,3,,34,1-17周,0,程苏婉,1-17周 周一 第1节-第2节 仙Ⅱ-419,2.0,大学外语部,否,理论+实践课程,周一,2019-2020-2,,2019200020032B293031,2019*经济管理试验班*经济管理试验班,0,仙林校区,2019-2020学年 第2学期,93031,仙Ⅱ-419,0.0,否,,5,24,02,8,0,视听说与跨文化交际,12,第1节-第2节,仙II区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-2),2019200020032B293032,英语课,3,,37,1-17周,0,王伟,1-17周 周一 第1节-第2节 仙Ⅱ-401,2.0,大学外语部,否,理论+实践课程,周一,2019-2020-2,,2019200020032B293032,2019*经济管理试验班*经济管理试验班,0,仙林校区,2019-2020学年 第2学期,93032,仙Ⅱ-401,0.0,否,,5,24,02,8,0,视听说与跨文化交际,12,第1节-第2节,仙II区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-3),2019200020032B293033,英语课,3,,36,1-17周,0,吴耘,1-17周 周一 第1节-第2节 仙Ⅰ-324,2.0,大学外语部,否,理论+实践课程,周一,2019-2020-2,,2019200020032B293033,2019*经济管理试验班*经济管理试验班,0,仙林校区,2019-2020学年 第2学期,93033,仙Ⅰ-324,0.0,否,,5,24,02,8,0,视听说与跨文化交际,11,第1节-第2节,仙I区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-4),2019200020032B293034,英语课,3,,35,1-17周,0,王文宇,1-17周 周一 第3节-第4节 ,2.0,大学外语部,否,理论+实践课程,周一,2019-2020-2,,2019200020032B293034,2019*理科试验班（数理科学类）*数理科学类,0,仙林校区,2019-2020学年 第2学期,93034,仙1-418,0.0,否,,5,24,02,8,0,视听说与跨文化交际,,第3节-第4节,,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-5),2019200020032B293035,英语课,3,,35,1-17周,0,程苏婉,1-17周 周一 第3节-第4节 仙Ⅱ-419,2.0,大学外语部,否,理论+实践课程,周一,2019-2020-2,,2019200020032B293035,2019*理科试验班（数理科学类）*数理科学类,0,仙林校区,2019-2020学年 第2学期,93035,仙Ⅱ-419,0.0,否,,5,24,02,8,0,视听说与跨文化交际,12,第3节-第4节,仙II区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-7),2019200020032B293037,英语课,3,,34,1-17周,0,吴耘,1-17周 周一 第3节-第4节 仙Ⅰ-324,2.0,大学外语部,否,理论+实践课程,周一,2019-2020-2,,2019200020032B293037,2019*理科试验班（数理科学类）*数理科学类,0,仙林校区,2019-2020学年 第2学期,93037,仙Ⅰ-324,0.0,否,,5,24,02,8,0,视听说与跨文化交际,11,第3节-第4节,仙I区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-8),2019200020032B293038,英语课,3,,35,1-17周,0,程苏婉,1-17周 周一 第5节-第6节 仙Ⅱ-419,2.0,大学外语部,否,理论+实践课程,周一,2019-2020-2,,2019200020032B293038,,0,仙林校区,2019-2020学年 第2学期,93038,仙Ⅱ-419,0.0,否,,5,24,02,8,0,视听说与跨文化交际,12,第5节-第6节,仙II区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-9),2019200020032B293039,英语课,3,,35,1-17周,0,王伟,1-17周 周三 第1节-第2节 仙Ⅱ-401,2.0,大学外语部,否,理论+实践课程,周三,2019-2020-2,,2019200020032B293039,2019*社会科学试验班*社会科学试验班,0,仙林校区,2019-2020学年 第2学期,93039,仙Ⅱ-401,0.0,否,,5,24,02,8,0,视听说与跨文化交际,12,第1节-第2节,仙II区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-10),2019200020032B293040,英语课,3,,34,1-17周,0,程苏婉,1-17周 周三 第1节-第2节 仙Ⅱ-421,2.0,大学外语部,否,理论+实践课程,周三,2019-2020-2,,2019200020032B293040,2019*社会科学试验班*社会科学试验班,0,仙林校区,2019-2020学年 第2学期,93040,仙Ⅱ-421,0.0,否,,5,24,02,8,0,视听说与跨文化交际,12,第1节-第2节,仙II区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-11),2019200020032B293041,英语课,3,,25,1-17周,0,王志凌,1-17周 周三 第1节-第2节 仙Ⅱ-419,2.0,大学外语部,否,理论+实践课程,周三,2019-2020-2,,2019200020032B293041,2019*社会科学试验班*社会科学试验班,0,仙林校区,2019-2020学年 第2学期,93041,仙Ⅱ-419,0.0,否,,5,24,02,8,0,视听说与跨文化交际,12,第1节-第2节,仙II区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-12),2019200020032B293042,英语课,3,,35,1-17周,0,程苏婉,1-17周 周三 第3节-第4节 仙Ⅱ-421,2.0,大学外语部,否,理论+实践课程,周三,2019-2020-2,,2019200020032B293042,,0,仙林校区,2019-2020学年 第2学期,93042,仙Ⅱ-421,0.0,否,,5,24,02,8,0,视听说与跨文化交际,12,第3节-第4节,仙II区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-13),2019200020032B293043,英语课,3,,35,1-17周,0,王文宇,1-17周 周三 第3节-第4节 ,2.0,大学外语部,否,理论+实践课程,周三,2019-2020-2,,2019200020032B293043,,0,仙林校区,2019-2020学年 第2学期,93043,仙1-418,0.0,否,,5,24,02,8,0,视听说与跨文化交际,,第3节-第4节,,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-14),2019200020032B293044,英语课,3,,29,1-17周,0,王志凌,1-17周 周三 第3节-第4节 仙Ⅱ-419,2.0,大学外语部,否,理论+实践课程,周三,2019-2020-2,,2019200020032B293044,,0,仙林校区,2019-2020学年 第2学期,93044,仙Ⅱ-419,0.0,否,,5,24,02,8,0,视听说与跨文化交际,12,第3节-第4节,仙II区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-15),2019200020032B293045,英语课,3,,35,1-17周,0,王文宇,1-17周 周三 第5节-第6节 ,2.0,大学外语部,否,理论+实践课程,周三,2019-2020-2,,2019200020032B293045,2019*工科试验班*工科试验班,0,仙林校区,2019-2020学年 第2学期,93045,仙1-418,0.0,否,,5,24,02,8,0,视听说与跨文化交际,,第5节-第6节,,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-17),2019200020032B293047,英语课,3,,35,1-17周,0,王伟,1-17周 周四 第1节-第2节 仙Ⅱ-419,2.0,大学外语部,否,理论+实践课程,周四,2019-2020-2,,2019200020032B293047,,0,仙林校区,2019-2020学年 第2学期,93047,仙Ⅱ-419,0.0,否,,5,24,02,8,0,视听说与跨文化交际,12,第1节-第2节,仙II区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-18),2019200020032B293048,英语课,3,,35,1-17周,0,吴耘,1-17周 周四 第1节-第2节 仙Ⅰ-111,2.0,大学外语部,否,理论+实践课程,周四,2019-2020-2,,2019200020032B293048,2019*理科试验班（地球科学与资源环境类）*地球科学与资源环境类,0,仙林校区,2019-2020学年 第2学期,93048,仙Ⅰ-111,0.0,否,,5,24,02,8,0,视听说与跨文化交际,11,第1节-第2节,仙I区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-19),2019200020032B293049,英语课,3,,35,1-17周,0,王伟,1-17周 周四 第3节-第4节 仙Ⅱ-419,2.0,大学外语部,否,理论+实践课程,周四,2019-2020-2,,2019200020032B293049,"2019文学院戏剧影视文学,2019*人文科学试验班*人文艺术传播类",0,仙林校区,2019-2020学年 第2学期,93049,仙Ⅱ-419,0.0,否,,5,24,02,8,0,视听说与跨文化交际,12,第3节-第4节,仙II区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-20),2019200020032B293050,英语课,3,,35,1-17周,0,吴耘,1-17周 周四 第3节-第4节 仙Ⅰ-507,2.0,大学外语部,否,理论+实践课程,周四,2019-2020-2,,2019200020032B293050,2019*人文科学试验班*人文艺术传播类,0,仙林校区,2019-2020学年 第2学期,93050,仙Ⅰ-507,0.0,否,,5,24,02,8,0,视听说与跨文化交际,11,第3节-第4节,仙I区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-21),2019200020032B293828,英语课,3,,29,1-17周,0,王伟,1-17周 周四 第5节-第6节 仙Ⅱ-419,2.0,大学外语部,否,理论+实践课程,周四,2019-2020-2,,2019200020032B293828,,0,仙林校区,2019-2020学年 第2学期,93828,仙Ⅱ-419,0.0,否,,5,24,02,8,0,视听说与跨文化交际,12,第5节-第6节,仙II区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-22),2019200020032B293829,英语课,3,,30,1-17周,0,王志凌,1-17周 周五 第1节-第2节 仙Ⅱ-417,2.0,大学外语部,否,理论+实践课程,周五,2019-2020-2,,2019200020032B293829,,0,仙林校区,2019-2020学年 第2学期,93829,仙Ⅱ-417,0.0,否,,5,24,02,8,0,视听说与跨文化交际,12,第1节-第2节,仙II区,00020032B2
32.0,400330,视听说与跨文化交际(20192-00020032B2-23),2019200020032B293830,英语课,3,,30,1-17周,0,王志凌,1-17周 周五 第3节-第4节 仙Ⅱ-417,2.0,大学外语部,否,理论+实践课程,周五,2019-2020-2,,2019200020032B293830,2019*理科试验班（化学与生命科学类）*化学与生命科学类,0,仙林校区,2019-2020学年 第2学期,93830,仙Ⅱ-417,0.0,否,,5,24,02,8,0,视听说与跨文化交际,12,第3节-第4节,仙II区,00020032B2
32.0,400330,国际学术交流英语(20192-00020032B3-1),2019200020032B393051,英语课,3,,25,1-17周,0,朱静怡,1-17周 周一 第1节-第2节 仙Ⅱ-418,2.0,大学外语部,否,理论+实践课程,周一,2019-2020-2,,2019200020032B393051,2019*经济管理试验班*经济管理试验班,0,仙林校区,2019-2020学年 第2学期,93051,仙Ⅱ-418,0.0,否,,5,24,02,8,0,国际学术交流英语,12,第1节-第2节,仙II区,00020032B3
32.0,400330,国际学术交流英语(20192-00020032B3-2),2019200020032B393052,英语课,3,,32,1-17周,0,朱静怡,1-17周 周一 第3节-第4节 仙Ⅱ-418,2.0,大学外语部,否,理论+实践课程,周一,2019-2020-2,,2019200020032B393052,2019*理科试验班（数理科学类）*数理科学类,0,仙林校区,2019-2020学年 第2学期,93052,仙Ⅱ-418,0.0,否,,5,24,02,8,0,国际学术交流英语,12,第3节-第4节,仙II区,00020032B3
32.0,400330,国际学术交流英语(20192-00020032B3-3),2019200020032B393053,英语课,3,,16,1-17周,0,杨奕枫,1-17周 周三 第1节-第2节 仙Ⅱ-422,2.0,大学外语部,否,理论+实践课程,周三,2019-2020-2,,2019200020032B393053,2019*社会科学试验班*社会科学试验班,0,仙林校区,2019-2020学年 第2学期,93053,仙Ⅱ-422,0.0,否,,5,24,02,8,0,国际学术交流英语,12,第1节-第2节,仙II区,00020032B3
32.0,400330,国际学术交流英语(20192-00020032B3-4),2019200020032B393054,英语课,3,,23,1-17周,0,杨奕枫,1-17周 周三 第3节-第4节 仙Ⅱ-422,2.0,大学外语部,否,理论+实践课程,周三,2019-2020-2,,2019200020032B393054,,0,仙林校区,2019-2020学年 第2学期,93054,仙Ⅱ-422,0.0,否,,5,24,02,8,0,国际学术交流英语,12,第3节-第4节,仙II区,00020032B3
32.0,400330,国际学术交流英语(20192-00020032B3-5),2019200020032B393055,英语课,3,,14,1-17周,0,杨奕枫,1-17周 周三 第5节-第6节 仙Ⅱ-422,2.0,大学外语部,否,理论+实践课程,周三,2019-2020-2,,2019200020032B393055,2019*工科试验班*工科试验班,0,仙林校区,2019-2020学年 第2学期,93055,仙Ⅱ-422,0.0,否,,5,24,02,8,0,国际学术交流英语,12,第5节-第6节,仙II区,00020032B3
32.0,400330,国际学术交流英语(20192-00020032B3-6),2019200020032B393056,英语课,3,,35,1-17周,0,朱静怡,1-17周 周四 第1节-第2节 仙Ⅱ-421,2.0,大学外语部,否,理论+实践课程,周四,2019-2020-2,,2019200020032B393056,,0,仙林校区,2019-2020学年 第2学期,93056,仙Ⅱ-421,0.0,否,,5,24,02,8,0,国际学术交流英语,12,第1节-第2节,仙II区,00020032B3
32.0,400330,国际学术交流英语(20192-00020032B3-7),2019200020032B393057,英语课,3,,35,1-17周,0,黄燕,1-17周 周四 第1节-第2节 ,2.0,大学外语部,否,理论+实践课程,周四,2019-2020-2,,2019200020032B393057,2019*理科试验班（地球科学与资源环境类）*地球科学与资源环境类,0,仙林校区,2019-2020学年 第2学期,93057,仙1-419,0.0,否,,5,24,02,8,0,国际学术交流英语,,第1节-第2节,,00020032B3
32.0,400330,国际学术交流英语(20192-00020032B3-8),2019200020032B393058,英语课,3,,35,1-17周,0,黄燕,1-17周 周四 第3节-第4节 ,2.0,大学外语部,否,理论+实践课程,周四,2019-2020-2,,2019200020032B393058,2019*人文科学试验班*人文艺术传播类,0,仙林校区,2019-2020学年 第2学期,93058,仙1-419,0.0,否,,5,24,02,8,0,国际学术交流英语,,第3节-第4节,,00020032B3
32.0,400330,国际学术交流英语(20192-00020032B3-9),2019200020032B393059,英语课,3,,23,1-17周,0,朱静怡,1-17周 周四 第3节-第4节 仙Ⅱ-421,2.0,大学外语部,否,理论+实践课程,周四,2019-2020-2,,2019200020032B393059,2019*人文科学试验班*人文艺术传播类,0,仙林校区,2019-2020学年 第2学期,93059,仙Ⅱ-421,0.0,否,,5,24,02,8,0,国际学术交流英语,12,第3节-第4节,仙II区,00020032B3
32.0,400330,国际学术交流英语(20192-00020032B3-10),2019200020032B393060,英语课,3,,24,1-17周,0,朱静怡,1-17周 周一 第5节-第6节 仙Ⅱ-418,2.0,大学外语部,否,理论+实践课程,周一,2019-2020-2,,2019200020032B393060,,0,仙林校区,2019-2020学年 第2学期,93060,仙Ⅱ-418,0.0,否,,5,24,02,8,0,国际学术交流英语,12,第5节-第6节,仙II区,00020032B3
32.0,400330,国际学术交流英语(20192-00020032B3-11),2019200020032B393061,英语课,3,,35,1-17周,0,杨奕枫,1-17周 周五 第1节-第2节 仙Ⅱ-422,2.0,大学外语部,否,理论+实践课程,周五,2019-2020-2,,2019200020032B393061,,0,仙林校区,2019-2020学年 第2学期,93061,仙Ⅱ-422,0.0,否,,5,24,02,8,0,国际学术交流英语,12,第1节-第2节,仙II区,00020032B3
32.0,400330,国际学术交流英语(20192-00020032B3-12),2019200020032B393062,英语课,3,,26,1-17周,0,杨奕枫,1-17周 周五 第3节-第4节 仙Ⅱ-422,2.0,大学外语部,否,理论+实践课程,周五,2019-2020-2,,2019200020032B393062,2019*理科试验班（化学与生命科学类）*化学与生命科学类,0,仙林校区,2019-2020学年 第2学期,93062,仙Ⅱ-422,0.0,否,,5,24,02,8,0,国际学术交流英语,12,第3节-第4节,仙II区,00020032B3
32.0,400330,国际学术交流英语(20192-00020032B3-13),2019200020032B394066,英语课,3,,19,1-17周,0,陈萱,1-17周 周一 第1节-第2节 仙Ⅱ-407,2.0,大学外语部,否,理论+实践课程,周一,2019-2020-2,,2019200020032B394066,2019*经济管理试验班*经济管理试验班,0,仙林校区,2019-2020学年 第2学期,94066,仙Ⅱ-407,0.0,否,,5,24,02,8,0,国际学术交流英语,12,第1节-第2节,仙II区,00020032B3
32.0,400330,国际学术交流英语(20192-00020032B3-14),2019200020032B394067,英语课,3,,23,1-17周,0,陈萱,1-17周 周一 第3节-第4节 仙Ⅱ-407,2.0,大学外语部,否,理论+实践课程,周一,2019-2020-2,,2019200020032B394067,2019*理科试验班（数理科学类）*数理科学类,0,仙林校区,2019-2020学年 第2学期,94067,仙Ⅱ-407,0.0,否,,5,24,02,8,0,国际学术交流英语,12,第3节-第4节,仙II区,00020032B3
32.0,400330,英文电影视听说与文化赏析(20192-00020032B4-1),2019200020032B493071,英语课,3,,35,1-17周,0,蒋玉梅,1-17周 周一 第3节-第4节 逸B-501（翻转）,2.0,大学外语部,否,理论+实践课程,周一,2019-2020-2,,2019200020032B493071,2019*理科试验班（数理科学类）*数理科学类,0,仙林校区,2019-2020学年 第2学期,93071,逸B-501（翻转）,0.0,否,,5,24,02,8,0,英文电影视听说与文化赏析,16,第3节-第4节,逸夫楼B区,00020032B4
32.0,400330,英文电影视听说与文化赏析(20192-00020032B4-2),2019200020032B493072,英语课,3,,35,1-17周,0,蒋玉梅,1-17周 周一 第5节-第6节 逸B-501（翻转）,2.0,大学外语部,否,理论+实践课程,周一,2019-2020-2,,2019200020032B493072,,0,仙林校区,2019-2020学年 第2学期,93072,逸B-501（翻转）,0.0,否,,5,24,02,8,0,英文电影视听说与文化赏析,16,第5节-第6节,逸夫楼B区,00020032B4
32.0,400330,大学英语听说（第三层次）（二）(20192-00020033B-1),2019200020033B92036,英语课,3,,37,1-17周,0,倪辉莉,1-17周 周一 第1节-第2节 仙Ⅱ-417,2.0,大学外语部,否,理论类课程,周一,2019-2020-2,,2019200020033B92036,2019*经济管理试验班*经济管理试验班,0,仙林校区,2019-2020学年 第2学期,92036,仙Ⅱ-417,0.0,否,,1,32,02,0,0,大学英语听说（第三层次）（二）,12,第1节-第2节,仙II区,00020033B
32.0,400330,大学英语听说（第三层次）（二）(20192-00020033B-2),2019200020033B92037,英语课,3,,35,1-17周,0,刘芳,1-17周 周一 第1节-第2节 仙Ⅱ-422,2.0,大学外语部,否,理论类课程,周一,2019-2020-2,,2019200020033B92037,2019*经济管理试验班*经济管理试验班,0,仙林校区,2019-2020学年 第2学期,92037,仙Ⅱ-422,0.0,否,,1,32,02,0,0,大学英语听说（第三层次）（二）,12,第1节-第2节,仙II区,00020033B
32.0,400330,大学英语听说（第三层次）（二）(20192-00020033B-3),2019200020033B92038,英语课,3,,36,1-17周,0,孟蕊,1-17周 周一 第1节-第2节 仙Ⅱ-501,2.0,大学外语部,否,理论类课程,周一,2019-2020-2,,2019200020033B92038,2019*经济管理试验班*经济管理试验班,0,仙林校区,2019-2020学年 第2学期,92038,仙Ⅱ-501,0.0,否,,1,32,02,0,0,大学英语听说（第三层次）（二）,12,第1节-第2节,仙II区,00020033B
32.0,400330,大学英语听说（第三层次）（二）(20192-00020033B-4),2019200020033B92039,英语课,3,,36,1-17周,0,倪辉莉,1-17周 周一 第3节-第4节 仙Ⅱ-417,2.0,大学外语部,否,理论类课程,周一,2019-2020-2,,2019200020033B92039,2019*理科试验班（数理科学类）*数理科学类,0,仙林校区,2019-2020学年 第2学期,92039,仙Ⅱ-417,0.0,否,,1,32,02,0,0,大学英语听说（第三层次）（二）,12,第3节-第4节,仙II区,00020033B
32.0,400330,大学英语听说（第三层次）（二）(20192-00020033B-5),2019200020033B92040,英语课,3,,37,1-17周,0,刘芳,1-17周 周一 第3节-第4节 仙Ⅱ-422,2.0,大学外语部,否,理论类课程,周一,2019-2020-2,,2019200020033B92040,2019*理科试验班（数理科学类）*数理科学类,0,仙林校区,2019-2020学年 第2学期,92040,仙Ⅱ-422,0.0,否,,1,32,02,0,0,大学英语听说（第三层次）（二）,12,第3节-第4节,仙II区,00020033B
32.0,400330,大学英语听说（第三层次）（二）(20192-00020033B-6),2019200020033B92041,英语课,3,,35,1-17周,0,孟蕊,1-17周 周一 第3节-第4节 仙Ⅱ-501,2.0,大学外语部,否,理论类课程,周一,2019-2020-2,,2019200020033B92041,2019*理科试验班（数理科学类）*数理科学类,0,仙林校区,2019-2020学年 第2学期,92041,仙Ⅱ-501,0.0,否,,1,32,02,0,0,大学英语听说（第三层次）（二）,12,第3节-第4节,仙II区,00020033B
32.0,400330,大学英语听说（第三层次）（二）(20192-00020033B-8),2019200020033B92043,英语课,3,,35,1-17周,0,孟蕊,1-17周 周一 第5节-第6节 仙Ⅱ-501,2.0,大学外语部,否,理论类课程,周一,2019-2020-2,,2019200020033B92043,,0,仙林校区,2019-2020学年 第2学期,92043,仙Ⅱ-501,0.0,否,,1,32,02,0,0,大学英语听说（第三层次）（二）,12,第5节-第6节,仙II区,00020033B
32.0,400330,大学英语听说（第三层次）（二）(20192-00020033B-9),2019200020033B92044,英语课,3,,35,1-17周,0,邵继荣,1-17周 周一 第5节-第6节 仙Ⅱ-411,2.0,大学外语部,否,理论类课程,周一,2019-2020-2,,2019200020033B92044,,0,仙林校区,2019-2020学年 第2学期,92044,仙Ⅱ-411,0.0,否,,1,32,02,0,0,大学英语听说（第三层次）（二）,12,第5节-第6节,仙II区,00020033B
32.0,400330,大学英语听说（第三层次）（二）(20192-00020033B-10),2019200020033B92045,英语课,3,,12,1-17周,0,王健,1-17周 周三 第1节-第2节 仙Ⅱ-508,2.0,大学外语部,否,理论类课程,周三,2019-2020-2,,2019200020033B92045,2019*社会科学试验班*社会科学试验班,0,仙林校区,2019-2020学年 第2学期,92045,仙Ⅱ-508,0.0,否,,1,32,02,0,0,大学英语听说（第三层次）（二）,12,第1节-第2节,仙II区,00020033B
32.0,400330,大学英语听说（第三层次）（二）(20192-00020033B-11),2019200020033B92046,英语课,3,,20,1-17周,0,朱雪媛,1-17周 周三 第1节-第2节 仙Ⅱ-507,2.0,大学外语部,否,理论类课程,周三,2019-2020-2,,2019200020033B92046,2019*社会科学试验班*社会科学试验班,0,仙林校区,2019-2020学年 第2学期,92046,仙Ⅱ-507,0.0,否,,1,32,02,0,0,大学英语听说（第三层次）（二）,12,第1节-第2节,仙II区,00020033B
32.0,400330,大学英语听说（第三层次）（二）(20192-00020033B-12),2019200020033B92047,英语课,3,,35,1-17周,0,沈蕾,1-17周 周三 第1节-第2节 仙Ⅱ-501,2.0,大学外语部,否,理论类课程,周三,2019-2020-2,,2019200020033B92047,2019*社会科学试验班*社会科学试验班,0,仙林校区,2019-2020学年 第2学期,92047,仙Ⅱ-501,0.0,否,,1,32,02,0,0,大学英语听说（第三层次）（二）,12,第1节-第2节,仙II区,00020033B
