XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
8.0,400290,形势与政策01班,20232024200000080H01,思政课,3,,61,5-8周,2,朱莉莉,周三 7-8节 5-8周 仙Ⅰ-107（合班）,0.25,马克思主义学院,是,理论类课程,周三,2023-2024-2,,20232024200000080H01,"2020大气科学学院大气科学,2020大气科学学院应用气象学",0,仙林校区,2023-2024学年 第2学期,01,仙Ⅰ-107（合班）,0.0,否,,1,8,00,0,1,形势与政策,,第7节-第8节,,00000080H
8.0,400290,形势与政策02班,20232024200000080H02,思政课,3,,66,"3周,7周,11周,15周",2,"陈昕,毛予倩,赵丹丹","周三 7-8节 3周, 7周, 11周, 15周 仙Ⅰ-207（合班）",0.25,马克思主义学院,是,理论类课程,周三,2023-2024-2,,20232024200000080H02,"2020地球科学与工程学院地质工程,2020地球科学与工程学院地质学,2020地球科学与工程学院地质学（生物演化与环境方向）,2020地球科学与工程学院地质学（拔尖计划）,2020地球科学与工程学院地球物理学,2020地球科学与工程学院水文与水资源工程",0,仙林校区,2023-2024学年 第2学期,02,仙Ⅰ-207（合班）,0.0,否,,1,8,00,0,1,形势与政策,,第7节-第8节,,00000080H
8.0,400290,形势与政策03班,20232024200000080H03,思政课,3,,39,1-4周,2,张丽,周四 1-2节 1-4周 逸B-105（合班）,0.25,马克思主义学院,是,理论类课程,周四,2023-2024-2,,20232024200000080H03,"2020天文与空间科学学院天文学,2020天文与空间科学学院空间科学与技术",0,仙林校区,2023-2024学年 第2学期,03,逸B-105（合班）,0.0,否,,1,8,00,0,1,形势与政策,,第1节-第2节,,00000080H
8.0,400290,形势与政策04班,20232024200000080H04,思政课,1,,43,2-8周(双),2,"窦寅,罗文",周二 5-6节 2-8周(双) 教108,0.25,马克思主义学院,是,理论类课程,周二,2023-2024-2,,20232024200000080H04,"2020建筑与城市规划学院城乡规划,2020建筑与城市规划学院建筑学",0,鼓楼校区,2023-2024学年 第2学期,04,教108,0.0,否,,1,8,00,0,1,形势与政策,1,第5节-第6节,教学楼,00000080H
8.0,400290,形势与政策05班,20232024200000080H05,思政课,3,,81,"3周,7周,11周,15周",2,游海华,"周三 9-10节 3周, 7周, 11周, 15周 仙Ⅱ-305",0.25,马克思主义学院,是,理论类课程,周三,2023-2024-2,,20232024200000080H05,"2020环境学院环境工程,2020环境学院环境科学（环规）,2020环境学院环境科学（环生）,2020环境学院环境科学（环化）",0,仙林校区,2023-2024学年 第2学期,05,仙Ⅱ-305,0.0,否,,1,8,00,0,1,形势与政策,12,第9节-第10节,仙II区,00000080H
8.0,400290,形势与政策06班,20232024200000080H06,思政课,3,,117,2-8周(双),2,"马骏,路敏玥",周二 9-10节 2-8周(双) 仙Ⅱ-305,0.25,马克思主义学院,是,理论类课程,周二,2023-2024-2,,20232024200000080H06,2020法学院法学,0,仙林校区,2023-2024学年 第2学期,06,仙Ⅱ-305,0.0,否,,1,8,00,0,1,形势与政策,12,第9节-第10节,仙II区,00000080H
8.0,400290,形势与政策07班,20232024200000080H07,思政课,3,,96,1-4周,2,周玥,周三 9-10节 1-4周 仙Ⅰ-308,0.25,马克思主义学院,是,理论类课程,周三,2023-2024-2,,20232024200000080H07,"2020政府管理学院政治学与行政学,2020国际关系学院国际政治,2020政府管理学院行政管理（运动员班）,2020政府管理学院劳动与社会保障,2020政府管理学院行政管理",0,仙林校区,2023-2024学年 第2学期,07,仙Ⅰ-308,0.0,否,,1,8,00,0,1,形势与政策,11,第9节-第10节,仙I区,00000080H
8.0,400290,形势与政策08班,20232024200000080H08,思政课,3,,59,"3周,6周,9周,12周",2,沈晖,"周五 5-6节 3周, 6周, 9周, 12周 逸C-115",0.25,马克思主义学院,是,理论类课程,周五,2023-2024-2,,20232024200000080H08,"2020社会学院社会学,2020社会学院应用心理学,2020社会学院社会工作",0,仙林校区,2023-2024学年 第2学期,08,逸C-115,0.0,否,,1,8,00,0,1,形势与政策,17,第5节-第6节,逸夫楼C区,00000080H
8.0,400290,形势与政策09班,20232024200000080H09,思政课,3,,81,"2周,10周,16周,3周",2,朱青,"周三 7-8节 2周, 10周, 16周 仙Ⅰ-216, 周三 7-8节 3周 仙Ⅰ-216",0.25,马克思主义学院,是,理论类课程,"周三,周三",2023-2024-2,,20232024200000080H09,"2020化学学院应用化学,2020化学学院化学（化学生物学）,2020化学学院化学,2020化学学院化学（强基计划）",0,仙林校区,2023-2024学年 第2学期,09,"仙Ⅰ-216,仙Ⅰ-216",0.0,否,,1,8,00,0,1,形势与政策,11,"第7节-第8节,第7节-第8节",仙I区,00000080H
8.0,400290,形势与政策10班,20232024200000080H10,思政课,1,,238,9-12周,2,高原,周三 5-6节 9-12周 教222,0.25,马克思主义学院,是,理论类课程,周三,2023-2024-2,,20232024200000080H10,2020软件学院软件工程,0,鼓楼校区,2023-2024学年 第2学期,10,教222,0.0,否,,1,8,00,0,1,形势与政策,1,第5节-第6节,教学楼,00000080H
8.0,400290,形势与政策11班,20232024200000080H11,思政课,3,,305,"3周,7周,11周,15周",2,傅忠,"周三 7-8节 3周, 7周, 11周, 15周 仙Ⅰ-106",0.25,马克思主义学院,是,理论类课程,周三,2023-2024-2,,20232024200000080H11,"2020计算机学院计算机科学与技术,2020计算机学院计算机科学与技术（拔尖计划）,2020计算机学院信息与计算科学（强基计划）,2020计算机学院计算机（计算机与金融工程方向）",0,仙林校区,2023-2024学年 第2学期,11,仙Ⅰ-106,0.0,否,,1,8,00,0,1,形势与政策,11,第7节-第8节,仙I区,00000080H
8.0,400290,形势与政策12班,20232024200000080H12,思政课,3,,116,"4周,8周,12周,16周",2,郑楠楠,"周二 5-6节 4周, 8周, 12周, 16周 逸B-101",0.25,马克思主义学院,是,理论类课程,周二,2023-2024-2,,20232024200000080H12,"2020数学学院数学与应用数学,2020数学学院应用模块（统计方向）,2020数学学院数学与应用数学（强基计划）,2020数学学院应用模块（计算方向）,2020数学学院统计学,2020数学学院信息与计算科学",0,仙林校区,2023-2024学年 第2学期,12,逸B-101,0.0,否,,1,8,00,0,1,形势与政策,16,第5节-第6节,逸夫楼B区,00000080H
8.0,400290,形势与政策13班,20232024200000080H13,思政课,3,,37,"2周,6周,10周,14周",2,白瑞,"周五 3-4节 2周, 6周, 10周, 14周 哲学系314室",0.25,马克思主义学院,是,理论类课程,周五,2023-2024-2,,20232024200000080H13,"2020哲学学院哲学,2020哲学学院哲学（强基计划）,2020哲学学院哲学（拔尖计划）",0,仙林校区,2023-2024学年 第2学期,13,哲学系314室,0.0,否,,1,8,00,0,1,形势与政策,,第3节-第4节,,00000080H
8.0,400290,形势与政策14班,20232024200000080H14,思政课,1,,102,3-9周(单),2,"王阿妮,顾云倩",周四 9-10节 3-9周(单) 南教-201,0.25,马克思主义学院,是,理论类课程,周四,2023-2024-2,,20232024200000080H14,"2020医学院临床医学,2020医学院口腔医学",0,鼓楼校区,2023-2024学年 第2学期,14,南教-201,0.0,否,,1,8,00,0,1,形势与政策,32,第9节-第10节,南教,00000080H
8.0,400290,形势与政策15班,20232024200000080H15,思政课,3,,114,1-4周,2,陈金彪,周三 7-8节 1-4周 逸B-313,0.25,马克思主义学院,是,理论类课程,周三,2023-2024-2,,20232024200000080H15,2020匡亚明学院理科强化班,0,仙林校区,2023-2024学年 第2学期,15,逸B-313,0.0,否,,1,8,00,0,1,形势与政策,16,第7节-第8节,逸夫楼B区,00000080H
8.0,400290,形势与政策16班,20232024200000080H16,思政课,3,,80,6-9周,2,"陈力立,丁驰",周二 7-8节 6-9周 仙Ⅰ-216,0.25,马克思主义学院,是,理论类课程,周二,2023-2024-2,,20232024200000080H16,"2020工程管理学院自动化,2020工程管理学院金融工程,2020工程管理学院工业工程",0,仙林校区,2023-2024学年 第2学期,16,仙Ⅰ-216,0.0,否,,1,8,00,0,1,形势与政策,11,第7节-第8节,仙I区,00000080H
8.0,400290,形势与政策17班,20232024200000080H17,思政课,3,,110,3-9周(单),2,崔妍,周二 7-8节 3-9周(单) 逸B-313,0.25,马克思主义学院,是,理论类课程,周二,2023-2024-2,,20232024200000080H17,"2020现代工程与应用科学学院材料物理,2020现代工程与应用科学学院生物医学工程,2020现代工程与应用科学学院新能源科学与工程,2020现代工程与应用科学学院光电信息科学与工程,2020现代工程与应用科学学院材料化学",0,仙林校区,2023-2024学年 第2学期,17,逸B-313,0.0,否,,1,8,00,0,1,形势与政策,16,第7节-第8节,逸夫楼B区,00000080H
8.0,400290,形势与政策18班,20232024200000080H18,思政课,3,,160,"5周,8-12周(双)",2,罗洁,"周四 9-10节 5周, 8-12周(双) 逸A-117",0.25,马克思主义学院,是,理论类课程,周四,2023-2024-2,,20232024200000080H18,"2020商学院工商管理,2020商学院工商管理（人力资源管理方向）,2020商学院市场营销,2020商学院电子商务,2020商学院财务管理,2020商学院会计学",0,仙林校区,2023-2024学年 第2学期,18,逸A-117,0.0,否,,1,8,00,0,1,形势与政策,15,第9节-第10节,逸夫楼A区,00000080H
8.0,400290,形势与政策19班,20232024200000080H19,思政课,3,,184,"6-7周,9-11周(单)",2,罗洁,"周四 9-10节 6-7周, 9-11周(单) 仙Ⅰ-320",0.25,马克思主义学院,是,理论类课程,周四,2023-2024-2,,20232024200000080H19,"2020商学院国际经济与贸易,2020商学院经济学,2020商学院经济学（产业经济方向）,2020商学院金融工程,2020商学院保险学,2020商学院金融学",0,仙林校区,2023-2024学年 第2学期,19,仙Ⅰ-320,0.0,否,,1,8,00,0,1,形势与政策,11,第9节-第10节,仙I区,00000080H
8.0,400290,形势与政策20班,20232024200000080H20,思政课,3,,96,"2周,6周,10周,14周",2,徐志萍,"周三 5-6节 2周, 6周, 10周, 14周 新闻传播学院215室",0.25,马克思主义学院,是,理论类课程,周三,2023-2024-2,,20232024200000080H20,"2020新闻传播学院新闻传播学类,2020新闻传播学院新闻学（传媒实验班）",0,仙林校区,2023-2024学年 第2学期,20,新闻传播学院215室,0.0,否,,1,8,00,0,1,形势与政策,,第5节-第6节,,00000080H
8.0,400290,形势与政策21班,20232024200000080H21,思政课,3,,144,3-6周,0,陈静,周四 5-6节 3-6周 逸B-212,0.25,马克思主义学院,是,理论类课程,周四,2023-2024-2,,20232024200000080H21,"2020外国语学院英语,2020外国语学院朝鲜语,2020外国语学院西班牙语,2020外国语学院德语,2020外国语学院法语,2020外国语学院日语,2020外国语学院俄语",0,仙林校区,2023-2024学年 第2学期,21,逸B-212,0.0,否,,1,8,00,0,1,形势与政策,16,第5节-第6节,逸夫楼B区,00000080H
8.0,400290,形势与政策22班,20232024200000080H22,思政课,3,,97,1-7周(单),2,韩悦,周一 5-6节 1-7周(单) 逸A-322,0.25,马克思主义学院,是,理论类课程,周一,2023-2024-2,,20232024200000080H22,"2020文学院汉语言文学,2020文学院汉语言文学（古文字学方向）（强基计划）,2020文学院戏剧影视文学",0,仙林校区,2023-2024学年 第2学期,22,逸A-322,0.0,否,,1,8,00,0,1,形势与政策,15,第5节-第6节,逸夫楼A区,00000080H
8.0,400290,形势与政策23班,20232024200000080H23,思政课,1,,198,4-10周(双),2,"王玉婷 ,郑胜钧",周三 5-6节 4-10周(双) 费A-202,0.25,马克思主义学院,是,理论类课程,周三,2023-2024-2,,20232024200000080H23,"2020物理学院应用物理学,2020物理学院物理学,2020物理学院物理学（强基计划）,2020物理学院物理学（拔尖计划）,2020物理学院声学",0,鼓楼校区,2023-2024学年 第2学期,23,费A-202,0.0,否,,1,8,00,0,1,形势与政策,31,第5节-第6节,费彝民楼,00000080H
8.0,400290,形势与政策24班,20232024200000080H24,思政课,3,,70,4-10周(双),2,祝安琪,周五 7-8节 4-10周(双) 逸C-115,0.25,马克思主义学院,是,理论类课程,周五,2023-2024-2,,20232024200000080H24,"2020生命科学学院生物科学类,2020生命科学学院生物科学（强基计划）",0,仙林校区,2023-2024学年 第2学期,24,逸C-115,0.0,否,,1,8,00,0,1,形势与政策,17,第7节-第8节,逸夫楼C区,00000080H
8.0,400290,形势与政策25班,20232024200000080H25,思政课,3,,67,"2周,6周,10周,14周",2,"刘千里,李高杰","周二 5-6节 2周, 6周, 10周, 14周 仙Ⅰ-104",0.25,马克思主义学院,是,理论类课程,周二,2023-2024-2,,20232024200000080H25,"2020信息管理学院信息管理与信息系统,2020信息管理学院档案学,2020信息管理学院图书馆学,2020信息管理学院编辑出版学",0,仙林校区,2023-2024学年 第2学期,25,仙Ⅰ-104,0.0,否,,1,8,00,0,1,形势与政策,11,第5节-第6节,仙I区,00000080H
8.0,400290,形势与政策26班,20232024200000080H26,思政课,3,,66,"5周,9周,14-16周(双)",2,胡箫白,"周三 7-8节 5周, 9周, 14-16周(双) 仙Ⅱ-310",0.25,马克思主义学院,是,理论类课程,周三,2023-2024-2,,20232024200000080H26,"2020历史学院历史学,2020历史学院历史学（强基计划）,2020历史学院考古学（文物鉴定方向）,2020历史学院考古学",0,仙林校区,2023-2024学年 第2学期,26,仙Ⅱ-310,0.0,否,,1,8,00,0,1,形势与政策,12,第7节-第8节,仙II区,00000080H
8.0,400290,形势与政策27班,20232024200000080H27,思政课,3,,97,1-7周(单),2,周彤,周三 5-6节 1-7周(单) 逸B-205,0.25,马克思主义学院,是,理论类课程,周三,2023-2024-2,,20232024200000080H27,2020人工智能学院人工智能,0,仙林校区,2023-2024学年 第2学期,27,逸B-205,0.0,否,,1,8,00,0,1,形势与政策,16,第5节-第6节,逸夫楼B区,00000080H
8.0,400290,形势与政策28班,20232024200000080H28,思政课,3,,14,"3周,7周,11周,15周",2,周明芳,"周四 7-8节 3周, 7周, 11周, 15周 逸C-201",0.25,马克思主义学院,是,理论类课程,周四,2023-2024-2,,20232024200000080H28,2020海外教育学院汉语国际教育,0,仙林校区,2023-2024学年 第2学期,28,逸C-201,0.0,否,,1,8,00,0,1,形势与政策,17,第7节-第8节,逸夫楼C区,00000080H
8.0,400290,形势与政策29班,20232024200000080H29,思政课,3,,206,9-12周,2,刘一哲,周四 9-10节 9-12周 仙Ⅱ-122,0.25,马克思主义学院,是,理论类课程,周四,2023-2024-2,,20232024200000080H29,"2020电子科学与工程学院电子信息科学与技术,2020电子科学与工程学院集成电路设计与集成系统,2020电子科学与工程学院微电子科学与工程,2020电子科学与工程学院通信工程",0,仙林校区,2023-2024学年 第2学期,29,仙Ⅱ-122,0.0,否,,1,8,00,0,1,形势与政策,12,第9节-第10节,仙II区,00000080H
8.0,400290,形势与政策30班,20232024200000080H30,思政课,3,,64,1-4周,2,游海华,周三 7-8节 1-4周 逸B-104（合班上课）,0.25,马克思主义学院,是,理论类课程,周三,2023-2024-2,,20232024200000080H30,"2020地理与海洋科学学院人文地理与城乡规划,2020地理与海洋科学学院自然地理与资源环境,2020地理与海洋科学学院地理信息科学,2020地理与海洋科学学院海洋科学,2020地理与海洋科学学院地理科学",0,仙林校区,2023-2024学年 第2学期,30,逸B-104（合班上课）,0.0,否,,1,8,00,0,1,形势与政策,,第7节-第8节,,00000080H
8.0,400290,形势与政策31班,20232024200000080H31,思政课,3,,9,10-13周,1,高原,自由时间  10-13周 自由地点,0.25,马克思主义学院,是,理论类课程,自由时间,2023-2024-2,,20232024200000080H31,,0,仙林校区,2023-2024学年 第2学期,31,自由地点,0.0,否,,1,8,00,0,1,形势与政策,,自由时间,,00000080H
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）01班,20232024200000090B01,思政课,3,,8,1-16周,2,,自由时间  1-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B01,,0,仙林校区,2023-2024学年 第2学期,01,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）02班,20232024200000090B02,思政课,3,,88,4-16周,2,甘季国,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B02,,0,仙林校区,2023-2024学年 第2学期,02,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）03班,20232024200000090B03,思政课,3,,121,4-16周,2,甘季国,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B03,,0,仙林校区,2023-2024学年 第2学期,03,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）04班,20232024200000090B04,思政课,3,,123,4-16周,2,甘季国,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B04,,0,仙林校区,2023-2024学年 第2学期,04,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）05班,20232024200000090B05,思政课,3,,151,4-16周,2,金文,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B05,,0,仙林校区,2023-2024学年 第2学期,05,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）06班,20232024200000090B06,思政课,3,,152,4-16周,2,金文,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B06,,0,仙林校区,2023-2024学年 第2学期,06,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
,400290,习近平新时代中国特色社会主义思想概论（实践部分）07班,20232024200000090B07,思政课,3,,145,4-16周,2,金文,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B07,,0,仙林校区,2023-2024学年 第2学期,07,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）08班,20232024200000090B08,思政课,3,,51,4-16周,2,金文,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B08,,0,仙林校区,2023-2024学年 第2学期,08,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）09班,20232024200000090B09,思政课,3,,103,4-16周,2,李洪波,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B09,,0,仙林校区,2023-2024学年 第2学期,09,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）10班,20232024200000090B10,思政课,3,,104,4-16周,2,李洪波,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B10,,0,仙林校区,2023-2024学年 第2学期,10,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）11班,20232024200000090B11,思政课,3,,109,4-16周,2,李洪波,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B11,,0,仙林校区,2023-2024学年 第2学期,11,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）12班,20232024200000090B12,思政课,3,,112,4-16周,2,丁蕖,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B12,,0,仙林校区,2023-2024学年 第2学期,12,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）13班,20232024200000090B13,思政课,3,,51,4-16周,2,丁蕖,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B13,,0,仙林校区,2023-2024学年 第2学期,13,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）14班,20232024200000090B14,思政课,3,,121,4-16周,2,丁蕖,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B14,,0,仙林校区,2023-2024学年 第2学期,14,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）15班,20232024200000090B15,思政课,3,,123,4-16周,2,武海宝,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B15,,0,仙林校区,2023-2024学年 第2学期,15,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）16班,20232024200000090B16,思政课,3,,133,4-16周,2,武海宝,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B16,,0,仙林校区,2023-2024学年 第2学期,16,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
,400290,习近平新时代中国特色社会主义思想概论（实践部分）17班,20232024200000090B17,思政课,3,,99,4-16周,2,沈伯平,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B17,,0,仙林校区,2023-2024学年 第2学期,17,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
,400290,习近平新时代中国特色社会主义思想概论（实践部分）18班,20232024200000090B18,思政课,3,,99,4-16周,2,沈伯平,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B18,,0,仙林校区,2023-2024学年 第2学期,18,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）19班,20232024200000090B19,思政课,3,,148,4-16周,2,王亚茹,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B19,,0,仙林校区,2023-2024学年 第2学期,19,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）20班,20232024200000090B20,思政课,3,,94,4-16周,2,高静,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B20,,0,仙林校区,2023-2024学年 第2学期,20,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）21班,20232024200000090B21,思政课,3,,37,4-16周,2,高静,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B21,,0,仙林校区,2023-2024学年 第2学期,21,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
16.0,400290,习近平新时代中国特色社会主义思想概论（实践部分）22班,20232024200000090B22,思政课,3,,33,4-16周,0,高静,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B22,,0,仙林校区,2023-2024学年 第2学期,22,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
,400290,习近平新时代中国特色社会主义思想概论（实践部分）23班,20232024200000090B23,思政课,3,,80,4-16周,2,王林林,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B23,,0,仙林校区,2023-2024学年 第2学期,23,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
,400290,习近平新时代中国特色社会主义思想概论（实践部分）24班,20232024200000090B24,思政课,3,,77,4-16周,2,王林林,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B24,,0,仙林校区,2023-2024学年 第2学期,24,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
,400290,习近平新时代中国特色社会主义思想概论（实践部分）25班,20232024200000090B25,思政课,3,,50,4-16周,2,王林林,自由时间  4-16周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-2,,20232024200000090B25,,0,仙林校区,2023-2024学年 第2学期,25,自由地点,0.0,否,,3,0,00,16,0,习近平新时代中国特色社会主义思想概论（实践部分）,,自由时间,,00000090B
48.0,400290,思想道德与法治01班,2023202420000010001,思政课,1,,196,1-16周,2,李海超,周四 9-11节 1-16周 教222,3.0,马克思主义学院,是,理论+实践课程,周四,2023-2024-2,,2023202420000010001,2023软件学院软件工程,0,鼓楼校区,2023-2024学年 第2学期,01,教222,0.0,否,,5,32,00,16,1,思想道德与法治,1,第9节-第11节,教学楼,00000100
48.0,400290,思想道德与法治02班,2023202420000010002,思政课,1,,92,1-16周,0,张伟,周一 9-11节 1-16周 馆1-105,3.0,马克思主义学院,是,理论+实践课程,周一,2023-2024-2,,2023202420000010002,"2023历史学院历史学（拔尖计划）,2023马克思主义学院马克思主义理论,2023哲学学院哲学（强基计划）,2023哲学学院哲学（拔尖计划）,2023历史学院历史学（强基计划）,2023新闻传播学院新闻学（传媒学术实验班）",0,鼓楼校区,2023-2024学年 第2学期,02,馆1-105,0.0,否,,5,32,00,16,1,思想道德与法治,8,第9节-第11节,逸夫馆,00000100
48.0,400290,思想道德与法治03班,2023202420000010003,思政课,1,,132,1-16周,2,张小星,周四 9-11节 1-16周 教121,3.0,马克思主义学院,是,理论+实践课程,周四,2023-2024-2,,2023202420000010003,"2023外国语学院德语,2023政府管理学院行政管理（运动员班）,2023*社会科学试验班*社会科学试验班,2023信息管理学院信息管理与信息系统,2023外国语学院德语（德语法学实验班）",0,鼓楼校区,2023-2024学年 第2学期,03,教121,0.0,否,,5,32,00,16,1,思想道德与法治,1,第9节-第11节,教学楼,00000100
