XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
48.0,400060,世贸组织概论,200620932126958,,2,,0,"1-18周,1-17周(单)",0,马野青,"1-18周 周一 第3节-第4节 ,1-17周(单) 周四 第3节-第4节 ",3.0,商学院,否,,"周一,周四",2006-2007-2,,200620932126958,,0,浦口校区,2006-2007学年 第2学期,26958,"无,无",,否,,,,,,0,世贸组织概论,,"第3节-第4节,第3节-第4节",,09321
32.0,400060,跨国公司经营管理,200620932628964,,2,,0,1-18周,0,柴忠东,1-18周 周二 第1节-第2节 ,2.0,商学院,否,,周二,2006-2007-2,,200620932628964,,0,浦口校区,2006-2007学年 第2学期,28964,无,,否,,,,,,0,跨国公司经营管理,,第1节-第2节,,09326
48.0,400060,计量经济学及建模,200620932826959,,2,,0,1-18周,0,谢建国,1-18周 周一 第5节-第7节 ,3.0,商学院,否,,周一,2006-2007-2,,200620932826959,,0,浦口校区,2006-2007学年 第2学期,26959,无,,否,,,,,,0,计量经济学及建模,,第5节-第7节,,09328
48.0,400060,管理学,200620940126929,,2,,0,"1-18周,2-18周(双),2-18周(双),1-18周",0,"龙静,贾良定,刘海建","1-18周 周一 第3节-第4节 ,1-18周 周五 第5节-第7节 ,2-18周(双) 周四 第3节-第4节 ,2-18周(双) 周三 第3节-第4节 ",3.0,商学院,否,,"周一,周三,周四,周五",2006-2007-2,,200620940126929,,0,浦口校区,2006-2007学年 第2学期,26929,"无,无,无,无",,否,,,,,,0,管理学,,"第3节-第4节,第3节-第4节,第3节-第4节,第5节-第7节",,09401
48.0,400060,管理学,200620940128952,,2,,0,1-18周,0,龙静,1-18周 周二 第3节-第4节 ,3.0,商学院,否,,周二,2006-2007-2,,200620940128952,,0,浦口校区,2006-2007学年 第2学期,28952,无,,否,,,,,,0,管理学,,第3节-第4节,,09401
48.0,400060,管理学,200620940134053,,2,,0,1-18周,0,"刘海建,贾良定",1-18周 周五 第5节-第7节 ,3.0,商学院,否,,周五,2006-2007-2,,200620940134053,,0,浦口校区,2006-2007学年 第2学期,34053,无,,否,,,,,,0,管理学,,第5节-第7节,,09401
48.0,400060,统计学,200620940226936,,2,,0,"1-18周,1-18周,1-18周,1-18周,1-18周,1-18周",0,"耿修林,邢西治","1-18周 周一 第5节-第7节 ,1-18周 周五 第5节-第7节 ,1-18周 周五 第5节-第7节 ,1-18周 周四 第5节-第7节 ,1-18周 周三 第5节-第7节 ,1-18周 周一 第5节-第7节 ",3.0,商学院,否,,"周一,周一,周三,周四,周五,周五",2006-2007-2,,200620940226936,,0,浦口校区,2006-2007学年 第2学期,26936,"无,无,无,无,无,无",,否,,,,,,0,统计学,,"第5节-第7节,第5节-第7节,第5节-第7节,第5节-第7节,第5节-第7节,第5节-第7节",,09402
48.0,400060,统计学,200620940230729,,2,,0,1-18周,0,耿修林,1-18周 周三 第5节-第7节 ,3.0,商学院,否,,周三,2006-2007-2,,200620940230729,,0,浦口校区,2006-2007学年 第2学期,30729,无,,否,,,,,,0,统计学,,第5节-第7节,,09402
48.0,400060,生产与运作管理,200620940332439,,2,,0,1-18周,0,刘春林,1-18周 周四 第5节-第7节 ,3.0,商学院,否,,周四,2006-2007-2,,200620940332439,,0,浦口校区,2006-2007学年 第2学期,32439,无,,否,,,,,,0,生产与运作管理,,第5节-第7节,,09403
48.0,400060,人力资源管理,200620940432437,,2,,0,"1-18周,1-18周",0,程德俊,"1-18周 周四 第5节-第7节 ,1-18周 周四 第5节-第7节 ",3.0,商学院,否,,"周四,周四",2006-2007-2,,200620940432437,,0,浦口校区,2006-2007学年 第2学期,32437,"无,无",,否,,,,,,0,人力资源管理,,"第5节-第7节,第5节-第7节",,09404
48.0,400060,市场营销,200620940530773,,2,,0,"1-18周,1-18周",0,"韩顺平,陶鹏德","1-18周 周三 第3节-第4节 ,1-18周 周四 第5节-第7节 ",3.0,商学院,否,,"周三,周四",2006-2007-2,,200620940530773,,0,浦口校区,2006-2007学年 第2学期,30773,"无,无",,否,,,,,,0,市场营销,,"第3节-第4节,第5节-第7节",,09405
48.0,400060,市场营销,200620940532420,,2,,0,1-18周,0,韩顺平,1-18周 周四 第5节-第7节 ,3.0,商学院,否,,周四,2006-2007-2,,200620940532420,,0,浦口校区,2006-2007学年 第2学期,32420,无,,否,,,,,,0,市场营销,,第5节-第7节,,09405
48.0,400060,专业英语,200620940926940,,2,,0,"1-18周,1-17周(单)",0,商学院教师,"1-17周(单) 周四 第1节-第2节 ,1-18周 周一 第3节-第4节 ",3.0,商学院,否,,"周一,周四",2006-2007-2,,200620940926940,,0,浦口校区,2006-2007学年 第2学期,26940,"无,无",,否,,,,,,0,专业英语,,"第3节-第4节,第1节-第2节",,09409
48.0,400060,公司理财,2006209411A28950,,2,,0,"1-18周,1-18周,1-17周(单),1-17周(单)",0,林树,"1-18周 周二 第3节-第4节 ,1-17周(单) 周四 第3节-第4节 ,1-17周(单) 周四 第3节-第4节 ,1-18周 周二 第3节-第4节 ",3.0,商学院,否,,"周二,周二,周四,周四",2006-2007-2,,2006209411A28950,,0,浦口校区,2006-2007学年 第2学期,28950,"无,无,无,无",,否,,,,,,0,公司理财,,"第3节-第4节,第3节-第4节,第3节-第4节,第3节-第4节",,09411A
32.0,400060,管理沟通,2006209412A34064,,2,,0,1-18周,0,施丽芳,1-18周 周五 第3节-第4节 ,2.0,商学院,否,,周五,2006-2007-2,,2006209412A34064,,0,浦口校区,2006-2007学年 第2学期,34064,无,,否,,,,,,0,管理沟通,,第3节-第4节,,09412A
32.0,400060,技术贸易,200620941326941,,2,,0,1-18周,0,沈金英,1-18周 周一 第3节-第4节 ,2.0,商学院,否,,周一,2006-2007-2,,200620941326941,,0,浦口校区,2006-2007学年 第2学期,26941,无,,否,,,,,,0,技术贸易,,第3节-第4节,,09413
32.0,400060,国际市场营销,200620941430774,,2,,0,1-18周,0,戴万稳,1-18周 周三 第3节-第4节 ,2.0,商学院,否,,周三,2006-2007-2,,200620941430774,,0,浦口校区,2006-2007学年 第2学期,30774,无,,否,,,,,,0,国际市场营销,,第3节-第4节,,09414
32.0,400060,组织行为学,200620941528967,,2,,0,1-18周,0,邹宜民,1-18周 周二 第3节-第4节 ,2.0,商学院,否,,周二,2006-2007-2,,200620941528967,,0,浦口校区,2006-2007学年 第2学期,28967,无,,否,,,,,,0,组织行为学,,第3节-第4节,,09415
32.0,400060,组织行为学,200620941534090,,2,,0,1-18周,0,陶向南,1-18周 周五 第3节-第4节 ,2.0,商学院,否,,周五,2006-2007-2,,200620941534090,,0,浦口校区,2006-2007学年 第2学期,34090,无,,否,,,,,,0,组织行为学,,第3节-第4节,,09415
48.0,400060,市场营销调研,200620941826965,,2,,0,1-18周,0,李虎,1-18周 周一 第3节-第4节 ,3.0,商学院,否,,周一,2006-2007-2,,200620941826965,,0,浦口校区,2006-2007学年 第2学期,26965,无,,否,,,,,,0,市场营销调研,,第3节-第4节,,09418
32.0,400060,企业资源计划,200620942534082,,2,,0,"1-18周,1-18周",0,郑称德,"1-18周 周五 第3节-第4节 ,1-18周 周五 第3节-第4节 ",2.0,商学院,否,,"周五,周五",2006-2007-2,,200620942534082,,0,浦口校区,2006-2007学年 第2学期,34082,"无,无",,否,,,,,,0,企业资源计划,,"第3节-第4节,第3节-第4节",,09425
48.0,400060,管理经济学,200620943226549,,2,,0,1-18周,0,李心丹,1-18周 周一 第5节-第6节 ,3.0,商学院,否,,周一,2006-2007-2,,200620943226549,,0,浦口校区,2006-2007学年 第2学期,26549,无,,否,,,,,,0,管理经济学,,第5节-第6节,,09432
48.0,400060,管理经济学,200620943234060,,2,,0,1-18周,0,武志伟,1-18周 周五 第5节-第7节 ,3.0,商学院,否,,周五,2006-2007-2,,200620943234060,,0,浦口校区,2006-2007学年 第2学期,34060,无,,否,,,,,,0,管理经济学,,第5节-第7节,,09432
32.0,400060,国际投融资,200620943434054,,2,,0,1-18周,0,巫强,1-18周 周五 第3节-第4节 ,2.0,商学院,否,,周五,2006-2007-2,,200620943434054,,0,浦口校区,2006-2007学年 第2学期,34054,无,,否,,,,,,0,国际投融资,,第3节-第4节,,09434
32.0,400060,技术创新管理,200620943534061,,2,,0,1-18周,0,彭纪生,1-18周 周五 第3节-第4节 ,2.0,商学院,否,,周五,2006-2007-2,,200620943534061,,0,浦口校区,2006-2007学年 第2学期,34061,无,,否,,,,,,0,技术创新管理,,第3节-第4节,,09435
32.0,400060,创业学,200620943732440,,2,,0,1-18周,0,蒋春燕,1-18周 周四 第3节-第4节 ,2.0,商学院,否,,周四,2006-2007-2,,200620943732440,,0,浦口校区,2006-2007学年 第2学期,32440,无,,否,,,,,,0,创业学,,第3节-第4节,,09437
48.0,400060,会计学,200620950128956,,2,,0,"1-18周,1-18周,1-18周,2-18周(双),1-18周",0,"李心合,王跃堂,李翔,陈冬华,郭荃,冯巧根,张娟","1-18周 周五 第1节-第2节 ,1-18周 周五 第5节-第7节 ,1-18周 周四 第5节-第7节 ,1-18周 周二 第5节-第7节 ,2-18周(双) 周五 第3节-第4节 ",3.0,商学院,否,,"周二,周四,周五,周五,周五",2006-2007-2,,200620950128956,,0,浦口校区,2006-2007学年 第2学期,28956,"无,无,无,无,无",,否,,,,,,0,会计学,,"第5节-第7节,第5节-第7节,第1节-第2节,第3节-第4节,第5节-第7节",,09501
48.0,400060,会计学,200620950130743,,2,,0,1-18周,0,李心合,1-18周 周三 第1节-第2节 ,3.0,商学院,否,,周三,2006-2007-2,,200620950130743,,0,浦口校区,2006-2007学年 第2学期,30743,无,,否,,,,,,0,会计学,,第1节-第2节,,09501
48.0,400060,会计学,200620950130759,,2,,0,1-18周,0,冯巧根,1-18周 周三 第5节-第6节 ,3.0,商学院,否,,周三,2006-2007-2,,200620950130759,,0,浦口校区,2006-2007学年 第2学期,30759,无,,否,,,,,,0,会计学,,第5节-第6节,,09501
48.0,400060,会计学,200620950132443,,2,,0,1-18周,0,"李翔,陈丽花",1-18周 周四 第5节-第7节 ,3.0,商学院,否,,周四,2006-2007-2,,200620950132443,,0,浦口校区,2006-2007学年 第2学期,32443,无,,否,,,,,,0,会计学,,第5节-第7节,,09501
48.0,400060,会计学,200620950134058,,2,,0,1-18周,0,张娟,1-18周 周五 第5节-第7节 ,3.0,商学院,否,,周五,2006-2007-2,,200620950134058,,0,浦口校区,2006-2007学年 第2学期,34058,无,,否,,,,,,0,会计学,,第5节-第7节,,09501
48.0,400060,财务管理,200620950432450,,2,,0,1-18周,0,"冯巧根,薛清梅",1-18周 周四 第5节-第7节 ,3.0,商学院,否,,周四,2006-2007-2,,200620950432450,,0,浦口校区,2006-2007学年 第2学期,32450,无,,否,,,,,,0,财务管理,,第5节-第7节,,09504
64.0,400060,成本会计,200620950526973,,2,,0,"1-18周,1-18周",0,苏文兵,"1-18周 周一 第3节-第4节 ,1-18周 周三 第3节-第4节 ",4.0,商学院,否,,"周一,周三",2006-2007-2,,200620950526973,,0,浦口校区,2006-2007学年 第2学期,26973,"无,无",,否,,,,,,0,成本会计,,"第3节-第4节,第3节-第4节",,09505
64.0,400060,审计学,200620950728976,,2,,0,"1-18周,1-18周,1-18周",0,"李明辉,张艳,朱元午","1-18周 周二 第1节-第2节 ,1-18周 周四 第3节-第4节 ,1-18周 周四 第3节-第4节 ",4.0,商学院,否,,"周二,周四,周四",2006-2007-2,,200620950728976,,0,浦口校区,2006-2007学年 第2学期,28976,"无,无,无",,否,,,,,,0,审计学,,"第1节-第2节,第3节-第4节,第3节-第4节",,09507
64.0,400060,审计学,200620950728983,,2,,0,1-18周,0,李明辉,1-18周 周二 第1节-第2节 ,4.0,商学院,否,,周二,2006-2007-2,,200620950728983,,0,浦口校区,2006-2007学年 第2学期,28983,无,,否,,,,,,0,审计学,,第1节-第2节,,09507
32.0,400060,高级财务管理,200620951326923,,2,,0,"1-18周,1-18周,1-18周",0,"杨雄胜,熊焰韧","1-18周 周一 第1节-第2节 ,1-18周 周四 第5节-第6节 ,1-18周 周一 第3节-第4节 ",2.0,商学院,否,,"周一,周一,周四",2006-2007-2,,200620951326923,,0,浦口校区,2006-2007学年 第2学期,26923,"无,无,无",,否,,,,,,0,高级财务管理,,"第1节-第2节,第3节-第4节,第5节-第6节",,09513
48.0,400060,税务筹划,200620951734067,,2,,0,1-18周,0,陈丽花,1-18周 周五 第5节-第7节 ,3.0,商学院,否,,周五,2006-2007-2,,200620951734067,,0,浦口校区,2006-2007学年 第2学期,34067,无,,否,,,,,,0,税务筹划,,第5节-第7节,,09517
32.0,400060,IT项目管理,200620952126584,,2,,0,"1-18周,1-18周,1-18周",0,"钱海燕,陈志斌","1-18周 周一 第5节-第6节 ,1-18周 周一 第5节-第7节 ,1-18周 周一 第5节-第7节 ",2.0,商学院,否,,"周一,周一,周一",2006-2007-2,,200620952126584,,0,浦口校区,2006-2007学年 第2学期,26584,"无,无,无",,否,,,,,,0,项目评估与管理,,"第5节-第7节,第5节-第7节,第5节-第6节",,09521
32.0,400060,项目投资管理,200620952126924,,2,,0,1-18周,0,陈志斌,1-18周 周一 第5节-第6节 ,2.0,商学院,否,,周一,2006-2007-2,,200620952126924,,0,浦口校区,2006-2007学年 第2学期,26924,无,,否,,,,,,0,项目评估与管理,,第5节-第6节,,09521
48.0,400060,会计信息化,200620952326920,,2,,0,1-18周,0,,1-18周 周一 第5节-第7节 ,3.0,商学院,否,,周一,2006-2007-2,,200620952326920,,0,浦口校区,2006-2007学年 第2学期,26920,无,,否,,,,,,0,会计信息化,,第5节-第7节,,09523
32.0,400060,电子商务,2006209601B28977,,2,,0,"1-18周,1-18周",0,王翔,"1-18周 周二 第3节-第4节 ,1-18周 周二 第3节-第4节 ",2.0,商学院,否,,"周二,周二",2006-2007-2,,2006209601B28977,,0,浦口校区,2006-2007学年 第2学期,28977,"无,无",,否,,,,,,0,电子商务,,"第3节-第4节,第3节-第4节",,09601B
32.0,400060,零售业营销,200620960426942,,2,,0,1-18周,0,王国才,1-18周 周一 第5节-第6节 ,2.0,商学院,否,,周一,2006-2007-2,,200620960426942,,0,浦口校区,2006-2007学年 第2学期,26942,无,,否,,,,,,0,零售业营销,,第5节-第6节,,09604
32.0,400060,客户关系管理,200620960532473,,2,,0,1-18周,0,王永贵,1-18周 周四 第5节-第6节 ,2.0,商学院,否,,周四,2006-2007-2,,200620960532473,,0,浦口校区,2006-2007学年 第2学期,32473,无,,否,,,,,,0,客户关系管理,,第5节-第6节,,09605
64.0,400060,面向对象程序设计,200620970930766,,2,,0,"1-18周,1-18周",0,"王全胜,陈曦","1-18周 周三 第5节-第7节 ,1-18周 周三 第9节-第10节 ",4.0,商学院,否,,"周三,周三",2006-2007-2,,200620970930766,,0,浦口校区,2006-2007学年 第2学期,30766,"无,无",,否,,,,,,0,面向对象程序设计,,"第5节-第7节,第9节-第10节",,09709
64.0,400060,数据库管理系统,200620971126937,,2,,0,"1-18周,1-18周",0,涂志玲,"1-18周 周一 第5节-第7节 ,1-18周 周二 第9节-第10节 ",4.0,商学院,否,,"周一,周二",2006-2007-2,,200620971126937,,0,浦口校区,2006-2007学年 第2学期,26937,"无,无",,否,,,,,,0,数据库原理,,"第5节-第7节,第9节-第10节",,09711
48.0,400060,运筹学,200620971326935,,2,,0,"1-18周,1-17周(单)",0,张文红,"1-17周(单) 周三 第3节-第4节 ,1-18周 周一 第5节-第6节 ",3.0,商学院,否,,"周一,周三",2006-2007-2,,200620971326935,,0,浦口校区,2006-2007学年 第2学期,26935,"无,无",,否,,,,,,0,运筹学,,"第5节-第6节,第3节-第4节",,09713
48.0,400060,电子商务系统开发与管理,200620971726933,,2,,0,"1-18周,2-18周(双)",0,"郑称德,陈曦","1-18周 周一 第3节-第4节 ,2-18周(双) 周三 第3节-第4节 ",3.0,商学院,否,,"周一,周三",2006-2007-2,,200620971726933,,0,浦口校区,2006-2007学年 第2学期,26933,"无,无",,否,,,,,,0,电子商务系统开发与管理,,"第3节-第4节,第3节-第4节",,09717
32.0,400060,电子商务与现代物流,200620971834083,,2,,0,1-18周,0,郑称德,1-18周 周五 第5节-第7节 ,2.0,商学院,否,,周五,2006-2007-2,,200620971834083,,0,浦口校区,2006-2007学年 第2学期,34083,无,,否,,,,,,0,电子商务与现代物流,,第5节-第7节,,09718
48.0,400060,电子商务安全与支付,200620972228993,,2,,0,"1-18周,1-17周(单)",0,周耿,"1-17周(单) 周四 第1节-第2节 ,1-18周 周二 第3节-第4节 ",3.0,商学院,否,,"周二,周四",2006-2007-2,,200620972228993,,0,浦口校区,2006-2007学年 第2学期,28993,"无,无",,否,,,,,,0,电子商务安全与支付,,"第3节-第4节,第1节-第2节",,09722
64.0,400060,课程设计,2006209723A28994,,2,,0,1-18周,0,"王全胜,周耿",1-18周 周二 第5节-第7节 ,4.0,商学院,否,,周二,2006-2007-2,,2006209723A28994,,0,浦口校区,2006-2007学年 第2学期,28994,无,,否,,,,,,0,课程设计,,第5节-第7节,,09723A
32.0,400060,SAP应用与实施,200620972432463,,2,,0,1-18周,0,吴清,1-18周 周四 第3节-第4节 ,2.0,商学院,否,,周四,2006-2007-2,,200620972432463,,0,浦口校区,2006-2007学年 第2学期,32463,无,,否,,,,,,0,SAP应用与实施,,第3节-第4节,,09724
96.0,400070,英语101（下）,2006210101B26901,,2,,0,"1-18周,1-18周",0,"俞希,丁言仁","1-18周 周一 第1节-第2节 ,1-18周 周三 第1节-第4节 ",6.0,外国语学院,否,,"周一,周三",2006-2007-2,,2006210101B26901,,0,浦口校区,2006-2007学年 第2学期,26901,"无,无",,否,,,,,,0,英语101（下）,,"第1节-第2节,第1节-第4节",,10101B
32.0,400070,一年口语（下）,2006210102B29017,,2,,0,1-18周,0,英语外教A,1-18周 周二 第1节-第2节 ,2.0,外国语学院,否,,周二,2006-2007-2,,2006210102B29017,,0,浦口校区,2006-2007学年 第2学期,29017,无,,否,,,,,,0,一年口语（下）,,第1节-第2节,,10102B
16.0,400070,英语阅读（下）,2006210103B34102,,2,,0,1-18周,0,"赵文书,刘剑涛",1-18周 周五 第1节-第2节 ,1.0,外国语学院,否,,周五,2006-2007-2,,2006210103B34102,,0,浦口校区,2006-2007学年 第2学期,34102,无,,否,,,,,,0,英语阅读（下）,,第1节-第2节,,10103B
16.0,400070,一年视听（下）,2006210104B34103,,2,,0,1-18周,0,"范浩,刘剑涛",1-18周 周五 第3节-第4节 ,1.0,外国语学院,否,,周五,2006-2007-2,,2006210104B34103,,0,浦口校区,2006-2007学年 第2学期,34103,无,,否,,,,,,0,一年视听（2）,,第3节-第4节,,10104B
32.0,400070,一年写作（下）,2006210106B29018,,2,,0,1-18周,0,"英语外教B,李咏燕",1-18周 周二 第3节-第4节 ,2.0,外国语学院,否,,周二,2006-2007-2,,2006210106B29018,,0,浦口校区,2006-2007学年 第2学期,29018,无,,否,,,,,,0,一年写作（下）,,第3节-第4节,,10106B
96.0,400070,英语201（下）,2006210107B26896,,2,,0,"1-18周,1-18周",0,"高前,丁言仁","1-18周 周一 第1节-第2节 ,1-18周 周三 第1节-第4节 ",6.0,外国语学院,否,,"周一,周三",2006-2007-2,,2006210107B26896,,0,浦口校区,2006-2007学年 第2学期,26896,"无,无",,否,,,,,,0,英语201（下）,,"第1节-第2节,第1节-第4节",,10107B
32.0,400070,二年口语（下）,2006210108B26897,,2,,0,1-18周,0,"英语外教B,英语外教D",1-18周 周一 第5节-第6节 ,2.0,外国语学院,否,,周一,2006-2007-2,,2006210108B26897,,0,浦口校区,2006-2007学年 第2学期,26897,无,,否,,,,,,0,二年口语（下）,,第5节-第6节,,10108B
16.0,400070,英语阅读（下）,2006210109B34098,,2,,0,1-18周,0,"周丹丹,任裕海",1-18周 周五 第3节-第4节 ,1.0,外国语学院,否,,周五,2006-2007-2,,2006210109B34098,,0,浦口校区,2006-2007学年 第2学期,34098,无,,否,,,,,,0,英语阅读（下）,,第3节-第4节,,10109B
16.0,400070,二年视听（下）,2006210110B34099,,2,,0,1-18周,0,"范浩,王艳",1-18周 周五 第1节-第2节 ,1.0,外国语学院,否,,周五,2006-2007-2,,2006210110B34099,,0,浦口校区,2006-2007学年 第2学期,34099,无,,否,,,,,,0,二年视听（下）,,第1节-第2节,,10110B
32.0,400070,二年写作（下）,2006210111B26898,,2,,0,1-18周,0,"英语外教A,方红",1-18周 周一 第7节-第8节 ,2.0,外国语学院,否,,周一,2006-2007-2,,2006210111B26898,,0,浦口校区,2006-2007学年 第2学期,26898,无,,否,,,,,,0,二年写作（下）,,第7节-第8节,,10111B
64.0,400070,英美散文（下）,2006210116B30778,,2,,0,1-18周,0,"姚媛,任裕海",1-18周 周三 第1节-第2节 ,4.0,外国语学院,否,,周三,2006-2007-2,,2006210116B30778,,0,浦口校区,2006-2007学年 第2学期,30778,无,,否,,,,,,0,英美散文（下）,,第1节-第2节,,10116B
32.0,400070,三年写作（下）,2006210117B34094,,2,,0,1-18周,0,"英语外教C,英语外教D",1-18周 周五 第1节-第2节 ,2.0,外国语学院,否,,周五,2006-2007-2,,2006210117B34094,,0,浦口校区,2006-2007学年 第2学期,34094,无,,否,,,,,,0,三年写作（下）,,第1节-第2节,,10117B
32.0,400070,商务经济学（下）,2006210121B34100,,2,,0,1-18周,0,张捷,1-18周 周五 第5节-第6节 ,2.0,外国语学院,否,,周五,2006-2007-2,,2006210121B34100,,0,浦口校区,2006-2007学年 第2学期,34100,无,,否,,,,,,0,商务经济学（下）,,第5节-第6节,,10121B
32.0,400070,管理原理,200621012332482,,2,,0,1-18周,0,张宁军,1-18周 周四 第5节-第6节 ,2.0,外国语学院,否,,周四,2006-2007-2,,200621012332482,,0,浦口校区,2006-2007学年 第2学期,32482,无,,否,,,,,,0,管理原理,,第5节-第6节,,10123
32.0,400070,国际贸易,200621012432480,,2,,0,1-18周,0,"梁琦,常晨",1-18周 周四 第5节-第6节 ,2.0,外国语学院,否,,周四,2006-2007-2,,200621012432480,,0,浦口校区,2006-2007学年 第2学期,32480,无,,否,,,,,,0,国际贸易,,第5节-第6节,,10124
32.0,400070,英语口译（下）,2006210127B34095,,2,,0,1-18周,0,"王文宇,曹建新",1-18周 周五 第3节-第4节 ,2.0,外国语学院,否,,周五,2006-2007-2,,2006210127B34095,,0,浦口校区,2006-2007学年 第2学期,34095,无,,否,,,,,,0,英语口译（下）,,第3节-第4节,,10127B
32.0,400070,中国传统思想家经典,200621012929008,,2,,0,1-18周,0,"刘海平,朱刚",1-18周 周二 第3节-第4节 ,2.0,外国语学院,否,,周二,2006-2007-2,,200621012929008,,0,浦口校区,2006-2007学年 第2学期,29008,无,,否,,,,,,0,中国思想经典,,第3节-第4节,,10129
32.0,400070,高级汉英翻译,200621013026892,,2,,0,1-18周,0,"柯平,曹建新",1-18周 周一 第1节-第2节 ,2.0,外国语学院,否,,周一,2006-2007-2,,200621013026892,,0,浦口校区,2006-2007学年 第2学期,26892,无,,否,,,,,,0,高级汉英翻译,,第1节-第2节,,10130
64.0,400070,二外德语,200621013326893,,2,,0,"1-18周,1-18周,1-18周",0,德语研究生,"1-18周 周一 第5节-第8节 ,1-18周 周四 第7节-第8节 ,1-18周 周二 第7节-第8节 ",4.0,外国语学院,否,,"周一,周二,周四",2006-2007-2,,200621013326893,,0,浦口校区,2006-2007学年 第2学期,26893,"无,无,无",,否,,,,,,0,二外德语,,"第5节-第8节,第7节-第8节,第7节-第8节",,10133
64.0,400070,二外法语,200621013426894,,2,,0,"1-18周,1-18周,1-18周",0,张晓明,"1-18周 周一 第5节-第8节 ,1-18周 周四 第7节-第8节 ,1-18周 周二 第7节-第8节 ",4.0,外国语学院,否,,"周一,周二,周四",2006-2007-2,,200621013426894,,0,浦口校区,2006-2007学年 第2学期,26894,"无,无,无",,否,,,,,,0,二外法语,,"第5节-第8节,第7节-第8节,第7节-第8节",,10134
32.0,400070,当代英美小说（下）,2006210138B30780,,2,,0,1-18周,0,何宁,1-18周 周三 第3节-第4节 ,2.0,外国语学院,否,,周三,2006-2007-2,,2006210138B30780,,0,浦口校区,2006-2007学年 第2学期,30780,无,,否,,,,,,0,当代英美小说（下）,,第3节-第4节,,10138B
32.0,400070,市场营销,200621013932485,,2,,0,1-18周,0,"涂志玲,张宁军",1-18周 周四 第7节-第8节 ,2.0,外国语学院,否,,周四,2006-2007-2,,200621013932485,,0,浦口校区,2006-2007学年 第2学期,32485,无,,否,,,,,,0,市场营销,,第7节-第8节,,10139
32.0,400070,商务入门,200621014032481,,1,,0,1-18周,0,王艳,1-18周 周四 第5节-第6节 ,2.0,外国语学院,否,,周四,2006-2007-2,,200621014032481,,0,鼓楼校区,2006-2007学年 第2学期,32481,无,,否,,,,,,0,商务案例,,第5节-第6节,,10140
32.0,400070,英美诗歌,200621014226895,,1,,0,1-18周,0,杨金才,1-18周 周一 第5节-第6节 ,2.0,外国语学院,否,,周一,2006-2007-2,,200621014226895,,0,鼓楼校区,2006-2007学年 第2学期,26895,无,,否,,,,,,0,英美诗歌,,第5节-第6节,,10142
32.0,400070,初级英汉翻译,2006210143A29014,,2,,0,1-18周,0,姚媛,1-18周 周二 第3节-第4节 ,2.0,外国语学院,否,,周二,2006-2007-2,,2006210143A29014,,0,浦口校区,2006-2007学年 第2学期,29014,无,,否,,,,,,0,初级英汉翻译,,第3节-第4节,,10143A
32.0,400070,美国文学,200621014932486,,2,,0,1-18周,0,英语外教C,1-18周 周四 第3节-第4节 ,2.0,外国语学院,否,,周四,2006-2007-2,,200621014932486,,0,浦口校区,2006-2007学年 第2学期,32486,无,,否,,,,,,0,美国文学,,第3节-第4节,,10149
32.0,400070,语用学,200621015029009,,1,,0,1-18周,0,陈新仁,1-18周 周二 第1节-第2节 ,2.0,外国语学院,否,,周二,2006-2007-2,,200621015029009,,0,鼓楼校区,2006-2007学年 第2学期,29009,无,,否,,,,,,0,投资学,,第1节-第2节,,10150
32.0,400070,翻译学概论,200621015432487,,2,,0,1-18周,0,徐海明,1-18周 周四 第1节-第2节 ,2.0,外国语学院,否,,周四,2006-2007-2,,200621015432487,,0,浦口校区,2006-2007学年 第2学期,32487,无,,否,,,,,,0,翻译学概论,,第1节-第2节,,10154
32.0,400070,中国哲学,200621015835140,,2,,0,1-18周,0,张传平,1-18周 自由时间 - ,2.0,外国语学院,否,,自由时间,2006-2007-2,,200621015835140,,0,浦口校区,2006-2007学年 第2学期,35140,无,,否,,,,,,0,中国哲学,,自由时间,,10158
32.0,400070,逻辑学,200621016035141,,2,,0,1-18周,0,张建军,1-18周 自由时间 - ,2.0,外国语学院,否,,自由时间,2006-2007-2,,200621016035141,,0,浦口校区,2006-2007学年 第2学期,35141,无,,否,,,,,,0,逻辑学,,自由时间,,10160
32.0,400070,文化研究专题,200621016129010,,1,,0,1-18周,0,何宁,1-18周 周二 第5节-第6节 ,2.0,外国语学院,否,,周二,2006-2007-2,,200621016129010,,0,鼓楼校区,2006-2007学年 第2学期,29010,无,,否,,,,,,0,文化研究专题,,第5节-第6节,,10161
0.0,400070,测试讲座,200621016726890,,1,,0,"1-18周,1-18周",0,周丹丹,"1-18周 周一 第1节-第1节 ,1-18周 周四 第1节-第1节 ",0.0,外国语学院,否,,"周一,周四",2006-2007-2,,200621016726890,,0,鼓楼校区,2006-2007学年 第2学期,26890,"无,无",,否,,,,,,0,测试讲座,,"第1节-第1节,第1节-第1节",,10167
