XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
16.0,400340,排球10,2015100040010A66370,体育课,3,,35,1-18周,0,罗卫民,1-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66370,"2015社会学院社会学类,2015现代工程与应用科学学院生物医学工程,2015现代工程与应用科学学院新能源科学与工程,2015现代工程与应用科学学院光电信息科学与工程,2015现代工程与应用科学学院材料化学,2015现代工程与应用科学学院材料物理,2015现代工程与应用科学学院材料类,2015商学院经济学（产业经济方向）,2015商学院金融工程,2015商学院保险学,2015商学院工商管理（人力资源管理方向）,2015商学院工商管理类,2015商学院市场营销,2015商学院电子商务,2015商学院金融学,2015商学院财务管理,2015商学院会计学,2015商学院工商管理,2015商学院国际经济与贸易,2015商学院经济学,2015商学院经济学类,2015社会学院应用心理学,2015社会学院社会工作,2015社会学院社会学",0,仙林校区,2015-2016学年 第1学期,66370,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,足球9,2015100040010A66371,体育课,3,,32,1-18周,0,程涛,1-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66371,"2015社会学院社会学类,2015现代工程与应用科学学院生物医学工程,2015现代工程与应用科学学院新能源科学与工程,2015现代工程与应用科学学院光电信息科学与工程,2015现代工程与应用科学学院材料化学,2015现代工程与应用科学学院材料物理,2015现代工程与应用科学学院材料类,2015商学院经济学（产业经济方向）,2015商学院金融工程,2015商学院保险学,2015商学院工商管理（人力资源管理方向）,2015商学院工商管理类,2015商学院市场营销,2015商学院电子商务,2015商学院金融学,2015商学院财务管理,2015商学院会计学,2015商学院工商管理,2015商学院国际经济与贸易,2015商学院经济学,2015商学院经济学类,2015社会学院应用心理学,2015社会学院社会工作,2015社会学院社会学",0,仙林校区,2015-2016学年 第1学期,66371,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,足球10,2015100040010A66372,体育课,3,,31,1-18周,0,夏军,1-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66372,"2015社会学院社会学类,2015现代工程与应用科学学院生物医学工程,2015现代工程与应用科学学院新能源科学与工程,2015现代工程与应用科学学院光电信息科学与工程,2015现代工程与应用科学学院材料化学,2015现代工程与应用科学学院材料物理,2015现代工程与应用科学学院材料类,2015商学院经济学（产业经济方向）,2015商学院金融工程,2015商学院保险学,2015商学院工商管理（人力资源管理方向）,2015商学院工商管理类,2015商学院市场营销,2015商学院电子商务,2015商学院金融学,2015商学院财务管理,2015商学院会计学,2015商学院工商管理,2015商学院国际经济与贸易,2015商学院经济学,2015商学院经济学类,2015社会学院应用心理学,2015社会学院社会工作,2015社会学院社会学",0,仙林校区,2015-2016学年 第1学期,66372,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,乒乓球9,2015100040010A66373,体育课,3,,32,1-18周,0,冯晓雨,1-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66373,"2015社会学院社会学类,2015现代工程与应用科学学院生物医学工程,2015现代工程与应用科学学院新能源科学与工程,2015现代工程与应用科学学院光电信息科学与工程,2015现代工程与应用科学学院材料化学,2015现代工程与应用科学学院材料物理,2015现代工程与应用科学学院材料类,2015商学院经济学（产业经济方向）,2015商学院金融工程,2015商学院保险学,2015商学院工商管理（人力资源管理方向）,2015商学院工商管理类,2015商学院市场营销,2015商学院电子商务,2015商学院金融学,2015商学院财务管理,2015商学院会计学,2015商学院工商管理,2015商学院国际经济与贸易,2015商学院经济学,2015商学院经济学类,2015社会学院应用心理学,2015社会学院社会工作,2015社会学院社会学",0,仙林校区,2015-2016学年 第1学期,66373,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,乒乓球10,2015100040010A66374,体育课,3,,36,1-18周,0,问梅,1-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66374,"2015社会学院社会学类,2015现代工程与应用科学学院生物医学工程,2015现代工程与应用科学学院新能源科学与工程,2015现代工程与应用科学学院光电信息科学与工程,2015现代工程与应用科学学院材料化学,2015现代工程与应用科学学院材料物理,2015现代工程与应用科学学院材料类,2015商学院经济学（产业经济方向）,2015商学院金融工程,2015商学院保险学,2015商学院工商管理（人力资源管理方向）,2015商学院工商管理类,2015商学院市场营销,2015商学院电子商务,2015商学院金融学,2015商学院财务管理,2015商学院会计学,2015商学院工商管理,2015商学院国际经济与贸易,2015商学院经济学,2015商学院经济学类,2015社会学院应用心理学,2015社会学院社会工作,2015社会学院社会学",0,仙林校区,2015-2016学年 第1学期,66374,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,羽毛球9,2015100040010A66375,体育课,3,,34,1-18周,0,沈乐群,1-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66375,"2015社会学院社会学类,2015现代工程与应用科学学院生物医学工程,2015现代工程与应用科学学院新能源科学与工程,2015现代工程与应用科学学院光电信息科学与工程,2015现代工程与应用科学学院材料化学,2015现代工程与应用科学学院材料物理,2015现代工程与应用科学学院材料类,2015商学院经济学（产业经济方向）,2015商学院金融工程,2015商学院保险学,2015商学院工商管理（人力资源管理方向）,2015商学院工商管理类,2015商学院市场营销,2015商学院电子商务,2015商学院金融学,2015商学院财务管理,2015商学院会计学,2015商学院工商管理,2015商学院国际经济与贸易,2015商学院经济学,2015商学院经济学类,2015社会学院应用心理学,2015社会学院社会工作,2015社会学院社会学",0,仙林校区,2015-2016学年 第1学期,66375,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,羽毛球10,2015100040010A66376,体育课,3,,34,1-18周,0,吴明,1-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66376,"2015社会学院社会学类,2015现代工程与应用科学学院生物医学工程,2015现代工程与应用科学学院新能源科学与工程,2015现代工程与应用科学学院光电信息科学与工程,2015现代工程与应用科学学院材料化学,2015现代工程与应用科学学院材料物理,2015现代工程与应用科学学院材料类,2015商学院经济学（产业经济方向）,2015商学院金融工程,2015商学院保险学,2015商学院工商管理（人力资源管理方向）,2015商学院工商管理类,2015商学院市场营销,2015商学院电子商务,2015商学院金融学,2015商学院财务管理,2015商学院会计学,2015商学院工商管理,2015商学院国际经济与贸易,2015商学院经济学,2015商学院经济学类,2015社会学院应用心理学,2015社会学院社会工作,2015社会学院社会学",0,仙林校区,2015-2016学年 第1学期,66376,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育舞蹈5,2015100040010A66377,体育课,3,,16,1-18周,0,肖鹏,1-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66377,"2015社会学院社会学类,2015现代工程与应用科学学院生物医学工程,2015现代工程与应用科学学院新能源科学与工程,2015现代工程与应用科学学院光电信息科学与工程,2015现代工程与应用科学学院材料化学,2015现代工程与应用科学学院材料物理,2015现代工程与应用科学学院材料类,2015商学院经济学（产业经济方向）,2015商学院金融工程,2015商学院保险学,2015商学院工商管理（人力资源管理方向）,2015商学院工商管理类,2015商学院市场营销,2015商学院电子商务,2015商学院金融学,2015商学院财务管理,2015商学院会计学,2015商学院工商管理,2015商学院国际经济与贸易,2015商学院经济学,2015商学院经济学类,2015社会学院应用心理学,2015社会学院社会工作,2015社会学院社会学",0,仙林校区,2015-2016学年 第1学期,66377,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,体育舞蹈5,2015100040010A66378,体育课,3,,17,1-18周,0,肖鹏,1-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66378,"2015社会学院社会学类,2015现代工程与应用科学学院生物医学工程,2015现代工程与应用科学学院新能源科学与工程,2015现代工程与应用科学学院光电信息科学与工程,2015现代工程与应用科学学院材料化学,2015现代工程与应用科学学院材料物理,2015现代工程与应用科学学院材料类,2015商学院经济学（产业经济方向）,2015商学院金融工程,2015商学院保险学,2015商学院工商管理（人力资源管理方向）,2015商学院工商管理类,2015商学院市场营销,2015商学院电子商务,2015商学院金融学,2015商学院财务管理,2015商学院会计学,2015商学院工商管理,2015商学院国际经济与贸易,2015商学院经济学,2015商学院经济学类,2015社会学院应用心理学,2015社会学院社会工作,2015社会学院社会学",0,仙林校区,2015-2016学年 第1学期,66378,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,瑜伽5,2015100040010A66379,体育课,3,,34,1-18周,0,谭琳,1-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66379,"2015社会学院社会学类,2015现代工程与应用科学学院生物医学工程,2015现代工程与应用科学学院新能源科学与工程,2015现代工程与应用科学学院光电信息科学与工程,2015现代工程与应用科学学院材料化学,2015现代工程与应用科学学院材料物理,2015现代工程与应用科学学院材料类,2015商学院经济学（产业经济方向）,2015商学院金融工程,2015商学院保险学,2015商学院工商管理（人力资源管理方向）,2015商学院工商管理类,2015商学院市场营销,2015商学院电子商务,2015商学院金融学,2015商学院财务管理,2015商学院会计学,2015商学院工商管理,2015商学院国际经济与贸易,2015商学院经济学,2015商学院经济学类,2015社会学院应用心理学,2015社会学院社会工作,2015社会学院社会学",0,仙林校区,2015-2016学年 第1学期,66379,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,女子防身术5,2015100040010A66380,体育课,3,,36,1-18周,0,吕艳玲,1-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66380,"2015社会学院社会学类,2015现代工程与应用科学学院生物医学工程,2015现代工程与应用科学学院新能源科学与工程,2015现代工程与应用科学学院光电信息科学与工程,2015现代工程与应用科学学院材料化学,2015现代工程与应用科学学院材料物理,2015现代工程与应用科学学院材料类,2015商学院经济学（产业经济方向）,2015商学院金融工程,2015商学院保险学,2015商学院工商管理（人力资源管理方向）,2015商学院工商管理类,2015商学院市场营销,2015商学院电子商务,2015商学院金融学,2015商学院财务管理,2015商学院会计学,2015商学院工商管理,2015商学院国际经济与贸易,2015商学院经济学,2015商学院经济学类,2015社会学院应用心理学,2015社会学院社会工作,2015社会学院社会学",0,仙林校区,2015-2016学年 第1学期,66380,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,健美操5,2015100040010A66381,体育课,3,,36,1-18周,0,孙雯,1-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66381,"2015社会学院社会学类,2015现代工程与应用科学学院生物医学工程,2015现代工程与应用科学学院新能源科学与工程,2015现代工程与应用科学学院光电信息科学与工程,2015现代工程与应用科学学院材料化学,2015现代工程与应用科学学院材料物理,2015现代工程与应用科学学院材料类,2015商学院经济学（产业经济方向）,2015商学院金融工程,2015商学院保险学,2015商学院工商管理（人力资源管理方向）,2015商学院工商管理类,2015商学院市场营销,2015商学院电子商务,2015商学院金融学,2015商学院财务管理,2015商学院会计学,2015商学院工商管理,2015商学院国际经济与贸易,2015商学院经济学,2015商学院经济学类,2015社会学院应用心理学,2015社会学院社会工作,2015社会学院社会学",0,仙林校区,2015-2016学年 第1学期,66381,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,跆拳道2,2015100040010A66382,体育课,3,,35,1-18周,0,王慧,1-18周 周三 第3节-第4节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66382,"2015社会学院社会学类,2015现代工程与应用科学学院生物医学工程,2015现代工程与应用科学学院新能源科学与工程,2015现代工程与应用科学学院光电信息科学与工程,2015现代工程与应用科学学院材料化学,2015现代工程与应用科学学院材料物理,2015现代工程与应用科学学院材料类,2015商学院经济学（产业经济方向）,2015商学院金融工程,2015商学院保险学,2015商学院工商管理（人力资源管理方向）,2015商学院工商管理类,2015商学院市场营销,2015商学院电子商务,2015商学院金融学,2015商学院财务管理,2015商学院会计学,2015商学院工商管理,2015商学院国际经济与贸易,2015商学院经济学,2015商学院经济学类,2015社会学院应用心理学,2015社会学院社会工作,2015社会学院社会学",0,仙林校区,2015-2016学年 第1学期,66382,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
16.0,400340,女子防身术6,2015100040010A66383,体育课,3,,32,1-18周,0,吕艳玲,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66383,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66383,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,毽球3,2015100040010A66384,体育课,3,,16,1-18周,0,周梅芳,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66384,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66384,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,毽球3,2015100040010A66385,体育课,3,,18,1-18周,0,周梅芳,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66385,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66385,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,游泳11,2015100040010A66386,体育课,3,,28,1-18周,0,李海军,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66386,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66386,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,游泳12,2015100040010A66387,体育课,3,,31,1-18周,0,王成,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66387,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66387,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,篮球11,2015100040010A66388,体育课,3,,32,1-18周,0,陈刚,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66388,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66388,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,篮球12,2015100040010A66389,体育课,3,,30,1-18周,0,姜艳,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66389,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66389,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,排球11,2015100040010A66390,体育课,3,,28,1-18周,0,王喆,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66390,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66390,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,排球12,2015100040010A66391,体育课,3,,36,1-18周,0,罗卫民,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66391,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66391,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,足球11,2015100040010A66392,体育课,3,,31,1-18周,0,程涛,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66392,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66392,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,足球12,2015100040010A66393,体育课,3,,27,1-18周,0,夏军,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66393,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66393,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,乒乓球11,2015100040010A66394,体育课,3,,30,1-18周,0,冯晓雨,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66394,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66394,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,乒乓球12,2015100040010A66395,体育课,3,,31,1-18周,0,问梅,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66395,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66395,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,羽毛球11,2015100040010A66396,体育课,3,,32,1-18周,0,沈乐群,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66396,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66396,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,羽毛球12,2015100040010A66397,体育课,3,,32,1-18周,0,吴明,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66397,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66397,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,体育舞蹈6,2015100040010A66398,体育课,3,,12,1-18周,0,肖鹏,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66398,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66398,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,体育舞蹈6,2015100040010A66399,体育课,3,,11,1-18周,0,肖鹏,1-18周 周三 第5节-第6节 ,1.0,体育部,否,实践类课程,周三,2015-2016-1,,2015100040010A66399,"2015法学院法学,2015建筑与城市规划学院城乡规划,2015建筑与城市规划学院建筑学,2015化学学院应用化学,2015化学学院化学,2015化学学院化学类,2015外国语学院朝鲜语,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语,2015外国语学院俄语,2015外国语学院英语,2015政府管理学院劳动与社会保障,2015政府管理学院国际政治,2015政府管理学院行政管理,2015政府管理学院政治学与行政学",0,仙林校区,2015-2016学年 第1学期,66399,无,0.0,否,,3,2,04,30,0,体育（一）,,第5节-第6节,,00040010A
16.0,400340,体育舞蹈1,2015100040010A66515,体育课,3,,13,1-18周,0,肖鹏,1-18周 周一 第1节-第2节 ,1.0,体育部,否,实践类课程,周一,2015-2016-1,,2015100040010A66515,"2015地球科学与工程学院地质学类,2015工程管理学院工业工程类,2015工程管理学院金融工程,2015工程管理学院工业工程,2015工程管理学院自动化,2015软件学院软件工程,2015计算机学院计算机科学与技术,2015地球科学与工程学院地质学（地球物理学方向）,2015地球科学与工程学院地下水科学与工程,2015地球科学与工程学院地质学（古生物学方向）,2015地球科学与工程学院水文与水资源工程,2015地球科学与工程学院地质工程,2015地球科学与工程学院地球化学,2015地球科学与工程学院地质学",0,仙林校区,2015-2016学年 第1学期,66515,无,0.0,否,,3,2,04,30,0,体育（一）,,第1节-第2节,,00040010A
16.0,400340,网球2,2015100040010A66516,体育课,3,,30,1-18周,0,鲍大卫,1-18周 周一 第3节-第4节 ,1.0,体育部,否,实践类课程,周一,2015-2016-1,,2015100040010A66516,"2015生命科学学院生物科学（拔尖计划）,2015匡亚明学院理科强化班,2015计算机学院计算机科学与技术（拔尖计划）,2015天文与空间科学学院天文学（拔尖计划）,2015天文与空间科学学院空间科学与技术,2015天文与空间科学学院天文学,2015环境学院环境科学（环规）,2015环境学院环境科学（环生）,2015环境学院环境科学（环化）,2015环境学院环境工程,2015大气科学学院应用气象学,2015大气科学学院大气科学,2015地理与海洋科学学院自然地理与资源环境,2015地理与海洋科学学院地理信息科学,2015地理与海洋科学学院海洋科学,2015地理与海洋科学学院地理科学,2015地理与海洋科学学院地理科学类",0,仙林校区,2015-2016学年 第1学期,66516,无,0.0,否,,3,2,04,30,0,体育（一）,,第3节-第4节,,00040010A
