XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
0.0,000000,《中国美术史讲座》阅读,201910041008090340,,3,悦读计划,118,4-17周,0,杨秀娟,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910041008090340,,0,仙林校区,2019-2020学年 第1学期,90340,无,0.0,否,03,1,32,,0,0,《中国美术史讲座》阅读,,自由时间,,00410080
0.0,000000,《美的历程》阅读,201910041009090277,,3,悦读计划,118,4-17周,0,童强,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910041009090277,,0,仙林校区,2019-2020学年 第1学期,90277,无,0.0,否,03,1,32,,0,0,《美的历程》阅读,,自由时间,,00410090
0.0,000000,《美的历程》阅读,201910041009090278,,3,悦读计划,116,4-17周,0,莫崇毅,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910041009090278,,0,仙林校区,2019-2020学年 第1学期,90278,无,0.0,否,03,1,32,,0,0,《美的历程》阅读,,自由时间,,00410090
0.0,000000,《美的历程》阅读,201910041009090341,,3,悦读计划,119,4-17周,0,王咏,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910041009090341,,0,仙林校区,2019-2020学年 第1学期,90341,无,0.0,否,03,1,32,,0,0,《美的历程》阅读,,自由时间,,00410090
0.0,000000,《艺术的故事》阅读,201910041010090279,,3,悦读计划,101,4-17周,0,周计武,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910041010090279,,0,仙林校区,2019-2020学年 第1学期,90279,无,0.0,否,03,1,32,,0,0,《艺术的故事》阅读,,自由时间,,00410100
0.0,000000,《艺术的故事》阅读,201910041010090406,,3,悦读计划,119,4-17周,0,徐志君,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910041010090406,,0,仙林校区,2019-2020学年 第1学期,90406,无,0.0,否,03,1,32,,0,0,《艺术的故事》阅读,,自由时间,,00410100
0.0,000000,《史记》阅读,201910042001090304,,3,悦读计划,113,4-17周,0,成祖明,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042001090304,,0,仙林校区,2019-2020学年 第1学期,90304,无,0.0,否,03,1,32,,0,0,《史记》阅读,,自由时间,,00420010
0.0,000000,《史记》阅读,201910042001090305,,3,悦读计划,119,4-17周,0,武黎嵩,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042001090305,,0,仙林校区,2019-2020学年 第1学期,90305,无,0.0,否,03,1,32,,0,0,《史记》阅读,,自由时间,,00420010
0.0,000000,《中国近代史》阅读,201910042002090308,,3,悦读计划,119,4-17周,0,陈海懿,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042002090308,,0,仙林校区,2019-2020学年 第1学期,90308,无,0.0,否,03,1,32,,0,0,《中国近代史》阅读,,自由时间,,00420020
0.0,000000,《国史大纲》阅读,201910042003090306,,3,悦读计划,119,4-17周,0,罗晓翔,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042003090306,,0,仙林校区,2019-2020学年 第1学期,90306,无,0.0,否,03,1,32,,0,0,《国史大纲》阅读,,自由时间,,00420030
0.0,000000,《国史大纲》阅读,201910042003090307,,3,悦读计划,116,4-17周,0,于磊,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042003090307,,0,仙林校区,2019-2020学年 第1学期,90307,无,0.0,否,03,1,32,,0,0,《国史大纲》阅读,,自由时间,,00420030
0.0,000000,《万古江河：中国历史文化的转折与展开》阅读,201910042004090309,,3,悦读计划,119,4-17周,0,特木勒,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042004090309,,0,仙林校区,2019-2020学年 第1学期,90309,无,0.0,否,03,1,32,,0,0,《万古江河：中国历史文化的转折与展开》阅读,,自由时间,,00420040
0.0,000000,《万古江河：中国历史文化的转折与展开》阅读,201910042004090310,,3,悦读计划,118,4-17周,0,杨晓春,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042004090310,,0,仙林校区,2019-2020学年 第1学期,90310,无,0.0,否,03,1,32,,0,0,《万古江河：中国历史文化的转折与展开》阅读,,自由时间,,00420040
0.0,000000,《伯罗奔尼撒战争史》阅读,201910042005090367,,3,悦读计划,119,4-17周,0,谭树林,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042005090367,,0,仙林校区,2019-2020学年 第1学期,90367,无,0.0,否,03,1,32,,0,0,《伯罗奔尼撒战争史》阅读,,自由时间,,00420050
0.0,000000,《海权对历史的影响（1660-1783年）》阅读,201910042006090368,,3,悦读计划,120,4-17周,0,龚洪烈,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042006090368,,0,仙林校区,2019-2020学年 第1学期,90368,无,0.0,否,03,1,32,,0,0,《海权对历史的影响（1660-1783年）》阅读,,自由时间,,00420060
0.0,000000,《海权对历史的影响（1660-1783年）》阅读,201910042006090369,,3,悦读计划,118,4-17周,0,刘立涛,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042006090369,,0,仙林校区,2019-2020学年 第1学期,90369,无,0.0,否,03,1,32,,0,0,《海权对历史的影响（1660-1783年）》阅读,,自由时间,,00420060
0.0,000000,《意大利文艺复兴时期的文化》阅读,201910042007090370,,3,悦读计划,111,4-17周,0,吴贺,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042007090370,,0,仙林校区,2019-2020学年 第1学期,90370,无,0.0,否,03,1,32,,0,0,《意大利文艺复兴时期的文化》阅读,,自由时间,,00420070
0.0,000000,《意大利文艺复兴时期的文化》阅读,201910042007090371,,3,悦读计划,84,4-17周,0,闵凡祥,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042007090371,,0,仙林校区,2019-2020学年 第1学期,90371,无,0.0,否,03,1,32,,0,0,《意大利文艺复兴时期的文化》阅读,,自由时间,,00420070
0.0,000000,《全球通史》阅读,201910042008090312,,3,悦读计划,115,4-17周,0,郑先武,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042008090312,,0,仙林校区,2019-2020学年 第1学期,90312,无,0.0,否,03,1,32,,0,0,《全球通史》阅读,,自由时间,,00420080
0.0,000000,《全球通史》阅读,201910042008090313,,3,悦读计划,105,4-17周,0,刘金源,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042008090313,,0,仙林校区,2019-2020学年 第1学期,90313,无,0.0,否,03,1,32,,0,0,《全球通史》阅读,,自由时间,,00420080
0.0,000000,《罗马帝国衰亡史》阅读,201910042009090372,,3,悦读计划,117,4-17周,0,张红,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042009090372,,0,仙林校区,2019-2020学年 第1学期,90372,无,0.0,否,03,1,0,,0,0,《罗马帝国衰亡史》阅读,,自由时间,,00420090
0.0,000000,《大国的兴衰》阅读,201910042010090314,,3,悦读计划,124,4-17周,0,郑安光,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042010090314,,0,仙林校区,2019-2020学年 第1学期,90314,无,0.0,否,03,1,32,,0,0,《大国的兴衰》阅读,,自由时间,,00420100
0.0,000000,《大国的兴衰》阅读,201910042010090315,,3,悦读计划,109,4-17周,0,宋文志,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910042010090315,,0,仙林校区,2019-2020学年 第1学期,90315,无,0.0,否,03,1,32,,0,0,《大国的兴衰》阅读,,自由时间,,00420100
0.0,000000,《老子注译及评介》阅读,201910043001090286,,3,悦读计划,148,4-17周,0,胡永辉,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910043001090286,,0,仙林校区,2019-2020学年 第1学期,90286,无,0.0,否,03,1,32,,0,0,《老子注译及评介》阅读,,自由时间,,00430010
0.0,000000,《老子注译及评介》阅读,201910043001090287,,3,悦读计划,118,4-17周,0,邵佳德,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910043001090287,,0,仙林校区,2019-2020学年 第1学期,90287,无,0.0,否,03,1,32,,0,0,《老子注译及评介》阅读,,自由时间,,00430010
0.0,000000,《四书章句集注》阅读,201910043002090344,,3,悦读计划,176,4-17周,0,李承贵,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910043002090344,,0,仙林校区,2019-2020学年 第1学期,90344,无,0.0,否,03,1,32,,0,0,《四书章句集注》阅读,,自由时间,,00430020
0.0,000000,《沉思录》阅读,201910043004090347,,3,悦读计划,199,4-17周,0,胡星铭,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910043004090347,,0,仙林校区,2019-2020学年 第1学期,90347,无,0.0,否,03,1,32,,0,0,《沉思录》阅读,,自由时间,,00430040
0.0,000000,《论人与人之间不平等的起因和基础》阅读,201910043005090285,,3,悦读计划,117,4-17周,0,王恒,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910043005090285,,0,仙林校区,2019-2020学年 第1学期,90285,无,0.0,否,03,1,32,,0,0,《论人与人之间不平等的起因和基础》阅读,,自由时间,,00430050
0.0,000000,《共产党宣言》阅读,201910043007090281,,3,悦读计划,198,4-17周,0,唐正东,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910043007090281,,0,仙林校区,2019-2020学年 第1学期,90281,无,0.0,否,03,1,32,,0,0,《共产党宣言》阅读,,自由时间,,00430070
0.0,000000,《新教伦理与资本主义精神》阅读,201910043008090283,,3,悦读计划,119,4-17周,0,周嘉昕,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910043008090283,,0,仙林校区,2019-2020学年 第1学期,90283,无,0.0,否,03,1,32,,0,0,《新教伦理与资本主义精神》阅读,,自由时间,,00430080
0.0,000000,《新教伦理与资本主义精神》阅读,201910043008090284,,3,悦读计划,116,4-17周,0,黄玮杰,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910043008090284,,0,仙林校区,2019-2020学年 第1学期,90284,无,0.0,否,03,1,32,,0,0,《新教伦理与资本主义精神》阅读,,自由时间,,00430080
0.0,000000,《科学革命的结构》阅读,201910043009090282,,3,悦读计划,117,4-17周,0,刘鹏,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910043009090282,,0,仙林校区,2019-2020学年 第1学期,90282,无,0.0,否,03,1,32,,0,0,《科学革命的结构》阅读,,自由时间,,00430090
0.0,000000,《坛经》阅读,201910043010090280,,3,悦读计划,199,4-17周,0,杨维中,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910043010090280,,0,仙林校区,2019-2020学年 第1学期,90280,无,0.0,否,03,1,32,,0,0,《坛经》阅读,,自由时间,,00430100
0.0,000000,《经济发展理论》阅读,201910044003090351,,3,悦读计划,94,4-17周,0,赵华,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910044003090351,,0,仙林校区,2019-2020学年 第1学期,90351,无,0.0,否,03,1,32,,0,0,《经济发展理论》阅读,,自由时间,,00440030
0.0,000000,《集体行动的逻辑》阅读,201910044004090289,,3,悦读计划,172,4-17周,0,郑东雅,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910044004090289,,0,仙林校区,2019-2020学年 第1学期,90289,无,0.0,否,03,1,32,,0,0,《集体行动的逻辑》阅读,,自由时间,,00440040
0.0,000000,《不平等的代价》阅读,201910044005090353,,3,悦读计划,195,4-17周,0,王宇伟,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910044005090353,,0,仙林校区,2019-2020学年 第1学期,90353,无,0.0,否,03,1,32,,0,0,《不平等的代价》阅读,,自由时间,,00440050
0.0,000000,《乡土中国 生育制度》阅读,201910044006090290,,3,悦读计划,117,4-17周,0,朱安新,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910044006090290,,0,仙林校区,2019-2020学年 第1学期,90290,无,0.0,否,03,1,32,,0,0,《乡土中国 生育制度》阅读,,自由时间,,00440060
0.0,000000,《乡土中国 生育制度》阅读,201910044006090354,,3,悦读计划,120,4-17周,0,陆远,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910044006090354,,0,仙林校区,2019-2020学年 第1学期,90354,无,0.0,否,03,1,32,,0,0,《乡土中国 生育制度》阅读,,自由时间,,00440060
0.0,000000,《乡土中国 生育制度》阅读,201910044006090355,,3,悦读计划,114,4-17周,0,杨渝东,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910044006090355,,0,仙林校区,2019-2020学年 第1学期,90355,无,0.0,否,03,1,32,,0,0,《乡土中国 生育制度》阅读,,自由时间,,00440060
0.0,000000,《中国人》（《吾土吾民》）阅读,201910044007090356,,3,悦读计划,118,4-17周,0,谢燕清,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910044007090356,,0,仙林校区,2019-2020学年 第1学期,90356,无,0.0,否,03,1,32,,0,0,《中国人》（《吾土吾民》）阅读,,自由时间,,00440070
0.0,000000,《旧制度与大革命》阅读,201910044008090357,,3,悦读计划,116,4-17周,0,郑震,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910044008090357,,0,仙林校区,2019-2020学年 第1学期,90357,无,0.0,否,03,1,32,,0,0,《旧制度与大革命》阅读,,自由时间,,00440080
0.0,000000,《白领：美国的中产阶级》阅读,201910044009090291,,3,悦读计划,115,4-17周,0,闵学勤,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910044009090291,,0,仙林校区,2019-2020学年 第1学期,90291,无,0.0,否,03,1,32,,0,0,《白领：美国的中产阶级》阅读,,自由时间,,00440090
0.0,000000,《白领：美国的中产阶级》阅读,201910044009090333,,3,悦读计划,114,4-17周,0,陈昌凯,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910044009090333,,0,仙林校区,2019-2020学年 第1学期,90333,无,0.0,否,03,1,32,,0,0,《白领：美国的中产阶级》阅读,,自由时间,,00440090
0.0,000000,《白领：美国的中产阶级》阅读,201910044009090358,,3,悦读计划,120,4-17周,0,周晓虹,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910044009090358,,0,仙林校区,2019-2020学年 第1学期,90358,无,0.0,否,03,1,32,,0,0,《白领：美国的中产阶级》阅读,,自由时间,,00440090
0.0,000000,《资本主义文化矛盾》阅读,201910044010090359,,3,悦读计划,109,4-17周,0,成伯清,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910044010090359,,0,仙林校区,2019-2020学年 第1学期,90359,无,0.0,否,03,1,32,,0,0,《资本主义文化矛盾》阅读,,自由时间,,00440100
0.0,000000,《资本论》阅读,201910044011090350,,3,悦读计划,199,4-17周,0,葛扬,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910044011090350,,0,仙林校区,2019-2020学年 第1学期,90350,无,0.0,否,03,1,32,,0,0,《资本论》阅读,,自由时间,,00440110
0.0,000000,《国家竞争优势》阅读,201910044012090348,,3,悦读计划,94,4-17周,0,江静,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910044012090348,,0,仙林校区,2019-2020学年 第1学期,90348,无,0.0,否,03,1,32,,0,0,《国家竞争优势》阅读,,自由时间,,00440120
0.0,000000,《漫游诺贝尔奖创造的世界——化学之旅》阅读,201910045001090295,,3,悦读计划,116,4-17周,0,王欢,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910045001090295,,0,仙林校区,2019-2020学年 第1学期,90295,无,0.0,否,03,1,32,,0,0,《漫游诺贝尔奖创造的世界——化学之旅》阅读,,自由时间,,00450010
0.0,000000,《漫游诺贝尔奖创造的世界——化学之旅》阅读,201910045001090296,,3,悦读计划,71,4-17周,0,黄硕,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910045001090296,,0,仙林校区,2019-2020学年 第1学期,90296,无,0.0,否,03,1,32,,0,0,《漫游诺贝尔奖创造的世界——化学之旅》阅读,,自由时间,,00450010
0.0,000000,《中国自然地理纲要》阅读,201910045002090298,,3,悦读计划,149,4-17周,0,马春梅,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910045002090298,,0,仙林校区,2019-2020学年 第1学期,90298,无,8.0,否,03,1,24,,0,0,《中国自然地理纲要》阅读,,自由时间,,00450020
0.0,000000,《中国自然地理纲要》阅读,201910045002090363,,3,悦读计划,115,4-17周,0,张永战,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910045002090363,,0,仙林校区,2019-2020学年 第1学期,90363,无,8.0,否,03,1,24,,0,0,《中国自然地理纲要》阅读,,自由时间,,00450020
0.0,000000,《物种起源》阅读,201910045003090364,,3,悦读计划,119,4-17周,0,王强,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910045003090364,,0,仙林校区,2019-2020学年 第1学期,90364,无,0.0,否,03,1,32,,0,0,《物种起源》阅读,,自由时间,,00450030
0.0,000000,《物种起源》阅读,201910045003090365,,3,悦读计划,120,4-17周,0,邵珠卿,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910045003090365,,0,仙林校区,2019-2020学年 第1学期,90365,无,0.0,否,03,1,32,,0,0,《物种起源》阅读,,自由时间,,00450030
0.0,000000,《什么是数学？》阅读,201910045004090292,,3,悦读计划,146,4-17周,0,郭学军,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910045004090292,,0,仙林校区,2019-2020学年 第1学期,90292,无,0.0,否,03,1,32,,0,0,《什么是数学？》阅读,,自由时间,,00450040
0.0,000000,《什么是数学？》阅读,201910045004090360,,3,悦读计划,120,4-17周,0,纪庆忠,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910045004090360,,0,仙林校区,2019-2020学年 第1学期,90360,无,0.0,否,03,1,32,,0,0,《什么是数学？》阅读,,自由时间,,00450040
0.0,000000,《科学研究的艺术》阅读,201910045005090303,,3,悦读计划,200,4-17周,0,董磊,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910045005090303,,0,仙林校区,2019-2020学年 第1学期,90303,无,0.0,否,03,1,32,,0,0,《科学研究的艺术》阅读,,自由时间,,00450050
0.0,000000,《信息简史》阅读,201910045006090299,,3,悦读计划,198,4-17周,0,吴楠,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910045006090299,,0,仙林校区,2019-2020学年 第1学期,90299,无,0.0,否,03,1,32,,0,0,《信息简史》阅读,,自由时间,,00450060
0.0,000000,《千亿个太阳：恒星的诞生、演变和衰亡》阅读,201910045007090297,,3,悦读计划,117,4-17周,0,徐晓杰,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910045007090297,,0,仙林校区,2019-2020学年 第1学期,90297,无,0.0,否,03,1,32,,0,0,《千亿个太阳：恒星的诞生、演变和衰亡》阅读,,自由时间,,00450070
0.0,000000,《千亿个太阳：恒星的诞生、演变和衰亡》阅读,201910045007090362,,3,悦读计划,118,4-17周,0,罗新炼,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910045007090362,,0,仙林校区,2019-2020学年 第1学期,90362,无,0.0,否,03,1,32,,0,0,《千亿个太阳：恒星的诞生、演变和衰亡》阅读,,自由时间,,00450070
0.0,000000,《时间简史》阅读,201910045008090294,,3,悦读计划,116,4-17周,0,章建辉,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910045008090294,,0,仙林校区,2019-2020学年 第1学期,90294,无,0.0,否,03,1,32,,0,0,《时间简史》阅读,,自由时间,,00450080
0.0,000000,《大流感 最致命瘟疫的史诗》阅读,201910045009090300,,3,悦读计划,195,4-17周,0,张骑鹏,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910045009090300,,0,仙林校区,2019-2020学年 第1学期,90300,无,0.0,否,03,1,32,,0,0,《大流感 最致命瘟疫的史诗》阅读,,自由时间,,00450090
0.0,000000,《量子之谜：物理学遇到意识》阅读,201910045010090301,,3,悦读计划,117,4-17周,0,龚彦晓,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910045010090301,,0,仙林校区,2019-2020学年 第1学期,90301,无,0.0,否,03,1,32,,0,0,《量子之谜：物理学遇到意识》阅读,,自由时间,,00450100
0.0,000000,《量子之谜：物理学遇到意识》阅读,201910045010090366,,3,悦读计划,117,4-17周,0,李俊,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910045010090366,,0,仙林校区,2019-2020学年 第1学期,90366,无,0.0,否,03,1,32,,0,0,《量子之谜：物理学遇到意识》阅读,,自由时间,,00450100
0.0,000000,《世界是平的：21世纪简史》阅读,201910046001090329,,3,悦读计划,117,4-17周,0,钦文,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910046001090329,,0,仙林校区,2019-2020学年 第1学期,90329,无,0.0,否,03,1,32,,0,0,《世界是平的：21世纪简史》阅读,,自由时间,,00460010
0.0,000000,《文明的冲突与世界秩序的重建》阅读,201910046002090330,,3,悦读计划,114,4-17周,0,高虹,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910046002090330,,0,仙林校区,2019-2020学年 第1学期,90330,无,0.0,否,03,1,32,,0,0,《文明的冲突与世界秩序的重建》阅读,,自由时间,,00460020
0.0,000000,《文明的冲突与世界秩序的重建》阅读,201910046002090375,,3,悦读计划,114,4-17周,0,朱雪峰,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910046002090375,,0,仙林校区,2019-2020学年 第1学期,90375,无,0.0,否,03,1,32,,0,0,《文明的冲突与世界秩序的重建》阅读,,自由时间,,00460020
0.0,000000,《帝国：全球化的政治秩序》阅读,201910046003090328,,3,悦读计划,112,4-17周,0,周越,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910046003090328,,0,仙林校区,2019-2020学年 第1学期,90328,无,0.0,否,03,1,32,,0,0,《帝国：全球化的政治秩序》阅读,,自由时间,,00460030
0.0,000000,《孙子兵法译注》阅读,201910046004090317,,3,悦读计划,149,4-17周,0,杨新,4-17周 自由时间 - ,0.0,公共课程,否,理论+实践课程,自由时间,2019-2020-1,,201910046004090317,,0,仙林校区,2019-2020学年 第1学期,90317,无,0.0,否,03,5,16,,16,0,《孙子兵法译注》阅读,,自由时间,,00460040
0.0,000000,《控制论：或关于在动物和机器中控制和通信的科学》阅读,201910046005090323,,3,悦读计划,123,4-17周,0,徐小林,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910046005090323,,0,仙林校区,2019-2020学年 第1学期,90323,无,0.0,否,03,1,32,,0,0,《控制论：或关于在动物和机器中控制和通信的科学》阅读,,自由时间,,00460050
0.0,000000,《控制论：或关于在动物和机器中控制和通信的科学》阅读,201910046005090324,,3,悦读计划,116,4-17周,0,宋哲,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910046005090324,,0,仙林校区,2019-2020学年 第1学期,90324,无,0.0,否,03,1,32,,0,0,《控制论：或关于在动物和机器中控制和通信的科学》阅读,,自由时间,,00460050
0.0,000000,《卓有成效的管理者》阅读,201910046006090326,,3,悦读计划,119,4-17周,0,张骁,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910046006090326,,0,仙林校区,2019-2020学年 第1学期,90326,无,0.0,否,03,1,32,,0,0,《卓有成效的管理者》阅读,,自由时间,,00460060
0.0,000000,《卓有成效的管理者》阅读,201910046006090327,,3,悦读计划,115,4-17周,0,万国光,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910046006090327,,0,仙林校区,2019-2020学年 第1学期,90327,无,0.0,否,03,1,32,,0,0,《卓有成效的管理者》阅读,,自由时间,,00460060
0.0,000000,《从传统人到现代人：六个发展中国家中的个人变化》阅读,201910046007090322,,3,悦读计划,119,4-17周,0,陆远,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910046007090322,,0,仙林校区,2019-2020学年 第1学期,90322,无,0.0,否,03,1,32,,0,0,《从传统人到现代人：六个发展中国家中的个人变化》阅读,,自由时间,,00460070
0.0,000000,《从传统人到现代人：六个发展中国家中的个人变化》阅读,201910046007090373,,3,悦读计划,63,4-17周,0,朱虹,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910046007090373,,0,仙林校区,2019-2020学年 第1学期,90373,无,0.0,否,03,1,32,,0,0,《从传统人到现代人：六个发展中国家中的个人变化》阅读,,自由时间,,00460070
0.0,000000,《变革的力量》阅读,201910046008090318,,3,悦读计划,119,4-17周,0,龙静,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910046008090318,,0,仙林校区,2019-2020学年 第1学期,90318,无,0.0,否,03,1,32,,0,0,《变革的力量》阅读,,自由时间,,00460080
0.0,000000,《变革的力量》阅读,201910046008090319,,3,悦读计划,42,4-17周,0,杨忠,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910046008090319,,0,仙林校区,2019-2020学年 第1学期,90319,无,0.0,否,03,1,32,,0,0,《变革的力量》阅读,,自由时间,,00460080
0.0,000000,《个人与组织的未来》阅读,201910046009090321,,3,悦读计划,43,4-17周,0,李虎,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910046009090321,,0,仙林校区,2019-2020学年 第1学期,90321,无,0.0,否,03,1,32,,0,0,《个人与组织的未来》阅读,,自由时间,,00460090
0.0,000000,《文化与组织》阅读,201910046010090325,,3,悦读计划,114,4-17周,0,钱海燕,4-17周 自由时间 - ,0.0,公共课程,否,理论类课程,自由时间,2019-2020-1,,201910046010090325,,0,仙林校区,2019-2020学年 第1学期,90325,无,0.0,否,03,1,32,,0,0,《文化与组织》阅读,,自由时间,,00460100
