XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,000000,国际体系的演变(20132-00320080-1),201320032008058447,,3,通识课,198,2-15周,0,"洪邮生,计秋枫",2-15周 周三 第7节-第8节 仙Ⅱ-207,2.0,公共课程,否,理论类课程,周三,2013-2014-2,,201320032008058447,,0,仙林校区,2013-2014学年 第2学期,58447,仙Ⅱ-207,0.0,否,01,1,32,,0,0,国际体系的演变,12,第7节-第8节,仙II区,00320080
32.0,000000,西方人文主义演进的历史及其反思(20132-00320110-1),201320032011058448,,3,通识课,198,2-16周,0,于文杰,2-16周 周四 第7节-第8节 仙Ⅰ-207,2.0,公共课程,否,理论类课程,周四,2013-2014-2,,201320032011058448,,0,仙林校区,2013-2014学年 第2学期,58448,仙Ⅰ-207,0.0,否,01,1,32,,0,0,西方人文主义史略,11,第7节-第8节,仙I区,00320110
48.0,000000,权力与文化：全球视野下的美国和东亚(20132-00321570-1),201320032157058445,,3,通识课,49,2-13周,0,"尹晓煌,但汉松,任裕海,徐蕾",2-13周 周二 第9节-第11节 仙Ⅱ-216,3.0,公共课程,否,理论类课程,周二,2013-2014-2,,201320032157058445,,0,仙林校区,2013-2014学年 第2学期,58445,仙Ⅱ-216,0.0,否,01,1,48,,0,0,权力与文化：全球视野下的美国和东亚,12,第9节-第11节,仙II区,00321570
32.0,000000,人生在“世”：人与世界关系的哲学思考(20132-00330020-1),201320033002058449,,3,通识课,198,2-13周,0,"唐正东,张亮,胡大平,张异宾",2-13周 周二 第9节-第10节 仙Ⅰ-207,2.0,公共课程,否,理论类课程,周二,2013-2014-2,,201320033002058449,,0,仙林校区,2013-2014学年 第2学期,58449,仙Ⅰ-207,0.0,否,01,1,32,,0,0,人生在“世”：人与世界关系的哲学思考,11,第9节-第10节,仙I区,00330020
32.0,000000,当代社会科学视域中的马克思主义哲学(20132-00330030-1),201320033003058450,,3,通识课,199,2-13周,0,"周嘉昕,张亮,孙乐强",2-13周 周四 第9节-第10节 仙Ⅰ-207,2.0,公共课程,否,理论类课程,周四,2013-2014-2,,201320033003058450,,0,仙林校区,2013-2014学年 第2学期,58450,仙Ⅰ-207,0.0,否,01,1,32,,0,0,当代社会科学视域中的马克思主义哲学,11,第9节-第10节,仙I区,00330030
32.0,000000,西方文化核心价值观的形成和传播(20132-00330070-1),201320033007058452,,3,通识课,199,2-18周,0,王雄,2-18周 周二 第7节-第8节 仙Ⅱ-207,2.0,公共课程,否,理论类课程,周二,2013-2014-2,,201320033007058452,,0,仙林校区,2013-2014学年 第2学期,58452,仙Ⅱ-207,0.0,否,01,1,32,,0,0,西方文化核心价值观的形成和传播,12,第7节-第8节,仙II区,00330070
48.0,000000,逻辑与科学思维方法(20132-00330080-1),201320033008058453,,3,通识课,200,2-13周,0,张建军,2-13周 周四 第9节-第11节 仙Ⅰ-320,2.0,公共课程,否,理论类课程,周四,2013-2014-2,,201320033008058453,,0,仙林校区,2013-2014学年 第2学期,58453,仙Ⅰ-320,0.0,否,01,1,32,,0,0,逻辑与科学思维方法,11,第9节-第11节,仙I区,00330080
32.0,000000,道德与人生(20132-00330090-1),201320033009058552,,3,通识课,200,2-13周,0,张晓东,2-13周 周一 第9节-第10节 仙Ⅰ-320,2.0,公共课程,否,理论类课程,周一,2013-2014-2,,201320033009058552,,0,仙林校区,2013-2014学年 第2学期,58552,仙Ⅰ-320,0.0,否,01,1,32,,0,0,道德与人生,11,第9节-第10节,仙I区,00330090
32.0,000000,人类活动与自然过程(20132-00340070-1),201320034007058739,,3,通识课,147,3-10周,0,杨达源,3-10周 周一 第9节-第11节 逸B-105,2.0,公共课程,否,理论类课程,周一,2013-2014-2,,201320034007058739,,0,仙林校区,2013-2014学年 第2学期,58739,逸B-105,0.0,否,01,1,32,,0,0,人类活动与自然过程,16,第9节-第11节,逸夫楼B区,00340070
48.0,000000,人与环境(20132-00340810-1),201320034081058441,,3,通识课,130,2-13周,0,"柏益尧,左玉辉,孙平,华新",2-13周 周四 第9节-第11节 逸A-117,3.0,公共课程,否,理论类课程,周四,2013-2014-2,,201320034081058441,,0,仙林校区,2013-2014学年 第2学期,58441,逸A-117,0.0,否,01,1,48,,0,0,人与环境,15,第9节-第11节,逸夫楼A区,00340810
32.0,000000,科学世界观(20132-00341440-1),201320034144058534,,3,通识课,130,2-13周,0,"柏益尧,左玉辉,孙平,华新",2-13周 周一 第9节-第11节 逸A-117,2.0,公共课程,否,理论类课程,周一,2013-2014-2,,201320034144058534,,0,仙林校区,2013-2014学年 第2学期,58534,逸A-117,0.0,否,01,1,32,,0,0,五律协同观,15,第9节-第11节,逸夫楼A区,00341440
32.0,000000,科学世界观(20132-00341440-2),201320034144058536,,3,通识课,128,2-13周,0,"柏益尧,左玉辉,孙平,华新",2-13周 周二 第9节-第11节 逸A-117,2.0,公共课程,否,理论类课程,周二,2013-2014-2,,201320034144058536,,0,仙林校区,2013-2014学年 第2学期,58536,逸A-117,0.0,否,01,1,32,,0,0,五律协同观,15,第9节-第11节,逸夫楼A区,00341440
32.0,000000,科学世界观(20132-00341440-3),201320034144058537,,3,通识课,130,2-13周,0,"柏益尧,左玉辉,孙平,华新",2-13周 周三 第9节-第11节 逸A-117,2.0,公共课程,否,理论类课程,周三,2013-2014-2,,201320034144058537,,0,仙林校区,2013-2014学年 第2学期,58537,逸A-117,0.0,否,01,1,32,,0,0,五律协同观,15,第9节-第11节,逸夫楼A区,00341440
32.0,000000,认识地球(20132-00341550-1),201320034155058472,,3,通识课,287,3-15周,0,"董少春,陆现彩,黄璐璐,胡欢,徐士进",3-15周 自由时间 - ,2.0,公共课程,否,理论类课程,自由时间,2013-2014-2,,201320034155058472,,0,仙林校区,2013-2014学年 第2学期,58472,elearning.nju.edu.cn,0.0,否,01,1,32,,0,0,认识地球,,自由时间,,00341550
32.0,000000,中国人与中国社会(20132-00350030-1),201320035003058454,,3,通识课,200,2-13周,0,翟学伟,2-13周 周三 第9节-第10节 仙Ⅰ-320,2.0,公共课程,否,理论类课程,周三,2013-2014-2,,201320035003058454,,0,仙林校区,2013-2014学年 第2学期,58454,仙Ⅰ-320,0.0,否,01,1,32,,0,0,中国人与中国社会,11,第9节-第10节,仙I区,00350030
48.0,000000,社会心理学：理论与现实(20132-00350040-1),201320035004058455,,3,通识课,198,2-18周,0,"朱虹,周晓虹",2-18周 周四 第7节-第8节 仙Ⅰ-320,3.0,公共课程,否,理论类课程,周四,2013-2014-2,,201320035004058455,,0,仙林校区,2013-2014学年 第2学期,58455,仙Ⅰ-320,0.0,否,01,1,48,,0,0,社会心理学：理论与现实,11,第7节-第8节,仙I区,00350040
32.0,000000,个人成长与社会环境研究(20132-00350070-1),201320035007058553,,3,通识课,198,8-15周,0,彭华民,8-15周 周二 第9节-第11节 仙Ⅰ-320,2.0,公共课程,否,理论类课程,周二,2013-2014-2,,201320035007058553,,0,仙林校区,2013-2014学年 第2学期,58553,仙Ⅰ-320,0.0,否,01,1,32,,0,0,个人成长与社会环境研究,11,第9节-第11节,仙I区,00350070
32.0,000000,全球化进程中的反全球化(20132-00350100-1),201320035010058456,,3,通识课,199,2-13周,0,刘金源,2-13周 周三 第9节-第10节 仙Ⅱ-207,2.0,公共课程,否,理论类课程,周三,2013-2014-2,,201320035010058456,,0,仙林校区,2013-2014学年 第2学期,58456,仙Ⅱ-207,0.0,否,01,1,32,,0,0,全球化进程中的反全球化,12,第9节-第10节,仙II区,00350100
32.0,000000,信息资源管理(20132-00350110-1),201320035011058554,,3,通识课,201,5-12周,0,"裴雷,孙建军",5-12周 周五 第9节-第11节 仙Ⅰ-207,2.0,公共课程,否,理论类课程,周五,2013-2014-2,,201320035011058554,,0,仙林校区,2013-2014学年 第2学期,58554,仙Ⅰ-207,0.0,否,01,1,32,,0,0,信息资源管理,11,第9节-第11节,仙I区,00350110
32.0,000000,文化与社会进步(20132-00350130-1),201320035013058555,,3,通识课,199,2-13周,0,杨海平,2-13周 周四 第7节-第8节 仙Ⅱ-207,2.0,公共课程,否,理论类课程,周四,2013-2014-2,,201320035013058555,,0,仙林校区,2013-2014学年 第2学期,58555,仙Ⅱ-207,0.0,否,01,1,32,,0,0,文化与社会进步,12,第7节-第8节,仙II区,00350130
32.0,400190,山水地质学与中国绘画(20132-00360010-1),201320036001058459,,3,通识课,197,2-18周,0,"王孝磊,康育义",2-18周 周一 第7节-第8节 仙Ⅱ-207,2.0,地球科学与工程学院,否,理论类课程,周一,2013-2014-2,,201320036001058459,,0,仙林校区,2013-2014学年 第2学期,58459,仙Ⅱ-207,0.0,否,01,1,32,,0,0,山水地质学与中国绘画,12,第7节-第8节,仙II区,00360010
32.0,000000,人生、情感与表达(20132-00360020-1),201320036002058460,,3,通识课,199,2-13周,0,童强,2-13周 周四 第9节-第10节 仙Ⅱ-207,2.0,公共课程,否,理论类课程,周四,2013-2014-2,,201320036002058460,,0,仙林校区,2013-2014学年 第2学期,58460,仙Ⅱ-207,0.0,否,01,1,32,,0,0,艺术、情感与表达,12,第9节-第10节,仙II区,00360020
32.0,000000,美与人生(20132-00360030-1),201320036003058461,,3,通识课,198,2-13周,0,方蔚林,2-13周 周五 第7节-第8节 仙Ⅱ-207,2.0,公共课程,否,理论类课程,周五,2013-2014-2,,201320036003058461,,0,仙林校区,2013-2014学年 第2学期,58461,仙Ⅱ-207,0.0,否,01,1,32,,0,0,美与人生,12,第7节-第8节,仙II区,00360030
48.0,000000,中国现代作家与地域文化(20132-00360050-1),201320036005058462,,3,通识课,197,2-13周,0,倪婷婷,2-13周 周四 第9节-第11节 仙Ⅱ-122,3.0,公共课程,否,理论类课程,周四,2013-2014-2,,201320036005058462,,0,仙林校区,2013-2014学年 第2学期,58462,仙Ⅱ-122,0.0,否,01,1,48,,0,0,中国现代作家与地域文化,12,第9节-第11节,仙II区,00360050
32.0,000000,中国书画鉴赏(20132-00360090-1),201320036009058463,,3,通识课,120,2-17周,0,黄正明,2-17周 周二 第9节-第10节 逸B-104,2.0,公共课程,否,理论类课程,周二,2013-2014-2,,201320036009058463,,0,仙林校区,2013-2014学年 第2学期,58463,逸B-104,0.0,否,01,1,32,,0,0,中国书画鉴赏,16,第9节-第10节,逸夫楼B区,00360090
32.0,000000,艺术原理与艺术经典(20132-00360100-1),201320036010058464,,3,通识课,200,2-17周,0,康尔,2-17周 周三 第9节-第10节 仙Ⅱ-122,2.0,公共课程,否,理论类课程,周三,2013-2014-2,,201320036010058464,,0,仙林校区,2013-2014学年 第2学期,58464,仙Ⅱ-122,0.0,否,01,1,32,,0,0,艺术原理与艺术经典,12,第9节-第10节,仙II区,00360100
32.0,000000,歌剧经典赏析(20132-00360120-1),201320036012058465,,3,通识课,200,2-17周,0,唐小蓬,2-17周 周一 第7节-第8节 仙Ⅱ-122,2.0,公共课程,否,理论类课程,周一,2013-2014-2,,201320036012058465,,0,仙林校区,2013-2014学年 第2学期,58465,仙Ⅱ-122,0.0,否,01,1,32,,0,0,歌剧经典赏析,12,第7节-第8节,仙II区,00360120
32.0,000000,西方舞蹈与文化(20132-00360130-1),201320036013058466,,3,通识课,201,2-17周,0,汪以平,2-17周 周一 第9节-第10节 仙Ⅰ-107,2.0,公共课程,否,理论类课程,周一,2013-2014-2,,201320036013058466,,0,仙林校区,2013-2014学年 第2学期,58466,仙Ⅰ-107,0.0,否,01,1,32,,0,0,西方舞蹈与文化,11,第9节-第10节,仙I区,00360130
32.0,000000,艺术社会学(20132-00360140-1),201320036014058467,,3,通识课,198,2-17周,0,王咏,2-17周 周四 第7节-第8节 仙Ⅱ-122,2.0,公共课程,否,理论类课程,周四,2013-2014-2,,201320036014058467,,0,仙林校区,2013-2014学年 第2学期,58467,仙Ⅱ-122,0.0,否,01,1,32,,0,0,艺术社会学,12,第7节-第8节,仙II区,00360140
32.0,000000,视觉文化与摄影艺术(20132-00360150-1),201320036015058468,,3,通识课,197,2-17周,0,谢白,2-17周 周二 第7节-第8节 仙Ⅱ-122,2.0,公共课程,否,理论类课程,周二,2013-2014-2,,201320036015058468,,0,仙林校区,2013-2014学年 第2学期,58468,仙Ⅱ-122,0.0,否,01,1,32,,0,0,视觉文化与摄影艺术,12,第7节-第8节,仙II区,00360150
48.0,000000,相看东西方——艺术的多元视角(20132-00360160-2),201320036016058741,,3,通识课,151,4-18周,0,"方小壮,聂危谷,季峰,李晓愚,林银雅",4-18周 周五 第9节-第11节 仙Ⅰ-206,3.0,公共课程,否,理论类课程,周五,2013-2014-2,,201320036016058741,,0,仙林校区,2013-2014学年 第2学期,58741,仙Ⅰ-206,0.0,否,01,1,48,,0,0,相看东西方——艺术的多元视角,11,第9节-第11节,仙I区,00360160
48.0,000000,音乐艺术与审美(20132-00360180-1),201320036018058469,,3,通识课,200,2-17周,0,张静波,2-17周 周一 第9节-第10节 仙Ⅱ-207,3.0,公共课程,否,理论类课程,周一,2013-2014-2,,201320036018058469,,0,仙林校区,2013-2014学年 第2学期,58469,仙Ⅱ-207,0.0,否,01,1,48,,0,0,音乐艺术与审美,12,第9节-第10节,仙II区,00360180
32.0,000000,艺术与哲学(20132-00360210-1),201320036021058470,,3,通识课,200,2-13周,0,"庞弘,周宪",2-13周 周一 第7节-第8节 仙Ⅰ-319,2.0,公共课程,否,理论类课程,周一,2013-2014-2,,201320036021058470,,0,仙林校区,2013-2014学年 第2学期,58470,仙Ⅰ-319,0.0,否,01,1,32,,0,0,艺术与哲学,11,第7节-第8节,仙I区,00360210
48.0,000000,中国文学经典(20132-00360840-1),201320036084058442,,3,通识课,198,2-13周,0,"巩本栋,苗怀明,孙立尧,莫砺锋",2-13周 周二 第9节-第11节 仙Ⅱ-207,3.0,公共课程,否,理论类课程,周二,2013-2014-2,,201320036084058442,,0,仙林校区,2013-2014学年 第2学期,58442,仙Ⅱ-207,0.0,否,01,1,48,,0,0,中国文学经典,12,第9节-第11节,仙II区,00360840
48.0,000000,当代西方人文精神概论(20132-00361480-1),201320036148058443,,3,通识课,149,2-13周,0,"杨金才,徐蕾,但汉松",2-13周 周三 第9节-第11节 仙Ⅰ-319,3.0,公共课程,否,理论类课程,周三,2013-2014-2,,201320036148058443,,0,仙林校区,2013-2014学年 第2学期,58443,仙Ⅰ-319,0.0,否,01,1,48,,0,0,当代西方人文精神概论,11,第9节-第11节,仙I区,00361480
48.0,000000,走近电影大师(20132-00361500-1),201320036150058444,,3,通识课,102,2-13周,0,周安华,2-13周 周三 第9节-第11节 仙Ⅱ-305,3.0,公共课程,否,理论类课程,周三,2013-2014-2,,201320036150058444,,0,仙林校区,2013-2014学年 第2学期,58444,仙Ⅱ-305,0.0,否,01,1,48,,0,0,走近电影大师,12,第9节-第11节,仙II区,00361500
32.0,000000,大学生心理健康(20132-00370010-1),201320037001058457,,3,通识课,200,2-17周,0,桑志芹,2-17周 周四 第7节-第8节 仙Ⅰ-106,2.0,公共课程,否,理论类课程,周四,2013-2014-2,,201320037001058457,,0,仙林校区,2013-2014学年 第2学期,58457,仙Ⅰ-106,0.0,否,01,1,32,,0,0,大学生心理健康,11,第7节-第8节,仙I区,00370010
32.0,000000,合作行为与社会发展(20132-00370040-1),201320037004058458,,3,通识课,197,2-13周,0,"张康之,孔繁斌",2-13周 周一 第9节-第10节 仙Ⅱ-122,2.0,公共课程,否,理论类课程,周一,2013-2014-2,,201320037004058458,,0,仙林校区,2013-2014学年 第2学期,58458,仙Ⅱ-122,0.0,否,01,1,32,,0,0,合作行为与社会治理,12,第9节-第10节,仙II区,00370040
96.0,400010,毕业论文(20132-01000000-1),201320100000057603,,3,,30,1-18周,0,,1-18周 自由时间 - ,6.0,文学院,否,实践类课程,自由时间,2013-2014-2,,201320100000057603,2010文学院戏剧影视文学,0,仙林校区,2013-2014学年 第2学期,57603,无,0.0,否,,3,0,,96,0,毕业论文,,自由时间,,01000000
48.0,400010,中国古代文学（二）(20132-01000010B-1),2013201000010B57497,,3,,71,1-18周,0,卞东波,1-18周 周二 第5节-第7节 仙Ⅱ-410,3.0,文学院,否,理论类课程,周二,2013-2014-2,,2013201000010B57497,"2013文学院汉语言文学,2013文学院戏剧影视文学",0,仙林校区,2013-2014学年 第2学期,57497,仙Ⅱ-410,0.0,否,,1,48,,0,0,中国古代文学,12,第5节-第7节,仙II区,01000010B
48.0,400010,中国古代文学（二）(20132-01000010B-2),2013201000010B57498,,3,,62,1-18周,0,于溯,1-18周 周二 第5节-第7节 仙Ⅱ-421,3.0,文学院,否,理论类课程,周二,2013-2014-2,,2013201000010B57498,"2013文学院汉语言文学,2013文学院戏剧影视文学",0,仙林校区,2013-2014学年 第2学期,57498,仙Ⅱ-421,0.0,否,,1,48,,0,0,中国古代文学,12,第5节-第7节,仙II区,01000010B
48.0,400010,中国古代文学（四）,2013201000010D56964,,3,,59,1-18周,0,苗怀明,1-18周 周四 第5节-第7节 逸B-307,3.0,文学院,否,理论类课程,周四,2013-2014-2,,2013201000010D56964,,0,仙林校区,2013-2014学年 第2学期,56964,逸B-307,0.0,否,,1,48,,0,0,中国古代文学,16,第5节-第7节,逸夫楼B区,01000010D
48.0,400010,中国古代文学（四）,2013201000010D56965,,3,,54,1-18周,0,冯乾,1-18周 周四 第5节-第7节 逸B-308,3.0,文学院,否,理论类课程,周四,2013-2014-2,,2013201000010D56965,,0,仙林校区,2013-2014学年 第2学期,56965,逸B-308,0.0,否,,1,48,,0,0,中国古代文学,16,第5节-第7节,逸夫楼B区,01000010D
64.0,400010,中国古代文学史（下）(20132-01000010F-1),2013201000010F57888,,3,,36,"1-18周,1-18周",0,闵丰,"1-18周 周二 第3节-第4节 逸B-302,1-18周 周四 第5节-第6节 逸B-302",4.0,文学院,否,理论类课程,"周二,周四",2013-2014-2,,2013201000010F57888,2013文学院汉语言文学(作家班),0,仙林校区,2013-2014学年 第2学期,57888,"逸B-302,逸B-302",0.0,否,,1,64,,0,0,中国古代文学史（下）,16,"第3节-第4节,第5节-第6节",逸夫楼B区,01000010F
64.0,400010,外国文学（上）(20132-01000020A-1),2013201000020A57883,,3,,35,1-18周,0,唐玉清,1-18周 周二 第5节-第7节 逸B-302,4.0,文学院,否,理论类课程,周二,2013-2014-2,,2013201000020A57883,2013文学院汉语言文学(作家班),0,仙林校区,2013-2014学年 第2学期,57883,逸B-302,0.0,否,,1,64,,0,0,外国文学（上）,16,第5节-第7节,逸夫楼B区,01000020A
64.0,400010,外国文学（下）(20132-01000020B-1),2013201000020B57556,,3,,48,"1-18周,1-18周",0,余斌,"1-18周 周二 第5节-第6节 逸B-311,1-18周 周四 第5节-第6节 逸B-311",4.0,文学院,否,理论类课程,"周二,周四",2013-2014-2,,2013201000020B57556,2011文学院汉语言文学（拔尖计划）,0,仙林校区,2013-2014学年 第2学期,57556,"逸B-311,逸B-311",0.0,否,,1,64,,0,0,外国文学（下）,16,"第5节-第6节,第5节-第6节",逸夫楼B区,01000020B
64.0,400010,外国文学（下）(20132-01000020B-2),2013201000020B57557,,3,,56,"1-18周,1-18周",0,董晓,"1-18周 周二 第5节-第6节 逸B-304,1-18周 周四 第5节-第6节 逸B-304",4.0,文学院,否,理论类课程,"周二,周四",2013-2014-2,,2013201000020B57557,2011文学院汉语言文学（拔尖计划）,0,仙林校区,2013-2014学年 第2学期,57557,"逸B-304,逸B-304",0.0,否,,1,64,,0,0,外国文学（下）,16,"第5节-第6节,第5节-第6节",逸夫楼B区,01000020B
32.0,400010,文学概论（上）(20132-01010010A-1),2013201010010A57504,,3,,120,1-18周,0,汪正龙,1-18周 周三 第3节-第4节 逸B-104,2.0,文学院,否,理论类课程,周三,2013-2014-2,,2013201010010A57504,,0,仙林校区,2013-2014学年 第2学期,57504,逸B-104,0.0,否,,1,32,,0,0,文学概论（上）,16,第3节-第4节,逸夫楼B区,01010010A
48.0,400010,语言学概论(20132-01010020-1),201320101002057894,,3,,73,1-18周,0,罗琼鹏,1-18周 周一 第3节-第4节 逸B-303,3.0,文学院,否,理论类课程,周一,2013-2014-2,,201320101002057894,"2012文学院汉语言文学(作家班),2013文学院汉语言文学(作家班)",0,仙林校区,2013-2014学年 第2学期,57894,逸B-303,0.0,否,,1,48,,0,0,语言学概论,16,第3节-第4节,逸夫楼B区,01010020
48.0,400010,古代汉语（上）(20132-01010030A-1),2013201010030A57622,,3,,52,1-18周,0,陈文杰,1-18周 周四 第5节-第7节 仙Ⅱ-410,3.0,文学院,否,理论类课程,周四,2013-2014-2,,2013201010030A57622,2013文学院汉语言文学,0,仙林校区,2013-2014学年 第2学期,57622,仙Ⅱ-410,0.0,否,,1,48,,0,0,古代汉语（上）,12,第5节-第7节,仙II区,01010030A
48.0,400010,古代汉语（上）(20132-01010030A-2),2013201010030A57623,,3,,50,1-18周,0,张玉来,1-18周 周四 第5节-第7节 仙Ⅱ-421,3.0,文学院,否,理论类课程,周四,2013-2014-2,,2013201010030A57623,2013文学院汉语言文学,0,仙林校区,2013-2014学年 第2学期,57623,仙Ⅱ-421,0.0,否,,1,48,,0,0,古代汉语（上）,12,第5节-第7节,仙II区,01010030A
48.0,400010,古代汉语（上）(20132-01010030A-3),2013201010030A58264,,3,,38,1-18周,0,"陈文杰,张玉来",1-18周 周三 第5节-第7节 逸B-210,3.0,文学院,否,理论类课程,周三,2013-2014-2,,2013201010030A58264,2013哲学学院哲学,0,仙林校区,2013-2014学年 第2学期,58264,逸B-210,0.0,否,,1,48,,0,0,古代汉语（上）,16,第5节-第7节,逸夫楼B区,01010030A
48.0,400010,古代汉语（下）(20132-01010030B-1),2013201010030B57887,,3,,36,1-18周,0,魏宜辉,1-18周 周三 第3节-第4节 逸B-302,3.0,文学院,否,理论类课程,周三,2013-2014-2,,2013201010030B57887,2013文学院汉语言文学(作家班),0,仙林校区,2013-2014学年 第2学期,57887,逸B-302,0.0,否,,1,48,,0,0,古代汉语（下）,16,第3节-第4节,逸夫楼B区,01010030B
32.0,400010,现代汉语（下）(20132-01010040B-1),2013201010040B57505,,3,,63,1-18周,0,陈立中,1-18周 周四 第3节-第4节 逸B-302,2.0,文学院,否,理论类课程,周四,2013-2014-2,,2013201010040B57505,,0,仙林校区,2013-2014学年 第2学期,57505,逸B-302,0.0,否,,1,32,,0,0,现代汉语（下）,16,第3节-第4节,逸夫楼B区,01010040B
32.0,400010,现代汉语（下）(20132-01010040B-2),2013201010040B57506,,3,,55,1-18周,0,马清华,1-18周 周四 第3节-第4节 逸B-303,2.0,文学院,否,理论类课程,周四,2013-2014-2,,2013201010040B57506,,0,仙林校区,2013-2014学年 第2学期,57506,逸B-303,0.0,否,,1,32,,0,0,现代汉语（下）,16,第3节-第4节,逸夫楼B区,01010040B
64.0,400010,中国现当代文学（上）(20132-01010050A-1),2013201010050A57885,,3,,35,"1-18周,1-18周",0,葛飞,"1-18周 周一 第5节-第6节 逸B-302,1-18周 周三 第7节-第8节 逸B-302",4.0,文学院,否,理论类课程,"周一,周三",2013-2014-2,,2013201010050A57885,2013文学院汉语言文学(作家班),0,仙林校区,2013-2014学年 第2学期,57885,"逸B-302,逸B-302",0.0,否,,1,64,,0,0,中国现当代文学（上）,16,"第5节-第6节,第7节-第8节",逸夫楼B区,01010050A
64.0,400010,中国现当代文学（下）(20132-01010050B-1),2013201010050B57508,,3,,62,"1-18周,1-18周",0,黄发有,"1-18周 周一 第3节-第4节 逸B-307,1-18周 周五 第3节-第4节 逸B-307",4.0,文学院,否,理论类课程,"周一,周五",2013-2014-2,,2013201010050B57508,,0,仙林校区,2013-2014学年 第2学期,57508,"逸B-307,逸B-307",0.0,否,,1,64,,0,0,中国现当代文学（下）,16,"第3节-第4节,第3节-第4节",逸夫楼B区,01010050B
64.0,400010,中国现当代文学（下）(20132-01010050B-2),2013201010050B57509,,3,,64,"1-18周,1-18周",0,李章斌,"1-18周 周一 第3节-第4节 逸B-308,1-18周 周五 第3节-第4节 逸B-308",4.0,文学院,否,理论类课程,"周一,周五",2013-2014-2,,2013201010050B57509,,0,仙林校区,2013-2014学年 第2学期,57509,"逸B-308,逸B-308",0.0,否,,1,64,,0,0,中国现当代文学（下）,16,"第3节-第4节,第3节-第4节",逸夫楼B区,01010050B
32.0,400010,学年论文(20132-01010070-1),201320101007057560,,3,,117,1-18周,0,,1-18周 自由时间 - ,2.0,文学院,否,实践类课程,自由时间,2013-2014-2,,201320101007057560,2011文学院汉语言文学（拔尖计划）,0,仙林校区,2013-2014学年 第2学期,57560,无,0.0,否,,3,0,,32,0,学年论文,,自由时间,,01010070
32.0,400010,学年论文(20132-01010070-1),201320101007057595,,3,,34,1-18周,0,,1-18周 自由时间 - ,2.0,文学院,否,实践类课程,自由时间,2013-2014-2,,201320101007057595,2011文学院戏剧影视文学,0,仙林校区,2013-2014学年 第2学期,57595,无,0.0,否,,3,0,,32,0,学年论文,,自由时间,,01010070
48.0,400010,中国戏剧史（下）(20132-01020030B-1),2013201020030B57589,,3,,31,1-18周,0,马俊山,1-18周 周三 第5节-第7节 逸B-307,3.0,文学院,否,理论类课程,周三,2013-2014-2,,2013201020030B57589,2012文学院戏剧影视文学,0,仙林校区,2013-2014学年 第2学期,57589,逸B-307,0.0,否,,1,48,,0,0,中国戏剧史（下）,16,第5节-第7节,逸夫楼B区,01020030B
32.0,400010,外国戏剧(上)(20132-01020040A-1),2013201020040A57597,,3,,28,1-18周,0,陈恬,1-18周 周二 第3节-第4节 逸B-308,2.0,文学院,否,理论类课程,周二,2013-2014-2,,2013201020040A57597,2011文学院戏剧影视文学,0,仙林校区,2013-2014学年 第2学期,57597,逸B-308,0.0,否,,1,32,,0,0,外国戏剧(上),16,第3节-第4节,逸夫楼B区,01020040A
32.0,400010,中国电影（下）(20132-01020050B-1),2013201020050B57583,,3,,25,1-18周,0,胡星亮,1-18周 周二 第3节-第4节 逸B-303,2.0,文学院,否,理论类课程,周二,2013-2014-2,,2013201020050B57583,2013文学院戏剧影视文学,0,仙林校区,2013-2014学年 第2学期,57583,逸B-303,0.0,否,,1,32,,0,0,中国电影（下）,16,第3节-第4节,逸夫楼B区,01020050B
32.0,400010,外国电影（下）(20132-01020060B-1),2013201020060B57590,,3,,37,1-18周,0,杨柳,1-18周 周三 第3节-第4节 逸B-307,2.0,文学院,否,理论类课程,周三,2013-2014-2,,2013201020060B57590,2012文学院戏剧影视文学,0,仙林校区,2013-2014学年 第2学期,57590,逸B-307,0.0,否,,1,32,,0,0,外国电影（下）,16,第3节-第4节,逸夫楼B区,01020060B
48.0,400010,舞台剧写作（下）(20132-01020070B-1),2013201020070B57592,,3,,32,1-18周,0,高子文,1-18周 周四 第5节-第7节 逸B-309,3.0,文学院,否,理论+实践课程,周四,2013-2014-2,,2013201020070B57592,2012文学院戏剧影视文学,0,仙林校区,2013-2014学年 第2学期,57592,逸B-309,0.0,否,,5,32,,16,0,舞台剧写作（下）,16,第5节-第7节,逸夫楼B区,01020070B
48.0,400010,影视剧写作（下)(20132-01020080B-1),2013201020080B57598,,3,,28,1-18周,0,张建勤,1-18周 周三 第5节-第7节 逸B-309,3.0,文学院,否,理论+实践课程,周三,2013-2014-2,,2013201020080B57598,2011文学院戏剧影视文学,0,仙林校区,2013-2014学年 第2学期,57598,逸B-309,0.0,否,,5,32,,16,0,影视剧写作（下),16,第5节-第7节,逸夫楼B区,01020080B
