XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
16.0,400340,10排球9班,20102000410B42351,,3,,30,1-17周,0,王喆,1-17周 周三 第3节-第4节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42351,"2010文学院中国语言文学类,2010地球科学与工程学院地下水科学与工程,2010地球科学与工程学院水文与水资源工程,2010地球科学与工程学院地质工程,2010地球科学与工程学院地球化学,2010地球科学与工程学院地质学,2010商学院经济学（产业经济方向）,2010商学院金融工程,2010商学院保险学,2010商学院工商管理（人力资源管理方向）,2010商学院工商管理类,2010商学院市场营销,2010商学院电子商务,2010商学院金融学,2010商学院财务管理,2010商学院会计学,2010商学院工商管理,2010商学院国际经济与贸易,2010商学院经济学,2010商学院经济学类,2010社会学院应用心理学,2010社会学院社会工作,2010社会学院社会学,2010社会学院社会学类,2010文学院戏剧影视文学,2010文学院汉语言文学",0,仙林校区,2010-2011学年 第2学期,42351,无,,否,,,,,,0,体育（二）,,第3节-第4节,,000410B
16.0,400340,10足球9班,20102000410B42352,,3,,31,1-17周,0,夏军,1-17周 周三 第3节-第4节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42352,"2010文学院中国语言文学类,2010地球科学与工程学院地下水科学与工程,2010地球科学与工程学院水文与水资源工程,2010地球科学与工程学院地质工程,2010地球科学与工程学院地球化学,2010地球科学与工程学院地质学,2010商学院经济学（产业经济方向）,2010商学院金融工程,2010商学院保险学,2010商学院工商管理（人力资源管理方向）,2010商学院工商管理类,2010商学院市场营销,2010商学院电子商务,2010商学院金融学,2010商学院财务管理,2010商学院会计学,2010商学院工商管理,2010商学院国际经济与贸易,2010商学院经济学,2010商学院经济学类,2010社会学院应用心理学,2010社会学院社会工作,2010社会学院社会学,2010社会学院社会学类,2010文学院戏剧影视文学,2010文学院汉语言文学",0,仙林校区,2010-2011学年 第2学期,42352,无,,否,,,,,,0,体育（二）,,第3节-第4节,,000410B
16.0,400340,10足球10班,20102000410B42353,,3,,32,1-17周,0,吴海乐,1-17周 周三 第3节-第4节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42353,"2010文学院中国语言文学类,2010地球科学与工程学院地下水科学与工程,2010地球科学与工程学院水文与水资源工程,2010地球科学与工程学院地质工程,2010地球科学与工程学院地球化学,2010地球科学与工程学院地质学,2010商学院经济学（产业经济方向）,2010商学院金融工程,2010商学院保险学,2010商学院工商管理（人力资源管理方向）,2010商学院工商管理类,2010商学院市场营销,2010商学院电子商务,2010商学院金融学,2010商学院财务管理,2010商学院会计学,2010商学院工商管理,2010商学院国际经济与贸易,2010商学院经济学,2010商学院经济学类,2010社会学院应用心理学,2010社会学院社会工作,2010社会学院社会学,2010社会学院社会学类,2010文学院戏剧影视文学,2010文学院汉语言文学",0,仙林校区,2010-2011学年 第2学期,42353,无,,否,,,,,,0,体育（二）,,第3节-第4节,,000410B
16.0,400340,10羽毛球9班,20102000410B42354,,3,,31,1-17周,0,沈乐群,1-17周 周三 第3节-第4节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42354,"2010文学院中国语言文学类,2010地球科学与工程学院地下水科学与工程,2010地球科学与工程学院水文与水资源工程,2010地球科学与工程学院地质工程,2010地球科学与工程学院地球化学,2010地球科学与工程学院地质学,2010商学院经济学（产业经济方向）,2010商学院金融工程,2010商学院保险学,2010商学院工商管理（人力资源管理方向）,2010商学院工商管理类,2010商学院市场营销,2010商学院电子商务,2010商学院金融学,2010商学院财务管理,2010商学院会计学,2010商学院工商管理,2010商学院国际经济与贸易,2010商学院经济学,2010商学院经济学类,2010社会学院应用心理学,2010社会学院社会工作,2010社会学院社会学,2010社会学院社会学类,2010文学院戏剧影视文学,2010文学院汉语言文学",0,仙林校区,2010-2011学年 第2学期,42354,无,,否,,,,,,0,体育（二）,,第3节-第4节,,000410B
16.0,400340,10乒乓球9班,20102000410B42355,,3,,34,1-17周,0,禹雪璐,1-17周 周三 第3节-第4节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42355,"2010文学院中国语言文学类,2010地球科学与工程学院地下水科学与工程,2010地球科学与工程学院水文与水资源工程,2010地球科学与工程学院地质工程,2010地球科学与工程学院地球化学,2010地球科学与工程学院地质学,2010商学院经济学（产业经济方向）,2010商学院金融工程,2010商学院保险学,2010商学院工商管理（人力资源管理方向）,2010商学院工商管理类,2010商学院市场营销,2010商学院电子商务,2010商学院金融学,2010商学院财务管理,2010商学院会计学,2010商学院工商管理,2010商学院国际经济与贸易,2010商学院经济学,2010商学院经济学类,2010社会学院应用心理学,2010社会学院社会工作,2010社会学院社会学,2010社会学院社会学类,2010文学院戏剧影视文学,2010文学院汉语言文学",0,仙林校区,2010-2011学年 第2学期,42355,无,,否,,,,,,0,体育（二）,,第3节-第4节,,000410B
16.0,400340,10篮球19班,20102000410B42356,,3,,35,1-17周,0,陈刚,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42356,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42356,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10排球11班,20102000410B42357,,3,,35,1-17周,0,王喆,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42357,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42357,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10足球11班,20102000410B42358,,3,,36,1-17周,0,夏军,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42358,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42358,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10羽毛球11班,20102000410B42359,,3,,36,1-17周,0,沈乐群,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42359,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42359,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10乒乓球11班,20102000410B42360,,3,,35,1-17周,0,李波,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42360,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42360,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10跆拳道5班,20102000410B42361,,3,,35,1-17周,0,李文龙,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42361,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42361,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10健美6班,20102000410B42362,,3,,26,1-17周,0,王成,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42362,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42362,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10毽球6班,20102000410B42363,,3,,19,1-17周,0,周梅芳,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42363,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42363,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10篮球20班,20102000410B42364,,3,,19,1-17周,0,禹雪璐,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42364,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42364,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10排球12班,20102000410B42365,,3,,20,1-17周,0,陈朝辉,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42365,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42365,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10羽毛球12班,20102000410B42366,,3,,34,1-17周,0,问梅,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42366,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42366,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10乒乓球12班,20102000410B42367,,3,,26,1-17周,0,谢争,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42367,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42367,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10健美操6班,20102000410B42368,,3,,34,1-17周,0,谭琳,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42368,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42368,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10瑜珈6班,20102000410B42369,,3,,34,1-17周,0,孙雯,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42369,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42369,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10形体5班,20102000410B42370,,3,,29,1-17周,0,姜艳,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42370,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42370,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10功夫扇6班,20102000410B42371,,3,,19,1-17周,0,吕艳玲,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42371,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42371,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10篮球11班,20102000410B42372,,3,,23,1-17周,0,肖鹏,1-17周 周三 第1节-第2节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42372,"2010法学院法学类,2010建筑与城市规划学院城市规划,2010建筑与城市规划学院建筑学,2010现代工程与应用科学学院材料化学,2010现代工程与应用科学学院材料物理,2010现代工程与应用科学学院材料类,2010物理学院物理学,2010物理学院物理学类,2010新闻传播学院广播电视新闻学,2010新闻传播学院广告学,2010新闻传播学院新闻学,2010新闻传播学院新闻传播学类,2010法学院法学",0,仙林校区,2010-2011学年 第2学期,42372,无,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,10体育舞蹈2班（男生17人）,20102000410B42497,,3,,19,1-17周,0,肖鹏,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42497,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42497,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10传统养生1班（女生15人）,20102000410B42499,,3,,0,1-17周,0,陈刚,1-17周 周一 第1节-第2节 ,1.0,体育部,否,,周一,2010-2011-2,,20102000410B42499,"2010政府管理学院政治学与行政学,2010海外教育学院汉语言,2010海外教育学院对外汉语,2010海外教育学院海外教育类,2010软件学院软件工程,2010软件学院软件学类,2010计算机学院计算机科学与技术,2010计算机学院计算机科学类,2010地理与海洋科学学院海洋科学,2010地理与海洋科学学院旅游管理,2010地理与海洋科学学院地理科学,2010地理与海洋科学学院地理信息系统,2010地理与海洋科学学院资源环境与城乡规划管理,2010地理与海洋科学学院地理科学类,2010政府管理学院行政管理（劳动与社会保障）,2010政府管理学院国际政治,2010政府管理学院行政管理",0,仙林校区,2010-2011学年 第2学期,42499,无,,否,,,,,,0,体育（二）,,第1节-第2节,,000410B
16.0,400340,10传统养生2班（女生15人）,20102000410B42500,,3,,0,1-17周,0,陈刚,1-17周 周一 第3节-第4节 ,1.0,体育部,否,,周一,2010-2011-2,,20102000410B42500,"2010医学院医学类,2010工程管理学院电气信息类,2010工程管理学院信息工程,2010工程管理学院金融工程,2010工程管理学院工业工程,2010工程管理学院自动化,2010工程管理学院管理科学与工程类,2010匡亚明学院理强（数理方向）,2010匡亚明学院理科强化班,2010匡亚明学院应用文科强化班,2010医学院口腔医学,2010医学院临床医学",0,仙林校区,2010-2011学年 第2学期,42500,无,,否,,,,,,0,体育（二）,,第3节-第4节,,000410B
16.0,400340,10传统养生3班（女生17人）,20102000410B42501,,3,,0,1-17周,0,陈刚,1-17周 周一 第5节-第6节 ,1.0,体育部,否,,周一,2010-2011-2,,20102000410B42501,"2010文学院汉语言文学（拔尖计划）,2010环境学院环境科学,2010环境学院环境工程,2010环境学院环境科学与工程类,2010电子科学与工程学院通信工程,2010电子科学与工程学院声学,2010电子科学与工程学院电子信息科学与技术,2010电子科学与工程学院电子信息类,2010大气科学学院应用气象学,2010大气科学学院大气科学,2010大气科学学院大气科学类,2010信息管理学院编辑出版学,2010信息管理学院档案学,2010信息管理学院图书馆学,2010信息管理学院信息管理与信息系统,2010信息管理学院文科类",0,仙林校区,2010-2011学年 第2学期,42501,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10体育舞蹈1班（女生18人）,20102000410B42502,,3,,0,1-17周,0,肖鹏,1-17周 周一 第5节-第6节 ,1.0,体育部,否,,周一,2010-2011-2,,20102000410B42502,"2010文学院汉语言文学（拔尖计划）,2010环境学院环境科学,2010环境学院环境工程,2010环境学院环境科学与工程类,2010电子科学与工程学院通信工程,2010电子科学与工程学院声学,2010电子科学与工程学院电子信息科学与技术,2010电子科学与工程学院电子信息类,2010大气科学学院应用气象学,2010大气科学学院大气科学,2010大气科学学院大气科学类,2010信息管理学院编辑出版学,2010信息管理学院档案学,2010信息管理学院图书馆学,2010信息管理学院信息管理与信息系统,2010信息管理学院文科类",0,仙林校区,2010-2011学年 第2学期,42502,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,10体育舞蹈2班（女生17人）,20102000410B42504,,3,,0,1-17周,0,肖鹏,1-17周 周三 第5节-第6节 ,1.0,体育部,否,,周三,2010-2011-2,,20102000410B42504,"2010外国语学院英语,2010生命科学学院生物科学,2010生命科学学院生物科学类,2010化学学院应用化学,2010化学学院化学,2010化学学院化学类,2010数学学院统计学,2010数学学院信息与计算科学,2010数学学院数学与应用数学,2010数学学院数学类,2010外国语学院朝鲜语,2010外国语学院英语(国际商务方向),2010外国语学院西班牙语,2010外国语学院德语,2010外国语学院法语,2010外国语学院日语,2010外国语学院俄语",0,仙林校区,2010-2011学年 第2学期,42504,无,,否,,,,,,0,体育（二）,,第5节-第6节,,000410B
16.0,400340,篮球1班（初级班）,20102000410D42032,,3,,25,1-17周,0,李勇,1-17周 周二 第1节-第2节 ,1.0,体育部,否,,周二,2010-2011-2,,20102000410D42032,"2009商学院经济学,2009环境学院环境工程,2009大气科学学院应用气象学,2009大气科学学院大气科学,2009商学院经济学（产业经济方向）,2009商学院金融工程,2009商学院保险学,2009商学院工商管理（人力资源管理方向）,2009商学院国际经济与贸易（二学位）,2009商学院工商管理（二学位),2009商学院市场营销,2009商学院电子商务,2009商学院金融学,2009商学院财务管理,2009商学院会计学,2009商学院工商管理,2009商学院国际经济与贸易",0,仙林校区,2010-2011学年 第2学期,42032,无,,否,,,,,,0,体育（四）,,第1节-第2节,,000410D
16.0,400340,篮球4班（初级班）,20102000410D42033,,3,,32,1-17周,0,李勇,1-17周 周二 第3节-第4节 ,1.0,体育部,否,,周二,2010-2011-2,,20102000410D42033,"2009历史学院历史学,2009匡亚明学院理强（生物化学）,2009匡亚明学院理强（数理方向）,2009匡亚明学院理科强化班,2009匡亚明学院应用文科强化班,2009生命科学学院生物科学（基地）,2009化学学院化学(基地),2009物理学院物理基地,2009新闻传播学院广播电视新闻学,2009新闻传播学院广告学,2009新闻传播学院新闻学,2009新闻传播学院新闻传播学类,2009历史学院考古学",0,仙林校区,2010-2011学年 第2学期,42033,无,,否,,,,,,0,体育（四）,,第3节-第4节,,000410D
16.0,400340,篮球7班（初级班）,20102000410D42037,,3,,34,1-17周,0,李勇,1-17周 周二 第5节-第6节 ,1.0,体育部,否,,周二,2010-2011-2,,20102000410D42037,"2009法学院法学,2009软件学院软件工程,2009软件学院软件学类,2009电子科学与工程学院通信工程,2009电子科学与工程学院声学,2009电子科学与工程学院电子信息科学与技术",0,仙林校区,2010-2011学年 第2学期,42037,无,,否,,,,,,0,体育（四）,,第5节-第6节,,000410D
16.0,400340,篮球9班（提高班）,20102000410D42040,,3,,32,1-17周,0,李勇,1-17周 周四 第1节-第2节 ,1.0,体育部,否,,周四,2010-2011-2,,20102000410D42040,"2009文学院汉语言文学(作家班),2009建筑与城市规划学院城市规划,2009建筑与城市规划学院建筑学,2009海外教育学院汉语言,2009海外教育学院对外汉语,2009现代工程与应用科学学院材料化学,2009现代工程与应用科学学院材料物理,2009生命科学学院生物科学,2009生命科学学院生物科学类,2009物理学院物理学,2009物理学院物理学类,2009文学院汉语言文学（拔尖计划）,2009文学院戏剧影视文学",0,仙林校区,2010-2011学年 第2学期,42040,无,,否,,,,,,0,体育（四）,,第1节-第2节,,000410D
16.0,400340,篮球12班（提高班）,20102000410D42044,,3,,31,1-17周,0,李勇,1-17周 周四 第3节-第4节 ,1.0,体育部,否,,周四,2010-2011-2,,20102000410D42044,"2009政府管理学院政治学与行政学,2009工程管理学院信息工程,2009工程管理学院金融工程,2009工程管理学院工业工程,2009工程管理学院自动化,2009医学院临床医学（军总）,2009医学院口腔医学,2009医学院临床医学,2009社会学院应用心理学,2009社会学院社会工作,2009社会学院社会学,2009信息管理学院编辑出版学,2009信息管理学院档案学,2009信息管理学院图书馆学,2009信息管理学院信息管理与信息系统,2009政府管理学院政治学类,2009政府管理学院行政管理（劳动与社会保障）,2009政府管理学院国际政治,2009政府管理学院行政管理",0,仙林校区,2010-2011学年 第2学期,42044,无,,否,,,,,,0,体育（四）,,第3节-第4节,,000410D
16.0,400340,篮球15班（提高班）,20102000410D42048,,3,,35,1-17周,0,李勇,1-17周 周四 第5节-第6节 ,1.0,体育部,否,,周四,2010-2011-2,,20102000410D42048,"2009哲学学院哲学,2009化学学院应用化学,2009化学学院化学,2009数学学院应用模块,2009数学学院统计学,2009数学学院信息与计算科学,2009数学学院数学与应用数学,2009数学学院数学类,2009外国语学院朝鲜语,2009外国语学院英语(国际商务方向),2009外国语学院西班牙语,2009外国语学院德语,2009外国语学院法语,2009外国语学院日语,2009外国语学院俄语,2009外国语学院英语",0,仙林校区,2010-2011学年 第2学期,42048,无,,否,,,,,,0,体育（四）,,第5节-第6节,,000410D
16.0,400340,健美7班,20102000410D42052,,3,,32,1-17周,0,朱唯唯,1-17周 周五 第1节-第2节 ,1.0,体育部,否,,周五,2010-2011-2,,20102000410D42052,"2009计算机学院计算机科学类,2009计算机学院计算机科学与技术",0,仙林校区,2010-2011学年 第2学期,42052,无,,否,,,,,,0,体育（四）,,第1节-第2节,,000410D
16.0,400340,健美8班,20102000410D42054,,3,,28,1-17周,0,朱唯唯,1-17周 周五 第3节-第4节 ,1.0,体育部,否,,周五,2010-2011-2,,20102000410D42054,"2009地球科学与工程学院地质学,2009地理与海洋科学学院海洋科学,2009地理与海洋科学学院旅游管理,2009地理与海洋科学学院地理科学,2009地理与海洋科学学院地理信息系统,2009地理与海洋科学学院资源环境与城乡规划管理,2009地球科学与工程学院地下水科学与工程,2009地球科学与工程学院地质学（古生物学方向）,2009地球科学与工程学院水文与水资源工程,2009地球科学与工程学院地质工程,2009地球科学与工程学院地球化学",0,仙林校区,2010-2011学年 第2学期,42054,无,,否,,,,,,0,体育（四）,,第3节-第4节,,000410D
16.0,400340,篮球2班（提高班）,20102000410D42375,,3,,33,1-17周,0,巩绪伟,1-17周 周二 第1节-第2节 ,1.0,体育部,否,,周二,2010-2011-2,,20102000410D42375,"2009商学院经济学,2009环境学院环境工程,2009大气科学学院应用气象学,2009大气科学学院大气科学,2009商学院经济学（产业经济方向）,2009商学院金融工程,2009商学院保险学,2009商学院工商管理（人力资源管理方向）,2009商学院国际经济与贸易（二学位）,2009商学院工商管理（二学位),2009商学院市场营销,2009商学院电子商务,2009商学院金融学,2009商学院财务管理,2009商学院会计学,2009商学院工商管理,2009商学院国际经济与贸易",0,仙林校区,2010-2011学年 第2学期,42375,无,,否,,,,,,0,体育（四）,,第1节-第2节,,000410D
