XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
48.0,400100,社会心理学(20202-08010030-1),20202080100301098758,,3,,0,,0,,,3.0,社会学院,否,理论类课程,,2020-2021-2,,20202080100301098758,,0,仙林校区,2020-2021学年 第2学期,1098758,,0.0,否,,1,48,,0,0,社会心理学,,,,08010030
48.0,400100,社会心理学(20202-08010030-1),202020801003098758,,3,,51,1-16周,0,周晓虹,1-16周 周三 第2节-第4节 逸C-104,3.0,社会学院,否,理论类课程,周三,2020-2021-2,,202020801003098758,"2019社会学院社会学,2019社会学院社会工作",0,仙林校区,2020-2021学年 第2学期,98758,逸C-104,0.0,否,,1,48,,0,0,社会心理学,17,第2节-第4节,逸夫楼C区,08010030
48.0,400100,西方社会学理论（下）(20202-08010040B-1),2020208010040B1098753,,3,,0,,0,,,3.0,社会学院,否,理论类课程,,2020-2021-2,,2020208010040B1098753,,0,仙林校区,2020-2021学年 第2学期,1098753,,0.0,否,,1,48,,0,0,西方社会学理论（下）,,,,08010040B
48.0,400100,西方社会学理论（下）(20202-08010040B-1),2020208010040B98753,,3,,40,1-16周,0,成伯清,1-16周 周二 第2节-第4节 逸C-104,3.0,社会学院,否,理论类课程,周二,2020-2021-2,,2020208010040B98753,"2019社会学院社会学,2019社会学院社会工作",0,仙林校区,2020-2021学年 第2学期,98753,逸C-104,0.0,否,,1,48,,0,0,西方社会学理论（下）,17,第2节-第4节,逸夫楼C区,08010040B
48.0,400020,初级社会统计学(20202-08010050-1),2020208010050-98422,,3,,0,,0,,,3.0,历史学院,否,理论类课程,,2020-2021-2,,2020208010050-98422,,0,仙林校区,2020-2021学年 第2学期,-98422,,0.0,否,,1,48,,0,0,初级社会统计学,,,,08010050
48.0,400020,初级社会统计学(20202-08010050-1),202020801005098422,,3,,19,1-16周,0,郭未,1-16周 周一 第5节-第7节 逸C-202,3.0,历史学院,否,理论类课程,周一,2020-2021-2,,202020801005098422,2020历史学院历史学（强基计划）,0,仙林校区,2020-2021学年 第2学期,98422,逸C-202,0.0,否,,1,48,,0,0,初级社会统计学,17,第5节-第7节,逸夫楼C区,08010050
48.0,400100,社会调查方法(20202-08010060-1),20202080100601098757,,3,,0,,0,,,3.0,社会学院,否,理论类课程,,2020-2021-2,,20202080100601098757,,0,仙林校区,2020-2021学年 第2学期,1098757,,0.0,否,,1,48,,0,0,社会调查方法,,,,08010060
48.0,400100,社会调查方法(20202-08010060-1),20202080100601098772,,3,,0,,0,,,3.0,社会学院,否,理论类课程,,2020-2021-2,,20202080100601098772,,0,仙林校区,2020-2021学年 第2学期,1098772,,0.0,否,,1,48,,0,0,社会调查方法,,,,08010060
48.0,400100,社会调查方法(20202-08010060-1),202020801006098757,,3,,34,1-16周,0,方长春,1-16周 周四 第2节-第4节 逸C-303,3.0,社会学院,否,理论类课程,周四,2020-2021-2,,202020801006098757,2019社会学院社会学,0,仙林校区,2020-2021学年 第2学期,98757,逸C-303,0.0,否,,1,48,,0,0,社会调查方法,17,第2节-第4节,逸夫楼C区,08010060
48.0,400100,社会调查方法(20202-08010060-1),202020801006098772,,3,,14,1-16周,0,许琪,1-16周 周四 第5节-第7节 仙Ⅰ-209,3.0,社会学院,否,理论类课程,周四,2020-2021-2,,202020801006098772,2019社会学院社会工作,0,仙林校区,2020-2021学年 第2学期,98772,仙Ⅰ-209,0.0,否,,1,48,,0,0,社会调查方法,11,第5节-第7节,仙I区,08010060
48.0,400100,高级社会统计学(20202-08010080-1),20202080100801098766,,3,,0,,0,,,3.0,社会学院,否,理论类课程,,2020-2021-2,,20202080100801098766,,0,仙林校区,2020-2021学年 第2学期,1098766,,0.0,否,,1,48,,0,0,高级社会统计学,,,,08010080
48.0,400100,高级社会统计学(20202-08010080-1),202020801008098766,,3,,44,1-16周,0,"陈云松,贺光烨",1-16周 周五 第2节-第4节 逸C-104,3.0,社会学院,否,理论类课程,周五,2020-2021-2,,202020801008098766,"2019社会学院社会学,2019社会学院社会工作",0,仙林校区,2020-2021学年 第2学期,98766,逸C-104,0.0,否,,1,48,,0,0,高级社会统计学,17,第2节-第4节,逸夫楼C区,08010080
32.0,400100,社区概论(20202-08010270-1),202020801027098793,,3,,9,1-16周,0,朱安新,1-16周 周三 第3节-第4节 逸C-102,2.0,社会学院,否,理论类课程,周三,2020-2021-2,,202020801027098793,2018社会学院社会学,0,仙林校区,2020-2021学年 第2学期,98793,逸C-102,0.0,否,,1,32,,0,0,社区概论,17,第3节-第4节,逸夫楼C区,08010270
32.0,400100,历史社会学(20202-08010410-1),20202080104101098759,,3,,0,,0,,,2.0,社会学院,否,理论类课程,,2020-2021-2,,20202080104101098759,,0,仙林校区,2020-2021学年 第2学期,1098759,,0.0,否,,1,32,,0,0,历史社会学,,,,08010410
32.0,400100,历史社会学(20202-08010410-1),202020801041098759,,3,,20,1-16周,0,陆远,1-16周 周一 第5节-第6节 逸A-213,2.0,社会学院,否,理论类课程,周一,2020-2021-2,,202020801041098759,2019社会学院社会学,0,仙林校区,2020-2021学年 第2学期,98759,逸A-213,0.0,否,,1,32,,0,0,历史社会学,15,第5节-第6节,逸夫楼A区,08010410
32.0,400100,组织社会学(20202-08010430-1),20202080104301098763,,3,,0,,0,,,2.0,社会学院,否,理论类课程,,2020-2021-2,,20202080104301098763,,0,仙林校区,2020-2021学年 第2学期,1098763,,0.0,否,,1,32,,0,0,组织社会学,,,,08010430
32.0,400100,组织社会学(20202-08010430-1),202020801043098763,,3,,40,1-16周,0,刘林平,1-16周 周一 第3节-第4节 逸C-102,2.0,社会学院,否,理论类课程,周一,2020-2021-2,,202020801043098763,2019社会学院社会学,0,仙林校区,2020-2021学年 第2学期,98763,逸C-102,0.0,否,,1,32,,0,0,组织社会学,17,第3节-第4节,逸夫楼C区,08010430
32.0,400100,学年论文(20202-08010440-1),202020801044098791,,3,,72,1-16周,0,,1-16周 自由时间 - 自由地点,2.0,社会学院,否,理论类课程,自由时间,2020-2021-2,,202020801044098791,"2018社会学院社会学,2018社会学院应用心理学,2018社会学院社会工作",0,仙林校区,2020-2021学年 第2学期,98791,自由地点,0.0,否,,1,32,,0,0,学年论文,388,自由时间,虚拟区域（仙林）,08010440
32.0,400100,毕业实习(20202-08010450-1),202020801045098825,,3,,54,1-16周,0,,1-16周 自由时间 - 自由地点,2.0,社会学院,否,实践类课程,自由时间,2020-2021-2,,202020801045098825,"2017社会学院社会学,2017社会学院应用心理学",0,仙林校区,2020-2021学年 第2学期,98825,自由地点,0.0,否,,3,0,,32,0,毕业实习,388,自由时间,虚拟区域（仙林）,08010450
96.0,400100,毕业论文(20202-08010460-1),202020801046098827,,3,,67,1-16周,0,,1-16周 自由时间 - 自由地点,6.0,社会学院,否,实践类课程,自由时间,2020-2021-2,,202020801046098827,"2017社会学院社会学,2017社会学院应用心理学,2017社会学院社会工作",0,仙林校区,2020-2021学年 第2学期,98827,自由地点,0.0,否,,3,0,,96,0,毕业论文,388,自由时间,虚拟区域（仙林）,08010460
32.0,400100,应用STATA做数据分析(20202-08010470-1),20202080104701098794,,3,,0,,0,,,2.0,社会学院,否,理论类课程,,2020-2021-2,,20202080104701098794,,0,仙林校区,2020-2021学年 第2学期,1098794,,0.0,否,,1,32,,0,0,通过数据理解社会：定量方法和数据分析,,,,08010470
32.0,400100,应用STATA做数据分析(20202-08010470-1),202020801047098794,,3,,22,1-16周,0,吴愈晓,1-16周 周二 第3节-第4节 逸C-405,2.0,社会学院,否,理论类课程,周二,2020-2021-2,,202020801047098794,"2018社会学院社会学,2018社会学院社会工作",0,仙林校区,2020-2021学年 第2学期,98794,逸C-405,0.0,否,,1,32,,0,0,通过数据理解社会：定量方法和数据分析,17,第3节-第4节,逸夫楼C区,08010470
32.0,400100,也是部德国社会学史(20202-08010680-1),20202080106801098789,,3,,0,,0,,,2.0,社会学院,否,理论类课程,,2020-2021-2,,20202080106801098789,,0,仙林校区,2020-2021学年 第2学期,1098789,,0.0,否,,1,32,,0,0,也是部德国社会学史,,,,08010680
32.0,400100,也是部德国社会学史(20202-08010680-1),202020801068098789,,3,,13,1-16周,0,郑作彧,1-16周 周四 第5节-第6节 逸C-105,2.0,社会学院,否,理论类课程,周四,2020-2021-2,,202020801068098789,2018社会学院社会学,0,仙林校区,2020-2021学年 第2学期,98789,逸C-105,0.0,否,,1,32,,0,0,也是部德国社会学史,17,第5节-第6节,逸夫楼C区,08010680
32.0,400100,网络社会研究(20202-08010690-1),202020801069098790,,3,,19,1-16周,0,曲飞帆,1-16周 周一 第3节-第4节 逸C-103,2.0,社会学院,否,理论类课程,周一,2020-2021-2,,202020801069098790,2018社会学院社会学,0,仙林校区,2020-2021学年 第2学期,98790,逸C-103,0.0,否,,1,32,,0,0,网络社会研究,17,第3节-第4节,逸夫楼C区,08010690
32.0,400100,成长，老年化与生命历程(20202-08010700-1),20202080107001098792,,3,,0,,0,,,2.0,社会学院,否,理论类课程,,2020-2021-2,,20202080107001098792,,0,仙林校区,2020-2021学年 第2学期,1098792,,0.0,否,,1,32,,0,0,成长，老年化与生命历程,,,,08010700
32.0,400100,成长，老年化与生命历程(20202-08010700-1),202020801070098792,,3,,20,1-16周,0,柴向南,1-16周 周四 第3节-第4节 逸C-103,2.0,社会学院,否,理论类课程,周四,2020-2021-2,,202020801070098792,2018社会学院社会学,0,仙林校区,2020-2021学年 第2学期,98792,逸C-103,0.0,否,,1,32,,0,0,成长，老年化与生命历程,17,第3节-第4节,逸夫楼C区,08010700
48.0,400100,社会政策概论(20202-08020010-1),20202080200101098767,,3,,0,,0,,,3.0,社会学院,否,理论类课程,,2020-2021-2,,20202080200101098767,,0,仙林校区,2020-2021学年 第2学期,1098767,,0.0,否,,1,48,,0,0,社会政策概论,,,,08020010
48.0,400100,社会政策概论(20202-08020010-1),202020802001098767,,3,,13,1-16周,0,陈友华,1-16周 周一 第2节-第4节 仙Ⅰ-209,3.0,社会学院,否,理论类课程,周一,2020-2021-2,,202020802001098767,2019社会学院社会工作,0,仙林校区,2020-2021学年 第2学期,98767,仙Ⅰ-209,0.0,否,,1,48,,0,0,社会政策概论,11,第2节-第4节,仙I区,08020010
48.0,400100,团体工作(20202-08020030-1),202020802003098769,,3,,11,1-16周,0,肖萍,1-16周 周四 第2节-第4节 ,3.0,社会学院,否,理论+实践课程,周四,2020-2021-2,,202020802003098769,2019社会学院社会工作,0,仙林校区,2020-2021学年 第2学期,98769,社会学院220室,16.0,否,,5,16,,16,0,团体工作,,第2节-第4节,,08020030
48.0,400100,人类行为与社会环境(20202-08020050-1),20202080200501098773,,3,,0,,0,,,3.0,社会学院,否,理论类课程,,2020-2021-2,,20202080200501098773,,0,仙林校区,2020-2021学年 第2学期,1098773,,0.0,否,,1,48,,0,0,人类行为与社会环境,,,,08020050
48.0,400100,人类行为与社会环境(20202-08020050-1),202020802005098773,,3,,12,1-16周,0,徐愫,1-16周 周一 第5节-第7节 仙Ⅰ-209,3.0,社会学院,否,理论类课程,周一,2020-2021-2,,202020802005098773,2019社会学院社会工作,0,仙林校区,2020-2021学年 第2学期,98773,仙Ⅰ-209,0.0,否,,1,48,,0,0,人类行为与社会环境,11,第5节-第7节,仙I区,08020050
32.0,400100,家庭社会工作(20202-08020090-1),202020802009098770,,3,,16,1-16周,0,田蓉,1-16周 周一 第9节-第10节 ,2.0,社会学院,否,理论类课程,周一,2020-2021-2,,202020802009098770,"2018社会学院社会工作,2019社会学院社会工作",0,仙林校区,2020-2021学年 第2学期,98770,社会学院220室,0.0,否,,1,32,,0,0,家庭社会工作,,第9节-第10节,,08020090
32.0,400100,学校与青少年社会工作(20202-08020110-1),202020802011098798,,3,,10,1-16周,0,肖萍,1-16周 周二 第5节-第6节 ,2.0,社会学院,否,理论+实践课程,周二,2020-2021-2,,202020802011098798,2018社会学院社会工作,0,仙林校区,2020-2021学年 第2学期,98798,社会学院220室,0.0,否,,5,16,,16,0,学校与青少年社会工作,,第5节-第6节,,08020110
32.0,400100,老年社会工作(20202-08020130-1),20202080201301098797,,3,,0,,0,,,2.0,社会学院,否,理论类课程,,2020-2021-2,,20202080201301098797,,0,仙林校区,2020-2021学年 第2学期,1098797,,0.0,否,,1,32,,0,0,老年社会工作,,,,08020130
32.0,400100,老年社会工作(20202-08020130-1),202020802013098797,,3,,8,1-16周,0,郭未,1-16周 周一 第3节-第4节 仙Ⅰ-210,2.0,社会学院,否,理论类课程,周一,2020-2021-2,,202020802013098797,2018社会学院社会工作,0,仙林校区,2020-2021学年 第2学期,98797,仙Ⅰ-210,0.0,否,,1,32,,0,0,老年社会工作,11,第3节-第4节,仙I区,08020130
96.0,400100,社会工作实习(20202-08020300-1),20202080203001098795,,3,,0,,0,,,6.0,社会学院,否,实践类课程,,2020-2021-2,,20202080203001098795,,0,仙林校区,2020-2021学年 第2学期,1098795,,0.0,否,,3,0,,600,0,社会工作实习,,,,08020300
96.0,400100,社会工作实习(20202-08020300-1),202020802030098795,,3,,25,1-16周,0,刘柳,1-16周 自由时间 - 自由地点,6.0,社会学院,否,实践类课程,自由时间,2020-2021-2,,202020802030098795,"2017社会学院社会工作,2018社会学院社会工作",0,仙林校区,2020-2021学年 第2学期,98795,自由地点,0.0,否,,3,0,,600,0,社会工作实习,388,自由时间,虚拟区域（仙林）,08020300
32.0,400100,循证社会工作(20202-08020340-1),20202080203401098796,,3,,0,,0,,,2.0,社会学院,否,理论类课程,,2020-2021-2,,20202080203401098796,,0,仙林校区,2020-2021学年 第2学期,1098796,,0.0,否,,1,32,,0,0,循证社会工作,,,,08020340
32.0,400100,循证社会工作(20202-08020340-1),202020802034098796,,3,,9,1-16周,0,李春凯,1-16周 周一 第5节-第6节 仙Ⅰ-210,2.0,社会学院,否,理论类课程,周一,2020-2021-2,,202020802034098796,2018社会学院社会工作,0,仙林校区,2020-2021学年 第2学期,98796,仙Ⅰ-210,0.0,否,,1,32,,0,0,循证社会工作,11,第5节-第6节,仙I区,08020340
32.0,400100,实验心理学（上）(20202-08030030A-1),2020208030030A1098779,,3,,0,,0,,,2.0,社会学院,否,理论+实验课程,,2020-2021-2,,2020208030030A1098779,,0,仙林校区,2020-2021学年 第2学期,1098779,,16.0,否,,6,16,,0,0,实验心理学（上）,,,,08030030A
32.0,400100,实验心理学（上）(20202-08030030A-1),2020208030030A98779,,3,,26,"1-15周(单),2-18周(双)",0,耿柳娜,"1-15周(单) 周二 第3节-第4节 逸C-201,2-18周(双) 周二 第3节-第4节 ",2.0,社会学院,否,理论+实验课程,"周二,周二",2020-2021-2,,2020208030030A98779,2019社会学院应用心理学,0,仙林校区,2020-2021学年 第2学期,98779,"逸C-201,社会学院202室",16.0,否,,6,16,,0,0,实验心理学（上）,17,"第3节-第4节,第3节-第4节",逸夫楼C区,08030030A
48.0,400100,心理测量(20202-08030040-1),2020208030040-98776,,3,,0,,0,,,3.0,社会学院,否,理论类课程,,2020-2021-2,,2020208030040-98776,,0,仙林校区,2020-2021学年 第2学期,-98776,,0.0,否,,1,54,,0,0,心理测量,,,,08030040
48.0,400100,心理测量(20202-08030040-1),202020803004098776,,3,,24,1-16周,0,李中权,1-16周 周四 第2节-第4节 逸C-201,3.0,社会学院,否,理论类课程,周四,2020-2021-2,,202020803004098776,2019社会学院应用心理学,0,仙林校区,2020-2021学年 第2学期,98776,逸C-201,0.0,否,,1,54,,0,0,心理测量,17,第2节-第4节,逸夫楼C区,08030040
48.0,400100,人格心理学(20202-08030060-1),20202080300601098824,,3,,0,,0,,,3.0,社会学院,否,理论类课程,,2020-2021-2,,20202080300601098824,,0,仙林校区,2020-2021学年 第2学期,1098824,,0.0,否,,1,48,,0,0,人格心理学,,,,08030060
48.0,400100,人格心理学(20202-08030060-1),202020803006098824,,3,,29,1-16周,0,陈昌凯,1-16周 周一 第2节-第4节 逸C-202,3.0,社会学院,否,理论类课程,周一,2020-2021-2,,202020803006098824,2018社会学院应用心理学,0,仙林校区,2020-2021学年 第2学期,98824,逸C-202,0.0,否,,1,48,,0,0,人格心理学,17,第2节-第4节,逸夫楼C区,08030060
48.0,400100,心理学史(20202-08030080I-1),2020208030080I1098778,,3,,0,,0,,,3.0,社会学院,否,理论类课程,,2020-2021-2,,2020208030080I1098778,,0,仙林校区,2020-2021学年 第2学期,1098778,,0.0,否,,1,48,,0,0,心理学史,,,,08030080I
48.0,400100,心理学史(20202-08030080I-1),2020208030080I98778,,3,,25,1-16周,0,崔光辉,1-16周 周五 第2节-第4节 逸C-201,3.0,社会学院,否,理论类课程,周五,2020-2021-2,,2020208030080I98778,2019社会学院应用心理学,0,仙林校区,2020-2021学年 第2学期,98778,逸C-201,0.0,否,,1,48,,0,0,心理学史,17,第2节-第4节,逸夫楼C区,08030080I
48.0,400100,变态心理学(20202-08030090-1),20202080300901098821,,3,,0,,0,,,3.0,社会学院,否,理论类课程,,2020-2021-2,,20202080300901098821,,0,仙林校区,2020-2021学年 第2学期,1098821,,0.0,否,,1,48,,0,0,变态心理学,,,,08030090
48.0,400100,变态心理学(20202-08030090-1),202020803009098821,,3,,31,1-16周,0,王东美,1-16周 周二 第2节-第4节 逸C-202,3.0,社会学院,否,理论类课程,周二,2020-2021-2,,202020803009098821,2018社会学院应用心理学,0,仙林校区,2020-2021学年 第2学期,98821,逸C-202,0.0,否,,1,48,,0,0,变态心理学,17,第2节-第4节,逸夫楼C区,08030090
32.0,400100,教育心理学(20202-08030100-1),20202080301001098823,,3,,0,,0,,,2.0,社会学院,否,理论类课程,,2020-2021-2,,20202080301001098823,,0,仙林校区,2020-2021学年 第2学期,1098823,,0.0,否,,1,32,,0,0,教育心理学,,,,08030100
32.0,400100,教育心理学(20202-08030100-1),202020803010098823,,3,,29,1-16周,0,申宇辰,1-16周 周四 第3节-第4节 逸C-202,2.0,社会学院,否,理论类课程,周四,2020-2021-2,,202020803010098823,2018社会学院应用心理学,0,仙林校区,2020-2021学年 第2学期,98823,逸C-202,0.0,否,,1,32,,0,0,教育心理学,17,第3节-第4节,逸夫楼C区,08030100
48.0,400100,社会心理学(20202-08030350-1),202020803035098774,,3,,23,1-16周,0,张洪,1-16周 周三 第2节-第4节 逸C-201,3.0,社会学院,否,理论类课程,周三,2020-2021-2,,202020803035098774,2019社会学院应用心理学,0,仙林校区,2020-2021学年 第2学期,98774,逸C-201,0.0,否,,1,48,,0,0,社会心理学,17,第2节-第4节,逸夫楼C区,08030350
32.0,400100,数据统计专用软件(20202-08030430-1),20202080304301098784,,3,,0,,0,,,2.0,社会学院,否,理论类课程,,2020-2021-2,,20202080304301098784,,0,仙林校区,2020-2021学年 第2学期,1098784,,0.0,否,,1,36,,0,0,数据统计专用软件,,,,08030430
32.0,400100,数据统计专用软件(20202-08030430-1),202020803043098784,,3,,23,1-16周,0,李中权,1-16周 周四 第5节-第6节 ,2.0,社会学院,否,理论类课程,周四,2020-2021-2,,202020803043098784,2019社会学院应用心理学,0,仙林校区,2020-2021学年 第2学期,98784,社会学院202室,0.0,否,,1,36,,0,0,数据统计专用软件,,第5节-第6节,,08030430
32.0,400100,网络心理咨询(20202-08030440-1),20202080304401098781,,3,,0,,0,,,2.0,社会学院,否,理论+实践课程,,2020-2021-2,,20202080304401098781,,0,仙林校区,2020-2021学年 第2学期,1098781,,0.0,否,,5,24,,8,0,网络心理咨询,,,,08030440
32.0,400100,网络心理咨询(20202-08030440-1),202020803044098781,,3,,15,1-16周,0,"徐花,陈昌凯",1-16周 周一 第5节-第6节 仙Ⅰ-112,2.0,社会学院,否,理论+实践课程,周一,2020-2021-2,,202020803044098781,"2018社会学院应用心理学,2019社会学院应用心理学",0,仙林校区,2020-2021学年 第2学期,98781,仙Ⅰ-112,0.0,否,,5,24,,8,0,网络心理咨询,11,第5节-第6节,仙I区,08030440
48.0,400060,微观经济学(20202-09000020-1),2020209000020-98999,,3,,0,,0,,,3.0,商学院,否,理论类课程,,2020-2021-2,,2020209000020-98999,,0,仙林校区,2020-2021学年 第2学期,-98999,,0.0,否,,1,48,,0,0,微观经济学,,,,09000020
48.0,400060,微观经济学(20202-09000020-2),2020209000020-99000,,3,,0,,0,,,3.0,商学院,否,理论类课程,,2020-2021-2,,2020209000020-99000,,0,仙林校区,2020-2021学年 第2学期,-99000,,0.0,否,,1,48,,0,0,微观经济学,,,,09000020
48.0,400060,微观经济学(20202-09000020-3),2020209000020-99001,,3,,0,,0,,,3.0,商学院,否,理论类课程,,2020-2021-2,,2020209000020-99001,,0,仙林校区,2020-2021学年 第2学期,-99001,,0.0,否,,1,48,,0,0,微观经济学,,,,09000020
48.0,400060,微观经济学(20202-09000020-4),2020209000020-99002,,3,,0,,0,,,3.0,商学院,否,理论类课程,,2020-2021-2,,2020209000020-99002,,0,仙林校区,2020-2021学年 第2学期,-99002,,0.0,否,,1,48,,0,0,微观经济学,,,,09000020
48.0,400060,微观经济学(20202-09000020-5),2020209000020-99003,,3,,0,,0,,,3.0,商学院,否,理论类课程,,2020-2021-2,,2020209000020-99003,,0,仙林校区,2020-2021学年 第2学期,-99003,,0.0,否,,1,48,,0,0,微观经济学,,,,09000020
48.0,400060,微观经济学(20202-09000020-1),20202090000201098999,,3,,0,,0,,,3.0,商学院,否,理论类课程,,2020-2021-2,,20202090000201098999,,0,仙林校区,2020-2021学年 第2学期,1098999,,0.0,否,,1,48,,0,0,微观经济学,,,,09000020
48.0,400060,微观经济学(20202-09000020-2),20202090000201099000,,3,,0,,0,,,3.0,商学院,否,理论类课程,,2020-2021-2,,20202090000201099000,,0,仙林校区,2020-2021学年 第2学期,1099000,,0.0,否,,1,48,,0,0,微观经济学,,,,09000020
48.0,400060,微观经济学(20202-09000020-1),202020900002098999,,3,,83,1-16周,0,皮建才,1-16周 周四 第9节-第11节 仙Ⅱ-103,3.0,商学院,否,理论类课程,周四,2020-2021-2,,202020900002098999,2020*经济管理试验班*经济管理试验班,0,仙林校区,2020-2021学年 第2学期,98999,仙Ⅱ-103,0.0,否,,1,48,,0,0,微观经济学,12,第9节-第11节,仙II区,09000020
48.0,400060,微观经济学(20202-09000020-2),202020900002099000,,3,,84,1-16周,0,路瑶,1-16周 周一 第5节-第7节 仙Ⅱ-104,3.0,商学院,否,理论类课程,周一,2020-2021-2,,202020900002099000,2020*经济管理试验班*经济管理试验班,0,仙林校区,2020-2021学年 第2学期,99000,仙Ⅱ-104,0.0,否,,1,48,,0,0,微观经济学,12,第5节-第7节,仙II区,09000020
48.0,400060,微观经济学(20202-09000020-3),202020900002099001,,3,,71,1-16周,0,安礼伟,1-16周 周一 第5节-第7节 仙Ⅱ-110,3.0,商学院,否,理论类课程,周一,2020-2021-2,,202020900002099001,2020*经济管理试验班*经济管理试验班,0,仙林校区,2020-2021学年 第2学期,99001,仙Ⅱ-110,0.0,否,,1,48,,0,0,微观经济学,12,第5节-第7节,仙II区,09000020
48.0,400060,微观经济学(20202-09000020-4),202020900002099002,,3,,72,1-16周,0,刘德溯,1-16周 周一 第5节-第7节 仙Ⅱ-112,3.0,商学院,否,理论类课程,周一,2020-2021-2,,202020900002099002,2020*经济管理试验班*经济管理试验班,0,仙林校区,2020-2021学年 第2学期,99002,仙Ⅱ-112,0.0,否,,1,48,,0,0,微观经济学,12,第5节-第7节,仙II区,09000020
48.0,400060,微观经济学(20202-09000020-5),202020900002099003,,3,,75,1-16周,0,王宇,1-16周 周一 第5节-第7节 仙Ⅱ-211,3.0,商学院,否,理论类课程,周一,2020-2021-2,,202020900002099003,2020*经济管理试验班*经济管理试验班,0,仙林校区,2020-2021学年 第2学期,99003,仙Ⅱ-211,0.0,否,,1,48,,0,0,微观经济学,12,第5节-第7节,仙II区,09000020
48.0,400060,微观经济学(20202-09000020-6),202020900002099004,,3,,73,1-16周,0,江静,1-16周 周一 第5节-第7节 仙Ⅱ-212,3.0,商学院,否,理论类课程,周一,2020-2021-2,,202020900002099004,2020*经济管理试验班*经济管理试验班,0,仙林校区,2020-2021学年 第2学期,99004,仙Ⅱ-212,0.0,否,,1,48,,0,0,微观经济学,12,第5节-第7节,仙II区,09000020
48.0,400060,国际贸易(20202-09000040-1),2020209000040-99056,,3,,0,,0,,,3.0,商学院,否,理论类课程,,2020-2021-2,,2020209000040-99056,,0,仙林校区,2020-2021学年 第2学期,-99056,,0.0,否,,1,48,,0,0,国际贸易,,,,09000040
48.0,400060,国际贸易(20202-09000040-1),20202090000401099056,,3,,0,,0,,,3.0,商学院,否,理论类课程,,2020-2021-2,,20202090000401099056,,0,仙林校区,2020-2021学年 第2学期,1099056,,0.0,否,,1,48,,0,0,国际贸易,,,,09000040
48.0,400060,国际贸易(20202-09000040-1),202020900004098830,,3,,135,1-16周,0,马野青,1-16周 周一 第5节-第7节 逸A-117,3.0,商学院,否,理论类课程,周一,2020-2021-2,,202020900004098830,"2019商学院经济学,2019商学院经济学（产业经济方向）,2019商学院国际经济与贸易",0,仙林校区,2020-2021学年 第2学期,98830,逸A-117,0.0,否,,1,48,,0,0,国际贸易,15,第5节-第7节,逸夫楼A区,09000040
48.0,400060,国际贸易(20202-09000040-1),202020900004099056,,3,,113,1-16周,0,方勇,1-16周 周二 第5节-第7节 逸B-207,3.0,商学院,否,理论类课程,周二,2020-2021-2,,202020900004099056,"2019商学院金融学,2019商学院金融工程,2019商学院保险学",0,仙林校区,2020-2021学年 第2学期,99056,逸B-207,0.0,否,,1,48,,0,0,国际贸易,16,第5节-第7节,逸夫楼B区,09000040
48.0,400060,国际金融(20202-09000050-1),20202090000501099199,,3,,0,,0,,,3.0,商学院,否,理论类课程,,2020-2021-2,,20202090000501099199,,0,仙林校区,2020-2021学年 第2学期,1099199,,0.0,否,,1,48,,0,0,国际金融,,,,09000050
48.0,400060,国际金融(20202-09000050-1),202020900005099199,,3,,45,1-16周,0,张岭松,1-16周 周二 第5节-第7节 逸B-514,3.0,商学院,否,理论类课程,周二,2020-2021-2,,202020900005099199,"2018商学院工商管理,2018商学院工商管理（人力资源管理方向）,2018商学院市场营销,2018商学院电子商务,2018商学院财务管理,2018商学院会计学",0,仙林校区,2020-2021学年 第2学期,99199,逸B-514,0.0,否,,1,48,,0,0,国际金融,16,第5节-第7节,逸夫楼B区,09000050
48.0,400060,管理学(20202-09000510-1),20202090005101099336,,3,,0,,0,,,3.0,商学院,否,理论类课程,,2020-2021-2,,20202090005101099336,,0,仙林校区,2020-2021学年 第2学期,1099336,,0.0,否,,1,48,,0,0,管理学,,,,09000510
48.0,400060,管理学(20202-09000510-1),202020900051099336,,3,,75,1-16周,0,李嘉,1-16周 周五 第2节-第4节 仙Ⅱ-211,3.0,商学院,否,理论类课程,周五,2020-2021-2,,202020900051099336,"2019信息管理学院信息管理与信息系统,2019信息管理学院编辑出版学,2019信息管理学院档案学,2019信息管理学院图书馆学",0,仙林校区,2020-2021学年 第2学期,99336,仙Ⅱ-211,0.0,否,,1,48,,0,0,管理学,12,第2节-第4节,仙II区,09000510
48.0,400060,统计学(20202-09000520-1),2020209000520-98834,,3,,0,,0,,,3.0,商学院,否,理论类课程,,2020-2021-2,,2020209000520-98834,,0,仙林校区,2020-2021学年 第2学期,-98834,,0.0,否,,1,48,,0,0,统计学,,,,09000520
