XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400030,逻辑与批判性思维(20182-04000050-1),201820400005085687,,3,,115,1-16周,0,"顿新国,王克喜,张建军",1-16周 周二 第5节-第6节 逸B-101,2.0,哲学学院,否,理论类课程,周二,2018-2019-2,,201820400005085687,2018*人文科学试验班*人文艺术传播类,0,仙林校区,2018-2019学年 第2学期,85687,逸B-101,0.0,否,,1,32,,0,0,逻辑与批判性思维,16,第5节-第6节,逸夫楼B区,04000050
64.0,400030,中国哲学史(上)(20182-04010010A-1),2018204010010A85705,,3,,37,"1-16周,1-16周",0,"白欲晓,陈林","1-16周 周一 第3节-第4节 逸C-102,1-16周 周三 第3节-第4节 逸C-102",4.0,哲学学院,否,理论类课程,"周一,周三",2018-2019-2,,2018204010010A85705,2017哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,85705,"逸C-102,逸C-102",0.0,否,,1,64,,0,0,中国哲学史(上),17,"第3节-第4节,第3节-第4节",逸夫楼C区,04010010A
64.0,400030,欧洲哲学史（下）(20182-04010020B-1),2018204010020B85706,,3,,37,"1-16周,1-16周",0,"张荣,马迎辉","1-16周 周二 第1节-第2节 逸C-102,1-16周 周四 第3节-第4节 逸C-102",4.0,哲学学院,否,理论类课程,"周二,周四",2018-2019-2,,2018204010020B85706,2017哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,85706,"逸C-102,逸C-102",0.0,否,,1,64,,0,0,欧洲哲学史（下）,17,"第1节-第2节,第3节-第4节",逸夫楼C区,04010020B
64.0,400030,马克思主义哲学史（上）(20182-04010030A-1),2018204010030A85707,,3,,37,"1-16周,1-16周",0,周嘉昕,"1-16周 周四 第1节-第2节 逸C-102,1-16周 周二 第3节-第4节 逸C-102",4.0,哲学学院,否,理论类课程,"周二,周四",2018-2019-2,,2018204010030A85707,2017哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,85707,"逸C-102,逸C-102",0.0,否,,1,64,,0,0,马克思主义哲学史（上）,17,"第3节-第4节,第1节-第2节",逸夫楼C区,04010030A
32.0,400030,中国伦理思想史(20182-04010050-1),201820401005085711,,3,,29,1-16周,0,郭良婧,1-16周 周五 第3节-第4节 逸C-102,2.0,哲学学院,否,理论类课程,周五,2018-2019-2,,201820401005085711,2017哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,85711,逸C-102,0.0,否,,1,32,,0,0,中国伦理思想史,17,第3节-第4节,逸夫楼C区,04010050
32.0,400030,科学思想史(20182-04010070-1),201820401007085709,,3,,38,1-16周,0,戴建平,1-16周 周一 第5节-第6节 逸C-102,2.0,哲学学院,否,理论类课程,周一,2018-2019-2,,201820401007085709,2017哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,85709,逸C-102,0.0,否,,1,32,,0,0,科学思想史,17,第5节-第6节,逸夫楼C区,04010070
48.0,400030,宗教学导论(20182-04010140-1),201820401014085759,,3,,30,1-16周,0,傅新毅,1-16周 周五 第5节-第7节 逸C-303,3.0,哲学学院,否,理论类课程,周五,2018-2019-2,,201820401014085759,2016哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,85759,逸C-303,0.0,否,,1,48,,0,0,宗教学导论,17,第5节-第7节,逸夫楼C区,04010140
64.0,400030,毕业论文(20182-04010500-1),201820401050085794,,3,,37,1-16周,0,,1-16周 自由时间 - 自由地点,4.0,哲学学院,否,实践类课程,自由时间,2018-2019-2,,201820401050085794,2015哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,85794,自由地点,0.0,否,,3,0,,64,0,毕业论文,388,自由时间,虚拟区域（仙林）,04010500
32.0,400030,美学原理(20182-04010560-1),201820401056085712,,3,,25,1-16周,0,方蔚林,1-16周 周四 第5节-第6节 逸C-102,2.0,哲学学院,否,理论类课程,周四,2018-2019-2,,201820401056085712,2017哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,85712,逸C-102,0.0,否,,1,32,,0,0,美学原理,17,第5节-第6节,逸夫楼C区,04010560
32.0,400030,非形式逻辑与批判性思维(20182-04010620-1),201820401062085760,,3,,25,1-16周,0,王克喜,1-16周 周三 第3节-第4节 逸C-103,2.0,哲学学院,否,理论类课程,周三,2018-2019-2,,201820401062085760,2016哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,85760,逸C-103,0.0,否,,1,32,,0,0,非形式逻辑与批判性思维,17,第3节-第4节,逸夫楼C区,04010620
48.0,400030,中国哲学原著选读(20182-04010730-1),201820401073085762,,3,,28,1-16周,0,"李承贵,沈文华,白欲晓,邵佳德",1-16周 周五 第2节-第4节 逸C-103,3.0,哲学学院,否,理论类课程,周五,2018-2019-2,,201820401073085762,2016哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,85762,逸C-103,0.0,否,,1,48,,0,0,中国哲学原著选读,17,第2节-第4节,逸夫楼C区,04010730
32.0,400030,哲学动态与评论(20182-04010980-1),201820401098085787,,3,,15,1-16周,0,"周嘉昕,唐正东",1-16周 周四 第5节-第7节 ,2.0,哲学学院,否,理论+实验课程,周四,2018-2019-2,,201820401098085787,2015哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,85787,仙哲104,16.0,否,,6,16,,0,0,哲学动态与评论,,第5节-第7节,,04010980
32.0,400030,学年论文(20182-04010990-1),201820401099085776,,3,,25,1-16周,0,,1-16周 自由时间 - 自由地点,2.0,哲学学院,否,实践类课程,自由时间,2018-2019-2,,201820401099085776,2016哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,85776,自由地点,0.0,否,,3,0,,64,0,学年论文,388,自由时间,虚拟区域（仙林）,04010990
32.0,400030,心灵哲学(20182-04011070-1),201820401107085713,,3,,13,1-16周,0,陶孝云,1-16周 周二 第5节-第6节 逸C-102,2.0,哲学学院,否,理论类课程,周二,2018-2019-2,,201820401107085713,2017哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,85713,逸C-102,0.0,否,,1,32,,0,0,心灵哲学,17,第5节-第6节,逸夫楼C区,04011070
32.0,400030,当代形式知识论导论(20182-04011130-1),201820401113085770,,3,,18,1-16周,0,顿新国,1-16周 周二 第3节-第4节 逸C-103,2.0,哲学学院,否,理论类课程,周二,2018-2019-2,,201820401113085770,2016哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,85770,逸C-103,0.0,否,,1,32,,0,0,当代形式知识论导论,17,第3节-第4节,逸夫楼C区,04011130
32.0,400030,社会认识论(20182-04011240-1),201820401124085749,,3,,22,1-16周,0,周理乾,1-16周 周一 第7节-第8节 逸C-102,2.0,哲学学院,否,理论类课程,周一,2018-2019-2,,201820401124085749,2017哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,85749,逸C-102,0.0,否,,1,32,,0,0,社会认识论,17,第7节-第8节,逸夫楼C区,04011240
16.0,400030,跨学科科学哲学导论(20182-04011280-1),201820401128087306,,3,,0,,0,,,1.0,哲学学院,否,理论类课程,,2018-2019-2,,201820401128087306,,0,仙林校区,2018-2019学年 第2学期,87306,,0.0,否,,1,16,,0,0,跨学科科学哲学导论,,,,04011280
16.0,400030,作为文化革命的犹太复国主义(20182-04011290-1),201820401129087512,,3,,14,1-16周,0,"宋立宏,Yaron Peleg",1-16周 自由时间 - ,1.0,哲学学院,否,理论类课程,自由时间,2018-2019-2,,201820401129087512,2015哲学学院哲学,0,仙林校区,2018-2019学年 第2学期,87512,无,0.0,否,,1,16,,0,0,作为文化革命的犹太复国主义,,自由时间,,04011290
32.0,400030,马克思主义哲学：我们时代的真理和良心(20182-04011300-1),201820401130087895,,3,,8,8-16周,0,杨耕,8-16周 自由时间 - ,2.0,哲学学院,否,理论类课程,自由时间,2018-2019-2,,201820401130087895,"2015哲学学院哲学,2017哲学学院哲学,2016哲学学院哲学",0,仙林校区,2018-2019学年 第2学期,87895,仙哲402,0.0,否,,1,32,,0,0,马克思主义哲学：我们时代的真理和良心,,自由时间,,04011300
32.0,400030,马克思主义哲学：我们时代的真理和良心(20182-04011300-1),201820401130087896,,3,,0,,0,,,2.0,哲学学院,否,理论类课程,,2018-2019-2,,201820401130087896,,0,仙林校区,2018-2019学年 第2学期,87896,,0.0,否,,1,32,,0,0,马克思主义哲学：我们时代的真理和良心,,,,04011300
32.0,400030,马克思主义哲学：我们时代的真理和良心(20182-04011300-1),201820401130087897,,3,,0,,0,,,2.0,哲学学院,否,理论类课程,,2018-2019-2,,201820401130087897,,0,仙林校区,2018-2019学年 第2学期,87897,,0.0,否,,1,32,,0,0,马克思主义哲学：我们时代的真理和良心,,,,04011300
32.0,400040,媒介伦理与法规(20182-05000021-1),201820500002186358,,3,,26,1-16周,0,陈堂发,1-16周 周二 第5节-第6节 逸C-302,2.0,新闻传播学院,否,理论类课程,周二,2018-2019-2,,201820500002186358,"2017新闻传播学院新闻传播学类,2017新闻传播学院新闻学（传媒实验班）",0,仙林校区,2018-2019学年 第2学期,86358,逸C-302,0.0,否,,1,32,,0,0,媒介伦理与法规,17,第5节-第6节,逸夫楼C区,05000021
32.0,400040,社会研究方法(20182-05000031-1),201820500003186340,,3,,59,1-16周,0,"李明,郑欣",1-16周 周二 第3节-第4节 逸B-502（翻转）,2.0,新闻传播学院,否,理论类课程,周二,2018-2019-2,,201820500003186340,"2017新闻传播学院新闻传播学类,2017新闻传播学院新闻学（传媒实验班）",0,仙林校区,2018-2019学年 第2学期,86340,逸B-502（翻转）,0.0,否,,1,32,,0,0,社会研究方法,16,第3节-第4节,逸夫楼B区,05000031
32.0,400040,社会研究方法(20182-05000031-2),201820500003186341,,3,,61,1-16周,0,"马志浩,王佳鹏",1-16周 周一 第7节-第8节 逸C-302,2.0,新闻传播学院,否,理论类课程,周一,2018-2019-2,,201820500003186341,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86341,逸C-302,0.0,否,,1,32,,0,0,社会研究方法,17,第7节-第8节,逸夫楼C区,05000031
128.0,400040,毕业论文(20182-05000050-1),201820500005086370,,3,,131,1-16周,0,,1-16周 自由时间 - 自由地点,8.0,新闻传播学院,否,实践类课程,自由时间,2018-2019-2,,201820500005086370,"2015新闻传播学院新闻学,2015新闻传播学院新闻学（传媒实验班）,2015新闻传播学院广播电视学,2015新闻传播学院新闻学（运动员班）,2015新闻传播学院广告学",0,仙林校区,2018-2019学年 第2学期,86370,自由地点,0.0,否,,3,0,,128,0,毕业论文,388,自由时间,虚拟区域（仙林）,05000050
32.0,400040,媒介素养(20182-05000080-1),201820500008086374,,3,,9,1-16周,0,温乃楠,1-16周 周二 第7节-第8节 逸C-104,2.0,新闻传播学院,否,理论类课程,周二,2018-2019-2,,201820500008086374,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86374,逸C-104,0.0,否,,1,32,,0,0,媒介素养,17,第7节-第8节,逸夫楼C区,05000080
32.0,400040,媒介通论(20182-05000090-2),201820500009085681,,3,,150,1-16周,0,胡翼青,1-16周 周三 第3节-第4节 逸B-212,2.0,新闻传播学院,否,理论类课程,周三,2018-2019-2,,201820500009085681,2018*人文科学试验班*人文艺术传播类,0,仙林校区,2018-2019学年 第2学期,85681,逸B-212,0.0,否,,1,32,,0,0,媒介通论,16,第3节-第4节,逸夫楼B区,05000090
32.0,400040,融合媒体报道(20182-05000140-1),201820500014086345,,3,,24,1-16周,0,郑佳雯,1-16周 周一 第7节-第8节 逸C-204,2.0,新闻传播学院,否,理论类课程,周一,2018-2019-2,,201820500014086345,2017新闻传播学院新闻学（传媒实验班）,0,仙林校区,2018-2019学年 第2学期,86345,逸C-204,0.0,否,,1,32,,0,0,融合媒体报道,17,第7节-第8节,逸夫楼C区,05000140
32.0,400040,西方媒介研究(20182-05000150-1),201820500015086347,,3,,23,1-16周,0,金苗,1-16周 周三 第5节-第6节 逸C-204,2.0,新闻传播学院,否,理论类课程,周三,2018-2019-2,,201820500015086347,2017新闻传播学院新闻学（传媒实验班）,0,仙林校区,2018-2019学年 第2学期,86347,逸C-204,0.0,否,,1,32,,0,0,西方媒介研究,17,第5节-第6节,逸夫楼C区,05000150
32.0,400040,中国古代文选(20182-05000200-1),201820500020086364,,3,,20,1-16周,0,赫兆丰,1-16周 周三 第3节-第4节 逸C-202,2.0,新闻传播学院,否,理论类课程,周三,2018-2019-2,,201820500020086364,2016新闻传播学院新闻学（传媒实验班）,0,仙林校区,2018-2019学年 第2学期,86364,逸C-202,0.0,否,,1,32,,0,0,中国古代文学,17,第3节-第4节,逸夫楼C区,05000200
32.0,400040,新媒体应用入门(20182-05000230-1),201820500023086372,,3,,55,1-16周,0,白净,1-16周 周一 第3节-第4节 逸C-303,2.0,新闻传播学院,否,理论+实践课程,周一,2018-2019-2,,201820500023086372,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86372,逸C-303,0.0,否,,5,8,,24,0,新媒体技术应用,17,第3节-第4节,逸夫楼C区,05000230
32.0,400040,新闻叙述(20182-05000240-1),201820500024086376,,3,,25,1-16周,0,王辰瑶,1-16周 周四 第3节-第4节 逸C-302,2.0,新闻传播学院,否,理论+实践课程,周四,2018-2019-2,,201820500024086376,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86376,逸C-302,0.0,否,,5,28,,4,0,新闻叙述,17,第3节-第4节,逸夫楼C区,05000240
32.0,400040,广播电视史(20182-05000420-1),201820500042086390,,3,,27,1-16周,0,姜海,1-16周 周四 第5节-第6节 逸C-302,2.0,新闻传播学院,否,理论类课程,周四,2018-2019-2,,201820500042086390,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86390,逸C-302,0.0,否,,1,32,,0,0,视听媒介史,17,第5节-第6节,逸夫楼C区,05000420
32.0,400040,视频编辑方法与技巧(20182-05000440-1),201820500044086391,,3,,47,1-16周,0,尤浩,1-16周 周一 第9节-第10节 仙Ⅱ-213,2.0,新闻传播学院,否,理论+实践课程,周一,2018-2019-2,,201820500044086391,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86391,仙Ⅱ-213,0.0,否,,5,20,,12,0,视频编辑方法与技巧,12,第9节-第10节,仙II区,05000440
32.0,400040,电视深度报道制作与传播(20182-05000470-1),201820500047086393,,3,,23,1-16周,0,庄永志,1-16周 周二 第5节-第6节 逸C-303,2.0,新闻传播学院,否,理论+实践课程,周二,2018-2019-2,,201820500047086393,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86393,逸C-303,0.0,否,,5,16,,16,0,电视深度报道制作与传播,17,第5节-第6节,逸夫楼C区,05000470
32.0,400040,中外广电管理制度(20182-05000510-1),201820500051086396,,3,,19,1-16周,0,宗益祥,1-16周 周五 第5节-第6节 逸C-302,2.0,新闻传播学院,否,理论类课程,周五,2018-2019-2,,201820500051086396,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86396,逸C-302,0.0,否,,1,32,,0,0,中外广电管理制度,17,第5节-第6节,逸夫楼C区,05000510
32.0,400040,电影理论与研究方法(20182-05000600-1),201820500060086395,,3,,47,1-16周,0,朱丽丽,1-16周 周一 第5节-第6节 逸C-302,2.0,新闻传播学院,否,理论类课程,周一,2018-2019-2,,201820500060086395,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86395,逸C-302,0.0,否,,1,32,,0,0,影视理论与研究方法,17,第5节-第6节,逸夫楼C区,05000600
32.0,400040,视觉传达(20182-05000610-1),201820500061086349,,3,,122,1-16周,0,薛莲,1-16周 周五 第3节-第4节 逸B-105,2.0,新闻传播学院,否,理论类课程,周五,2018-2019-2,,201820500061086349,"2017新闻传播学院新闻传播学类,2017新闻传播学院新闻学（传媒实验班）",0,仙林校区,2018-2019学年 第2学期,86349,逸B-105,0.0,否,,1,32,,0,0,视觉传达,16,第3节-第4节,逸夫楼B区,05000610
32.0,400040,视频制作与传播(20182-05000620-1),201820500062086353,,3,,124,1-16周,0,李晓峰,1-16周 周三 第1节-第2节 逸B-105,2.0,新闻传播学院,否,理论+实践课程,周三,2018-2019-2,,201820500062086353,"2017新闻传播学院新闻传播学类,2017新闻传播学院新闻学（传媒实验班）",0,仙林校区,2018-2019学年 第2学期,86353,逸B-105,0.0,否,,5,28,,4,0,视频制作与传播,16,第1节-第2节,逸夫楼B区,05000620
32.0,400040,电视评论(20182-05000680-1),201820500068086392,,3,,25,2-16周(双),0,徐慨,2-16周(双) 周四 第1节-第4节 逸C-405,2.0,新闻传播学院,否,理论+实践课程,周四,2018-2019-2,,201820500068086392,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86392,逸C-405,0.0,否,,5,16,,16,0,电视评论,17,第1节-第4节,逸夫楼C区,05000680
32.0,400040,媒介与情感研究(20182-05000700-1),201820500070086365,,3,,10,1-16周,0,袁光锋,1-16周 周三 第9节-第10节 仙Ⅱ-307,2.0,新闻传播学院,否,理论类课程,周三,2018-2019-2,,201820500070086365,"2016新闻传播学院新闻学（传媒实验班）,2017新闻传播学院新闻传播学类",0,仙林校区,2018-2019学年 第2学期,86365,仙Ⅱ-307,0.0,否,,1,32,,0,0,媒介与情感研究,12,第9节-第10节,仙II区,05000700
32.0,400040,娱乐节目创作(20182-05000710-1),201820500071086399,,3,,21,1-15周(单),0,许媚媚,1-15周(单) 周四 第1节-第4节 逸C-405,2.0,新闻传播学院,否,理论类课程,周四,2018-2019-2,,201820500071086399,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86399,逸C-405,0.0,否,,1,32,,0,0,娱乐节目创作,17,第1节-第4节,逸夫楼C区,05000710
32.0,400040,媒介经济学(20182-05000740-1),201820500074086377,,3,,0,,0,,,2.0,新闻传播学院,否,理论类课程,,2018-2019-2,,201820500074086377,,0,仙林校区,2018-2019学年 第2学期,86377,,0.0,否,,1,32,,0,0,媒介经济学,,,,05000740
32.0,400040,艺术、传播与历史(20182-05000790-1),201820500079086359,,3,,97,1-16周,0,李晓愚,1-16周 周三 第9节-第10节 仙Ⅱ-504,2.0,新闻传播学院,否,理论类课程,周三,2018-2019-2,,201820500079086359,"2016新闻传播学院新闻学,2017新闻传播学院新闻学（传媒实验班）,2017新闻传播学院新闻传播学类,2016新闻传播学院新闻学（传媒实验班）,2016新闻传播学院广播电视学,2016新闻传播学院广告学",0,仙林校区,2018-2019学年 第2学期,86359,仙Ⅱ-504,0.0,否,,1,32,,0,0,艺术、传播与历史,12,第9节-第10节,仙II区,05000790
32.0,400040,中国传统文化与传播(20182-05000800-1),201820500080086360,,3,,26,1-16周,0,潘祥辉,1-16周 周四 第7节-第8节 逸C-115,2.0,新闻传播学院,否,理论类课程,周四,2018-2019-2,,201820500080086360,"2016新闻传播学院新闻学,2017新闻传播学院新闻学（传媒实验班）,2017新闻传播学院新闻传播学类,2016新闻传播学院新闻学（传媒实验班）,2016新闻传播学院广播电视学,2016新闻传播学院广告学",0,仙林校区,2018-2019学年 第2学期,86360,逸C-115,0.0,否,,1,32,,0,0,中国传统文化与传播,17,第7节-第8节,逸夫楼C区,05000800
32.0,400040,外国新闻史(20182-05010030-1),201820501003086361,,3,,35,1-16周,0,金苗,1-16周 周三 第3节-第4节 逸C-303,2.0,新闻传播学院,否,理论类课程,周三,2018-2019-2,,201820501003086361,"2017新闻传播学院新闻传播学类,2017新闻传播学院新闻学（传媒实验班）",0,仙林校区,2018-2019学年 第2学期,86361,逸C-303,0.0,否,,1,32,,0,0,外国新闻史,17,第3节-第4节,逸夫楼C区,05010030
48.0,400040,新闻编辑学(20182-05010060-1),201820501006086378,,3,,25,1-16周,0,郭江陵,1-16周 周四 第5节-第6节 逸C-304,2.0,新闻传播学院,否,理论类课程,周四,2018-2019-2,,201820501006086378,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86378,逸C-304,0.0,否,,1,32,,0,0,新闻编辑学,17,第5节-第6节,逸夫楼C区,05010060
32.0,400040,新闻评论(20182-05010070-1),201820501007086379,,3,,19,1-16周,0,王向东,1-16周 周三 第5节-第6节 逸C-302,2.0,新闻传播学院,否,理论+实践课程,周三,2018-2019-2,,201820501007086379,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86379,逸C-302,0.0,否,,5,16,,16,0,新闻评论,17,第5节-第6节,逸夫楼C区,05010070
64.0,400040,新闻摄影(20182-05010080-1),201820501008086362,,3,,55,1-16周,0,吴志远,1-16周 周五 第5节-第6节 逸B-207,2.0,新闻传播学院,否,理论+实践课程,周五,2018-2019-2,,201820501008086362,"2017新闻传播学院新闻传播学类,2017新闻传播学院新闻学（传媒实验班）",0,仙林校区,2018-2019学年 第2学期,86362,逸B-207,0.0,否,,5,20,,12,0,新闻摄影,16,第5节-第6节,逸夫楼B区,05010080
32.0,400040,传播与文化(20182-05010140-1),201820501014086405,,3,,15,1-16周,0,林伟,1-16周 周一 第7节-第8节 逸C-114,2.0,新闻传播学院,否,理论类课程,周一,2018-2019-2,,201820501014086405,"2016新闻传播学院新闻学,2016新闻传播学院广播电视学,2016新闻传播学院广告学",0,仙林校区,2018-2019学年 第2学期,86405,逸C-114,0.0,否,,1,32,,0,0,有效传播与交流,17,第7节-第8节,逸夫楼C区,05010140
32.0,400040,中外名记者研究(20182-05010160-1),201820501016086407,,3,,7,1-16周,0,陈玉申,1-16周 周四 第3节-第4节 逸C-205,2.0,新闻传播学院,否,理论类课程,周四,2018-2019-2,,201820501016086407,2016新闻传播学院新闻学,0,仙林校区,2018-2019学年 第2学期,86407,逸C-205,0.0,否,,1,32,,0,0,中外名记者研究,17,第3节-第4节,逸夫楼C区,05010160
32.0,400040,中外经典新闻作品选读(20182-05010170-1),201820501017086366,,3,,15,1-16周,0,周海燕,1-16周 周二 第7节-第8节 逸C-114,2.0,新闻传播学院,否,理论类课程,周二,2018-2019-2,,201820501017086366,"2016新闻传播学院新闻学（传媒实验班）,2017新闻传播学院新闻传播学类",0,仙林校区,2018-2019学年 第2学期,86366,逸C-114,0.0,否,,1,32,,0,0,中外经典新闻作品选读,17,第7节-第8节,逸夫楼C区,05010170
32.0,400040,现当代文学(20182-05010230-1),201820501023086367,,3,,20,1-16周,0,朱丽丽,1-16周 周二 第5节-第6节 逸C-204,2.0,新闻传播学院,否,理论类课程,周二,2018-2019-2,,201820501023086367,2016新闻传播学院新闻学（传媒实验班）,0,仙林校区,2018-2019学年 第2学期,86367,逸C-204,0.0,否,,1,32,,0,0,现当代文学,17,第5节-第6节,逸夫楼C区,05010230
32.0,400040,国际新闻(20182-05010290-1),201820501029086355,,3,,44,1-16周,0,马志浩,1-16周 周四 第3节-第4节 逸C-303,2.0,新闻传播学院,否,理论+实践课程,周四,2018-2019-2,,201820501029086355,"2016新闻传播学院新闻学（传媒实验班）,2017新闻传播学院新闻学（传媒实验班）",0,仙林校区,2018-2019学年 第2学期,86355,逸C-303,0.0,否,,5,16,,16,0,国际新闻,17,第3节-第4节,逸夫楼C区,05010290
32.0,400040,理解新闻(20182-05010350-1),201820501035085683,,3,,111,1-16周,0,王辰瑶,1-16周 周二 第3节-第4节 逸B-104,2.0,新闻传播学院,否,理论类课程,周二,2018-2019-2,,201820501035085683,2018*人文科学试验班*人文艺术传播类,0,仙林校区,2018-2019学年 第2学期,85683,逸B-104,0.0,否,,1,32,,0,0,理解新闻,16,第3节-第4节,逸夫楼B区,05010350
32.0,400040,分类报道采写(20182-05010420-1),201820501042086402,,3,,28,1-16周,0,庄永志,1-16周 周二 第3节-第4节 逸C-303,2.0,新闻传播学院,否,理论+实践课程,周二,2018-2019-2,,201820501042086402,"2016新闻传播学院新闻学,2016新闻传播学院广播电视学",0,仙林校区,2018-2019学年 第2学期,86402,逸C-303,0.0,否,,5,16,,16,0,分类报道采写,17,第3节-第4节,逸夫楼C区,05010420
32.0,400040,口语表达(20182-05010540-1),201820501054085684,,3,,125,2-16周(双),0,徐慨,2-16周(双) 周四 第7节-第10节 逸B-101,2.0,新闻传播学院,否,实践类课程,周四,2018-2019-2,,201820501054085684,2018*人文科学试验班*人文艺术传播类,0,仙林校区,2018-2019学年 第2学期,85684,逸B-101,0.0,否,,3,0,,32,0,口语表达,16,第7节-第10节,逸夫楼B区,05010540
32.0,400040,创业与就业(20182-05010590-1),201820501059086368,,3,,24,1-16周,0,"徐志萍,范赟,罗文,周围",1-16周 周四 第5节-第6节 逸C-305,2.0,新闻传播学院,否,理论+实践课程,周四,2018-2019-2,,201820501059086368,"2016新闻传播学院新闻学,2016新闻传播学院新闻学（传媒实验班）,2016新闻传播学院广播电视学,2016新闻传播学院广告学",0,仙林校区,2018-2019学年 第2学期,86368,逸C-305,0.0,否,,5,22,,10,0,创业与就业,17,第5节-第6节,逸夫楼C区,05010590
32.0,400040,跨文化传播(20182-05010630-1),201820501063086356,,3,,22,1-16周,0,张青,1-16周 周一 第3节-第4节 逸C-204,2.0,新闻传播学院,否,理论类课程,周一,2018-2019-2,,201820501063086356,2017新闻传播学院新闻学（传媒实验班）,0,仙林校区,2018-2019学年 第2学期,86356,逸C-204,0.0,否,,1,32,,0,0,跨文化传播,17,第3节-第4节,逸夫楼C区,05010630
32.0,400040,广告策略与创意(20182-05020040-1),201820502004086384,,3,,56,1-16周,0,姜海,1-16周 周四 第3节-第4节 逸C-304,2.0,新闻传播学院,否,理论+实践课程,周四,2018-2019-2,,201820502004086384,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86384,逸C-304,0.0,否,,5,16,,16,0,广告策略与创意,17,第3节-第4节,逸夫楼C区,05020040
32.0,400040,广告心理学(20182-05020070-1),201820502007086387,,3,,49,1-16周,0,胡翼青,1-16周 周四 第7节-第8节 逸C-302,2.0,新闻传播学院,否,理论类课程,周四,2018-2019-2,,201820502007086387,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86387,逸C-302,0.0,否,,1,32,,0,0,广告心理学,17,第7节-第8节,逸夫楼C区,05020070
32.0,400040,广告伦理与法规(20182-05020080-1),201820502008086383,,3,,54,1-16周,0,蒋恩铭,1-16周 周二 第5节-第6节 逸C-304,2.0,新闻传播学院,否,理论类课程,周二,2018-2019-2,,201820502008086383,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86383,逸C-304,0.0,否,,1,32,,0,0,应用传播伦理与法规,17,第5节-第6节,逸夫楼C区,05020080
32.0,400040,消费者行为学(20182-05020110-1),201820502011086381,,3,,54,1-16周,0,温乃楠,1-16周 周三 第3节-第4节 逸C-304,2.0,新闻传播学院,否,理论类课程,周三,2018-2019-2,,201820502011086381,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86381,逸C-304,0.0,否,,1,32,,0,0,消费者行为学,17,第3节-第4节,逸夫楼C区,05020110
32.0,400040,市场调查与分析(20182-05020120-1),201820502012086382,,3,,52,1-16周,0,朱江丽,1-16周 周四 第5节-第6节 逸C-303,2.0,新闻传播学院,否,理论类课程,周四,2018-2019-2,,201820502012086382,2017新闻传播学院新闻传播学类,0,仙林校区,2018-2019学年 第2学期,86382,逸C-303,0.0,否,,1,32,,0,0,市场调查与分析,17,第5节-第6节,逸夫楼C区,05020120
